lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0300001,Park Hyunwoo,qa.dyn.inst.0300001.637898@yopmail.com,POSCO Holdings
QA_DYN_0300002,Jung Minsoo,qa.dyn.inst.0300002.539239@yopmail.com,LG Electronics
QA_DYN_0300003,Yoon Jiyoon,qa.dyn.inst.0300003.206187@yopmail.com,NAVER
QA_DYN_0300004,Lee Aram,qa.dyn.inst.0300004.560006@yopmail.com,POSCO Holdings
QA_DYN_0300005,Cho Doyun,qa.dyn.inst.0300005.442407@yopmail.com,LG Electronics
QA_DYN_0300006,Kang Haneul,qa.dyn.inst.0300006.932162@yopmail.com,NAVER
QA_DYN_0300007,Kim Seoyeon,qa.dyn.inst.0300007.343272@yopmail.com,POSCO Holdings
QA_DYN_0300008,Choi Jiho,qa.dyn.inst.0300008.784096@yopmail.com,LG Electronics
QA_DYN_0300009,Lim Eunseo,qa.dyn.inst.0300009.985382@yopmail.com,NAVER
QA_DYN_0300010,Han Sora,qa.dyn.inst.0300010.978359@yopmail.com,POSCO Holdings
QA_DYN_0300011,Park Minsoo,qa.dyn.inst.0300011.229342@yopmail.com,LG Electronics
QA_DYN_0300012,Jung Haneul,qa.dyn.inst.0300012.803792@yopmail.com,NAVER
QA_DYN_0300013,Yoon Seoyeon,qa.dyn.inst.0300013.388431@yopmail.com,POSCO Holdings
QA_DYN_0300014,Lee Jiho,qa.dyn.inst.0300014.671120@yopmail.com,LG Electronics
QA_DYN_0300015,Cho Eunseo,qa.dyn.inst.0300015.379552@yopmail.com,NAVER
QA_DYN_0300016,Kang Sora,qa.dyn.inst.0300016.521187@yopmail.com,POSCO Holdings
QA_DYN_0300017,Kim Hyunwoo,qa.dyn.inst.0300017.290303@yopmail.com,LG Electronics
QA_DYN_0300018,Choi Minsoo,qa.dyn.inst.0300018.757863@yopmail.com,NAVER
QA_DYN_0300019,Lim Jiyoon,qa.dyn.inst.0300019.777551@yopmail.com,POSCO Holdings
QA_DYN_0300020,Han Doyun,qa.dyn.inst.0300020.948727@yopmail.com,LG Electronics
QA_DYN_0300021,Park Aram,qa.dyn.inst.0300021.978425@yopmail.com,NAVER
QA_DYN_0300022,Jung Jiho,qa.dyn.inst.0300022.796270@yopmail.com,POSCO Holdings
QA_DYN_0300023,Yoon Eunseo,qa.dyn.inst.0300023.946335@yopmail.com,LG Electronics
QA_DYN_0300024,Lee Sora,qa.dyn.inst.0300024.290154@yopmail.com,NAVER
QA_DYN_0300025,Cho Hyunwoo,qa.dyn.inst.0300025.117524@yopmail.com,POSCO Holdings
QA_DYN_0300026,Kang Minsoo,qa.dyn.inst.0300026.582186@yopmail.com,LG Electronics
QA_DYN_0300027,Kim Haneul,qa.dyn.inst.0300027.308536@yopmail.com,NAVER
QA_DYN_0300028,Choi Seoyeon,qa.dyn.inst.0300028.689676@yopmail.com,POSCO Holdings
QA_DYN_0300029,Lim Doyun,qa.dyn.inst.0300029.486842@yopmail.com,LG Electronics
QA_DYN_0300030,Han Aram,qa.dyn.inst.0300030.680379@yopmail.com,NAVER
QA_DYN_0300031,Park Hyunwoo,qa.dyn.inst.0300031.261712@yopmail.com,POSCO Holdings
QA_DYN_0300032,Jung Minsoo,qa.dyn.inst.0300032.372699@yopmail.com,LG Electronics
QA_DYN_0300033,Yoon Jiyoon,qa.dyn.inst.0300033.841182@yopmail.com,NAVER
QA_DYN_0300034,Lee Aram,qa.dyn.inst.0300034.327551@yopmail.com,POSCO Holdings
QA_DYN_0300035,Cho Doyun,qa.dyn.inst.0300035.276352@yopmail.com,LG Electronics
QA_DYN_0300036,Kang Haneul,qa.dyn.inst.0300036.553268@yopmail.com,NAVER
QA_DYN_0300037,Kim Seoyeon,qa.dyn.inst.0300037.991808@yopmail.com,POSCO Holdings
QA_DYN_0300038,Choi Jiho,qa.dyn.inst.0300038.378884@yopmail.com,LG Electronics
QA_DYN_0300039,Lim Eunseo,qa.dyn.inst.0300039.457111@yopmail.com,NAVER
QA_DYN_0300040,Han Sora,qa.dyn.inst.0300040.338870@yopmail.com,POSCO Holdings
QA_DYN_0300041,Park Minsoo,qa.dyn.inst.0300041.165940@yopmail.com,LG Electronics
QA_DYN_0300042,Jung Haneul,qa.dyn.inst.0300042.659548@yopmail.com,NAVER
QA_DYN_0300043,Yoon Seoyeon,qa.dyn.inst.0300043.537780@yopmail.com,POSCO Holdings
QA_DYN_0300044,Lee Jiho,qa.dyn.inst.0300044.230716@yopmail.com,LG Electronics
QA_DYN_0300045,Cho Eunseo,qa.dyn.inst.0300045.306475@yopmail.com,NAVER
QA_DYN_0300046,Kang Sora,qa.dyn.inst.0300046.811583@yopmail.com,POSCO Holdings
QA_DYN_0300047,Kim Hyunwoo,qa.dyn.inst.0300047.734552@yopmail.com,LG Electronics
QA_DYN_0300048,Choi Minsoo,qa.dyn.inst.0300048.215862@yopmail.com,NAVER
QA_DYN_0300049,Lim Jiyoon,qa.dyn.inst.0300049.781120@yopmail.com,POSCO Holdings
QA_DYN_0300050,Han Doyun,qa.dyn.inst.0300050.914234@yopmail.com,LG Electronics
QA_DYN_0300051,Park Aram,qa.dyn.inst.0300051.106351@yopmail.com,NAVER
QA_DYN_0300052,Jung Jiho,qa.dyn.inst.0300052.171321@yopmail.com,POSCO Holdings
QA_DYN_0300053,Yoon Eunseo,qa.dyn.inst.0300053.136552@yopmail.com,LG Electronics
