lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0183001,Park Hyunwoo,qa.dyn.inst.0183001.704894@yopmail.com,POSCO Holdings
QA_DYN_0183002,Jung Minsoo,qa.dyn.inst.0183002.875480@yopmail.com,LG Electronics
QA_DYN_0183003,Yoon Jiyoon,qa.dyn.inst.0183003.754233@yopmail.com,NAVER
QA_DYN_0183004,Lee Aram,qa.dyn.inst.0183004.301369@yopmail.com,POSCO Holdings
QA_DYN_0183005,Cho Doyun,qa.dyn.inst.0183005.563633@yopmail.com,LG Electronics
QA_DYN_0183006,Kang Haneul,qa.dyn.inst.0183006.962669@yopmail.com,NAVER
QA_DYN_0183007,Kim Seoyeon,qa.dyn.inst.0183007.306567@yopmail.com,POSCO Holdings
QA_DYN_0183008,Choi Jiho,qa.dyn.inst.0183008.855174@yopmail.com,LG Electronics
QA_DYN_0183009,Lim Eunseo,qa.dyn.inst.0183009.531111@yopmail.com,NAVER
QA_DYN_0183010,Han Sora,qa.dyn.inst.0183010.151564@yopmail.com,POSCO Holdings
QA_DYN_0183011,Park Minsoo,qa.dyn.inst.0183011.106161@yopmail.com,LG Electronics
QA_DYN_0183012,Jung Haneul,qa.dyn.inst.0183012.730857@yopmail.com,NAVER
QA_DYN_0183013,Yoon Seoyeon,qa.dyn.inst.0183013.890926@yopmail.com,POSCO Holdings
QA_DYN_0183014,Lee Jiho,qa.dyn.inst.0183014.560597@yopmail.com,LG Electronics
QA_DYN_0183015,Cho Eunseo,qa.dyn.inst.0183015.675927@yopmail.com,NAVER
QA_DYN_0183016,Kang Sora,qa.dyn.inst.0183016.429712@yopmail.com,POSCO Holdings
QA_DYN_0183017,Kim Hyunwoo,qa.dyn.inst.0183017.979361@yopmail.com,LG Electronics
QA_DYN_0183018,Choi Minsoo,qa.dyn.inst.0183018.887375@yopmail.com,NAVER
QA_DYN_0183019,Lim Jiyoon,qa.dyn.inst.0183019.826701@yopmail.com,POSCO Holdings
QA_DYN_0183020,Han Doyun,qa.dyn.inst.0183020.988794@yopmail.com,LG Electronics
QA_DYN_0183021,Park Aram,qa.dyn.inst.0183021.173476@yopmail.com,NAVER
QA_DYN_0183022,Jung Jiho,qa.dyn.inst.0183022.817503@yopmail.com,POSCO Holdings
QA_DYN_0183023,Yoon Eunseo,qa.dyn.inst.0183023.674749@yopmail.com,LG Electronics
QA_DYN_0183024,Lee Sora,qa.dyn.inst.0183024.158054@yopmail.com,NAVER
QA_DYN_0183025,Cho Hyunwoo,qa.dyn.inst.0183025.144591@yopmail.com,POSCO Holdings
QA_DYN_0183026,Kang Minsoo,qa.dyn.inst.0183026.872746@yopmail.com,LG Electronics
QA_DYN_0183027,Kim Haneul,qa.dyn.inst.0183027.857003@yopmail.com,NAVER
QA_DYN_0183028,Choi Seoyeon,qa.dyn.inst.0183028.315683@yopmail.com,POSCO Holdings
QA_DYN_0183029,Lim Doyun,qa.dyn.inst.0183029.781502@yopmail.com,LG Electronics
QA_DYN_0183030,Han Aram,qa.dyn.inst.0183030.608443@yopmail.com,NAVER
QA_DYN_0183031,Park Hyunwoo,qa.dyn.inst.0183031.186712@yopmail.com,POSCO Holdings
QA_DYN_0183032,Jung Minsoo,qa.dyn.inst.0183032.254131@yopmail.com,LG Electronics
QA_DYN_0183033,Yoon Jiyoon,qa.dyn.inst.0183033.170780@yopmail.com,NAVER
QA_DYN_0183034,Lee Aram,qa.dyn.inst.0183034.564314@yopmail.com,POSCO Holdings
QA_DYN_0183035,Cho Doyun,qa.dyn.inst.0183035.985359@yopmail.com,LG Electronics
QA_DYN_0183036,Kang Haneul,qa.dyn.inst.0183036.557169@yopmail.com,NAVER
QA_DYN_0183037,Kim Seoyeon,qa.dyn.inst.0183037.821467@yopmail.com,POSCO Holdings
QA_DYN_0183038,Choi Jiho,qa.dyn.inst.0183038.105409@yopmail.com,LG Electronics
QA_DYN_0183039,Lim Eunseo,qa.dyn.inst.0183039.648639@yopmail.com,NAVER
QA_DYN_0183040,Han Sora,qa.dyn.inst.0183040.551974@yopmail.com,POSCO Holdings
QA_DYN_0183041,Park Minsoo,qa.dyn.inst.0183041.636808@yopmail.com,LG Electronics
QA_DYN_0183042,Jung Haneul,qa.dyn.inst.0183042.109322@yopmail.com,NAVER
QA_DYN_0183043,Yoon Seoyeon,qa.dyn.inst.0183043.950635@yopmail.com,POSCO Holdings
QA_DYN_0183044,Lee Jiho,qa.dyn.inst.0183044.400049@yopmail.com,LG Electronics
QA_DYN_0183045,Cho Eunseo,qa.dyn.inst.0183045.164468@yopmail.com,NAVER
QA_DYN_0183046,Kang Sora,qa.dyn.inst.0183046.220254@yopmail.com,POSCO Holdings
QA_DYN_0183047,Kim Hyunwoo,qa.dyn.inst.0183047.833581@yopmail.com,LG Electronics
QA_DYN_0183048,Choi Minsoo,qa.dyn.inst.0183048.984559@yopmail.com,NAVER
QA_DYN_0183049,Lim Jiyoon,qa.dyn.inst.0183049.358193@yopmail.com,POSCO Holdings
QA_DYN_0183050,Han Doyun,qa.dyn.inst.0183050.885282@yopmail.com,LG Electronics
QA_DYN_0183051,Park Aram,qa.dyn.inst.0183051.438580@yopmail.com,NAVER
QA_DYN_0183052,Jung Jiho,qa.dyn.inst.0183052.966507@yopmail.com,POSCO Holdings
QA_DYN_0183053,Yoon Eunseo,qa.dyn.inst.0183053.800650@yopmail.com,LG Electronics
QA_DYN_0183054,Lee Sora,qa.dyn.inst.0183054.876430@yopmail.com,NAVER
QA_DYN_0183055,Cho Hyunwoo,qa.dyn.inst.0183055.234468@yopmail.com,POSCO Holdings
QA_DYN_0183056,Kang Minsoo,qa.dyn.inst.0183056.245643@yopmail.com,LG Electronics
QA_DYN_0183057,Kim Haneul,qa.dyn.inst.0183057.820403@yopmail.com,NAVER
QA_DYN_0183058,Choi Seoyeon,qa.dyn.inst.0183058.241960@yopmail.com,POSCO Holdings
QA_DYN_0183059,Lim Doyun,qa.dyn.inst.0183059.176892@yopmail.com,LG Electronics
QA_DYN_0183060,Han Aram,qa.dyn.inst.0183060.506138@yopmail.com,NAVER
QA_DYN_0183061,Park Hyunwoo,qa.dyn.inst.0183061.981467@yopmail.com,POSCO Holdings
QA_DYN_0183062,Jung Minsoo,qa.dyn.inst.0183062.128044@yopmail.com,LG Electronics
QA_DYN_0183063,Yoon Jiyoon,qa.dyn.inst.0183063.853641@yopmail.com,NAVER
QA_DYN_0183064,Lee Aram,qa.dyn.inst.0183064.752163@yopmail.com,POSCO Holdings
QA_DYN_0183065,Cho Doyun,qa.dyn.inst.0183065.295307@yopmail.com,LG Electronics
QA_DYN_0183066,Kang Haneul,qa.dyn.inst.0183066.588156@yopmail.com,NAVER
QA_DYN_0183067,Kim Seoyeon,qa.dyn.inst.0183067.872358@yopmail.com,POSCO Holdings
QA_DYN_0183068,Choi Jiho,qa.dyn.inst.0183068.665117@yopmail.com,LG Electronics
QA_DYN_0183069,Lim Eunseo,qa.dyn.inst.0183069.459396@yopmail.com,NAVER
QA_DYN_0183070,Han Sora,qa.dyn.inst.0183070.837389@yopmail.com,POSCO Holdings
QA_DYN_0183071,Park Minsoo,qa.dyn.inst.0183071.963575@yopmail.com,LG Electronics
QA_DYN_0183072,Jung Haneul,qa.dyn.inst.0183072.784330@yopmail.com,NAVER
QA_DYN_0183073,Yoon Seoyeon,qa.dyn.inst.0183073.807643@yopmail.com,POSCO Holdings
QA_DYN_0183074,Lee Jiho,qa.dyn.inst.0183074.127290@yopmail.com,LG Electronics
QA_DYN_0183075,Cho Eunseo,qa.dyn.inst.0183075.927769@yopmail.com,NAVER
QA_DYN_0183076,Kang Sora,qa.dyn.inst.0183076.760672@yopmail.com,POSCO Holdings
QA_DYN_0183077,Kim Hyunwoo,qa.dyn.inst.0183077.268300@yopmail.com,LG Electronics
QA_DYN_0183078,Choi Minsoo,qa.dyn.inst.0183078.431191@yopmail.com,NAVER
QA_DYN_0183079,Lim Jiyoon,qa.dyn.inst.0183079.839955@yopmail.com,POSCO Holdings
QA_DYN_0183080,Han Doyun,qa.dyn.inst.0183080.291889@yopmail.com,LG Electronics
QA_DYN_0183081,Park Aram,qa.dyn.inst.0183081.757684@yopmail.com,NAVER
QA_DYN_0183082,Jung Jiho,qa.dyn.inst.0183082.830226@yopmail.com,POSCO Holdings
QA_DYN_0183083,Yoon Eunseo,qa.dyn.inst.0183083.192836@yopmail.com,LG Electronics
QA_DYN_0183084,Lee Sora,qa.dyn.inst.0183084.964636@yopmail.com,NAVER
QA_DYN_0183085,Cho Hyunwoo,qa.dyn.inst.0183085.742900@yopmail.com,POSCO Holdings
QA_DYN_0183086,Kang Minsoo,qa.dyn.inst.0183086.692442@yopmail.com,LG Electronics
QA_DYN_0183087,Kim Haneul,qa.dyn.inst.0183087.532885@yopmail.com,NAVER
QA_DYN_0183088,Choi Seoyeon,qa.dyn.inst.0183088.451799@yopmail.com,POSCO Holdings
QA_DYN_0183089,Lim Doyun,qa.dyn.inst.0183089.215976@yopmail.com,LG Electronics
QA_DYN_0183090,Han Aram,qa.dyn.inst.0183090.192071@yopmail.com,NAVER
QA_DYN_0183091,Park Hyunwoo,qa.dyn.inst.0183091.344316@yopmail.com,POSCO Holdings
QA_DYN_0183092,Jung Minsoo,qa.dyn.inst.0183092.145471@yopmail.com,LG Electronics
QA_DYN_0183093,Yoon Jiyoon,qa.dyn.inst.0183093.832724@yopmail.com,NAVER
