lead:deal_name,contact:name,contact:email,company:name
QA_DYN_121001,Park Sora,qa.dyn.inst.121001.654572@yopmail.com,NAVER
QA_DYN_121002,Yoon Jiho,qa.dyn.inst.121002.377578@yopmail.com,Kakao
QA_DYN_121003,Jung Sora,qa.dyn.inst.121003.465210@yopmail.com,POSCO Holdings
QA_DYN_121004,Park Eunseo,qa.dyn.inst.121004.360709@yopmail.com,Hanwha Solutions
QA_DYN_121005,Yoon Jiho,qa.dyn.inst.121005.908718@yopmail.com,SK hynix
QA_DYN_121006,Yoon Haneul,qa.dyn.inst.121006.311863@yopmail.com,SK hynix
QA_DYN_121007,Choi Sora,qa.dyn.inst.121007.233506@yopmail.com,NAVER
QA_DYN_121008,Jung Doyun,qa.dyn.inst.121008.949072@yopmail.com,Kakao
QA_DYN_121009,Kim Minsoo,qa.dyn.inst.121009.314934@yopmail.com,POSCO Holdings
QA_DYN_121010,Park Minsoo,qa.dyn.inst.121010.602287@yopmail.com,Hanwha Solutions
QA_DYN_121011,Yoon Doyun,qa.dyn.inst.121011.620566@yopmail.com,Lotte Chemical
QA_DYN_121012,Park Seoyeon,qa.dyn.inst.121012.677015@yopmail.com,Lotte Chemical
QA_DYN_121013,Yoon Haneul,qa.dyn.inst.121013.653493@yopmail.com,Coupang
QA_DYN_121014,Cho Jiho,qa.dyn.inst.121014.992404@yopmail.com,SK hynix
QA_DYN_121015,Choi Eunseo,qa.dyn.inst.121015.838321@yopmail.com,Hyundai Motor
QA_DYN_121016,Lee Sora,qa.dyn.inst.121016.328256@yopmail.com,Hyundai Motor
QA_DYN_121017,Cho Haneul,qa.dyn.inst.121017.646857@yopmail.com,POSCO Holdings
QA_DYN_121018,Cho Jiho,qa.dyn.inst.121018.725215@yopmail.com,LG Electronics
QA_DYN_121019,Kim Hyunwoo,qa.dyn.inst.121019.293439@yopmail.com,NAVER
QA_DYN_121020,Kang Eunseo,qa.dyn.inst.121020.411662@yopmail.com,Hanwha Solutions
QA_DYN_121021,Kang Aram,qa.dyn.inst.121021.685491@yopmail.com,LG Electronics
QA_DYN_121022,Jung Sora,qa.dyn.inst.121022.641767@yopmail.com,Samsung Electronics
QA_DYN_121023,Park Aram,qa.dyn.inst.121023.917039@yopmail.com,Lotte Chemical
QA_DYN_121024,Jung Jiyoon,qa.dyn.inst.121024.930577@yopmail.com,Coupang
QA_DYN_121025,Yoon Jiho,qa.dyn.inst.121025.557083@yopmail.com,Coupang
QA_DYN_121026,Choi Minsoo,qa.dyn.inst.121026.490519@yopmail.com,POSCO Holdings
QA_DYN_121027,Jung Seoyeon,qa.dyn.inst.121027.899071@yopmail.com,SK hynix
QA_DYN_121028,Cho Eunseo,qa.dyn.inst.121028.705826@yopmail.com,Coupang
QA_DYN_121029,Park Haneul,qa.dyn.inst.121029.292887@yopmail.com,Coupang
QA_DYN_121030,Cho Minsoo,qa.dyn.inst.121030.994884@yopmail.com,NAVER
QA_DYN_121031,Yoon Hyunwoo,qa.dyn.inst.121031.651885@yopmail.com,NAVER
QA_DYN_121032,Park Minsoo,qa.dyn.inst.121032.827207@yopmail.com,Lotte Chemical
QA_DYN_121033,Park Hyunwoo,qa.dyn.inst.121033.342174@yopmail.com,Hanwha Solutions
QA_DYN_121034,Yoon Minsoo,qa.dyn.inst.121034.390623@yopmail.com,POSCO Holdings
QA_DYN_121035,Lee Jiyoon,qa.dyn.inst.121035.838490@yopmail.com,NAVER
QA_DYN_121036,Kang Jiho,qa.dyn.inst.121036.695142@yopmail.com,Kakao
QA_DYN_121037,Lee Seoyeon,qa.dyn.inst.121037.467446@yopmail.com,NAVER
QA_DYN_121038,Lee Jiho,qa.dyn.inst.121038.606662@yopmail.com,Kakao
QA_DYN_121039,Park Jiho,qa.dyn.inst.121039.807290@yopmail.com,Coupang
QA_DYN_121040,Lee Jiho,qa.dyn.inst.121040.772149@yopmail.com,Coupang
QA_DYN_121041,Kang Jiyoon,qa.dyn.inst.121041.376072@yopmail.com,Hanwha Solutions
QA_DYN_121042,Yoon Minsoo,qa.dyn.inst.121042.745635@yopmail.com,POSCO Holdings
QA_DYN_121043,Kim Jiyoon,qa.dyn.inst.121043.341963@yopmail.com,SK hynix
QA_DYN_121044,Yoon Sora,qa.dyn.inst.121044.325360@yopmail.com,SK hynix
QA_DYN_121045,Park Haneul,qa.dyn.inst.121045.185460@yopmail.com,POSCO Holdings
QA_DYN_121046,Yoon Seoyeon,qa.dyn.inst.121046.415366@yopmail.com,Kakao
QA_DYN_121047,Lee Sora,qa.dyn.inst.121047.271629@yopmail.com,Lotte Chemical
QA_DYN_121048,Lee Jiho,qa.dyn.inst.121048.401023@yopmail.com,SK hynix
QA_DYN_121049,Cho Jiyoon,qa.dyn.inst.121049.381843@yopmail.com,Coupang
QA_DYN_121050,Lee Minsoo,qa.dyn.inst.121050.746246@yopmail.com,LG Electronics
QA_DYN_121051,Yoon Seoyeon,qa.dyn.inst.121051.119850@yopmail.com,Coupang
QA_DYN_121052,Jung Jiyoon,qa.dyn.inst.121052.267605@yopmail.com,Hyundai Motor
QA_DYN_121053,Lee Aram,qa.dyn.inst.121053.830339@yopmail.com,LG Electronics
QA_DYN_121054,Cho Haneul,qa.dyn.inst.121054.498183@yopmail.com,POSCO Holdings
QA_DYN_121055,Kang Seoyeon,qa.dyn.inst.121055.608912@yopmail.com,Coupang
QA_DYN_121056,Park Minsoo,qa.dyn.inst.121056.570827@yopmail.com,SK hynix
QA_DYN_121057,Kim Jiho,qa.dyn.inst.121057.116959@yopmail.com,Hanwha Solutions
QA_DYN_121058,Jung Aram,qa.dyn.inst.121058.806317@yopmail.com,POSCO Holdings
QA_DYN_121059,Kim Aram,qa.dyn.inst.121059.510637@yopmail.com,LG Electronics
QA_DYN_121060,Kang Haneul,qa.dyn.inst.121060.765717@yopmail.com,Lotte Chemical
QA_DYN_121061,Yoon Eunseo,qa.dyn.inst.121061.625770@yopmail.com,SK hynix
QA_DYN_121062,Yoon Sora,qa.dyn.inst.121062.914135@yopmail.com,Lotte Chemical
QA_DYN_121063,Lee Aram,qa.dyn.inst.121063.326085@yopmail.com,Hyundai Motor
QA_DYN_121064,Kim Sora,qa.dyn.inst.121064.635786@yopmail.com,LG Electronics
QA_DYN_121065,Cho Jiyoon,qa.dyn.inst.121065.424392@yopmail.com,Coupang
QA_DYN_121066,Yoon Hyunwoo,qa.dyn.inst.121066.868810@yopmail.com,LG Electronics
QA_DYN_121067,Cho Doyun,qa.dyn.inst.121067.335016@yopmail.com,Hyundai Motor
QA_DYN_121068,Kang Haneul,qa.dyn.inst.121068.731402@yopmail.com,Coupang
QA_DYN_121069,Yoon Minsoo,qa.dyn.inst.121069.286602@yopmail.com,LG Electronics
QA_DYN_121070,Cho Seoyeon,qa.dyn.inst.121070.727480@yopmail.com,Kakao
QA_DYN_121071,Choi Minsoo,qa.dyn.inst.121071.510012@yopmail.com,Samsung Electronics
QA_DYN_121072,Jung Aram,qa.dyn.inst.121072.665543@yopmail.com,Kakao
QA_DYN_121073,Jung Aram,qa.dyn.inst.121073.996545@yopmail.com,Kakao
QA_DYN_121074,Kim Jiyoon,qa.dyn.inst.121074.176886@yopmail.com,LG Electronics
QA_DYN_121075,Yoon Haneul,qa.dyn.inst.121075.472728@yopmail.com,SK hynix
QA_DYN_121076,Park Seoyeon,qa.dyn.inst.121076.752757@yopmail.com,Kakao
QA_DYN_121077,Kang Hyunwoo,qa.dyn.inst.121077.810148@yopmail.com,POSCO Holdings
QA_DYN_121078,Jung Haneul,qa.dyn.inst.121078.967586@yopmail.com,Coupang
QA_DYN_121079,Park Aram,qa.dyn.inst.121079.152730@yopmail.com,Lotte Chemical
QA_DYN_121080,Kang Minsoo,qa.dyn.inst.121080.288435@yopmail.com,Samsung Electronics
QA_DYN_121081,Choi Aram,qa.dyn.inst.121081.632818@yopmail.com,Lotte Chemical
QA_DYN_121082,Yoon Haneul,qa.dyn.inst.121082.538950@yopmail.com,Kakao
QA_DYN_121083,Park Sora,qa.dyn.inst.121083.409529@yopmail.com,NAVER
QA_DYN_121084,Yoon Aram,qa.dyn.inst.121084.694317@yopmail.com,Hyundai Motor
QA_DYN_121085,Jung Hyunwoo,qa.dyn.inst.121085.751239@yopmail.com,Lotte Chemical
QA_DYN_121086,Kang Jiyoon,qa.dyn.inst.121086.132617@yopmail.com,NAVER
QA_DYN_121087,Kang Haneul,qa.dyn.inst.121087.155881@yopmail.com,Kakao
QA_DYN_121088,Choi Minsoo,qa.dyn.inst.121088.871831@yopmail.com,NAVER
QA_DYN_121089,Cho Jiho,qa.dyn.inst.121089.951511@yopmail.com,SK hynix
QA_DYN_121090,Kim Aram,qa.dyn.inst.121090.579796@yopmail.com,Coupang
QA_DYN_121091,Lee Jiho,qa.dyn.inst.121091.317059@yopmail.com,Samsung Electronics
QA_DYN_121092,Jung Minsoo,qa.dyn.inst.121092.261068@yopmail.com,Coupang
QA_DYN_121093,Choi Aram,qa.dyn.inst.121093.233204@yopmail.com,Hanwha Solutions
QA_DYN_121094,Cho Haneul,qa.dyn.inst.121094.388053@yopmail.com,Coupang
QA_DYN_121095,Kim Eunseo,qa.dyn.inst.121095.180110@yopmail.com,Kakao
QA_DYN_121096,Jung Eunseo,qa.dyn.inst.121096.432740@yopmail.com,Kakao
QA_DYN_121097,Yoon Hyunwoo,qa.dyn.inst.121097.867631@yopmail.com,Coupang
QA_DYN_121098,Jung Jiho,qa.dyn.inst.121098.924611@yopmail.com,Lotte Chemical
QA_DYN_121099,Cho Seoyeon,qa.dyn.inst.121099.877524@yopmail.com,POSCO Holdings
QA_DYN_121100,Cho Sora,qa.dyn.inst.121100.845752@yopmail.com,POSCO Holdings
QA_DYN_121101,Kang Eunseo,qa.dyn.inst.121101.991485@yopmail.com,LG Electronics
QA_DYN_121102,Kim Aram,qa.dyn.inst.121102.820129@yopmail.com,NAVER
QA_DYN_121103,Yoon Aram,qa.dyn.inst.121103.718683@yopmail.com,Lotte Chemical
QA_DYN_121104,Jung Minsoo,qa.dyn.inst.121104.256711@yopmail.com,Kakao
QA_DYN_121105,Cho Aram,qa.dyn.inst.121105.721201@yopmail.com,LG Electronics
QA_DYN_121106,Jung Hyunwoo,qa.dyn.inst.121106.144435@yopmail.com,Hyundai Motor
QA_DYN_121107,Yoon Minsoo,qa.dyn.inst.121107.312509@yopmail.com,POSCO Holdings
QA_DYN_121108,Cho Jiho,qa.dyn.inst.121108.624832@yopmail.com,Hyundai Motor
QA_DYN_121109,Jung Minsoo,qa.dyn.inst.121109.478538@yopmail.com,Lotte Chemical
QA_DYN_121110,Yoon Aram,qa.dyn.inst.121110.665047@yopmail.com,NAVER
QA_DYN_121111,Choi Doyun,qa.dyn.inst.121111.234220@yopmail.com,Hyundai Motor
QA_DYN_121112,Cho Jiho,qa.dyn.inst.121112.887669@yopmail.com,Hanwha Solutions
QA_DYN_121113,Lee Jiho,qa.dyn.inst.121113.946522@yopmail.com,Coupang
QA_DYN_121114,Jung Aram,qa.dyn.inst.121114.433727@yopmail.com,Samsung Electronics
QA_DYN_121115,Choi Seoyeon,qa.dyn.inst.121115.926371@yopmail.com,LG Electronics
QA_DYN_121116,Kang Seoyeon,qa.dyn.inst.121116.277242@yopmail.com,LG Electronics
QA_DYN_121117,Yoon Sora,qa.dyn.inst.121117.700507@yopmail.com,SK hynix
QA_DYN_121118,Kim Doyun,qa.dyn.inst.121118.882839@yopmail.com,SK hynix
QA_DYN_121119,Kim Seoyeon,qa.dyn.inst.121119.224907@yopmail.com,Lotte Chemical
QA_DYN_121120,Jung Hyunwoo,qa.dyn.inst.121120.712481@yopmail.com,Hyundai Motor
QA_DYN_121121,Kang Jiyoon,qa.dyn.inst.121121.759493@yopmail.com,SK hynix
QA_DYN_121122,Kang Jiyoon,qa.dyn.inst.121122.395520@yopmail.com,Hyundai Motor
QA_DYN_121123,Kang Aram,qa.dyn.inst.121123.682278@yopmail.com,LG Electronics
QA_DYN_121124,Lee Eunseo,qa.dyn.inst.121124.814755@yopmail.com,LG Electronics
QA_DYN_121125,Choi Minsoo,qa.dyn.inst.121125.737516@yopmail.com,Lotte Chemical
QA_DYN_121126,Kang Aram,qa.dyn.inst.121126.736716@yopmail.com,NAVER
QA_DYN_121127,Kim Aram,qa.dyn.inst.121127.758506@yopmail.com,LG Electronics
QA_DYN_121128,Lee Hyunwoo,qa.dyn.inst.121128.571938@yopmail.com,Lotte Chemical
QA_DYN_121129,Choi Minsoo,qa.dyn.inst.121129.714147@yopmail.com,Samsung Electronics
QA_DYN_121130,Jung Sora,qa.dyn.inst.121130.305717@yopmail.com,Lotte Chemical
QA_DYN_121131,Kang Haneul,qa.dyn.inst.121131.221781@yopmail.com,Hanwha Solutions
QA_DYN_121132,Kim Seoyeon,qa.dyn.inst.121132.110307@yopmail.com,Hanwha Solutions
QA_DYN_121133,Choi Hyunwoo,qa.dyn.inst.121133.950072@yopmail.com,NAVER
QA_DYN_121134,Jung Aram,qa.dyn.inst.121134.434996@yopmail.com,POSCO Holdings
QA_DYN_121135,Kim Haneul,qa.dyn.inst.121135.711599@yopmail.com,LG Electronics
QA_DYN_121136,Jung Jiho,qa.dyn.inst.121136.794133@yopmail.com,NAVER
QA_DYN_121137,Choi Hyunwoo,qa.dyn.inst.121137.858820@yopmail.com,Kakao
QA_DYN_121138,Kim Aram,qa.dyn.inst.121138.820037@yopmail.com,Hyundai Motor
QA_DYN_121139,Cho Sora,qa.dyn.inst.121139.772972@yopmail.com,Hyundai Motor
QA_DYN_121140,Jung Minsoo,qa.dyn.inst.121140.750715@yopmail.com,Coupang
QA_DYN_121141,Choi Aram,qa.dyn.inst.121141.687693@yopmail.com,SK hynix
QA_DYN_121142,Kang Haneul,qa.dyn.inst.121142.247269@yopmail.com,Lotte Chemical
QA_DYN_121143,Park Jiyoon,qa.dyn.inst.121143.390580@yopmail.com,LG Electronics
QA_DYN_121144,Jung Hyunwoo,qa.dyn.inst.121144.240685@yopmail.com,POSCO Holdings
QA_DYN_121145,Choi Hyunwoo,qa.dyn.inst.121145.568020@yopmail.com,Lotte Chemical
QA_DYN_121146,Choi Seoyeon,qa.dyn.inst.121146.165310@yopmail.com,Coupang
QA_DYN_121147,Choi Jiyoon,qa.dyn.inst.121147.556850@yopmail.com,Samsung Electronics
QA_DYN_121148,Park Seoyeon,qa.dyn.inst.121148.337243@yopmail.com,Hyundai Motor
QA_DYN_121149,Jung Jiyoon,qa.dyn.inst.121149.147933@yopmail.com,Kakao
QA_DYN_121150,Park Sora,qa.dyn.inst.121150.522790@yopmail.com,Lotte Chemical
QA_DYN_121151,Choi Doyun,qa.dyn.inst.121151.779632@yopmail.com,LG Electronics
QA_DYN_121152,Yoon Minsoo,qa.dyn.inst.121152.860670@yopmail.com,LG Electronics
QA_DYN_121153,Choi Haneul,qa.dyn.inst.121153.686858@yopmail.com,Samsung Electronics
QA_DYN_121154,Kang Hyunwoo,qa.dyn.inst.121154.617623@yopmail.com,Kakao
QA_DYN_121155,Cho Seoyeon,qa.dyn.inst.121155.570146@yopmail.com,LG Electronics
QA_DYN_121156,Choi Jiyoon,qa.dyn.inst.121156.421423@yopmail.com,Kakao
QA_DYN_121157,Park Jiho,qa.dyn.inst.121157.697145@yopmail.com,POSCO Holdings
QA_DYN_121158,Jung Seoyeon,qa.dyn.inst.121158.330750@yopmail.com,Lotte Chemical
QA_DYN_121159,Kang Sora,qa.dyn.inst.121159.530595@yopmail.com,LG Electronics
