lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0350001,Park Aram,qa.dyn.inst.0350001.426587@yopmail.com,NAVER
QA_DYN_0350002,Jung Jiho,qa.dyn.inst.0350002.491848@yopmail.com,POSCO Holdings
QA_DYN_0350003,Yoon Eunseo,qa.dyn.inst.0350003.495105@yopmail.com,LG Electronics
QA_DYN_0350004,Lee Sora,qa.dyn.inst.0350004.235811@yopmail.com,NAVER
QA_DYN_0350005,Cho Hyunwoo,qa.dyn.inst.0350005.486210@yopmail.com,POSCO Holdings
QA_DYN_0350006,Kang Minsoo,qa.dyn.inst.0350006.295540@yopmail.com,LG Electronics
QA_DYN_0350007,Kim Haneul,qa.dyn.inst.0350007.306218@yopmail.com,NAVER
QA_DYN_0350008,Choi Seoyeon,qa.dyn.inst.0350008.776119@yopmail.com,POSCO Holdings
QA_DYN_0350009,Lim Doyun,qa.dyn.inst.0350009.829562@yopmail.com,LG Electronics
QA_DYN_0350010,Han Aram,qa.dyn.inst.0350010.362174@yopmail.com,NAVER
QA_DYN_0350011,Park Hyunwoo,qa.dyn.inst.0350011.344957@yopmail.com,POSCO Holdings
QA_DYN_0350012,Jung Minsoo,qa.dyn.inst.0350012.305287@yopmail.com,LG Electronics
QA_DYN_0350013,Yoon Jiyoon,qa.dyn.inst.0350013.600722@yopmail.com,NAVER
QA_DYN_0350014,Lee Aram,qa.dyn.inst.0350014.362407@yopmail.com,POSCO Holdings
QA_DYN_0350015,Cho Doyun,qa.dyn.inst.0350015.531291@yopmail.com,LG Electronics
QA_DYN_0350016,Kang Haneul,qa.dyn.inst.0350016.890966@yopmail.com,NAVER
QA_DYN_0350017,Kim Seoyeon,qa.dyn.inst.0350017.324641@yopmail.com,POSCO Holdings
QA_DYN_0350018,Choi Jiho,qa.dyn.inst.0350018.378526@yopmail.com,LG Electronics
QA_DYN_0350019,Lim Eunseo,qa.dyn.inst.0350019.729599@yopmail.com,NAVER
QA_DYN_0350020,Han Sora,qa.dyn.inst.0350020.547734@yopmail.com,POSCO Holdings
QA_DYN_0350021,Park Minsoo,qa.dyn.inst.0350021.928773@yopmail.com,LG Electronics
QA_DYN_0350022,Jung Haneul,qa.dyn.inst.0350022.348287@yopmail.com,NAVER
QA_DYN_0350023,Yoon Seoyeon,qa.dyn.inst.0350023.719821@yopmail.com,POSCO Holdings
QA_DYN_0350024,Lee Jiho,qa.dyn.inst.0350024.180346@yopmail.com,LG Electronics
QA_DYN_0350025,Cho Eunseo,qa.dyn.inst.0350025.742183@yopmail.com,NAVER
