lead:deal_name,contact:name,contact:email,company:name
QA_DYN_93001,Yoon Aram,qa.dyn.inst.93001.894551@yopmail.com,SK hynix
QA_DYN_93002,Yoon Eunseo,qa.dyn.inst.93002.382991@yopmail.com,NAVER
QA_DYN_93003,Kim Minsoo,qa.dyn.inst.93003.301993@yopmail.com,POSCO Holdings
QA_DYN_93004,Kim Haneul,qa.dyn.inst.93004.456631@yopmail.com,Hyundai Motor
QA_DYN_93005,Jung Haneul,qa.dyn.inst.93005.592582@yopmail.com,POSCO Holdings
QA_DYN_93006,Yoon Sora,qa.dyn.inst.93006.427278@yopmail.com,Samsung Electronics
QA_DYN_93007,Park Sora,qa.dyn.inst.93007.432761@yopmail.com,Hyundai Motor
QA_DYN_93008,Jung Haneul,qa.dyn.inst.93008.694697@yopmail.com,NAVER
QA_DYN_93009,Jung Seoyeon,qa.dyn.inst.93009.844434@yopmail.com,Coupang
QA_DYN_93010,Kang Haneul,qa.dyn.inst.93010.569173@yopmail.com,Samsung Electronics
QA_DYN_93011,Park Aram,qa.dyn.inst.93011.820767@yopmail.com,SK hynix
QA_DYN_93012,Lee Sora,qa.dyn.inst.93012.583537@yopmail.com,Coupang
QA_DYN_93013,Kim Seoyeon,qa.dyn.inst.93013.789857@yopmail.com,SK hynix
QA_DYN_93014,Lee Minsoo,qa.dyn.inst.93014.384682@yopmail.com,NAVER
QA_DYN_93015,Kang Minsoo,qa.dyn.inst.93015.171939@yopmail.com,NAVER
QA_DYN_93016,Yoon Eunseo,qa.dyn.inst.93016.782349@yopmail.com,LG Electronics
QA_DYN_93017,Lee Jiyoon,qa.dyn.inst.93017.983305@yopmail.com,Hyundai Motor
QA_DYN_93018,Jung Hyunwoo,qa.dyn.inst.93018.919027@yopmail.com,Hanwha Solutions
QA_DYN_93019,Jung Hyunwoo,qa.dyn.inst.93019.980068@yopmail.com,Samsung Electronics
QA_DYN_93020,Jung Haneul,qa.dyn.inst.93020.980214@yopmail.com,NAVER
QA_DYN_93021,Yoon Jiho,qa.dyn.inst.93021.633730@yopmail.com,SK hynix
QA_DYN_93022,Choi Hyunwoo,qa.dyn.inst.93022.328242@yopmail.com,Samsung Electronics
QA_DYN_93023,Kim Aram,qa.dyn.inst.93023.595018@yopmail.com,NAVER
QA_DYN_93024,Yoon Minsoo,qa.dyn.inst.93024.499929@yopmail.com,SK hynix
QA_DYN_93025,Choi Minsoo,qa.dyn.inst.93025.265953@yopmail.com,Kakao
QA_DYN_93026,Cho Seoyeon,qa.dyn.inst.93026.305755@yopmail.com,Samsung Electronics
QA_DYN_93027,Kim Aram,qa.dyn.inst.93027.139393@yopmail.com,NAVER
