lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0189001,Park Hyunwoo,qa.dyn.inst.0189001.333726@yopmail.com,POSCO Holdings
QA_DYN_0189002,Jung Minsoo,qa.dyn.inst.0189002.450501@yopmail.com,LG Electronics
QA_DYN_0189003,Yoon Jiyoon,qa.dyn.inst.0189003.784302@yopmail.com,NAVER
QA_DYN_0189004,Lee Aram,qa.dyn.inst.0189004.728151@yopmail.com,POSCO Holdings
QA_DYN_0189005,Cho Doyun,qa.dyn.inst.0189005.489151@yopmail.com,LG Electronics
QA_DYN_0189006,Kang Haneul,qa.dyn.inst.0189006.814421@yopmail.com,NAVER
QA_DYN_0189007,Kim Seoyeon,qa.dyn.inst.0189007.859106@yopmail.com,POSCO Holdings
QA_DYN_0189008,Choi Jiho,qa.dyn.inst.0189008.113537@yopmail.com,LG Electronics
QA_DYN_0189009,Lim Eunseo,qa.dyn.inst.0189009.139545@yopmail.com,NAVER
QA_DYN_0189010,Han Sora,qa.dyn.inst.0189010.467361@yopmail.com,POSCO Holdings
QA_DYN_0189011,Park Minsoo,qa.dyn.inst.0189011.251197@yopmail.com,LG Electronics
QA_DYN_0189012,Jung Haneul,qa.dyn.inst.0189012.890232@yopmail.com,NAVER
QA_DYN_0189013,Yoon Seoyeon,qa.dyn.inst.0189013.440147@yopmail.com,POSCO Holdings
QA_DYN_0189014,Lee Jiho,qa.dyn.inst.0189014.954951@yopmail.com,LG Electronics
QA_DYN_0189015,Cho Eunseo,qa.dyn.inst.0189015.187424@yopmail.com,NAVER
QA_DYN_0189016,Kang Sora,qa.dyn.inst.0189016.786334@yopmail.com,POSCO Holdings
QA_DYN_0189017,Kim Hyunwoo,qa.dyn.inst.0189017.582952@yopmail.com,LG Electronics
QA_DYN_0189018,Choi Minsoo,qa.dyn.inst.0189018.402002@yopmail.com,NAVER
QA_DYN_0189019,Lim Jiyoon,qa.dyn.inst.0189019.667517@yopmail.com,POSCO Holdings
QA_DYN_0189020,Han Doyun,qa.dyn.inst.0189020.504517@yopmail.com,LG Electronics
QA_DYN_0189021,Park Aram,qa.dyn.inst.0189021.477772@yopmail.com,NAVER
QA_DYN_0189022,Jung Jiho,qa.dyn.inst.0189022.969634@yopmail.com,POSCO Holdings
QA_DYN_0189023,Yoon Eunseo,qa.dyn.inst.0189023.343902@yopmail.com,LG Electronics
QA_DYN_0189024,Lee Sora,qa.dyn.inst.0189024.320009@yopmail.com,NAVER
QA_DYN_0189025,Cho Hyunwoo,qa.dyn.inst.0189025.986939@yopmail.com,POSCO Holdings
QA_DYN_0189026,Kang Minsoo,qa.dyn.inst.0189026.678701@yopmail.com,LG Electronics
QA_DYN_0189027,Kim Haneul,qa.dyn.inst.0189027.453031@yopmail.com,NAVER
QA_DYN_0189028,Choi Seoyeon,qa.dyn.inst.0189028.701680@yopmail.com,POSCO Holdings
QA_DYN_0189029,Lim Doyun,qa.dyn.inst.0189029.152114@yopmail.com,LG Electronics
QA_DYN_0189030,Han Aram,qa.dyn.inst.0189030.280590@yopmail.com,NAVER
QA_DYN_0189031,Park Hyunwoo,qa.dyn.inst.0189031.301528@yopmail.com,POSCO Holdings
QA_DYN_0189032,Jung Minsoo,qa.dyn.inst.0189032.441089@yopmail.com,LG Electronics
QA_DYN_0189033,Yoon Jiyoon,qa.dyn.inst.0189033.758816@yopmail.com,NAVER
QA_DYN_0189034,Lee Aram,qa.dyn.inst.0189034.103992@yopmail.com,POSCO Holdings
QA_DYN_0189035,Cho Doyun,qa.dyn.inst.0189035.730097@yopmail.com,LG Electronics
QA_DYN_0189036,Kang Haneul,qa.dyn.inst.0189036.987771@yopmail.com,NAVER
QA_DYN_0189037,Kim Seoyeon,qa.dyn.inst.0189037.730691@yopmail.com,POSCO Holdings
QA_DYN_0189038,Choi Jiho,qa.dyn.inst.0189038.109821@yopmail.com,LG Electronics
QA_DYN_0189039,Lim Eunseo,qa.dyn.inst.0189039.741698@yopmail.com,NAVER
QA_DYN_0189040,Han Sora,qa.dyn.inst.0189040.374926@yopmail.com,POSCO Holdings
QA_DYN_0189041,Park Minsoo,qa.dyn.inst.0189041.175082@yopmail.com,LG Electronics
QA_DYN_0189042,Jung Haneul,qa.dyn.inst.0189042.984291@yopmail.com,NAVER
QA_DYN_0189043,Yoon Seoyeon,qa.dyn.inst.0189043.984768@yopmail.com,POSCO Holdings
QA_DYN_0189044,Lee Jiho,qa.dyn.inst.0189044.855648@yopmail.com,LG Electronics
QA_DYN_0189045,Cho Eunseo,qa.dyn.inst.0189045.392921@yopmail.com,NAVER
QA_DYN_0189046,Kang Sora,qa.dyn.inst.0189046.328596@yopmail.com,POSCO Holdings
QA_DYN_0189047,Kim Hyunwoo,qa.dyn.inst.0189047.135692@yopmail.com,LG Electronics
QA_DYN_0189048,Choi Minsoo,qa.dyn.inst.0189048.519072@yopmail.com,NAVER
QA_DYN_0189049,Lim Jiyoon,qa.dyn.inst.0189049.250953@yopmail.com,POSCO Holdings
