lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0257001,Park Aram,qa.dyn.inst.0257001.180864@yopmail.com,NAVER
QA_DYN_0257002,Jung Jiho,qa.dyn.inst.0257002.490280@yopmail.com,POSCO Holdings
QA_DYN_0257003,Yoon Eunseo,qa.dyn.inst.0257003.651998@yopmail.com,LG Electronics
QA_DYN_0257004,Lee Sora,qa.dyn.inst.0257004.830865@yopmail.com,NAVER
QA_DYN_0257005,Cho Hyunwoo,qa.dyn.inst.0257005.333991@yopmail.com,POSCO Holdings
QA_DYN_0257006,Kang Minsoo,qa.dyn.inst.0257006.906580@yopmail.com,LG Electronics
QA_DYN_0257007,Kim Haneul,qa.dyn.inst.0257007.474406@yopmail.com,NAVER
QA_DYN_0257008,Choi Seoyeon,qa.dyn.inst.0257008.709731@yopmail.com,POSCO Holdings
QA_DYN_0257009,Lim Doyun,qa.dyn.inst.0257009.369292@yopmail.com,LG Electronics
QA_DYN_0257010,Han Aram,qa.dyn.inst.0257010.683863@yopmail.com,NAVER
QA_DYN_0257011,Park Hyunwoo,qa.dyn.inst.0257011.346953@yopmail.com,POSCO Holdings
QA_DYN_0257012,Jung Minsoo,qa.dyn.inst.0257012.937372@yopmail.com,LG Electronics
QA_DYN_0257013,Yoon Jiyoon,qa.dyn.inst.0257013.248180@yopmail.com,NAVER
QA_DYN_0257014,Lee Aram,qa.dyn.inst.0257014.631198@yopmail.com,POSCO Holdings
QA_DYN_0257015,Cho Doyun,qa.dyn.inst.0257015.777675@yopmail.com,LG Electronics
QA_DYN_0257016,Kang Haneul,qa.dyn.inst.0257016.129445@yopmail.com,NAVER
QA_DYN_0257017,Kim Seoyeon,qa.dyn.inst.0257017.626684@yopmail.com,POSCO Holdings
QA_DYN_0257018,Choi Jiho,qa.dyn.inst.0257018.806173@yopmail.com,LG Electronics
QA_DYN_0257019,Lim Eunseo,qa.dyn.inst.0257019.136584@yopmail.com,NAVER
QA_DYN_0257020,Han Sora,qa.dyn.inst.0257020.772463@yopmail.com,POSCO Holdings
QA_DYN_0257021,Park Minsoo,qa.dyn.inst.0257021.686327@yopmail.com,LG Electronics
QA_DYN_0257022,Jung Haneul,qa.dyn.inst.0257022.517702@yopmail.com,NAVER
QA_DYN_0257023,Yoon Seoyeon,qa.dyn.inst.0257023.507932@yopmail.com,POSCO Holdings
QA_DYN_0257024,Lee Jiho,qa.dyn.inst.0257024.125885@yopmail.com,LG Electronics
QA_DYN_0257025,Cho Eunseo,qa.dyn.inst.0257025.262852@yopmail.com,NAVER
QA_DYN_0257026,Kang Sora,qa.dyn.inst.0257026.162187@yopmail.com,POSCO Holdings
QA_DYN_0257027,Kim Hyunwoo,qa.dyn.inst.0257027.615450@yopmail.com,LG Electronics
QA_DYN_0257028,Choi Minsoo,qa.dyn.inst.0257028.308057@yopmail.com,NAVER
QA_DYN_0257029,Lim Jiyoon,qa.dyn.inst.0257029.996105@yopmail.com,POSCO Holdings
QA_DYN_0257030,Han Doyun,qa.dyn.inst.0257030.407312@yopmail.com,LG Electronics
QA_DYN_0257031,Park Aram,qa.dyn.inst.0257031.835806@yopmail.com,NAVER
QA_DYN_0257032,Jung Jiho,qa.dyn.inst.0257032.325847@yopmail.com,POSCO Holdings
QA_DYN_0257033,Yoon Eunseo,qa.dyn.inst.0257033.437059@yopmail.com,LG Electronics
QA_DYN_0257034,Lee Sora,qa.dyn.inst.0257034.449800@yopmail.com,NAVER
QA_DYN_0257035,Cho Hyunwoo,qa.dyn.inst.0257035.919064@yopmail.com,POSCO Holdings
