lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0174001,Park Hyunwoo,qa.dyn.inst.0174001.444359@yopmail.com,POSCO Holdings
QA_DYN_0174002,Jung Minsoo,qa.dyn.inst.0174002.115040@yopmail.com,LG Electronics
QA_DYN_0174003,Yoon Jiyoon,qa.dyn.inst.0174003.261706@yopmail.com,NAVER
QA_DYN_0174004,Lee Aram,qa.dyn.inst.0174004.958839@yopmail.com,POSCO Holdings
QA_DYN_0174005,Cho Doyun,qa.dyn.inst.0174005.843398@yopmail.com,LG Electronics
QA_DYN_0174006,Kang Haneul,qa.dyn.inst.0174006.637972@yopmail.com,NAVER
QA_DYN_0174007,Kim Seoyeon,qa.dyn.inst.0174007.189134@yopmail.com,POSCO Holdings
QA_DYN_0174008,Choi Jiho,qa.dyn.inst.0174008.151041@yopmail.com,LG Electronics
QA_DYN_0174009,Lim Eunseo,qa.dyn.inst.0174009.877655@yopmail.com,NAVER
QA_DYN_0174010,Han Sora,qa.dyn.inst.0174010.749468@yopmail.com,POSCO Holdings
QA_DYN_0174011,Park Minsoo,qa.dyn.inst.0174011.389190@yopmail.com,LG Electronics
QA_DYN_0174012,Jung Haneul,qa.dyn.inst.0174012.441397@yopmail.com,NAVER
QA_DYN_0174013,Yoon Seoyeon,qa.dyn.inst.0174013.211056@yopmail.com,POSCO Holdings
QA_DYN_0174014,Lee Jiho,qa.dyn.inst.0174014.318468@yopmail.com,LG Electronics
QA_DYN_0174015,Cho Eunseo,qa.dyn.inst.0174015.253929@yopmail.com,NAVER
QA_DYN_0174016,Kang Sora,qa.dyn.inst.0174016.432343@yopmail.com,POSCO Holdings
QA_DYN_0174017,Kim Hyunwoo,qa.dyn.inst.0174017.923952@yopmail.com,LG Electronics
QA_DYN_0174018,Choi Minsoo,qa.dyn.inst.0174018.774255@yopmail.com,NAVER
QA_DYN_0174019,Lim Jiyoon,qa.dyn.inst.0174019.824380@yopmail.com,POSCO Holdings
QA_DYN_0174020,Han Doyun,qa.dyn.inst.0174020.373320@yopmail.com,LG Electronics
QA_DYN_0174021,Park Aram,qa.dyn.inst.0174021.709700@yopmail.com,NAVER
QA_DYN_0174022,Jung Jiho,qa.dyn.inst.0174022.293240@yopmail.com,POSCO Holdings
QA_DYN_0174023,Yoon Eunseo,qa.dyn.inst.0174023.981614@yopmail.com,LG Electronics
QA_DYN_0174024,Lee Sora,qa.dyn.inst.0174024.181132@yopmail.com,NAVER
QA_DYN_0174025,Cho Hyunwoo,qa.dyn.inst.0174025.510705@yopmail.com,POSCO Holdings
QA_DYN_0174026,Kang Minsoo,qa.dyn.inst.0174026.568029@yopmail.com,LG Electronics
QA_DYN_0174027,Kim Haneul,qa.dyn.inst.0174027.451885@yopmail.com,NAVER
QA_DYN_0174028,Choi Seoyeon,qa.dyn.inst.0174028.513045@yopmail.com,POSCO Holdings
QA_DYN_0174029,Lim Doyun,qa.dyn.inst.0174029.439059@yopmail.com,LG Electronics
QA_DYN_0174030,Han Aram,qa.dyn.inst.0174030.233666@yopmail.com,NAVER
QA_DYN_0174031,Park Hyunwoo,qa.dyn.inst.0174031.844591@yopmail.com,POSCO Holdings
QA_DYN_0174032,Jung Minsoo,qa.dyn.inst.0174032.197154@yopmail.com,LG Electronics
QA_DYN_0174033,Yoon Jiyoon,qa.dyn.inst.0174033.228936@yopmail.com,NAVER
QA_DYN_0174034,Lee Aram,qa.dyn.inst.0174034.267842@yopmail.com,POSCO Holdings
QA_DYN_0174035,Cho Doyun,qa.dyn.inst.0174035.326119@yopmail.com,LG Electronics
QA_DYN_0174036,Kang Haneul,qa.dyn.inst.0174036.794095@yopmail.com,NAVER
QA_DYN_0174037,Kim Seoyeon,qa.dyn.inst.0174037.146829@yopmail.com,POSCO Holdings
QA_DYN_0174038,Choi Jiho,qa.dyn.inst.0174038.446794@yopmail.com,LG Electronics
QA_DYN_0174039,Lim Eunseo,qa.dyn.inst.0174039.317425@yopmail.com,NAVER
QA_DYN_0174040,Han Sora,qa.dyn.inst.0174040.440155@yopmail.com,POSCO Holdings
QA_DYN_0174041,Park Minsoo,qa.dyn.inst.0174041.593792@yopmail.com,LG Electronics
QA_DYN_0174042,Jung Haneul,qa.dyn.inst.0174042.770026@yopmail.com,NAVER
QA_DYN_0174043,Yoon Seoyeon,qa.dyn.inst.0174043.375548@yopmail.com,POSCO Holdings
QA_DYN_0174044,Lee Jiho,qa.dyn.inst.0174044.735266@yopmail.com,LG Electronics
QA_DYN_0174045,Cho Eunseo,qa.dyn.inst.0174045.769103@yopmail.com,NAVER
QA_DYN_0174046,Kang Sora,qa.dyn.inst.0174046.862389@yopmail.com,POSCO Holdings
QA_DYN_0174047,Kim Hyunwoo,qa.dyn.inst.0174047.651023@yopmail.com,LG Electronics
QA_DYN_0174048,Choi Minsoo,qa.dyn.inst.0174048.805707@yopmail.com,NAVER
QA_DYN_0174049,Lim Jiyoon,qa.dyn.inst.0174049.821074@yopmail.com,POSCO Holdings
QA_DYN_0174050,Han Doyun,qa.dyn.inst.0174050.768915@yopmail.com,LG Electronics
QA_DYN_0174051,Park Aram,qa.dyn.inst.0174051.425156@yopmail.com,NAVER
QA_DYN_0174052,Jung Jiho,qa.dyn.inst.0174052.166177@yopmail.com,POSCO Holdings
QA_DYN_0174053,Yoon Eunseo,qa.dyn.inst.0174053.385282@yopmail.com,LG Electronics
QA_DYN_0174054,Lee Sora,qa.dyn.inst.0174054.483968@yopmail.com,NAVER
QA_DYN_0174055,Cho Hyunwoo,qa.dyn.inst.0174055.346140@yopmail.com,POSCO Holdings
QA_DYN_0174056,Kang Minsoo,qa.dyn.inst.0174056.397393@yopmail.com,LG Electronics
QA_DYN_0174057,Kim Haneul,qa.dyn.inst.0174057.666216@yopmail.com,NAVER
QA_DYN_0174058,Choi Seoyeon,qa.dyn.inst.0174058.495353@yopmail.com,POSCO Holdings
QA_DYN_0174059,Lim Doyun,qa.dyn.inst.0174059.796911@yopmail.com,LG Electronics
QA_DYN_0174060,Han Aram,qa.dyn.inst.0174060.298990@yopmail.com,NAVER
QA_DYN_0174061,Park Hyunwoo,qa.dyn.inst.0174061.909807@yopmail.com,POSCO Holdings
QA_DYN_0174062,Jung Minsoo,qa.dyn.inst.0174062.203853@yopmail.com,LG Electronics
QA_DYN_0174063,Yoon Jiyoon,qa.dyn.inst.0174063.950552@yopmail.com,NAVER
QA_DYN_0174064,Lee Aram,qa.dyn.inst.0174064.268402@yopmail.com,POSCO Holdings
