lead:deal_name,contact:name,contact:email,company:name
QA_DYN_86001,Park Jiho,qa.dyn.inst.86001.283059@yopmail.com,POSCO Holdings
QA_DYN_86002,Lee Sora,qa.dyn.inst.86002.645855@yopmail.com,Coupang
QA_DYN_86003,Yoon Jiyoon,qa.dyn.inst.86003.943519@yopmail.com,NAVER
QA_DYN_86004,Cho Hyunwoo,qa.dyn.inst.86004.539100@yopmail.com,SK hynix
QA_DYN_86005,Kang Sora,qa.dyn.inst.86005.625114@yopmail.com,Hanwha Solutions
QA_DYN_86006,Jung Eunseo,qa.dyn.inst.86006.266860@yopmail.com,Coupang
QA_DYN_86007,Choi Doyun,qa.dyn.inst.86007.879471@yopmail.com,Samsung Electronics
QA_DYN_86008,Yoon Doyun,qa.dyn.inst.86008.737152@yopmail.com,LG Electronics
QA_DYN_86009,Yoon Hyunwoo,qa.dyn.inst.86009.731157@yopmail.com,SK hynix
QA_DYN_86010,Lee Jiho,qa.dyn.inst.86010.481227@yopmail.com,SK hynix
QA_DYN_86011,Kang Aram,qa.dyn.inst.86011.603191@yopmail.com,Hyundai Motor
QA_DYN_86012,Cho Hyunwoo,qa.dyn.inst.86012.686158@yopmail.com,Samsung Electronics
QA_DYN_86013,Choi Hyunwoo,qa.dyn.inst.86013.385908@yopmail.com,Hanwha Solutions
QA_DYN_86014,Kim Jiyoon,qa.dyn.inst.86014.804656@yopmail.com,Kakao
QA_DYN_86015,Park Jiyoon,qa.dyn.inst.86015.801359@yopmail.com,Hanwha Solutions
QA_DYN_86016,Kang Minsoo,qa.dyn.inst.86016.783259@yopmail.com,Kakao
QA_DYN_86017,Kim Aram,qa.dyn.inst.86017.880680@yopmail.com,Hanwha Solutions
QA_DYN_86018,Cho Aram,qa.dyn.inst.86018.689453@yopmail.com,Hyundai Motor
QA_DYN_86019,Yoon Jiyoon,qa.dyn.inst.86019.990798@yopmail.com,Kakao
QA_DYN_86020,Kang Doyun,qa.dyn.inst.86020.313328@yopmail.com,SK hynix
QA_DYN_86021,Cho Eunseo,qa.dyn.inst.86021.218275@yopmail.com,NAVER
QA_DYN_86022,Kang Hyunwoo,qa.dyn.inst.86022.802690@yopmail.com,Hyundai Motor
QA_DYN_86023,Jung Sora,qa.dyn.inst.86023.208446@yopmail.com,Hanwha Solutions
QA_DYN_86024,Cho Doyun,qa.dyn.inst.86024.365810@yopmail.com,NAVER
QA_DYN_86025,Yoon Jiyoon,qa.dyn.inst.86025.910678@yopmail.com,SK hynix
QA_DYN_86026,Cho Doyun,qa.dyn.inst.86026.531667@yopmail.com,NAVER
QA_DYN_86027,Lee Minsoo,qa.dyn.inst.86027.516983@yopmail.com,POSCO Holdings
QA_DYN_86028,Park Sora,qa.dyn.inst.86028.618201@yopmail.com,POSCO Holdings
QA_DYN_86029,Park Sora,qa.dyn.inst.86029.639952@yopmail.com,Coupang
QA_DYN_86030,Kang Sora,qa.dyn.inst.86030.448568@yopmail.com,Coupang
QA_DYN_86031,Kim Haneul,qa.dyn.inst.86031.908970@yopmail.com,Samsung Electronics
QA_DYN_86032,Kang Eunseo,qa.dyn.inst.86032.167538@yopmail.com,Kakao
QA_DYN_86033,Choi Seoyeon,qa.dyn.inst.86033.365975@yopmail.com,Lotte Chemical
QA_DYN_86034,Yoon Hyunwoo,qa.dyn.inst.86034.810499@yopmail.com,NAVER
QA_DYN_86035,Park Jiyoon,qa.dyn.inst.86035.312654@yopmail.com,SK hynix
QA_DYN_86036,Jung Jiyoon,qa.dyn.inst.86036.793164@yopmail.com,LG Electronics
QA_DYN_86037,Kang Jiyoon,qa.dyn.inst.86037.779330@yopmail.com,LG Electronics
QA_DYN_86038,Yoon Sora,qa.dyn.inst.86038.803380@yopmail.com,POSCO Holdings
QA_DYN_86039,Park Minsoo,qa.dyn.inst.86039.446464@yopmail.com,SK hynix
QA_DYN_86040,Cho Seoyeon,qa.dyn.inst.86040.882815@yopmail.com,POSCO Holdings
QA_DYN_86041,Kang Jiyoon,qa.dyn.inst.86041.828318@yopmail.com,LG Electronics
QA_DYN_86042,Lee Aram,qa.dyn.inst.86042.959217@yopmail.com,Hanwha Solutions
QA_DYN_86043,Yoon Seoyeon,qa.dyn.inst.86043.432624@yopmail.com,Kakao
QA_DYN_86044,Kang Jiho,qa.dyn.inst.86044.479857@yopmail.com,LG Electronics
QA_DYN_86045,Cho Eunseo,qa.dyn.inst.86045.214709@yopmail.com,Lotte Chemical
QA_DYN_86046,Lee Seoyeon,qa.dyn.inst.86046.608487@yopmail.com,NAVER
QA_DYN_86047,Jung Sora,qa.dyn.inst.86047.472523@yopmail.com,LG Electronics
QA_DYN_86048,Park Sora,qa.dyn.inst.86048.892681@yopmail.com,SK hynix
QA_DYN_86049,Lee Doyun,qa.dyn.inst.86049.705731@yopmail.com,NAVER
QA_DYN_86050,Cho Aram,qa.dyn.inst.86050.679994@yopmail.com,LG Electronics
QA_DYN_86051,Jung Jiho,qa.dyn.inst.86051.273934@yopmail.com,Hyundai Motor
QA_DYN_86052,Jung Hyunwoo,qa.dyn.inst.86052.211475@yopmail.com,NAVER
QA_DYN_86053,Kang Seoyeon,qa.dyn.inst.86053.723126@yopmail.com,SK hynix
QA_DYN_86054,Kang Jiyoon,qa.dyn.inst.86054.627665@yopmail.com,LG Electronics
QA_DYN_86055,Cho Sora,qa.dyn.inst.86055.818713@yopmail.com,Hanwha Solutions
QA_DYN_86056,Jung Doyun,qa.dyn.inst.86056.272587@yopmail.com,LG Electronics
QA_DYN_86057,Lee Aram,qa.dyn.inst.86057.164278@yopmail.com,Hyundai Motor
QA_DYN_86058,Lee Aram,qa.dyn.inst.86058.182444@yopmail.com,NAVER
QA_DYN_86059,Choi Eunseo,qa.dyn.inst.86059.561621@yopmail.com,Coupang
QA_DYN_86060,Yoon Haneul,qa.dyn.inst.86060.182589@yopmail.com,Kakao
QA_DYN_86061,Jung Doyun,qa.dyn.inst.86061.523275@yopmail.com,Lotte Chemical
QA_DYN_86062,Choi Doyun,qa.dyn.inst.86062.555066@yopmail.com,Lotte Chemical
QA_DYN_86063,Yoon Minsoo,qa.dyn.inst.86063.350192@yopmail.com,Lotte Chemical
QA_DYN_86064,Jung Aram,qa.dyn.inst.86064.760073@yopmail.com,SK hynix
QA_DYN_86065,Park Eunseo,qa.dyn.inst.86065.860669@yopmail.com,Hanwha Solutions
QA_DYN_86066,Jung Haneul,qa.dyn.inst.86066.809024@yopmail.com,Coupang
QA_DYN_86067,Kim Jiyoon,qa.dyn.inst.86067.166996@yopmail.com,POSCO Holdings
QA_DYN_86068,Kim Sora,qa.dyn.inst.86068.350006@yopmail.com,POSCO Holdings
QA_DYN_86069,Kim Jiyoon,qa.dyn.inst.86069.340232@yopmail.com,Lotte Chemical
QA_DYN_86070,Jung Doyun,qa.dyn.inst.86070.891010@yopmail.com,Lotte Chemical
QA_DYN_86071,Yoon Seoyeon,qa.dyn.inst.86071.434981@yopmail.com,Lotte Chemical
QA_DYN_86072,Jung Hyunwoo,qa.dyn.inst.86072.474274@yopmail.com,NAVER
QA_DYN_86073,Kim Aram,qa.dyn.inst.86073.683268@yopmail.com,LG Electronics
QA_DYN_86074,Kim Eunseo,qa.dyn.inst.86074.350538@yopmail.com,Kakao
QA_DYN_86075,Yoon Doyun,qa.dyn.inst.86075.988383@yopmail.com,POSCO Holdings
QA_DYN_86076,Park Eunseo,qa.dyn.inst.86076.873874@yopmail.com,POSCO Holdings
QA_DYN_86077,Kim Minsoo,qa.dyn.inst.86077.462173@yopmail.com,Coupang
QA_DYN_86078,Yoon Jiho,qa.dyn.inst.86078.462273@yopmail.com,Samsung Electronics
QA_DYN_86079,Park Aram,qa.dyn.inst.86079.533327@yopmail.com,Lotte Chemical
QA_DYN_86080,Jung Sora,qa.dyn.inst.86080.551476@yopmail.com,Hanwha Solutions
