lead:deal_name,contact:name,contact:email,company:name
QA_DYN_199001,Kang Doyun,qa.dyn.inst.199001.526176@yopmail.com,Hyundai Motor
QA_DYN_199002,Park Eunseo,qa.dyn.inst.199002.808047@yopmail.com,POSCO Holdings
QA_DYN_199003,Kang Jiho,qa.dyn.inst.199003.186763@yopmail.com,LG Electronics
QA_DYN_199004,Lee Hyunwoo,qa.dyn.inst.199004.469660@yopmail.com,Lotte Chemical
QA_DYN_199005,Park Seoyeon,qa.dyn.inst.199005.346247@yopmail.com,Hanwha Solutions
QA_DYN_199006,Kang Jiho,qa.dyn.inst.199006.111286@yopmail.com,LG Electronics
QA_DYN_199007,Kim Sora,qa.dyn.inst.199007.228916@yopmail.com,Hyundai Motor
QA_DYN_199008,Cho Jiyoon,qa.dyn.inst.199008.803540@yopmail.com,NAVER
QA_DYN_199009,Choi Seoyeon,qa.dyn.inst.199009.986926@yopmail.com,POSCO Holdings
QA_DYN_199010,Yoon Doyun,qa.dyn.inst.199010.631845@yopmail.com,NAVER
QA_DYN_199011,Jung Hyunwoo,qa.dyn.inst.199011.117739@yopmail.com,POSCO Holdings
QA_DYN_199012,Yoon Eunseo,qa.dyn.inst.199012.855421@yopmail.com,Kakao
QA_DYN_199013,Cho Jiho,qa.dyn.inst.199013.390771@yopmail.com,Coupang
QA_DYN_199014,Choi Hyunwoo,qa.dyn.inst.199014.453843@yopmail.com,Coupang
QA_DYN_199015,Jung Jiho,qa.dyn.inst.199015.916968@yopmail.com,LG Electronics
QA_DYN_199016,Kim Hyunwoo,qa.dyn.inst.199016.236942@yopmail.com,POSCO Holdings
QA_DYN_199017,Cho Minsoo,qa.dyn.inst.199017.412897@yopmail.com,Kakao
QA_DYN_199018,Park Minsoo,qa.dyn.inst.199018.326795@yopmail.com,Coupang
QA_DYN_199019,Yoon Haneul,qa.dyn.inst.199019.420696@yopmail.com,NAVER
QA_DYN_199020,Yoon Hyunwoo,qa.dyn.inst.199020.307465@yopmail.com,Kakao
QA_DYN_199021,Cho Jiho,qa.dyn.inst.199021.185687@yopmail.com,Lotte Chemical
QA_DYN_199022,Jung Sora,qa.dyn.inst.199022.773345@yopmail.com,Lotte Chemical
QA_DYN_199023,Jung Haneul,qa.dyn.inst.199023.501752@yopmail.com,LG Electronics
QA_DYN_199024,Choi Doyun,qa.dyn.inst.199024.104605@yopmail.com,Lotte Chemical
QA_DYN_199025,Park Aram,qa.dyn.inst.199025.357335@yopmail.com,SK hynix
QA_DYN_199026,Kim Minsoo,qa.dyn.inst.199026.939845@yopmail.com,Hyundai Motor
QA_DYN_199027,Lee Hyunwoo,qa.dyn.inst.199027.852017@yopmail.com,Kakao
QA_DYN_199028,Choi Seoyeon,qa.dyn.inst.199028.994177@yopmail.com,Kakao
QA_DYN_199029,Kang Haneul,qa.dyn.inst.199029.680258@yopmail.com,NAVER
QA_DYN_199030,Yoon Eunseo,qa.dyn.inst.199030.866233@yopmail.com,Kakao
QA_DYN_199031,Lee Minsoo,qa.dyn.inst.199031.233804@yopmail.com,Hanwha Solutions
QA_DYN_199032,Jung Seoyeon,qa.dyn.inst.199032.518031@yopmail.com,Coupang
QA_DYN_199033,Kim Eunseo,qa.dyn.inst.199033.834359@yopmail.com,NAVER
QA_DYN_199034,Yoon Haneul,qa.dyn.inst.199034.777131@yopmail.com,Kakao
QA_DYN_199035,Cho Jiyoon,qa.dyn.inst.199035.483786@yopmail.com,Samsung Electronics
QA_DYN_199036,Cho Doyun,qa.dyn.inst.199036.821491@yopmail.com,POSCO Holdings
QA_DYN_199037,Park Haneul,qa.dyn.inst.199037.337186@yopmail.com,Kakao
QA_DYN_199038,Kang Jiyoon,qa.dyn.inst.199038.358247@yopmail.com,Samsung Electronics
QA_DYN_199039,Lee Doyun,qa.dyn.inst.199039.370775@yopmail.com,Samsung Electronics
QA_DYN_199040,Cho Haneul,qa.dyn.inst.199040.349039@yopmail.com,NAVER
QA_DYN_199041,Jung Seoyeon,qa.dyn.inst.199041.780788@yopmail.com,NAVER
QA_DYN_199042,Choi Sora,qa.dyn.inst.199042.728604@yopmail.com,Samsung Electronics
QA_DYN_199043,Kim Jiyoon,qa.dyn.inst.199043.710459@yopmail.com,Hanwha Solutions
QA_DYN_199044,Kang Hyunwoo,qa.dyn.inst.199044.198686@yopmail.com,SK hynix
QA_DYN_199045,Park Eunseo,qa.dyn.inst.199045.860056@yopmail.com,Hanwha Solutions
QA_DYN_199046,Yoon Haneul,qa.dyn.inst.199046.474865@yopmail.com,NAVER
QA_DYN_199047,Yoon Sora,qa.dyn.inst.199047.847967@yopmail.com,LG Electronics
QA_DYN_199048,Yoon Aram,qa.dyn.inst.199048.528905@yopmail.com,LG Electronics
QA_DYN_199049,Park Doyun,qa.dyn.inst.199049.852283@yopmail.com,SK hynix
QA_DYN_199050,Cho Aram,qa.dyn.inst.199050.405126@yopmail.com,POSCO Holdings
QA_DYN_199051,Kang Hyunwoo,qa.dyn.inst.199051.606523@yopmail.com,Samsung Electronics
QA_DYN_199052,Cho Seoyeon,qa.dyn.inst.199052.580620@yopmail.com,Samsung Electronics
QA_DYN_199053,Kang Hyunwoo,qa.dyn.inst.199053.513246@yopmail.com,Hanwha Solutions
QA_DYN_199054,Lee Aram,qa.dyn.inst.199054.687659@yopmail.com,SK hynix
QA_DYN_199055,Yoon Seoyeon,qa.dyn.inst.199055.702886@yopmail.com,Kakao
QA_DYN_199056,Cho Jiho,qa.dyn.inst.199056.114240@yopmail.com,Kakao
QA_DYN_199057,Park Seoyeon,qa.dyn.inst.199057.411827@yopmail.com,POSCO Holdings
QA_DYN_199058,Choi Jiho,qa.dyn.inst.199058.719921@yopmail.com,POSCO Holdings
QA_DYN_199059,Kang Haneul,qa.dyn.inst.199059.497206@yopmail.com,Samsung Electronics
QA_DYN_199060,Park Aram,qa.dyn.inst.199060.438884@yopmail.com,NAVER
QA_DYN_199061,Cho Minsoo,qa.dyn.inst.199061.690760@yopmail.com,Coupang
