lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0290001,Park Aram,qa.dyn.inst.0290001.879959@yopmail.com,NAVER
QA_DYN_0290002,Jung Jiho,qa.dyn.inst.0290002.285654@yopmail.com,POSCO Holdings
QA_DYN_0290003,Yoon Eunseo,qa.dyn.inst.0290003.222714@yopmail.com,LG Electronics
QA_DYN_0290004,Lee Sora,qa.dyn.inst.0290004.297754@yopmail.com,NAVER
QA_DYN_0290005,Cho Hyunwoo,qa.dyn.inst.0290005.500324@yopmail.com,POSCO Holdings
QA_DYN_0290006,Kang Minsoo,qa.dyn.inst.0290006.893694@yopmail.com,LG Electronics
QA_DYN_0290007,Kim Haneul,qa.dyn.inst.0290007.178611@yopmail.com,NAVER
QA_DYN_0290008,Choi Seoyeon,qa.dyn.inst.0290008.324286@yopmail.com,POSCO Holdings
QA_DYN_0290009,Lim Doyun,qa.dyn.inst.0290009.479814@yopmail.com,LG Electronics
QA_DYN_0290010,Han Aram,qa.dyn.inst.0290010.600680@yopmail.com,NAVER
QA_DYN_0290011,Park Hyunwoo,qa.dyn.inst.0290011.608048@yopmail.com,POSCO Holdings
QA_DYN_0290012,Jung Minsoo,qa.dyn.inst.0290012.804831@yopmail.com,LG Electronics
QA_DYN_0290013,Yoon Jiyoon,qa.dyn.inst.0290013.768435@yopmail.com,NAVER
QA_DYN_0290014,Lee Aram,qa.dyn.inst.0290014.441758@yopmail.com,POSCO Holdings
QA_DYN_0290015,Cho Doyun,qa.dyn.inst.0290015.153666@yopmail.com,LG Electronics
QA_DYN_0290016,Kang Haneul,qa.dyn.inst.0290016.415093@yopmail.com,NAVER
QA_DYN_0290017,Kim Seoyeon,qa.dyn.inst.0290017.424211@yopmail.com,POSCO Holdings
QA_DYN_0290018,Choi Jiho,qa.dyn.inst.0290018.242359@yopmail.com,LG Electronics
QA_DYN_0290019,Lim Eunseo,qa.dyn.inst.0290019.820024@yopmail.com,NAVER
QA_DYN_0290020,Han Sora,qa.dyn.inst.0290020.443964@yopmail.com,POSCO Holdings
QA_DYN_0290021,Park Minsoo,qa.dyn.inst.0290021.851653@yopmail.com,LG Electronics
QA_DYN_0290022,Jung Haneul,qa.dyn.inst.0290022.270893@yopmail.com,NAVER
QA_DYN_0290023,Yoon Seoyeon,qa.dyn.inst.0290023.801474@yopmail.com,POSCO Holdings
QA_DYN_0290024,Lee Jiho,qa.dyn.inst.0290024.532121@yopmail.com,LG Electronics
QA_DYN_0290025,Cho Eunseo,qa.dyn.inst.0290025.803103@yopmail.com,NAVER
QA_DYN_0290026,Kang Sora,qa.dyn.inst.0290026.901030@yopmail.com,POSCO Holdings
QA_DYN_0290027,Kim Hyunwoo,qa.dyn.inst.0290027.352587@yopmail.com,LG Electronics
QA_DYN_0290028,Choi Minsoo,qa.dyn.inst.0290028.201261@yopmail.com,NAVER
QA_DYN_0290029,Lim Jiyoon,qa.dyn.inst.0290029.848251@yopmail.com,POSCO Holdings
QA_DYN_0290030,Han Doyun,qa.dyn.inst.0290030.606486@yopmail.com,LG Electronics
QA_DYN_0290031,Park Aram,qa.dyn.inst.0290031.566049@yopmail.com,NAVER
QA_DYN_0290032,Jung Jiho,qa.dyn.inst.0290032.133446@yopmail.com,POSCO Holdings
QA_DYN_0290033,Yoon Eunseo,qa.dyn.inst.0290033.766345@yopmail.com,LG Electronics
QA_DYN_0290034,Lee Sora,qa.dyn.inst.0290034.883605@yopmail.com,NAVER
QA_DYN_0290035,Cho Hyunwoo,qa.dyn.inst.0290035.277187@yopmail.com,POSCO Holdings
QA_DYN_0290036,Kang Minsoo,qa.dyn.inst.0290036.171122@yopmail.com,LG Electronics
QA_DYN_0290037,Kim Haneul,qa.dyn.inst.0290037.143407@yopmail.com,NAVER
QA_DYN_0290038,Choi Seoyeon,qa.dyn.inst.0290038.531720@yopmail.com,POSCO Holdings
QA_DYN_0290039,Lim Doyun,qa.dyn.inst.0290039.448423@yopmail.com,LG Electronics
QA_DYN_0290040,Han Aram,qa.dyn.inst.0290040.388192@yopmail.com,NAVER
QA_DYN_0290041,Park Hyunwoo,qa.dyn.inst.0290041.182118@yopmail.com,POSCO Holdings
QA_DYN_0290042,Jung Minsoo,qa.dyn.inst.0290042.547932@yopmail.com,LG Electronics
QA_DYN_0290043,Yoon Jiyoon,qa.dyn.inst.0290043.918460@yopmail.com,NAVER
QA_DYN_0290044,Lee Aram,qa.dyn.inst.0290044.563879@yopmail.com,POSCO Holdings
QA_DYN_0290045,Cho Doyun,qa.dyn.inst.0290045.743460@yopmail.com,LG Electronics
QA_DYN_0290046,Kang Haneul,qa.dyn.inst.0290046.481325@yopmail.com,NAVER
QA_DYN_0290047,Kim Seoyeon,qa.dyn.inst.0290047.736881@yopmail.com,POSCO Holdings
QA_DYN_0290048,Choi Jiho,qa.dyn.inst.0290048.113705@yopmail.com,LG Electronics
QA_DYN_0290049,Lim Eunseo,qa.dyn.inst.0290049.424808@yopmail.com,NAVER
QA_DYN_0290050,Han Sora,qa.dyn.inst.0290050.599113@yopmail.com,POSCO Holdings
QA_DYN_0290051,Park Minsoo,qa.dyn.inst.0290051.220276@yopmail.com,LG Electronics
QA_DYN_0290052,Jung Haneul,qa.dyn.inst.0290052.684730@yopmail.com,NAVER
QA_DYN_0290053,Yoon Seoyeon,qa.dyn.inst.0290053.477828@yopmail.com,POSCO Holdings
QA_DYN_0290054,Lee Jiho,qa.dyn.inst.0290054.198807@yopmail.com,LG Electronics
QA_DYN_0290055,Cho Eunseo,qa.dyn.inst.0290055.221069@yopmail.com,NAVER
QA_DYN_0290056,Kang Sora,qa.dyn.inst.0290056.372988@yopmail.com,POSCO Holdings
QA_DYN_0290057,Kim Hyunwoo,qa.dyn.inst.0290057.990282@yopmail.com,LG Electronics
QA_DYN_0290058,Choi Minsoo,qa.dyn.inst.0290058.519453@yopmail.com,NAVER
QA_DYN_0290059,Lim Jiyoon,qa.dyn.inst.0290059.212650@yopmail.com,POSCO Holdings
QA_DYN_0290060,Han Doyun,qa.dyn.inst.0290060.233814@yopmail.com,LG Electronics
QA_DYN_0290061,Park Aram,qa.dyn.inst.0290061.168989@yopmail.com,NAVER
QA_DYN_0290062,Jung Jiho,qa.dyn.inst.0290062.619264@yopmail.com,POSCO Holdings
QA_DYN_0290063,Yoon Eunseo,qa.dyn.inst.0290063.108554@yopmail.com,LG Electronics
QA_DYN_0290064,Lee Sora,qa.dyn.inst.0290064.610812@yopmail.com,NAVER
QA_DYN_0290065,Cho Hyunwoo,qa.dyn.inst.0290065.962278@yopmail.com,POSCO Holdings
QA_DYN_0290066,Kang Minsoo,qa.dyn.inst.0290066.630215@yopmail.com,LG Electronics
QA_DYN_0290067,Kim Haneul,qa.dyn.inst.0290067.455491@yopmail.com,NAVER
QA_DYN_0290068,Choi Seoyeon,qa.dyn.inst.0290068.378066@yopmail.com,POSCO Holdings
QA_DYN_0290069,Lim Doyun,qa.dyn.inst.0290069.124959@yopmail.com,LG Electronics
QA_DYN_0290070,Han Aram,qa.dyn.inst.0290070.319502@yopmail.com,NAVER
QA_DYN_0290071,Park Hyunwoo,qa.dyn.inst.0290071.951577@yopmail.com,POSCO Holdings
QA_DYN_0290072,Jung Minsoo,qa.dyn.inst.0290072.996106@yopmail.com,LG Electronics
QA_DYN_0290073,Yoon Jiyoon,qa.dyn.inst.0290073.576623@yopmail.com,NAVER
