lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0394001,Park Minsoo,qa.dyn.inst.0394001.708618@yopmail.com,LG Electronics
QA_DYN_0394002,Jung Haneul,qa.dyn.inst.0394002.449335@yopmail.com,NAVER
QA_DYN_0394003,Yoon Seoyeon,qa.dyn.inst.0394003.461680@yopmail.com,POSCO Holdings
QA_DYN_0394004,Lee Jiho,qa.dyn.inst.0394004.854638@yopmail.com,LG Electronics
QA_DYN_0394005,Cho Eunseo,qa.dyn.inst.0394005.394302@yopmail.com,NAVER
QA_DYN_0394006,Kang Sora,qa.dyn.inst.0394006.523044@yopmail.com,POSCO Holdings
QA_DYN_0394007,Kim Hyunwoo,qa.dyn.inst.0394007.182970@yopmail.com,LG Electronics
QA_DYN_0394008,Choi Minsoo,qa.dyn.inst.0394008.367450@yopmail.com,NAVER
QA_DYN_0394009,Lim Jiyoon,qa.dyn.inst.0394009.670608@yopmail.com,POSCO Holdings
QA_DYN_0394010,Han Doyun,qa.dyn.inst.0394010.282491@yopmail.com,LG Electronics
QA_DYN_0394011,Park Aram,qa.dyn.inst.0394011.522259@yopmail.com,NAVER
QA_DYN_0394012,Jung Jiho,qa.dyn.inst.0394012.824675@yopmail.com,POSCO Holdings
QA_DYN_0394013,Yoon Eunseo,qa.dyn.inst.0394013.553123@yopmail.com,LG Electronics
QA_DYN_0394014,Lee Sora,qa.dyn.inst.0394014.454589@yopmail.com,NAVER
QA_DYN_0394015,Cho Hyunwoo,qa.dyn.inst.0394015.472595@yopmail.com,POSCO Holdings
QA_DYN_0394016,Kang Minsoo,qa.dyn.inst.0394016.946253@yopmail.com,LG Electronics
QA_DYN_0394017,Kim Haneul,qa.dyn.inst.0394017.191027@yopmail.com,NAVER
QA_DYN_0394018,Choi Seoyeon,qa.dyn.inst.0394018.176495@yopmail.com,POSCO Holdings
QA_DYN_0394019,Lim Doyun,qa.dyn.inst.0394019.289136@yopmail.com,LG Electronics
QA_DYN_0394020,Han Aram,qa.dyn.inst.0394020.380014@yopmail.com,NAVER
QA_DYN_0394021,Park Hyunwoo,qa.dyn.inst.0394021.461886@yopmail.com,POSCO Holdings
QA_DYN_0394022,Jung Minsoo,qa.dyn.inst.0394022.176776@yopmail.com,LG Electronics
QA_DYN_0394023,Yoon Jiyoon,qa.dyn.inst.0394023.400509@yopmail.com,NAVER
QA_DYN_0394024,Lee Aram,qa.dyn.inst.0394024.800392@yopmail.com,POSCO Holdings
QA_DYN_0394025,Cho Doyun,qa.dyn.inst.0394025.692193@yopmail.com,LG Electronics
QA_DYN_0394026,Kang Haneul,qa.dyn.inst.0394026.512953@yopmail.com,NAVER
QA_DYN_0394027,Kim Seoyeon,qa.dyn.inst.0394027.931799@yopmail.com,POSCO Holdings
QA_DYN_0394028,Choi Jiho,qa.dyn.inst.0394028.356457@yopmail.com,LG Electronics
QA_DYN_0394029,Lim Eunseo,qa.dyn.inst.0394029.784320@yopmail.com,NAVER
