lead:deal_name,contact:name,contact:email,company:name
QA_DYN_110001,Kim Hyunwoo,qa.dyn.inst.110001.617679@yopmail.com,LG Electronics
QA_DYN_110002,Kang Jiyoon,qa.dyn.inst.110002.601101@yopmail.com,POSCO Holdings
QA_DYN_110003,Kim Doyun,qa.dyn.inst.110003.782952@yopmail.com,NAVER
QA_DYN_110004,Cho Haneul,qa.dyn.inst.110004.427917@yopmail.com,Kakao
QA_DYN_110005,Jung Sora,qa.dyn.inst.110005.466370@yopmail.com,LG Electronics
QA_DYN_110006,Kim Doyun,qa.dyn.inst.110006.853223@yopmail.com,NAVER
QA_DYN_110007,Yoon Haneul,qa.dyn.inst.110007.441548@yopmail.com,Samsung Electronics
QA_DYN_110008,Lee Doyun,qa.dyn.inst.110008.767161@yopmail.com,NAVER
QA_DYN_110009,Yoon Eunseo,qa.dyn.inst.110009.507353@yopmail.com,Coupang
QA_DYN_110010,Kang Doyun,qa.dyn.inst.110010.173284@yopmail.com,LG Electronics
QA_DYN_110011,Choi Eunseo,qa.dyn.inst.110011.821605@yopmail.com,LG Electronics
QA_DYN_110012,Kang Seoyeon,qa.dyn.inst.110012.762634@yopmail.com,POSCO Holdings
QA_DYN_110013,Jung Jiho,qa.dyn.inst.110013.871702@yopmail.com,Coupang
QA_DYN_110014,Lee Haneul,qa.dyn.inst.110014.856801@yopmail.com,Samsung Electronics
QA_DYN_110015,Park Hyunwoo,qa.dyn.inst.110015.882660@yopmail.com,LG Electronics
QA_DYN_110016,Cho Minsoo,qa.dyn.inst.110016.862851@yopmail.com,Hanwha Solutions
QA_DYN_110017,Park Jiho,qa.dyn.inst.110017.691537@yopmail.com,POSCO Holdings
QA_DYN_110018,Kang Eunseo,qa.dyn.inst.110018.959774@yopmail.com,NAVER
QA_DYN_110019,Park Hyunwoo,qa.dyn.inst.110019.717347@yopmail.com,Coupang
QA_DYN_110020,Kim Jiyoon,qa.dyn.inst.110020.201952@yopmail.com,Hyundai Motor
QA_DYN_110021,Jung Minsoo,qa.dyn.inst.110021.452611@yopmail.com,Samsung Electronics
QA_DYN_110022,Cho Minsoo,qa.dyn.inst.110022.694325@yopmail.com,Samsung Electronics
QA_DYN_110023,Kim Sora,qa.dyn.inst.110023.320959@yopmail.com,Coupang
QA_DYN_110024,Yoon Aram,qa.dyn.inst.110024.241508@yopmail.com,Hyundai Motor
QA_DYN_110025,Cho Hyunwoo,qa.dyn.inst.110025.575748@yopmail.com,Kakao
QA_DYN_110026,Park Haneul,qa.dyn.inst.110026.451093@yopmail.com,SK hynix
QA_DYN_110027,Yoon Jiyoon,qa.dyn.inst.110027.494666@yopmail.com,NAVER
QA_DYN_110028,Park Jiho,qa.dyn.inst.110028.674617@yopmail.com,SK hynix
QA_DYN_110029,Jung Jiyoon,qa.dyn.inst.110029.826341@yopmail.com,NAVER
QA_DYN_110030,Park Aram,qa.dyn.inst.110030.106119@yopmail.com,Kakao
QA_DYN_110031,Yoon Minsoo,qa.dyn.inst.110031.958380@yopmail.com,Hanwha Solutions
QA_DYN_110032,Jung Haneul,qa.dyn.inst.110032.464935@yopmail.com,Samsung Electronics
QA_DYN_110033,Kim Minsoo,qa.dyn.inst.110033.532939@yopmail.com,SK hynix
QA_DYN_110034,Cho Haneul,qa.dyn.inst.110034.401594@yopmail.com,NAVER
QA_DYN_110035,Kang Aram,qa.dyn.inst.110035.110698@yopmail.com,SK hynix
QA_DYN_110036,Kang Seoyeon,qa.dyn.inst.110036.960310@yopmail.com,Hanwha Solutions
QA_DYN_110037,Lee Hyunwoo,qa.dyn.inst.110037.645856@yopmail.com,Kakao
QA_DYN_110038,Kim Sora,qa.dyn.inst.110038.261691@yopmail.com,Coupang
QA_DYN_110039,Choi Jiyoon,qa.dyn.inst.110039.224484@yopmail.com,LG Electronics
QA_DYN_110040,Kang Eunseo,qa.dyn.inst.110040.704910@yopmail.com,Coupang
QA_DYN_110041,Choi Eunseo,qa.dyn.inst.110041.621832@yopmail.com,NAVER
QA_DYN_110042,Lee Jiho,qa.dyn.inst.110042.664708@yopmail.com,SK hynix
QA_DYN_110043,Yoon Hyunwoo,qa.dyn.inst.110043.569369@yopmail.com,NAVER
QA_DYN_110044,Choi Doyun,qa.dyn.inst.110044.371133@yopmail.com,NAVER
QA_DYN_110045,Cho Jiyoon,qa.dyn.inst.110045.551111@yopmail.com,Lotte Chemical
QA_DYN_110046,Choi Minsoo,qa.dyn.inst.110046.842960@yopmail.com,NAVER
QA_DYN_110047,Choi Jiyoon,qa.dyn.inst.110047.866232@yopmail.com,Lotte Chemical
QA_DYN_110048,Cho Aram,qa.dyn.inst.110048.948828@yopmail.com,NAVER
QA_DYN_110049,Lee Haneul,qa.dyn.inst.110049.183382@yopmail.com,Lotte Chemical
QA_DYN_110050,Park Haneul,qa.dyn.inst.110050.778832@yopmail.com,Hanwha Solutions
QA_DYN_110051,Kang Aram,qa.dyn.inst.110051.315772@yopmail.com,Hyundai Motor
QA_DYN_110052,Lee Doyun,qa.dyn.inst.110052.934725@yopmail.com,Hyundai Motor
QA_DYN_110053,Park Jiho,qa.dyn.inst.110053.693080@yopmail.com,POSCO Holdings
QA_DYN_110054,Lee Jiho,qa.dyn.inst.110054.538126@yopmail.com,Coupang
QA_DYN_110055,Kang Haneul,qa.dyn.inst.110055.665194@yopmail.com,Lotte Chemical
QA_DYN_110056,Kim Minsoo,qa.dyn.inst.110056.877651@yopmail.com,Samsung Electronics
QA_DYN_110057,Yoon Haneul,qa.dyn.inst.110057.643249@yopmail.com,SK hynix
QA_DYN_110058,Cho Haneul,qa.dyn.inst.110058.625477@yopmail.com,Samsung Electronics
QA_DYN_110059,Park Hyunwoo,qa.dyn.inst.110059.531337@yopmail.com,Kakao
QA_DYN_110060,Yoon Aram,qa.dyn.inst.110060.854699@yopmail.com,Lotte Chemical
QA_DYN_110061,Choi Haneul,qa.dyn.inst.110061.497971@yopmail.com,Kakao
QA_DYN_110062,Jung Doyun,qa.dyn.inst.110062.807250@yopmail.com,POSCO Holdings
QA_DYN_110063,Yoon Minsoo,qa.dyn.inst.110063.388422@yopmail.com,Lotte Chemical
QA_DYN_110064,Cho Eunseo,qa.dyn.inst.110064.607632@yopmail.com,NAVER
QA_DYN_110065,Kim Hyunwoo,qa.dyn.inst.110065.630422@yopmail.com,POSCO Holdings
QA_DYN_110066,Cho Jiho,qa.dyn.inst.110066.956888@yopmail.com,Hanwha Solutions
QA_DYN_110067,Lee Sora,qa.dyn.inst.110067.721852@yopmail.com,Lotte Chemical
QA_DYN_110068,Kang Seoyeon,qa.dyn.inst.110068.512433@yopmail.com,Hyundai Motor
QA_DYN_110069,Park Doyun,qa.dyn.inst.110069.310790@yopmail.com,NAVER
QA_DYN_110070,Lee Doyun,qa.dyn.inst.110070.784107@yopmail.com,Hyundai Motor
QA_DYN_110071,Cho Doyun,qa.dyn.inst.110071.514482@yopmail.com,Kakao
QA_DYN_110072,Yoon Aram,qa.dyn.inst.110072.891875@yopmail.com,Hyundai Motor
QA_DYN_110073,Cho Eunseo,qa.dyn.inst.110073.752658@yopmail.com,Kakao
QA_DYN_110074,Cho Eunseo,qa.dyn.inst.110074.654542@yopmail.com,Samsung Electronics
QA_DYN_110075,Cho Aram,qa.dyn.inst.110075.866004@yopmail.com,Samsung Electronics
QA_DYN_110076,Cho Aram,qa.dyn.inst.110076.211468@yopmail.com,Coupang
QA_DYN_110077,Park Eunseo,qa.dyn.inst.110077.889201@yopmail.com,Hanwha Solutions
QA_DYN_110078,Kim Jiyoon,qa.dyn.inst.110078.277278@yopmail.com,Hyundai Motor
QA_DYN_110079,Choi Jiho,qa.dyn.inst.110079.775717@yopmail.com,NAVER
QA_DYN_110080,Jung Minsoo,qa.dyn.inst.110080.119054@yopmail.com,Samsung Electronics
QA_DYN_110081,Park Aram,qa.dyn.inst.110081.875844@yopmail.com,Kakao
QA_DYN_110082,Lee Seoyeon,qa.dyn.inst.110082.679529@yopmail.com,Kakao
QA_DYN_110083,Choi Doyun,qa.dyn.inst.110083.486236@yopmail.com,Lotte Chemical
QA_DYN_110084,Yoon Jiyoon,qa.dyn.inst.110084.734353@yopmail.com,Hyundai Motor
QA_DYN_110085,Kang Jiyoon,qa.dyn.inst.110085.691540@yopmail.com,NAVER
QA_DYN_110086,Kang Jiyoon,qa.dyn.inst.110086.761689@yopmail.com,POSCO Holdings
QA_DYN_110087,Kang Eunseo,qa.dyn.inst.110087.906199@yopmail.com,Kakao
QA_DYN_110088,Jung Haneul,qa.dyn.inst.110088.364335@yopmail.com,LG Electronics
QA_DYN_110089,Jung Jiho,qa.dyn.inst.110089.336015@yopmail.com,Samsung Electronics
QA_DYN_110090,Kim Seoyeon,qa.dyn.inst.110090.960950@yopmail.com,Coupang
QA_DYN_110091,Lee Minsoo,qa.dyn.inst.110091.120243@yopmail.com,Hyundai Motor
QA_DYN_110092,Yoon Minsoo,qa.dyn.inst.110092.221700@yopmail.com,NAVER
QA_DYN_110093,Park Minsoo,qa.dyn.inst.110093.741124@yopmail.com,POSCO Holdings
QA_DYN_110094,Yoon Minsoo,qa.dyn.inst.110094.211620@yopmail.com,LG Electronics
QA_DYN_110095,Yoon Doyun,qa.dyn.inst.110095.420610@yopmail.com,POSCO Holdings
QA_DYN_110096,Cho Minsoo,qa.dyn.inst.110096.210273@yopmail.com,Hyundai Motor
QA_DYN_110097,Kang Seoyeon,qa.dyn.inst.110097.202910@yopmail.com,POSCO Holdings
QA_DYN_110098,Yoon Aram,qa.dyn.inst.110098.453690@yopmail.com,Lotte Chemical
QA_DYN_110099,Cho Haneul,qa.dyn.inst.110099.235721@yopmail.com,SK hynix
QA_DYN_110100,Jung Jiyoon,qa.dyn.inst.110100.822973@yopmail.com,Lotte Chemical
QA_DYN_110101,Lee Sora,qa.dyn.inst.110101.590741@yopmail.com,Hanwha Solutions
QA_DYN_110102,Choi Hyunwoo,qa.dyn.inst.110102.905720@yopmail.com,POSCO Holdings
QA_DYN_110103,Cho Jiho,qa.dyn.inst.110103.337763@yopmail.com,SK hynix
QA_DYN_110104,Park Jiho,qa.dyn.inst.110104.593679@yopmail.com,NAVER
QA_DYN_110105,Jung Minsoo,qa.dyn.inst.110105.342350@yopmail.com,Kakao
QA_DYN_110106,Lee Sora,qa.dyn.inst.110106.881220@yopmail.com,Kakao
