lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0315001,Park Hyunwoo,qa.dyn.inst.0315001.388595@yopmail.com,POSCO Holdings
QA_DYN_0315002,Jung Minsoo,qa.dyn.inst.0315002.885051@yopmail.com,LG Electronics
QA_DYN_0315003,Yoon Jiyoon,qa.dyn.inst.0315003.898504@yopmail.com,NAVER
QA_DYN_0315004,Lee Aram,qa.dyn.inst.0315004.311251@yopmail.com,POSCO Holdings
QA_DYN_0315005,Cho Doyun,qa.dyn.inst.0315005.715424@yopmail.com,LG Electronics
QA_DYN_0315006,Kang Haneul,qa.dyn.inst.0315006.916899@yopmail.com,NAVER
QA_DYN_0315007,Kim Seoyeon,qa.dyn.inst.0315007.784975@yopmail.com,POSCO Holdings
QA_DYN_0315008,Choi Jiho,qa.dyn.inst.0315008.929747@yopmail.com,LG Electronics
QA_DYN_0315009,Lim Eunseo,qa.dyn.inst.0315009.722234@yopmail.com,NAVER
QA_DYN_0315010,Han Sora,qa.dyn.inst.0315010.949781@yopmail.com,POSCO Holdings
QA_DYN_0315011,Park Minsoo,qa.dyn.inst.0315011.406072@yopmail.com,LG Electronics
QA_DYN_0315012,Jung Haneul,qa.dyn.inst.0315012.834871@yopmail.com,NAVER
QA_DYN_0315013,Yoon Seoyeon,qa.dyn.inst.0315013.473512@yopmail.com,POSCO Holdings
QA_DYN_0315014,Lee Jiho,qa.dyn.inst.0315014.860731@yopmail.com,LG Electronics
QA_DYN_0315015,Cho Eunseo,qa.dyn.inst.0315015.182888@yopmail.com,NAVER
QA_DYN_0315016,Kang Sora,qa.dyn.inst.0315016.705394@yopmail.com,POSCO Holdings
QA_DYN_0315017,Kim Hyunwoo,qa.dyn.inst.0315017.930664@yopmail.com,LG Electronics
QA_DYN_0315018,Choi Minsoo,qa.dyn.inst.0315018.893990@yopmail.com,NAVER
QA_DYN_0315019,Lim Jiyoon,qa.dyn.inst.0315019.156368@yopmail.com,POSCO Holdings
QA_DYN_0315020,Han Doyun,qa.dyn.inst.0315020.837572@yopmail.com,LG Electronics
QA_DYN_0315021,Park Aram,qa.dyn.inst.0315021.997211@yopmail.com,NAVER
QA_DYN_0315022,Jung Jiho,qa.dyn.inst.0315022.730734@yopmail.com,POSCO Holdings
QA_DYN_0315023,Yoon Eunseo,qa.dyn.inst.0315023.660678@yopmail.com,LG Electronics
QA_DYN_0315024,Lee Sora,qa.dyn.inst.0315024.293515@yopmail.com,NAVER
QA_DYN_0315025,Cho Hyunwoo,qa.dyn.inst.0315025.567922@yopmail.com,POSCO Holdings
QA_DYN_0315026,Kang Minsoo,qa.dyn.inst.0315026.433985@yopmail.com,LG Electronics
QA_DYN_0315027,Kim Haneul,qa.dyn.inst.0315027.814595@yopmail.com,NAVER
QA_DYN_0315028,Choi Seoyeon,qa.dyn.inst.0315028.856632@yopmail.com,POSCO Holdings
QA_DYN_0315029,Lim Doyun,qa.dyn.inst.0315029.521820@yopmail.com,LG Electronics
QA_DYN_0315030,Han Aram,qa.dyn.inst.0315030.656285@yopmail.com,NAVER
QA_DYN_0315031,Park Hyunwoo,qa.dyn.inst.0315031.979275@yopmail.com,POSCO Holdings
QA_DYN_0315032,Jung Minsoo,qa.dyn.inst.0315032.202623@yopmail.com,LG Electronics
QA_DYN_0315033,Yoon Jiyoon,qa.dyn.inst.0315033.268732@yopmail.com,NAVER
QA_DYN_0315034,Lee Aram,qa.dyn.inst.0315034.742460@yopmail.com,POSCO Holdings
QA_DYN_0315035,Cho Doyun,qa.dyn.inst.0315035.809181@yopmail.com,LG Electronics
QA_DYN_0315036,Kang Haneul,qa.dyn.inst.0315036.232361@yopmail.com,NAVER
QA_DYN_0315037,Kim Seoyeon,qa.dyn.inst.0315037.556337@yopmail.com,POSCO Holdings
QA_DYN_0315038,Choi Jiho,qa.dyn.inst.0315038.903637@yopmail.com,LG Electronics
QA_DYN_0315039,Lim Eunseo,qa.dyn.inst.0315039.194056@yopmail.com,NAVER
QA_DYN_0315040,Han Sora,qa.dyn.inst.0315040.545768@yopmail.com,POSCO Holdings
QA_DYN_0315041,Park Minsoo,qa.dyn.inst.0315041.411440@yopmail.com,LG Electronics
QA_DYN_0315042,Jung Haneul,qa.dyn.inst.0315042.882192@yopmail.com,NAVER
QA_DYN_0315043,Yoon Seoyeon,qa.dyn.inst.0315043.615827@yopmail.com,POSCO Holdings
QA_DYN_0315044,Lee Jiho,qa.dyn.inst.0315044.674430@yopmail.com,LG Electronics
QA_DYN_0315045,Cho Eunseo,qa.dyn.inst.0315045.150134@yopmail.com,NAVER
QA_DYN_0315046,Kang Sora,qa.dyn.inst.0315046.726519@yopmail.com,POSCO Holdings
QA_DYN_0315047,Kim Hyunwoo,qa.dyn.inst.0315047.834851@yopmail.com,LG Electronics
QA_DYN_0315048,Choi Minsoo,qa.dyn.inst.0315048.383954@yopmail.com,NAVER
QA_DYN_0315049,Lim Jiyoon,qa.dyn.inst.0315049.673449@yopmail.com,POSCO Holdings
