lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0326001,Park Aram,qa.dyn.inst.0326001.592066@yopmail.com,NAVER
QA_DYN_0326002,Jung Jiho,qa.dyn.inst.0326002.408862@yopmail.com,POSCO Holdings
QA_DYN_0326003,Yoon Eunseo,qa.dyn.inst.0326003.301754@yopmail.com,LG Electronics
QA_DYN_0326004,Lee Sora,qa.dyn.inst.0326004.209030@yopmail.com,NAVER
QA_DYN_0326005,Cho Hyunwoo,qa.dyn.inst.0326005.738593@yopmail.com,POSCO Holdings
QA_DYN_0326006,Kang Minsoo,qa.dyn.inst.0326006.944287@yopmail.com,LG Electronics
QA_DYN_0326007,Kim Haneul,qa.dyn.inst.0326007.763638@yopmail.com,NAVER
QA_DYN_0326008,Choi Seoyeon,qa.dyn.inst.0326008.250573@yopmail.com,POSCO Holdings
QA_DYN_0326009,Lim Doyun,qa.dyn.inst.0326009.217151@yopmail.com,LG Electronics
QA_DYN_0326010,Han Aram,qa.dyn.inst.0326010.677805@yopmail.com,NAVER
QA_DYN_0326011,Park Hyunwoo,qa.dyn.inst.0326011.411298@yopmail.com,POSCO Holdings
QA_DYN_0326012,Jung Minsoo,qa.dyn.inst.0326012.251948@yopmail.com,LG Electronics
QA_DYN_0326013,Yoon Jiyoon,qa.dyn.inst.0326013.516266@yopmail.com,NAVER
QA_DYN_0326014,Lee Aram,qa.dyn.inst.0326014.787959@yopmail.com,POSCO Holdings
QA_DYN_0326015,Cho Doyun,qa.dyn.inst.0326015.538758@yopmail.com,LG Electronics
QA_DYN_0326016,Kang Haneul,qa.dyn.inst.0326016.853302@yopmail.com,NAVER
QA_DYN_0326017,Kim Seoyeon,qa.dyn.inst.0326017.485011@yopmail.com,POSCO Holdings
QA_DYN_0326018,Choi Jiho,qa.dyn.inst.0326018.208747@yopmail.com,LG Electronics
QA_DYN_0326019,Lim Eunseo,qa.dyn.inst.0326019.693063@yopmail.com,NAVER
QA_DYN_0326020,Han Sora,qa.dyn.inst.0326020.390399@yopmail.com,POSCO Holdings
QA_DYN_0326021,Park Minsoo,qa.dyn.inst.0326021.368783@yopmail.com,LG Electronics
QA_DYN_0326022,Jung Haneul,qa.dyn.inst.0326022.734249@yopmail.com,NAVER
QA_DYN_0326023,Yoon Seoyeon,qa.dyn.inst.0326023.195078@yopmail.com,POSCO Holdings
QA_DYN_0326024,Lee Jiho,qa.dyn.inst.0326024.128400@yopmail.com,LG Electronics
QA_DYN_0326025,Cho Eunseo,qa.dyn.inst.0326025.594460@yopmail.com,NAVER
QA_DYN_0326026,Kang Sora,qa.dyn.inst.0326026.472840@yopmail.com,POSCO Holdings
QA_DYN_0326027,Kim Hyunwoo,qa.dyn.inst.0326027.229117@yopmail.com,LG Electronics
QA_DYN_0326028,Choi Minsoo,qa.dyn.inst.0326028.786032@yopmail.com,NAVER
QA_DYN_0326029,Lim Jiyoon,qa.dyn.inst.0326029.488806@yopmail.com,POSCO Holdings
QA_DYN_0326030,Han Doyun,qa.dyn.inst.0326030.267683@yopmail.com,LG Electronics
QA_DYN_0326031,Park Aram,qa.dyn.inst.0326031.599902@yopmail.com,NAVER
QA_DYN_0326032,Jung Jiho,qa.dyn.inst.0326032.124050@yopmail.com,POSCO Holdings
QA_DYN_0326033,Yoon Eunseo,qa.dyn.inst.0326033.499681@yopmail.com,LG Electronics
QA_DYN_0326034,Lee Sora,qa.dyn.inst.0326034.137693@yopmail.com,NAVER
QA_DYN_0326035,Cho Hyunwoo,qa.dyn.inst.0326035.454197@yopmail.com,POSCO Holdings
QA_DYN_0326036,Kang Minsoo,qa.dyn.inst.0326036.314733@yopmail.com,LG Electronics
QA_DYN_0326037,Kim Haneul,qa.dyn.inst.0326037.827097@yopmail.com,NAVER
QA_DYN_0326038,Choi Seoyeon,qa.dyn.inst.0326038.725872@yopmail.com,POSCO Holdings
QA_DYN_0326039,Lim Doyun,qa.dyn.inst.0326039.814741@yopmail.com,LG Electronics
QA_DYN_0326040,Han Aram,qa.dyn.inst.0326040.577926@yopmail.com,NAVER
QA_DYN_0326041,Park Hyunwoo,qa.dyn.inst.0326041.356044@yopmail.com,POSCO Holdings
QA_DYN_0326042,Jung Minsoo,qa.dyn.inst.0326042.926432@yopmail.com,LG Electronics
QA_DYN_0326043,Yoon Jiyoon,qa.dyn.inst.0326043.722592@yopmail.com,NAVER
QA_DYN_0326044,Lee Aram,qa.dyn.inst.0326044.463857@yopmail.com,POSCO Holdings
QA_DYN_0326045,Cho Doyun,qa.dyn.inst.0326045.170478@yopmail.com,LG Electronics
QA_DYN_0326046,Kang Haneul,qa.dyn.inst.0326046.155793@yopmail.com,NAVER
QA_DYN_0326047,Kim Seoyeon,qa.dyn.inst.0326047.339272@yopmail.com,POSCO Holdings
QA_DYN_0326048,Choi Jiho,qa.dyn.inst.0326048.277704@yopmail.com,LG Electronics
QA_DYN_0326049,Lim Eunseo,qa.dyn.inst.0326049.417305@yopmail.com,NAVER
QA_DYN_0326050,Han Sora,qa.dyn.inst.0326050.327906@yopmail.com,POSCO Holdings
QA_DYN_0326051,Park Minsoo,qa.dyn.inst.0326051.816743@yopmail.com,LG Electronics
QA_DYN_0326052,Jung Haneul,qa.dyn.inst.0326052.705559@yopmail.com,NAVER
QA_DYN_0326053,Yoon Seoyeon,qa.dyn.inst.0326053.322467@yopmail.com,POSCO Holdings
QA_DYN_0326054,Lee Jiho,qa.dyn.inst.0326054.694751@yopmail.com,LG Electronics
QA_DYN_0326055,Cho Eunseo,qa.dyn.inst.0326055.626432@yopmail.com,NAVER
QA_DYN_0326056,Kang Sora,qa.dyn.inst.0326056.302756@yopmail.com,POSCO Holdings
QA_DYN_0326057,Kim Hyunwoo,qa.dyn.inst.0326057.313266@yopmail.com,LG Electronics
QA_DYN_0326058,Choi Minsoo,qa.dyn.inst.0326058.596470@yopmail.com,NAVER
QA_DYN_0326059,Lim Jiyoon,qa.dyn.inst.0326059.108578@yopmail.com,POSCO Holdings
QA_DYN_0326060,Han Doyun,qa.dyn.inst.0326060.487629@yopmail.com,LG Electronics
QA_DYN_0326061,Park Aram,qa.dyn.inst.0326061.641159@yopmail.com,NAVER
