lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0406001,Park Minsoo,qa.dyn.inst.0406001.290128@yopmail.com,LG Electronics
QA_DYN_0406002,Jung Haneul,qa.dyn.inst.0406002.962770@yopmail.com,NAVER
QA_DYN_0406003,Yoon Seoyeon,qa.dyn.inst.0406003.684130@yopmail.com,POSCO Holdings
QA_DYN_0406004,Lee Jiho,qa.dyn.inst.0406004.254585@yopmail.com,LG Electronics
QA_DYN_0406005,Cho Eunseo,qa.dyn.inst.0406005.411511@yopmail.com,NAVER
QA_DYN_0406006,Kang Sora,qa.dyn.inst.0406006.293302@yopmail.com,POSCO Holdings
QA_DYN_0406007,Kim Hyunwoo,qa.dyn.inst.0406007.474850@yopmail.com,LG Electronics
QA_DYN_0406008,Choi Minsoo,qa.dyn.inst.0406008.499681@yopmail.com,NAVER
QA_DYN_0406009,Lim Jiyoon,qa.dyn.inst.0406009.842629@yopmail.com,POSCO Holdings
QA_DYN_0406010,Han Doyun,qa.dyn.inst.0406010.470917@yopmail.com,LG Electronics
QA_DYN_0406011,Park Aram,qa.dyn.inst.0406011.448623@yopmail.com,NAVER
QA_DYN_0406012,Jung Jiho,qa.dyn.inst.0406012.569425@yopmail.com,POSCO Holdings
QA_DYN_0406013,Yoon Eunseo,qa.dyn.inst.0406013.517675@yopmail.com,LG Electronics
QA_DYN_0406014,Lee Sora,qa.dyn.inst.0406014.105806@yopmail.com,NAVER
QA_DYN_0406015,Cho Hyunwoo,qa.dyn.inst.0406015.941050@yopmail.com,POSCO Holdings
QA_DYN_0406016,Kang Minsoo,qa.dyn.inst.0406016.404789@yopmail.com,LG Electronics
QA_DYN_0406017,Kim Haneul,qa.dyn.inst.0406017.659570@yopmail.com,NAVER
QA_DYN_0406018,Choi Seoyeon,qa.dyn.inst.0406018.574387@yopmail.com,POSCO Holdings
QA_DYN_0406019,Lim Doyun,qa.dyn.inst.0406019.641667@yopmail.com,LG Electronics
QA_DYN_0406020,Han Aram,qa.dyn.inst.0406020.234377@yopmail.com,NAVER
QA_DYN_0406021,Park Hyunwoo,qa.dyn.inst.0406021.591067@yopmail.com,POSCO Holdings
QA_DYN_0406022,Jung Minsoo,qa.dyn.inst.0406022.355715@yopmail.com,LG Electronics
QA_DYN_0406023,Yoon Jiyoon,qa.dyn.inst.0406023.134571@yopmail.com,NAVER
QA_DYN_0406024,Lee Aram,qa.dyn.inst.0406024.768389@yopmail.com,POSCO Holdings
QA_DYN_0406025,Cho Doyun,qa.dyn.inst.0406025.600047@yopmail.com,LG Electronics
QA_DYN_0406026,Kang Haneul,qa.dyn.inst.0406026.860206@yopmail.com,NAVER
QA_DYN_0406027,Kim Seoyeon,qa.dyn.inst.0406027.970018@yopmail.com,POSCO Holdings
QA_DYN_0406028,Choi Jiho,qa.dyn.inst.0406028.106555@yopmail.com,LG Electronics
QA_DYN_0406029,Lim Eunseo,qa.dyn.inst.0406029.342818@yopmail.com,NAVER
QA_DYN_0406030,Han Sora,qa.dyn.inst.0406030.358338@yopmail.com,POSCO Holdings
QA_DYN_0406031,Park Minsoo,qa.dyn.inst.0406031.810538@yopmail.com,LG Electronics
QA_DYN_0406032,Jung Haneul,qa.dyn.inst.0406032.683983@yopmail.com,NAVER
QA_DYN_0406033,Yoon Seoyeon,qa.dyn.inst.0406033.785882@yopmail.com,POSCO Holdings
QA_DYN_0406034,Lee Jiho,qa.dyn.inst.0406034.903546@yopmail.com,LG Electronics
QA_DYN_0406035,Cho Eunseo,qa.dyn.inst.0406035.820255@yopmail.com,NAVER
QA_DYN_0406036,Kang Sora,qa.dyn.inst.0406036.987212@yopmail.com,POSCO Holdings
QA_DYN_0406037,Kim Hyunwoo,qa.dyn.inst.0406037.319351@yopmail.com,LG Electronics
QA_DYN_0406038,Choi Minsoo,qa.dyn.inst.0406038.702688@yopmail.com,NAVER
QA_DYN_0406039,Lim Jiyoon,qa.dyn.inst.0406039.605276@yopmail.com,POSCO Holdings
QA_DYN_0406040,Han Doyun,qa.dyn.inst.0406040.196307@yopmail.com,LG Electronics
QA_DYN_0406041,Park Aram,qa.dyn.inst.0406041.414446@yopmail.com,NAVER
QA_DYN_0406042,Jung Jiho,qa.dyn.inst.0406042.306270@yopmail.com,POSCO Holdings
QA_DYN_0406043,Yoon Eunseo,qa.dyn.inst.0406043.592404@yopmail.com,LG Electronics
QA_DYN_0406044,Lee Sora,qa.dyn.inst.0406044.707281@yopmail.com,NAVER
QA_DYN_0406045,Cho Hyunwoo,qa.dyn.inst.0406045.716303@yopmail.com,POSCO Holdings
QA_DYN_0406046,Kang Minsoo,qa.dyn.inst.0406046.224905@yopmail.com,LG Electronics
QA_DYN_0406047,Kim Haneul,qa.dyn.inst.0406047.474761@yopmail.com,NAVER
QA_DYN_0406048,Choi Seoyeon,qa.dyn.inst.0406048.242205@yopmail.com,POSCO Holdings
QA_DYN_0406049,Lim Doyun,qa.dyn.inst.0406049.757864@yopmail.com,LG Electronics
QA_DYN_0406050,Han Aram,qa.dyn.inst.0406050.204297@yopmail.com,NAVER
