lead:deal_name,contact:name,contact:email,company:name
QA_DYN_150001,Park Jiho,qa.dyn.inst.150001.937789@yopmail.com,LG Electronics
QA_DYN_150002,Kang Doyun,qa.dyn.inst.150002.840020@yopmail.com,NAVER
QA_DYN_150003,Lee Aram,qa.dyn.inst.150003.912280@yopmail.com,Hanwha Solutions
QA_DYN_150004,Park Aram,qa.dyn.inst.150004.883854@yopmail.com,Lotte Chemical
QA_DYN_150005,Choi Haneul,qa.dyn.inst.150005.900272@yopmail.com,Hyundai Motor
QA_DYN_150006,Jung Doyun,qa.dyn.inst.150006.139215@yopmail.com,NAVER
QA_DYN_150007,Lee Minsoo,qa.dyn.inst.150007.604288@yopmail.com,Coupang
QA_DYN_150008,Kim Eunseo,qa.dyn.inst.150008.359961@yopmail.com,Kakao
QA_DYN_150009,Lee Seoyeon,qa.dyn.inst.150009.870655@yopmail.com,Lotte Chemical
QA_DYN_150010,Choi Minsoo,qa.dyn.inst.150010.239160@yopmail.com,Hyundai Motor
QA_DYN_150011,Lee Haneul,qa.dyn.inst.150011.667840@yopmail.com,Samsung Electronics
QA_DYN_150012,Lee Aram,qa.dyn.inst.150012.207568@yopmail.com,Samsung Electronics
QA_DYN_150013,Park Hyunwoo,qa.dyn.inst.150013.590238@yopmail.com,NAVER
QA_DYN_150014,Park Aram,qa.dyn.inst.150014.968741@yopmail.com,NAVER
QA_DYN_150015,Lee Seoyeon,qa.dyn.inst.150015.649958@yopmail.com,Hyundai Motor
QA_DYN_150016,Yoon Jiho,qa.dyn.inst.150016.668899@yopmail.com,Samsung Electronics
QA_DYN_150017,Lee Jiho,qa.dyn.inst.150017.149849@yopmail.com,Lotte Chemical
QA_DYN_150018,Kim Eunseo,qa.dyn.inst.150018.538813@yopmail.com,Samsung Electronics
QA_DYN_150019,Lee Aram,qa.dyn.inst.150019.419531@yopmail.com,Hyundai Motor
QA_DYN_150020,Lee Doyun,qa.dyn.inst.150020.506307@yopmail.com,POSCO Holdings
QA_DYN_150021,Lee Sora,qa.dyn.inst.150021.150228@yopmail.com,Kakao
