lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0096001,Park Hyunwoo,qa.dyn.inst.0096001.356814@yopmail.com,POSCO Holdings
QA_DYN_0096002,Jung Minsoo,qa.dyn.inst.0096002.515414@yopmail.com,LG Electronics
QA_DYN_0096003,Yoon Jiyoon,qa.dyn.inst.0096003.320568@yopmail.com,NAVER
QA_DYN_0096004,Lee Aram,qa.dyn.inst.0096004.882833@yopmail.com,POSCO Holdings
QA_DYN_0096005,Cho Doyun,qa.dyn.inst.0096005.601403@yopmail.com,LG Electronics
QA_DYN_0096006,Kang Haneul,qa.dyn.inst.0096006.223634@yopmail.com,NAVER
QA_DYN_0096007,Kim Seoyeon,qa.dyn.inst.0096007.859720@yopmail.com,POSCO Holdings
QA_DYN_0096008,Choi Jiho,qa.dyn.inst.0096008.417827@yopmail.com,LG Electronics
QA_DYN_0096009,Lim Eunseo,qa.dyn.inst.0096009.938588@yopmail.com,NAVER
QA_DYN_0096010,Han Sora,qa.dyn.inst.0096010.569723@yopmail.com,POSCO Holdings
QA_DYN_0096011,Park Minsoo,qa.dyn.inst.0096011.530152@yopmail.com,LG Electronics
QA_DYN_0096012,Jung Haneul,qa.dyn.inst.0096012.815659@yopmail.com,NAVER
QA_DYN_0096013,Yoon Seoyeon,qa.dyn.inst.0096013.398397@yopmail.com,POSCO Holdings
QA_DYN_0096014,Lee Jiho,qa.dyn.inst.0096014.757192@yopmail.com,LG Electronics
QA_DYN_0096015,Cho Eunseo,qa.dyn.inst.0096015.759655@yopmail.com,NAVER
QA_DYN_0096016,Kang Sora,qa.dyn.inst.0096016.540497@yopmail.com,POSCO Holdings
QA_DYN_0096017,Kim Hyunwoo,qa.dyn.inst.0096017.719585@yopmail.com,LG Electronics
QA_DYN_0096018,Choi Minsoo,qa.dyn.inst.0096018.127672@yopmail.com,NAVER
QA_DYN_0096019,Lim Jiyoon,qa.dyn.inst.0096019.965989@yopmail.com,POSCO Holdings
QA_DYN_0096020,Han Doyun,qa.dyn.inst.0096020.578420@yopmail.com,LG Electronics
QA_DYN_0096021,Park Aram,qa.dyn.inst.0096021.195288@yopmail.com,NAVER
QA_DYN_0096022,Jung Jiho,qa.dyn.inst.0096022.770132@yopmail.com,POSCO Holdings
QA_DYN_0096023,Yoon Eunseo,qa.dyn.inst.0096023.378547@yopmail.com,LG Electronics
QA_DYN_0096024,Lee Sora,qa.dyn.inst.0096024.515724@yopmail.com,NAVER
QA_DYN_0096025,Cho Hyunwoo,qa.dyn.inst.0096025.604724@yopmail.com,POSCO Holdings
QA_DYN_0096026,Kang Minsoo,qa.dyn.inst.0096026.168581@yopmail.com,LG Electronics
QA_DYN_0096027,Kim Haneul,qa.dyn.inst.0096027.182616@yopmail.com,NAVER
QA_DYN_0096028,Choi Seoyeon,qa.dyn.inst.0096028.766354@yopmail.com,POSCO Holdings
QA_DYN_0096029,Lim Doyun,qa.dyn.inst.0096029.993976@yopmail.com,LG Electronics
QA_DYN_0096030,Han Aram,qa.dyn.inst.0096030.252635@yopmail.com,NAVER
QA_DYN_0096031,Park Hyunwoo,qa.dyn.inst.0096031.112382@yopmail.com,POSCO Holdings
QA_DYN_0096032,Jung Minsoo,qa.dyn.inst.0096032.660343@yopmail.com,LG Electronics
QA_DYN_0096033,Yoon Jiyoon,qa.dyn.inst.0096033.243555@yopmail.com,NAVER
QA_DYN_0096034,Lee Aram,qa.dyn.inst.0096034.572694@yopmail.com,POSCO Holdings
QA_DYN_0096035,Cho Doyun,qa.dyn.inst.0096035.129848@yopmail.com,LG Electronics
QA_DYN_0096036,Kang Haneul,qa.dyn.inst.0096036.604003@yopmail.com,NAVER
QA_DYN_0096037,Kim Seoyeon,qa.dyn.inst.0096037.340086@yopmail.com,POSCO Holdings
QA_DYN_0096038,Choi Jiho,qa.dyn.inst.0096038.530023@yopmail.com,LG Electronics
QA_DYN_0096039,Lim Eunseo,qa.dyn.inst.0096039.315586@yopmail.com,NAVER
QA_DYN_0096040,Han Sora,qa.dyn.inst.0096040.150635@yopmail.com,POSCO Holdings
QA_DYN_0096041,Park Minsoo,qa.dyn.inst.0096041.761402@yopmail.com,LG Electronics
QA_DYN_0096042,Jung Haneul,qa.dyn.inst.0096042.948557@yopmail.com,NAVER
QA_DYN_0096043,Yoon Seoyeon,qa.dyn.inst.0096043.397751@yopmail.com,POSCO Holdings
QA_DYN_0096044,Lee Jiho,qa.dyn.inst.0096044.507814@yopmail.com,LG Electronics
QA_DYN_0096045,Cho Eunseo,qa.dyn.inst.0096045.797823@yopmail.com,NAVER
QA_DYN_0096046,Kang Sora,qa.dyn.inst.0096046.391233@yopmail.com,POSCO Holdings
QA_DYN_0096047,Kim Hyunwoo,qa.dyn.inst.0096047.929011@yopmail.com,LG Electronics
QA_DYN_0096048,Choi Minsoo,qa.dyn.inst.0096048.802773@yopmail.com,NAVER
QA_DYN_0096049,Lim Jiyoon,qa.dyn.inst.0096049.999391@yopmail.com,POSCO Holdings
QA_DYN_0096050,Han Doyun,qa.dyn.inst.0096050.200244@yopmail.com,LG Electronics
QA_DYN_0096051,Park Aram,qa.dyn.inst.0096051.499812@yopmail.com,NAVER
QA_DYN_0096052,Jung Jiho,qa.dyn.inst.0096052.236115@yopmail.com,POSCO Holdings
QA_DYN_0096053,Yoon Eunseo,qa.dyn.inst.0096053.503140@yopmail.com,LG Electronics
QA_DYN_0096054,Lee Sora,qa.dyn.inst.0096054.110596@yopmail.com,NAVER
QA_DYN_0096055,Cho Hyunwoo,qa.dyn.inst.0096055.702744@yopmail.com,POSCO Holdings
