lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0239001,Park Aram,qa.dyn.inst.0239001.455526@yopmail.com,NAVER
QA_DYN_0239002,Jung Jiho,qa.dyn.inst.0239002.112118@yopmail.com,POSCO Holdings
QA_DYN_0239003,Yoon Eunseo,qa.dyn.inst.0239003.414858@yopmail.com,LG Electronics
QA_DYN_0239004,Lee Sora,qa.dyn.inst.0239004.780250@yopmail.com,NAVER
QA_DYN_0239005,Cho Hyunwoo,qa.dyn.inst.0239005.650200@yopmail.com,POSCO Holdings
QA_DYN_0239006,Kang Minsoo,qa.dyn.inst.0239006.273691@yopmail.com,LG Electronics
QA_DYN_0239007,Kim Haneul,qa.dyn.inst.0239007.844617@yopmail.com,NAVER
QA_DYN_0239008,Choi Seoyeon,qa.dyn.inst.0239008.639534@yopmail.com,POSCO Holdings
QA_DYN_0239009,Lim Doyun,qa.dyn.inst.0239009.483386@yopmail.com,LG Electronics
QA_DYN_0239010,Han Aram,qa.dyn.inst.0239010.154819@yopmail.com,NAVER
QA_DYN_0239011,Park Hyunwoo,qa.dyn.inst.0239011.690635@yopmail.com,POSCO Holdings
QA_DYN_0239012,Jung Minsoo,qa.dyn.inst.0239012.833954@yopmail.com,LG Electronics
QA_DYN_0239013,Yoon Jiyoon,qa.dyn.inst.0239013.168535@yopmail.com,NAVER
QA_DYN_0239014,Lee Aram,qa.dyn.inst.0239014.978007@yopmail.com,POSCO Holdings
QA_DYN_0239015,Cho Doyun,qa.dyn.inst.0239015.872557@yopmail.com,LG Electronics
QA_DYN_0239016,Kang Haneul,qa.dyn.inst.0239016.207916@yopmail.com,NAVER
QA_DYN_0239017,Kim Seoyeon,qa.dyn.inst.0239017.811382@yopmail.com,POSCO Holdings
QA_DYN_0239018,Choi Jiho,qa.dyn.inst.0239018.173241@yopmail.com,LG Electronics
QA_DYN_0239019,Lim Eunseo,qa.dyn.inst.0239019.857718@yopmail.com,NAVER
QA_DYN_0239020,Han Sora,qa.dyn.inst.0239020.501574@yopmail.com,POSCO Holdings
QA_DYN_0239021,Park Minsoo,qa.dyn.inst.0239021.903914@yopmail.com,LG Electronics
QA_DYN_0239022,Jung Haneul,qa.dyn.inst.0239022.886414@yopmail.com,NAVER
QA_DYN_0239023,Yoon Seoyeon,qa.dyn.inst.0239023.354155@yopmail.com,POSCO Holdings
QA_DYN_0239024,Lee Jiho,qa.dyn.inst.0239024.276035@yopmail.com,LG Electronics
QA_DYN_0239025,Cho Eunseo,qa.dyn.inst.0239025.905554@yopmail.com,NAVER
QA_DYN_0239026,Kang Sora,qa.dyn.inst.0239026.851855@yopmail.com,POSCO Holdings
QA_DYN_0239027,Kim Hyunwoo,qa.dyn.inst.0239027.355194@yopmail.com,LG Electronics
QA_DYN_0239028,Choi Minsoo,qa.dyn.inst.0239028.424027@yopmail.com,NAVER
QA_DYN_0239029,Lim Jiyoon,qa.dyn.inst.0239029.541634@yopmail.com,POSCO Holdings
QA_DYN_0239030,Han Doyun,qa.dyn.inst.0239030.707096@yopmail.com,LG Electronics
QA_DYN_0239031,Park Aram,qa.dyn.inst.0239031.974717@yopmail.com,NAVER
QA_DYN_0239032,Jung Jiho,qa.dyn.inst.0239032.415260@yopmail.com,POSCO Holdings
QA_DYN_0239033,Yoon Eunseo,qa.dyn.inst.0239033.555871@yopmail.com,LG Electronics
QA_DYN_0239034,Lee Sora,qa.dyn.inst.0239034.889924@yopmail.com,NAVER
QA_DYN_0239035,Cho Hyunwoo,qa.dyn.inst.0239035.344954@yopmail.com,POSCO Holdings
QA_DYN_0239036,Kang Minsoo,qa.dyn.inst.0239036.736080@yopmail.com,LG Electronics
QA_DYN_0239037,Kim Haneul,qa.dyn.inst.0239037.375172@yopmail.com,NAVER
QA_DYN_0239038,Choi Seoyeon,qa.dyn.inst.0239038.797154@yopmail.com,POSCO Holdings
QA_DYN_0239039,Lim Doyun,qa.dyn.inst.0239039.704825@yopmail.com,LG Electronics
QA_DYN_0239040,Han Aram,qa.dyn.inst.0239040.839046@yopmail.com,NAVER
QA_DYN_0239041,Park Hyunwoo,qa.dyn.inst.0239041.404213@yopmail.com,POSCO Holdings
QA_DYN_0239042,Jung Minsoo,qa.dyn.inst.0239042.538281@yopmail.com,LG Electronics
QA_DYN_0239043,Yoon Jiyoon,qa.dyn.inst.0239043.113088@yopmail.com,NAVER
QA_DYN_0239044,Lee Aram,qa.dyn.inst.0239044.183836@yopmail.com,POSCO Holdings
QA_DYN_0239045,Cho Doyun,qa.dyn.inst.0239045.826426@yopmail.com,LG Electronics
QA_DYN_0239046,Kang Haneul,qa.dyn.inst.0239046.223477@yopmail.com,NAVER
QA_DYN_0239047,Kim Seoyeon,qa.dyn.inst.0239047.521303@yopmail.com,POSCO Holdings
QA_DYN_0239048,Choi Jiho,qa.dyn.inst.0239048.818330@yopmail.com,LG Electronics
QA_DYN_0239049,Lim Eunseo,qa.dyn.inst.0239049.447372@yopmail.com,NAVER
QA_DYN_0239050,Han Sora,qa.dyn.inst.0239050.749970@yopmail.com,POSCO Holdings
QA_DYN_0239051,Park Minsoo,qa.dyn.inst.0239051.159407@yopmail.com,LG Electronics
QA_DYN_0239052,Jung Haneul,qa.dyn.inst.0239052.409842@yopmail.com,NAVER
QA_DYN_0239053,Yoon Seoyeon,qa.dyn.inst.0239053.109238@yopmail.com,POSCO Holdings
QA_DYN_0239054,Lee Jiho,qa.dyn.inst.0239054.636329@yopmail.com,LG Electronics
QA_DYN_0239055,Cho Eunseo,qa.dyn.inst.0239055.421983@yopmail.com,NAVER
QA_DYN_0239056,Kang Sora,qa.dyn.inst.0239056.440208@yopmail.com,POSCO Holdings
QA_DYN_0239057,Kim Hyunwoo,qa.dyn.inst.0239057.746670@yopmail.com,LG Electronics
QA_DYN_0239058,Choi Minsoo,qa.dyn.inst.0239058.274213@yopmail.com,NAVER
