lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0285001,Park Hyunwoo,qa.dyn.inst.0285001.828794@yopmail.com,POSCO Holdings
QA_DYN_0285002,Jung Minsoo,qa.dyn.inst.0285002.844030@yopmail.com,LG Electronics
QA_DYN_0285003,Yoon Jiyoon,qa.dyn.inst.0285003.777641@yopmail.com,NAVER
QA_DYN_0285004,Lee Aram,qa.dyn.inst.0285004.161519@yopmail.com,POSCO Holdings
QA_DYN_0285005,Cho Doyun,qa.dyn.inst.0285005.525964@yopmail.com,LG Electronics
QA_DYN_0285006,Kang Haneul,qa.dyn.inst.0285006.961259@yopmail.com,NAVER
QA_DYN_0285007,Kim Seoyeon,qa.dyn.inst.0285007.355361@yopmail.com,POSCO Holdings
QA_DYN_0285008,Choi Jiho,qa.dyn.inst.0285008.622992@yopmail.com,LG Electronics
QA_DYN_0285009,Lim Eunseo,qa.dyn.inst.0285009.253869@yopmail.com,NAVER
QA_DYN_0285010,Han Sora,qa.dyn.inst.0285010.611147@yopmail.com,POSCO Holdings
QA_DYN_0285011,Park Minsoo,qa.dyn.inst.0285011.977581@yopmail.com,LG Electronics
QA_DYN_0285012,Jung Haneul,qa.dyn.inst.0285012.925119@yopmail.com,NAVER
QA_DYN_0285013,Yoon Seoyeon,qa.dyn.inst.0285013.960984@yopmail.com,POSCO Holdings
QA_DYN_0285014,Lee Jiho,qa.dyn.inst.0285014.379658@yopmail.com,LG Electronics
QA_DYN_0285015,Cho Eunseo,qa.dyn.inst.0285015.337546@yopmail.com,NAVER
QA_DYN_0285016,Kang Sora,qa.dyn.inst.0285016.607227@yopmail.com,POSCO Holdings
QA_DYN_0285017,Kim Hyunwoo,qa.dyn.inst.0285017.289583@yopmail.com,LG Electronics
QA_DYN_0285018,Choi Minsoo,qa.dyn.inst.0285018.375515@yopmail.com,NAVER
QA_DYN_0285019,Lim Jiyoon,qa.dyn.inst.0285019.676509@yopmail.com,POSCO Holdings
QA_DYN_0285020,Han Doyun,qa.dyn.inst.0285020.232967@yopmail.com,LG Electronics
QA_DYN_0285021,Park Aram,qa.dyn.inst.0285021.365570@yopmail.com,NAVER
QA_DYN_0285022,Jung Jiho,qa.dyn.inst.0285022.214315@yopmail.com,POSCO Holdings
QA_DYN_0285023,Yoon Eunseo,qa.dyn.inst.0285023.261576@yopmail.com,LG Electronics
QA_DYN_0285024,Lee Sora,qa.dyn.inst.0285024.959968@yopmail.com,NAVER
QA_DYN_0285025,Cho Hyunwoo,qa.dyn.inst.0285025.369086@yopmail.com,POSCO Holdings
QA_DYN_0285026,Kang Minsoo,qa.dyn.inst.0285026.132854@yopmail.com,LG Electronics
QA_DYN_0285027,Kim Haneul,qa.dyn.inst.0285027.916666@yopmail.com,NAVER
QA_DYN_0285028,Choi Seoyeon,qa.dyn.inst.0285028.269434@yopmail.com,POSCO Holdings
QA_DYN_0285029,Lim Doyun,qa.dyn.inst.0285029.157854@yopmail.com,LG Electronics
QA_DYN_0285030,Han Aram,qa.dyn.inst.0285030.901927@yopmail.com,NAVER
QA_DYN_0285031,Park Hyunwoo,qa.dyn.inst.0285031.656496@yopmail.com,POSCO Holdings
QA_DYN_0285032,Jung Minsoo,qa.dyn.inst.0285032.216594@yopmail.com,LG Electronics
QA_DYN_0285033,Yoon Jiyoon,qa.dyn.inst.0285033.702530@yopmail.com,NAVER
QA_DYN_0285034,Lee Aram,qa.dyn.inst.0285034.421812@yopmail.com,POSCO Holdings
QA_DYN_0285035,Cho Doyun,qa.dyn.inst.0285035.911819@yopmail.com,LG Electronics
QA_DYN_0285036,Kang Haneul,qa.dyn.inst.0285036.443076@yopmail.com,NAVER
QA_DYN_0285037,Kim Seoyeon,qa.dyn.inst.0285037.152972@yopmail.com,POSCO Holdings
QA_DYN_0285038,Choi Jiho,qa.dyn.inst.0285038.149992@yopmail.com,LG Electronics
QA_DYN_0285039,Lim Eunseo,qa.dyn.inst.0285039.685894@yopmail.com,NAVER
QA_DYN_0285040,Han Sora,qa.dyn.inst.0285040.829510@yopmail.com,POSCO Holdings
QA_DYN_0285041,Park Minsoo,qa.dyn.inst.0285041.695469@yopmail.com,LG Electronics
QA_DYN_0285042,Jung Haneul,qa.dyn.inst.0285042.175439@yopmail.com,NAVER
QA_DYN_0285043,Yoon Seoyeon,qa.dyn.inst.0285043.303157@yopmail.com,POSCO Holdings
QA_DYN_0285044,Lee Jiho,qa.dyn.inst.0285044.632590@yopmail.com,LG Electronics
QA_DYN_0285045,Cho Eunseo,qa.dyn.inst.0285045.249951@yopmail.com,NAVER
QA_DYN_0285046,Kang Sora,qa.dyn.inst.0285046.113490@yopmail.com,POSCO Holdings
QA_DYN_0285047,Kim Hyunwoo,qa.dyn.inst.0285047.295424@yopmail.com,LG Electronics
QA_DYN_0285048,Choi Minsoo,qa.dyn.inst.0285048.273166@yopmail.com,NAVER
QA_DYN_0285049,Lim Jiyoon,qa.dyn.inst.0285049.156686@yopmail.com,POSCO Holdings
QA_DYN_0285050,Han Doyun,qa.dyn.inst.0285050.594578@yopmail.com,LG Electronics
QA_DYN_0285051,Park Aram,qa.dyn.inst.0285051.913066@yopmail.com,NAVER
QA_DYN_0285052,Jung Jiho,qa.dyn.inst.0285052.731254@yopmail.com,POSCO Holdings
QA_DYN_0285053,Yoon Eunseo,qa.dyn.inst.0285053.655608@yopmail.com,LG Electronics
QA_DYN_0285054,Lee Sora,qa.dyn.inst.0285054.131465@yopmail.com,NAVER
QA_DYN_0285055,Cho Hyunwoo,qa.dyn.inst.0285055.437659@yopmail.com,POSCO Holdings
QA_DYN_0285056,Kang Minsoo,qa.dyn.inst.0285056.123643@yopmail.com,LG Electronics
QA_DYN_0285057,Kim Haneul,qa.dyn.inst.0285057.997195@yopmail.com,NAVER
QA_DYN_0285058,Choi Seoyeon,qa.dyn.inst.0285058.448285@yopmail.com,POSCO Holdings
QA_DYN_0285059,Lim Doyun,qa.dyn.inst.0285059.739208@yopmail.com,LG Electronics
QA_DYN_0285060,Han Aram,qa.dyn.inst.0285060.635146@yopmail.com,NAVER
QA_DYN_0285061,Park Hyunwoo,qa.dyn.inst.0285061.994810@yopmail.com,POSCO Holdings
QA_DYN_0285062,Jung Minsoo,qa.dyn.inst.0285062.714903@yopmail.com,LG Electronics
QA_DYN_0285063,Yoon Jiyoon,qa.dyn.inst.0285063.920831@yopmail.com,NAVER
QA_DYN_0285064,Lee Aram,qa.dyn.inst.0285064.302061@yopmail.com,POSCO Holdings
