lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0452001,Park Aram,qa.dyn.inst.0452001.948104@yopmail.com,NAVER
QA_DYN_0452002,Jung Jiho,qa.dyn.inst.0452002.426419@yopmail.com,POSCO Holdings
QA_DYN_0452003,Yoon Eunseo,qa.dyn.inst.0452003.348104@yopmail.com,LG Electronics
QA_DYN_0452004,Lee Sora,qa.dyn.inst.0452004.327933@yopmail.com,NAVER
QA_DYN_0452005,Cho Hyunwoo,qa.dyn.inst.0452005.543281@yopmail.com,POSCO Holdings
QA_DYN_0452006,Kang Minsoo,qa.dyn.inst.0452006.334774@yopmail.com,LG Electronics
QA_DYN_0452007,Kim Haneul,qa.dyn.inst.0452007.265607@yopmail.com,NAVER
QA_DYN_0452008,Choi Seoyeon,qa.dyn.inst.0452008.583814@yopmail.com,POSCO Holdings
QA_DYN_0452009,Lim Doyun,qa.dyn.inst.0452009.102959@yopmail.com,LG Electronics
QA_DYN_0452010,Han Aram,qa.dyn.inst.0452010.299184@yopmail.com,NAVER
QA_DYN_0452011,Park Hyunwoo,qa.dyn.inst.0452011.913793@yopmail.com,POSCO Holdings
QA_DYN_0452012,Jung Minsoo,qa.dyn.inst.0452012.160575@yopmail.com,LG Electronics
QA_DYN_0452013,Yoon Jiyoon,qa.dyn.inst.0452013.229188@yopmail.com,NAVER
QA_DYN_0452014,Lee Aram,qa.dyn.inst.0452014.966766@yopmail.com,POSCO Holdings
QA_DYN_0452015,Cho Doyun,qa.dyn.inst.0452015.783917@yopmail.com,LG Electronics
QA_DYN_0452016,Kang Haneul,qa.dyn.inst.0452016.458578@yopmail.com,NAVER
QA_DYN_0452017,Kim Seoyeon,qa.dyn.inst.0452017.691286@yopmail.com,POSCO Holdings
QA_DYN_0452018,Choi Jiho,qa.dyn.inst.0452018.565923@yopmail.com,LG Electronics
QA_DYN_0452019,Lim Eunseo,qa.dyn.inst.0452019.861744@yopmail.com,NAVER
QA_DYN_0452020,Han Sora,qa.dyn.inst.0452020.751874@yopmail.com,POSCO Holdings
QA_DYN_0452021,Park Minsoo,qa.dyn.inst.0452021.690872@yopmail.com,LG Electronics
