lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0485001,Park Aram,qa.dyn.inst.0485001.508819@yopmail.com,NAVER
QA_DYN_0485002,Jung Jiho,qa.dyn.inst.0485002.613263@yopmail.com,POSCO Holdings
QA_DYN_0485003,Yoon Eunseo,qa.dyn.inst.0485003.831517@yopmail.com,LG Electronics
QA_DYN_0485004,Lee Sora,qa.dyn.inst.0485004.175713@yopmail.com,NAVER
QA_DYN_0485005,Cho Hyunwoo,qa.dyn.inst.0485005.816483@yopmail.com,POSCO Holdings
QA_DYN_0485006,Kang Minsoo,qa.dyn.inst.0485006.829163@yopmail.com,LG Electronics
QA_DYN_0485007,Kim Haneul,qa.dyn.inst.0485007.447665@yopmail.com,NAVER
QA_DYN_0485008,Choi Seoyeon,qa.dyn.inst.0485008.576479@yopmail.com,POSCO Holdings
QA_DYN_0485009,Lim Doyun,qa.dyn.inst.0485009.740948@yopmail.com,LG Electronics
QA_DYN_0485010,Han Aram,qa.dyn.inst.0485010.925859@yopmail.com,NAVER
QA_DYN_0485011,Park Hyunwoo,qa.dyn.inst.0485011.793827@yopmail.com,POSCO Holdings
QA_DYN_0485012,Jung Minsoo,qa.dyn.inst.0485012.608901@yopmail.com,LG Electronics
QA_DYN_0485013,Yoon Jiyoon,qa.dyn.inst.0485013.802423@yopmail.com,NAVER
QA_DYN_0485014,Lee Aram,qa.dyn.inst.0485014.730774@yopmail.com,POSCO Holdings
QA_DYN_0485015,Cho Doyun,qa.dyn.inst.0485015.265350@yopmail.com,LG Electronics
QA_DYN_0485016,Kang Haneul,qa.dyn.inst.0485016.626039@yopmail.com,NAVER
QA_DYN_0485017,Kim Seoyeon,qa.dyn.inst.0485017.245147@yopmail.com,POSCO Holdings
QA_DYN_0485018,Choi Jiho,qa.dyn.inst.0485018.145064@yopmail.com,LG Electronics
QA_DYN_0485019,Lim Eunseo,qa.dyn.inst.0485019.641467@yopmail.com,NAVER
QA_DYN_0485020,Han Sora,qa.dyn.inst.0485020.553505@yopmail.com,POSCO Holdings
QA_DYN_0485021,Park Minsoo,qa.dyn.inst.0485021.969818@yopmail.com,LG Electronics
QA_DYN_0485022,Jung Haneul,qa.dyn.inst.0485022.477892@yopmail.com,NAVER
QA_DYN_0485023,Yoon Seoyeon,qa.dyn.inst.0485023.574040@yopmail.com,POSCO Holdings
QA_DYN_0485024,Lee Jiho,qa.dyn.inst.0485024.323878@yopmail.com,LG Electronics
