lead:deal_name,contact:name,contact:email,company:name
QA_DYN_156001,Lee Eunseo,qa.dyn.inst.156001.741652@yopmail.com,Samsung Electronics
QA_DYN_156002,Choi Aram,qa.dyn.inst.156002.779689@yopmail.com,Hanwha Solutions
QA_DYN_156003,Lee Doyun,qa.dyn.inst.156003.550839@yopmail.com,Hyundai Motor
QA_DYN_156004,Choi Jiho,qa.dyn.inst.156004.161404@yopmail.com,Coupang
QA_DYN_156005,Choi Jiho,qa.dyn.inst.156005.716618@yopmail.com,Hyundai Motor
QA_DYN_156006,Cho Sora,qa.dyn.inst.156006.583732@yopmail.com,Hanwha Solutions
QA_DYN_156007,Park Haneul,qa.dyn.inst.156007.218475@yopmail.com,Hanwha Solutions
QA_DYN_156008,Kang Doyun,qa.dyn.inst.156008.803865@yopmail.com,NAVER
QA_DYN_156009,Kim Sora,qa.dyn.inst.156009.913396@yopmail.com,LG Electronics
QA_DYN_156010,Park Eunseo,qa.dyn.inst.156010.232134@yopmail.com,Samsung Electronics
QA_DYN_156011,Yoon Seoyeon,qa.dyn.inst.156011.634591@yopmail.com,Kakao
QA_DYN_156012,Jung Sora,qa.dyn.inst.156012.697197@yopmail.com,LG Electronics
QA_DYN_156013,Jung Jiho,qa.dyn.inst.156013.653345@yopmail.com,POSCO Holdings
QA_DYN_156014,Choi Aram,qa.dyn.inst.156014.559747@yopmail.com,POSCO Holdings
QA_DYN_156015,Jung Doyun,qa.dyn.inst.156015.931953@yopmail.com,POSCO Holdings
QA_DYN_156016,Cho Haneul,qa.dyn.inst.156016.940157@yopmail.com,Coupang
QA_DYN_156017,Yoon Seoyeon,qa.dyn.inst.156017.196228@yopmail.com,SK hynix
QA_DYN_156018,Park Haneul,qa.dyn.inst.156018.921682@yopmail.com,Coupang
QA_DYN_156019,Park Jiyoon,qa.dyn.inst.156019.783650@yopmail.com,Hanwha Solutions
QA_DYN_156020,Jung Minsoo,qa.dyn.inst.156020.685578@yopmail.com,POSCO Holdings
QA_DYN_156021,Lee Eunseo,qa.dyn.inst.156021.534228@yopmail.com,Coupang
QA_DYN_156022,Cho Jiho,qa.dyn.inst.156022.749019@yopmail.com,Kakao
QA_DYN_156023,Jung Jiyoon,qa.dyn.inst.156023.611466@yopmail.com,POSCO Holdings
QA_DYN_156024,Yoon Jiho,qa.dyn.inst.156024.973657@yopmail.com,Hyundai Motor
QA_DYN_156025,Kim Jiho,qa.dyn.inst.156025.520211@yopmail.com,SK hynix
QA_DYN_156026,Lee Jiho,qa.dyn.inst.156026.702015@yopmail.com,Samsung Electronics
QA_DYN_156027,Lee Aram,qa.dyn.inst.156027.220895@yopmail.com,LG Electronics
QA_DYN_156028,Kim Seoyeon,qa.dyn.inst.156028.340040@yopmail.com,Hanwha Solutions
QA_DYN_156029,Yoon Seoyeon,qa.dyn.inst.156029.155473@yopmail.com,Hyundai Motor
QA_DYN_156030,Cho Sora,qa.dyn.inst.156030.578677@yopmail.com,Samsung Electronics
QA_DYN_156031,Choi Eunseo,qa.dyn.inst.156031.895732@yopmail.com,Hyundai Motor
QA_DYN_156032,Yoon Aram,qa.dyn.inst.156032.306180@yopmail.com,NAVER
QA_DYN_156033,Cho Eunseo,qa.dyn.inst.156033.355962@yopmail.com,SK hynix
QA_DYN_156034,Park Doyun,qa.dyn.inst.156034.294221@yopmail.com,Kakao
QA_DYN_156035,Yoon Haneul,qa.dyn.inst.156035.912579@yopmail.com,Kakao
QA_DYN_156036,Choi Hyunwoo,qa.dyn.inst.156036.287206@yopmail.com,NAVER
QA_DYN_156037,Lee Doyun,qa.dyn.inst.156037.829850@yopmail.com,SK hynix
QA_DYN_156038,Yoon Hyunwoo,qa.dyn.inst.156038.907608@yopmail.com,Lotte Chemical
QA_DYN_156039,Choi Haneul,qa.dyn.inst.156039.259027@yopmail.com,Kakao
QA_DYN_156040,Yoon Aram,qa.dyn.inst.156040.982374@yopmail.com,LG Electronics
QA_DYN_156041,Lee Jiho,qa.dyn.inst.156041.368978@yopmail.com,Kakao
QA_DYN_156042,Yoon Seoyeon,qa.dyn.inst.156042.664508@yopmail.com,POSCO Holdings
QA_DYN_156043,Cho Doyun,qa.dyn.inst.156043.972808@yopmail.com,NAVER
QA_DYN_156044,Kang Doyun,qa.dyn.inst.156044.486154@yopmail.com,SK hynix
QA_DYN_156045,Park Eunseo,qa.dyn.inst.156045.430091@yopmail.com,Lotte Chemical
QA_DYN_156046,Lee Aram,qa.dyn.inst.156046.788922@yopmail.com,Lotte Chemical
QA_DYN_156047,Lee Minsoo,qa.dyn.inst.156047.303802@yopmail.com,Coupang
QA_DYN_156048,Choi Haneul,qa.dyn.inst.156048.590721@yopmail.com,Lotte Chemical
QA_DYN_156049,Jung Eunseo,qa.dyn.inst.156049.235232@yopmail.com,Hyundai Motor
QA_DYN_156050,Kang Haneul,qa.dyn.inst.156050.533762@yopmail.com,SK hynix
QA_DYN_156051,Cho Sora,qa.dyn.inst.156051.976666@yopmail.com,POSCO Holdings
QA_DYN_156052,Kang Aram,qa.dyn.inst.156052.736473@yopmail.com,LG Electronics
QA_DYN_156053,Lee Hyunwoo,qa.dyn.inst.156053.955922@yopmail.com,Kakao
QA_DYN_156054,Choi Minsoo,qa.dyn.inst.156054.883570@yopmail.com,POSCO Holdings
QA_DYN_156055,Yoon Doyun,qa.dyn.inst.156055.266491@yopmail.com,Lotte Chemical
QA_DYN_156056,Jung Haneul,qa.dyn.inst.156056.296085@yopmail.com,SK hynix
QA_DYN_156057,Jung Eunseo,qa.dyn.inst.156057.609698@yopmail.com,SK hynix
QA_DYN_156058,Cho Sora,qa.dyn.inst.156058.367583@yopmail.com,Kakao
QA_DYN_156059,Park Doyun,qa.dyn.inst.156059.574750@yopmail.com,LG Electronics
QA_DYN_156060,Lee Seoyeon,qa.dyn.inst.156060.626555@yopmail.com,Samsung Electronics
QA_DYN_156061,Lee Haneul,qa.dyn.inst.156061.290668@yopmail.com,Samsung Electronics
QA_DYN_156062,Park Minsoo,qa.dyn.inst.156062.870500@yopmail.com,POSCO Holdings
QA_DYN_156063,Jung Seoyeon,qa.dyn.inst.156063.974194@yopmail.com,Kakao
QA_DYN_156064,Lee Jiho,qa.dyn.inst.156064.719138@yopmail.com,NAVER
QA_DYN_156065,Park Doyun,qa.dyn.inst.156065.428059@yopmail.com,Kakao
QA_DYN_156066,Kim Aram,qa.dyn.inst.156066.706551@yopmail.com,Samsung Electronics
QA_DYN_156067,Choi Doyun,qa.dyn.inst.156067.915511@yopmail.com,NAVER
QA_DYN_156068,Lee Hyunwoo,qa.dyn.inst.156068.811511@yopmail.com,LG Electronics
QA_DYN_156069,Lee Aram,qa.dyn.inst.156069.765025@yopmail.com,POSCO Holdings
QA_DYN_156070,Park Jiyoon,qa.dyn.inst.156070.789512@yopmail.com,LG Electronics
QA_DYN_156071,Choi Jiho,qa.dyn.inst.156071.989065@yopmail.com,POSCO Holdings
QA_DYN_156072,Choi Hyunwoo,qa.dyn.inst.156072.999951@yopmail.com,Samsung Electronics
QA_DYN_156073,Jung Sora,qa.dyn.inst.156073.254572@yopmail.com,Hanwha Solutions
QA_DYN_156074,Cho Hyunwoo,qa.dyn.inst.156074.949688@yopmail.com,SK hynix
QA_DYN_156075,Kim Seoyeon,qa.dyn.inst.156075.242481@yopmail.com,NAVER
QA_DYN_156076,Jung Haneul,qa.dyn.inst.156076.384964@yopmail.com,Hyundai Motor
QA_DYN_156077,Park Eunseo,qa.dyn.inst.156077.248710@yopmail.com,NAVER
QA_DYN_156078,Kim Jiho,qa.dyn.inst.156078.728635@yopmail.com,Hanwha Solutions
QA_DYN_156079,Jung Sora,qa.dyn.inst.156079.262469@yopmail.com,POSCO Holdings
QA_DYN_156080,Choi Jiyoon,qa.dyn.inst.156080.364506@yopmail.com,Samsung Electronics
QA_DYN_156081,Kim Sora,qa.dyn.inst.156081.637332@yopmail.com,Coupang
QA_DYN_156082,Lee Aram,qa.dyn.inst.156082.899621@yopmail.com,Coupang
QA_DYN_156083,Park Seoyeon,qa.dyn.inst.156083.907956@yopmail.com,LG Electronics
QA_DYN_156084,Kim Jiho,qa.dyn.inst.156084.240316@yopmail.com,SK hynix
QA_DYN_156085,Kim Sora,qa.dyn.inst.156085.284721@yopmail.com,NAVER
QA_DYN_156086,Kim Minsoo,qa.dyn.inst.156086.866407@yopmail.com,Coupang
QA_DYN_156087,Lee Hyunwoo,qa.dyn.inst.156087.686787@yopmail.com,SK hynix
QA_DYN_156088,Park Seoyeon,qa.dyn.inst.156088.114315@yopmail.com,Lotte Chemical
QA_DYN_156089,Kim Haneul,qa.dyn.inst.156089.499971@yopmail.com,Samsung Electronics
QA_DYN_156090,Yoon Doyun,qa.dyn.inst.156090.604244@yopmail.com,POSCO Holdings
QA_DYN_156091,Park Eunseo,qa.dyn.inst.156091.913038@yopmail.com,Coupang
QA_DYN_156092,Cho Seoyeon,qa.dyn.inst.156092.139101@yopmail.com,Hyundai Motor
QA_DYN_156093,Lee Haneul,qa.dyn.inst.156093.271434@yopmail.com,LG Electronics
QA_DYN_156094,Choi Jiyoon,qa.dyn.inst.156094.867395@yopmail.com,Kakao
QA_DYN_156095,Kang Doyun,qa.dyn.inst.156095.670637@yopmail.com,SK hynix
QA_DYN_156096,Jung Hyunwoo,qa.dyn.inst.156096.725683@yopmail.com,Kakao
QA_DYN_156097,Park Hyunwoo,qa.dyn.inst.156097.418890@yopmail.com,LG Electronics
QA_DYN_156098,Kim Jiyoon,qa.dyn.inst.156098.502496@yopmail.com,Samsung Electronics
