lead:deal_name,contact:name,contact:email,company:name
QA_DYN_101001,Lee Minsoo,qa.dyn.inst.101001.839875@yopmail.com,SK hynix
QA_DYN_101002,Kim Aram,qa.dyn.inst.101002.334259@yopmail.com,Hanwha Solutions
QA_DYN_101003,Jung Minsoo,qa.dyn.inst.101003.325891@yopmail.com,NAVER
QA_DYN_101004,Cho Haneul,qa.dyn.inst.101004.872080@yopmail.com,Hanwha Solutions
QA_DYN_101005,Jung Seoyeon,qa.dyn.inst.101005.344853@yopmail.com,Coupang
QA_DYN_101006,Lee Sora,qa.dyn.inst.101006.213176@yopmail.com,NAVER
QA_DYN_101007,Cho Minsoo,qa.dyn.inst.101007.306498@yopmail.com,NAVER
QA_DYN_101008,Lee Haneul,qa.dyn.inst.101008.670749@yopmail.com,NAVER
QA_DYN_101009,Park Sora,qa.dyn.inst.101009.258963@yopmail.com,SK hynix
QA_DYN_101010,Kim Hyunwoo,qa.dyn.inst.101010.945021@yopmail.com,NAVER
QA_DYN_101011,Lee Seoyeon,qa.dyn.inst.101011.641667@yopmail.com,NAVER
QA_DYN_101012,Lee Sora,qa.dyn.inst.101012.514221@yopmail.com,Samsung Electronics
QA_DYN_101013,Kim Haneul,qa.dyn.inst.101013.486928@yopmail.com,Samsung Electronics
QA_DYN_101014,Jung Hyunwoo,qa.dyn.inst.101014.671734@yopmail.com,POSCO Holdings
QA_DYN_101015,Cho Aram,qa.dyn.inst.101015.519481@yopmail.com,LG Electronics
QA_DYN_101016,Kang Doyun,qa.dyn.inst.101016.224033@yopmail.com,POSCO Holdings
QA_DYN_101017,Park Jiho,qa.dyn.inst.101017.466869@yopmail.com,POSCO Holdings
QA_DYN_101018,Cho Seoyeon,qa.dyn.inst.101018.804873@yopmail.com,Coupang
QA_DYN_101019,Park Hyunwoo,qa.dyn.inst.101019.208694@yopmail.com,Samsung Electronics
QA_DYN_101020,Park Eunseo,qa.dyn.inst.101020.973115@yopmail.com,Coupang
QA_DYN_101021,Choi Haneul,qa.dyn.inst.101021.223262@yopmail.com,LG Electronics
QA_DYN_101022,Kang Haneul,qa.dyn.inst.101022.476036@yopmail.com,POSCO Holdings
QA_DYN_101023,Kang Sora,qa.dyn.inst.101023.725817@yopmail.com,POSCO Holdings
QA_DYN_101024,Kim Doyun,qa.dyn.inst.101024.823016@yopmail.com,Hyundai Motor
QA_DYN_101025,Park Sora,qa.dyn.inst.101025.487968@yopmail.com,LG Electronics
QA_DYN_101026,Choi Aram,qa.dyn.inst.101026.910925@yopmail.com,Samsung Electronics
QA_DYN_101027,Choi Eunseo,qa.dyn.inst.101027.945822@yopmail.com,Coupang
QA_DYN_101028,Park Haneul,qa.dyn.inst.101028.870770@yopmail.com,Samsung Electronics
QA_DYN_101029,Park Jiyoon,qa.dyn.inst.101029.642070@yopmail.com,Samsung Electronics
QA_DYN_101030,Lee Aram,qa.dyn.inst.101030.411473@yopmail.com,POSCO Holdings
QA_DYN_101031,Park Eunseo,qa.dyn.inst.101031.704629@yopmail.com,Hanwha Solutions
QA_DYN_101032,Choi Sora,qa.dyn.inst.101032.260679@yopmail.com,Samsung Electronics
QA_DYN_101033,Jung Doyun,qa.dyn.inst.101033.227802@yopmail.com,NAVER
QA_DYN_101034,Lee Seoyeon,qa.dyn.inst.101034.781780@yopmail.com,POSCO Holdings
QA_DYN_101035,Kim Hyunwoo,qa.dyn.inst.101035.107567@yopmail.com,LG Electronics
QA_DYN_101036,Choi Aram,qa.dyn.inst.101036.546522@yopmail.com,Samsung Electronics
QA_DYN_101037,Yoon Eunseo,qa.dyn.inst.101037.890559@yopmail.com,LG Electronics
QA_DYN_101038,Jung Minsoo,qa.dyn.inst.101038.497727@yopmail.com,Samsung Electronics
QA_DYN_101039,Cho Aram,qa.dyn.inst.101039.360182@yopmail.com,Lotte Chemical
QA_DYN_101040,Kang Hyunwoo,qa.dyn.inst.101040.488429@yopmail.com,Samsung Electronics
QA_DYN_101041,Choi Hyunwoo,qa.dyn.inst.101041.467828@yopmail.com,Hanwha Solutions
QA_DYN_101042,Yoon Hyunwoo,qa.dyn.inst.101042.603818@yopmail.com,Samsung Electronics
QA_DYN_101043,Kim Jiyoon,qa.dyn.inst.101043.505784@yopmail.com,Hyundai Motor
QA_DYN_101044,Kim Sora,qa.dyn.inst.101044.230121@yopmail.com,Samsung Electronics
QA_DYN_101045,Jung Jiho,qa.dyn.inst.101045.312346@yopmail.com,Samsung Electronics
QA_DYN_101046,Kang Minsoo,qa.dyn.inst.101046.728475@yopmail.com,Hyundai Motor
QA_DYN_101047,Park Jiho,qa.dyn.inst.101047.477968@yopmail.com,POSCO Holdings
QA_DYN_101048,Cho Seoyeon,qa.dyn.inst.101048.765130@yopmail.com,Samsung Electronics
QA_DYN_101049,Park Aram,qa.dyn.inst.101049.147260@yopmail.com,Lotte Chemical
QA_DYN_101050,Kang Jiho,qa.dyn.inst.101050.913424@yopmail.com,SK hynix
QA_DYN_101051,Park Minsoo,qa.dyn.inst.101051.841587@yopmail.com,Kakao
QA_DYN_101052,Yoon Jiyoon,qa.dyn.inst.101052.779300@yopmail.com,Coupang
QA_DYN_101053,Lee Seoyeon,qa.dyn.inst.101053.670146@yopmail.com,LG Electronics
QA_DYN_101054,Cho Doyun,qa.dyn.inst.101054.282825@yopmail.com,LG Electronics
QA_DYN_101055,Park Aram,qa.dyn.inst.101055.502517@yopmail.com,Coupang
QA_DYN_101056,Kang Minsoo,qa.dyn.inst.101056.282300@yopmail.com,Lotte Chemical
QA_DYN_101057,Park Sora,qa.dyn.inst.101057.575450@yopmail.com,SK hynix
QA_DYN_101058,Kim Doyun,qa.dyn.inst.101058.432074@yopmail.com,Kakao
QA_DYN_101059,Park Jiho,qa.dyn.inst.101059.575698@yopmail.com,LG Electronics
QA_DYN_101060,Kim Minsoo,qa.dyn.inst.101060.105624@yopmail.com,Samsung Electronics
QA_DYN_101061,Yoon Eunseo,qa.dyn.inst.101061.568825@yopmail.com,POSCO Holdings
QA_DYN_101062,Kang Hyunwoo,qa.dyn.inst.101062.341621@yopmail.com,POSCO Holdings
QA_DYN_101063,Choi Doyun,qa.dyn.inst.101063.746014@yopmail.com,Hyundai Motor
QA_DYN_101064,Yoon Jiho,qa.dyn.inst.101064.595456@yopmail.com,Hyundai Motor
QA_DYN_101065,Jung Doyun,qa.dyn.inst.101065.324938@yopmail.com,Coupang
QA_DYN_101066,Lee Haneul,qa.dyn.inst.101066.395264@yopmail.com,Lotte Chemical
QA_DYN_101067,Lee Seoyeon,qa.dyn.inst.101067.594502@yopmail.com,Kakao
QA_DYN_101068,Lee Jiyoon,qa.dyn.inst.101068.563923@yopmail.com,Kakao
QA_DYN_101069,Yoon Sora,qa.dyn.inst.101069.300769@yopmail.com,Kakao
QA_DYN_101070,Lee Seoyeon,qa.dyn.inst.101070.434862@yopmail.com,Kakao
QA_DYN_101071,Jung Eunseo,qa.dyn.inst.101071.960609@yopmail.com,Samsung Electronics
QA_DYN_101072,Yoon Doyun,qa.dyn.inst.101072.120764@yopmail.com,Lotte Chemical
