lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0396001,Park Hyunwoo,qa.dyn.inst.0396001.523739@yopmail.com,POSCO Holdings
QA_DYN_0396002,Jung Minsoo,qa.dyn.inst.0396002.687957@yopmail.com,LG Electronics
QA_DYN_0396003,Yoon Jiyoon,qa.dyn.inst.0396003.737395@yopmail.com,NAVER
QA_DYN_0396004,Lee Aram,qa.dyn.inst.0396004.402944@yopmail.com,POSCO Holdings
QA_DYN_0396005,Cho Doyun,qa.dyn.inst.0396005.930082@yopmail.com,LG Electronics
QA_DYN_0396006,Kang Haneul,qa.dyn.inst.0396006.531590@yopmail.com,NAVER
QA_DYN_0396007,Kim Seoyeon,qa.dyn.inst.0396007.628620@yopmail.com,POSCO Holdings
QA_DYN_0396008,Choi Jiho,qa.dyn.inst.0396008.754293@yopmail.com,LG Electronics
QA_DYN_0396009,Lim Eunseo,qa.dyn.inst.0396009.639730@yopmail.com,NAVER
QA_DYN_0396010,Han Sora,qa.dyn.inst.0396010.561286@yopmail.com,POSCO Holdings
QA_DYN_0396011,Park Minsoo,qa.dyn.inst.0396011.608552@yopmail.com,LG Electronics
QA_DYN_0396012,Jung Haneul,qa.dyn.inst.0396012.195801@yopmail.com,NAVER
QA_DYN_0396013,Yoon Seoyeon,qa.dyn.inst.0396013.955712@yopmail.com,POSCO Holdings
QA_DYN_0396014,Lee Jiho,qa.dyn.inst.0396014.187832@yopmail.com,LG Electronics
QA_DYN_0396015,Cho Eunseo,qa.dyn.inst.0396015.552741@yopmail.com,NAVER
QA_DYN_0396016,Kang Sora,qa.dyn.inst.0396016.203160@yopmail.com,POSCO Holdings
QA_DYN_0396017,Kim Hyunwoo,qa.dyn.inst.0396017.608479@yopmail.com,LG Electronics
QA_DYN_0396018,Choi Minsoo,qa.dyn.inst.0396018.616115@yopmail.com,NAVER
QA_DYN_0396019,Lim Jiyoon,qa.dyn.inst.0396019.534549@yopmail.com,POSCO Holdings
QA_DYN_0396020,Han Doyun,qa.dyn.inst.0396020.922118@yopmail.com,LG Electronics
QA_DYN_0396021,Park Aram,qa.dyn.inst.0396021.693859@yopmail.com,NAVER
QA_DYN_0396022,Jung Jiho,qa.dyn.inst.0396022.716413@yopmail.com,POSCO Holdings
QA_DYN_0396023,Yoon Eunseo,qa.dyn.inst.0396023.862537@yopmail.com,LG Electronics
QA_DYN_0396024,Lee Sora,qa.dyn.inst.0396024.926463@yopmail.com,NAVER
QA_DYN_0396025,Cho Hyunwoo,qa.dyn.inst.0396025.158074@yopmail.com,POSCO Holdings
QA_DYN_0396026,Kang Minsoo,qa.dyn.inst.0396026.417107@yopmail.com,LG Electronics
QA_DYN_0396027,Kim Haneul,qa.dyn.inst.0396027.867599@yopmail.com,NAVER
QA_DYN_0396028,Choi Seoyeon,qa.dyn.inst.0396028.938233@yopmail.com,POSCO Holdings
QA_DYN_0396029,Lim Doyun,qa.dyn.inst.0396029.627200@yopmail.com,LG Electronics
QA_DYN_0396030,Han Aram,qa.dyn.inst.0396030.743645@yopmail.com,NAVER
QA_DYN_0396031,Park Hyunwoo,qa.dyn.inst.0396031.725924@yopmail.com,POSCO Holdings
QA_DYN_0396032,Jung Minsoo,qa.dyn.inst.0396032.630490@yopmail.com,LG Electronics
QA_DYN_0396033,Yoon Jiyoon,qa.dyn.inst.0396033.470462@yopmail.com,NAVER
QA_DYN_0396034,Lee Aram,qa.dyn.inst.0396034.959898@yopmail.com,POSCO Holdings
QA_DYN_0396035,Cho Doyun,qa.dyn.inst.0396035.191077@yopmail.com,LG Electronics
QA_DYN_0396036,Kang Haneul,qa.dyn.inst.0396036.732618@yopmail.com,NAVER
QA_DYN_0396037,Kim Seoyeon,qa.dyn.inst.0396037.139330@yopmail.com,POSCO Holdings
QA_DYN_0396038,Choi Jiho,qa.dyn.inst.0396038.766054@yopmail.com,LG Electronics
QA_DYN_0396039,Lim Eunseo,qa.dyn.inst.0396039.251967@yopmail.com,NAVER
QA_DYN_0396040,Han Sora,qa.dyn.inst.0396040.620789@yopmail.com,POSCO Holdings
QA_DYN_0396041,Park Minsoo,qa.dyn.inst.0396041.496676@yopmail.com,LG Electronics
QA_DYN_0396042,Jung Haneul,qa.dyn.inst.0396042.783799@yopmail.com,NAVER
QA_DYN_0396043,Yoon Seoyeon,qa.dyn.inst.0396043.834773@yopmail.com,POSCO Holdings
QA_DYN_0396044,Lee Jiho,qa.dyn.inst.0396044.266242@yopmail.com,LG Electronics
QA_DYN_0396045,Cho Eunseo,qa.dyn.inst.0396045.129061@yopmail.com,NAVER
QA_DYN_0396046,Kang Sora,qa.dyn.inst.0396046.846592@yopmail.com,POSCO Holdings
QA_DYN_0396047,Kim Hyunwoo,qa.dyn.inst.0396047.490396@yopmail.com,LG Electronics
QA_DYN_0396048,Choi Minsoo,qa.dyn.inst.0396048.454510@yopmail.com,NAVER
QA_DYN_0396049,Lim Jiyoon,qa.dyn.inst.0396049.231964@yopmail.com,POSCO Holdings
QA_DYN_0396050,Han Doyun,qa.dyn.inst.0396050.848572@yopmail.com,LG Electronics
QA_DYN_0396051,Park Aram,qa.dyn.inst.0396051.824889@yopmail.com,NAVER
QA_DYN_0396052,Jung Jiho,qa.dyn.inst.0396052.610432@yopmail.com,POSCO Holdings
QA_DYN_0396053,Yoon Eunseo,qa.dyn.inst.0396053.745642@yopmail.com,LG Electronics
QA_DYN_0396054,Lee Sora,qa.dyn.inst.0396054.829392@yopmail.com,NAVER
QA_DYN_0396055,Cho Hyunwoo,qa.dyn.inst.0396055.902473@yopmail.com,POSCO Holdings
QA_DYN_0396056,Kang Minsoo,qa.dyn.inst.0396056.443191@yopmail.com,LG Electronics
QA_DYN_0396057,Kim Haneul,qa.dyn.inst.0396057.319026@yopmail.com,NAVER
QA_DYN_0396058,Choi Seoyeon,qa.dyn.inst.0396058.691696@yopmail.com,POSCO Holdings
QA_DYN_0396059,Lim Doyun,qa.dyn.inst.0396059.736004@yopmail.com,LG Electronics
QA_DYN_0396060,Han Aram,qa.dyn.inst.0396060.988761@yopmail.com,NAVER
QA_DYN_0396061,Park Hyunwoo,qa.dyn.inst.0396061.804448@yopmail.com,POSCO Holdings
QA_DYN_0396062,Jung Minsoo,qa.dyn.inst.0396062.171273@yopmail.com,LG Electronics
QA_DYN_0396063,Yoon Jiyoon,qa.dyn.inst.0396063.472721@yopmail.com,NAVER
QA_DYN_0396064,Lee Aram,qa.dyn.inst.0396064.513577@yopmail.com,POSCO Holdings
QA_DYN_0396065,Cho Doyun,qa.dyn.inst.0396065.696483@yopmail.com,LG Electronics
QA_DYN_0396066,Kang Haneul,qa.dyn.inst.0396066.558443@yopmail.com,NAVER
QA_DYN_0396067,Kim Seoyeon,qa.dyn.inst.0396067.707485@yopmail.com,POSCO Holdings
QA_DYN_0396068,Choi Jiho,qa.dyn.inst.0396068.934254@yopmail.com,LG Electronics
QA_DYN_0396069,Lim Eunseo,qa.dyn.inst.0396069.503220@yopmail.com,NAVER
QA_DYN_0396070,Han Sora,qa.dyn.inst.0396070.904784@yopmail.com,POSCO Holdings
QA_DYN_0396071,Park Minsoo,qa.dyn.inst.0396071.136187@yopmail.com,LG Electronics
QA_DYN_0396072,Jung Haneul,qa.dyn.inst.0396072.297771@yopmail.com,NAVER
QA_DYN_0396073,Yoon Seoyeon,qa.dyn.inst.0396073.707638@yopmail.com,POSCO Holdings
QA_DYN_0396074,Lee Jiho,qa.dyn.inst.0396074.810626@yopmail.com,LG Electronics
QA_DYN_0396075,Cho Eunseo,qa.dyn.inst.0396075.544456@yopmail.com,NAVER
QA_DYN_0396076,Kang Sora,qa.dyn.inst.0396076.194950@yopmail.com,POSCO Holdings
QA_DYN_0396077,Kim Hyunwoo,qa.dyn.inst.0396077.101504@yopmail.com,LG Electronics
QA_DYN_0396078,Choi Minsoo,qa.dyn.inst.0396078.557307@yopmail.com,NAVER
QA_DYN_0396079,Lim Jiyoon,qa.dyn.inst.0396079.800649@yopmail.com,POSCO Holdings
QA_DYN_0396080,Han Doyun,qa.dyn.inst.0396080.696999@yopmail.com,LG Electronics
QA_DYN_0396081,Park Aram,qa.dyn.inst.0396081.668292@yopmail.com,NAVER
QA_DYN_0396082,Jung Jiho,qa.dyn.inst.0396082.280997@yopmail.com,POSCO Holdings
QA_DYN_0396083,Yoon Eunseo,qa.dyn.inst.0396083.915429@yopmail.com,LG Electronics
QA_DYN_0396084,Lee Sora,qa.dyn.inst.0396084.392380@yopmail.com,NAVER
QA_DYN_0396085,Cho Hyunwoo,qa.dyn.inst.0396085.179487@yopmail.com,POSCO Holdings
QA_DYN_0396086,Kang Minsoo,qa.dyn.inst.0396086.937731@yopmail.com,LG Electronics
QA_DYN_0396087,Kim Haneul,qa.dyn.inst.0396087.528155@yopmail.com,NAVER
QA_DYN_0396088,Choi Seoyeon,qa.dyn.inst.0396088.311072@yopmail.com,POSCO Holdings
QA_DYN_0396089,Lim Doyun,qa.dyn.inst.0396089.926949@yopmail.com,LG Electronics
QA_DYN_0396090,Han Aram,qa.dyn.inst.0396090.822149@yopmail.com,NAVER
QA_DYN_0396091,Park Hyunwoo,qa.dyn.inst.0396091.685087@yopmail.com,POSCO Holdings
QA_DYN_0396092,Jung Minsoo,qa.dyn.inst.0396092.104241@yopmail.com,LG Electronics
QA_DYN_0396093,Yoon Jiyoon,qa.dyn.inst.0396093.548607@yopmail.com,NAVER
QA_DYN_0396094,Lee Aram,qa.dyn.inst.0396094.851592@yopmail.com,POSCO Holdings
QA_DYN_0396095,Cho Doyun,qa.dyn.inst.0396095.446322@yopmail.com,LG Electronics
QA_DYN_0396096,Kang Haneul,qa.dyn.inst.0396096.969142@yopmail.com,NAVER
QA_DYN_0396097,Kim Seoyeon,qa.dyn.inst.0396097.149128@yopmail.com,POSCO Holdings
QA_DYN_0396098,Choi Jiho,qa.dyn.inst.0396098.378451@yopmail.com,LG Electronics
QA_DYN_0396099,Lim Eunseo,qa.dyn.inst.0396099.832066@yopmail.com,NAVER
QA_DYN_0396100,Han Sora,qa.dyn.inst.0396100.176859@yopmail.com,POSCO Holdings
QA_DYN_0396101,Park Minsoo,qa.dyn.inst.0396101.697582@yopmail.com,LG Electronics
QA_DYN_0396102,Jung Haneul,qa.dyn.inst.0396102.394110@yopmail.com,NAVER
QA_DYN_0396103,Yoon Seoyeon,qa.dyn.inst.0396103.616488@yopmail.com,POSCO Holdings
QA_DYN_0396104,Lee Jiho,qa.dyn.inst.0396104.901731@yopmail.com,LG Electronics
QA_DYN_0396105,Cho Eunseo,qa.dyn.inst.0396105.838880@yopmail.com,NAVER
QA_DYN_0396106,Kang Sora,qa.dyn.inst.0396106.290415@yopmail.com,POSCO Holdings
QA_DYN_0396107,Kim Hyunwoo,qa.dyn.inst.0396107.942927@yopmail.com,LG Electronics
QA_DYN_0396108,Choi Minsoo,qa.dyn.inst.0396108.402952@yopmail.com,NAVER
QA_DYN_0396109,Lim Jiyoon,qa.dyn.inst.0396109.878963@yopmail.com,POSCO Holdings
QA_DYN_0396110,Han Doyun,qa.dyn.inst.0396110.744276@yopmail.com,LG Electronics
QA_DYN_0396111,Park Aram,qa.dyn.inst.0396111.702490@yopmail.com,NAVER
QA_DYN_0396112,Jung Jiho,qa.dyn.inst.0396112.482689@yopmail.com,POSCO Holdings
QA_DYN_0396113,Yoon Eunseo,qa.dyn.inst.0396113.237682@yopmail.com,LG Electronics
QA_DYN_0396114,Lee Sora,qa.dyn.inst.0396114.854234@yopmail.com,NAVER
QA_DYN_0396115,Cho Hyunwoo,qa.dyn.inst.0396115.685290@yopmail.com,POSCO Holdings
QA_DYN_0396116,Kang Minsoo,qa.dyn.inst.0396116.877424@yopmail.com,LG Electronics
QA_DYN_0396117,Kim Haneul,qa.dyn.inst.0396117.259991@yopmail.com,NAVER
QA_DYN_0396118,Choi Seoyeon,qa.dyn.inst.0396118.747565@yopmail.com,POSCO Holdings
QA_DYN_0396119,Lim Doyun,qa.dyn.inst.0396119.759360@yopmail.com,LG Electronics
QA_DYN_0396120,Han Aram,qa.dyn.inst.0396120.553558@yopmail.com,NAVER
QA_DYN_0396121,Park Hyunwoo,qa.dyn.inst.0396121.375511@yopmail.com,POSCO Holdings
QA_DYN_0396122,Jung Minsoo,qa.dyn.inst.0396122.532282@yopmail.com,LG Electronics
QA_DYN_0396123,Yoon Jiyoon,qa.dyn.inst.0396123.236803@yopmail.com,NAVER
QA_DYN_0396124,Lee Aram,qa.dyn.inst.0396124.916000@yopmail.com,POSCO Holdings
QA_DYN_0396125,Cho Doyun,qa.dyn.inst.0396125.699411@yopmail.com,LG Electronics
QA_DYN_0396126,Kang Haneul,qa.dyn.inst.0396126.812004@yopmail.com,NAVER
QA_DYN_0396127,Kim Seoyeon,qa.dyn.inst.0396127.440628@yopmail.com,POSCO Holdings
QA_DYN_0396128,Choi Jiho,qa.dyn.inst.0396128.183318@yopmail.com,LG Electronics
QA_DYN_0396129,Lim Eunseo,qa.dyn.inst.0396129.433496@yopmail.com,NAVER
QA_DYN_0396130,Han Sora,qa.dyn.inst.0396130.845399@yopmail.com,POSCO Holdings
QA_DYN_0396131,Park Minsoo,qa.dyn.inst.0396131.978048@yopmail.com,LG Electronics
QA_DYN_0396132,Jung Haneul,qa.dyn.inst.0396132.842544@yopmail.com,NAVER
QA_DYN_0396133,Yoon Seoyeon,qa.dyn.inst.0396133.657716@yopmail.com,POSCO Holdings
QA_DYN_0396134,Lee Jiho,qa.dyn.inst.0396134.651848@yopmail.com,LG Electronics
QA_DYN_0396135,Cho Eunseo,qa.dyn.inst.0396135.513953@yopmail.com,NAVER
QA_DYN_0396136,Kang Sora,qa.dyn.inst.0396136.992074@yopmail.com,POSCO Holdings
QA_DYN_0396137,Kim Hyunwoo,qa.dyn.inst.0396137.890661@yopmail.com,LG Electronics
QA_DYN_0396138,Choi Minsoo,qa.dyn.inst.0396138.609726@yopmail.com,NAVER
QA_DYN_0396139,Lim Jiyoon,qa.dyn.inst.0396139.517601@yopmail.com,POSCO Holdings
QA_DYN_0396140,Han Doyun,qa.dyn.inst.0396140.967126@yopmail.com,LG Electronics
QA_DYN_0396141,Park Aram,qa.dyn.inst.0396141.576422@yopmail.com,NAVER
QA_DYN_0396142,Jung Jiho,qa.dyn.inst.0396142.896082@yopmail.com,POSCO Holdings
QA_DYN_0396143,Yoon Eunseo,qa.dyn.inst.0396143.299852@yopmail.com,LG Electronics
QA_DYN_0396144,Lee Sora,qa.dyn.inst.0396144.346673@yopmail.com,NAVER
QA_DYN_0396145,Cho Hyunwoo,qa.dyn.inst.0396145.482265@yopmail.com,POSCO Holdings
QA_DYN_0396146,Kang Minsoo,qa.dyn.inst.0396146.910569@yopmail.com,LG Electronics
QA_DYN_0396147,Kim Haneul,qa.dyn.inst.0396147.675562@yopmail.com,NAVER
QA_DYN_0396148,Choi Seoyeon,qa.dyn.inst.0396148.657672@yopmail.com,POSCO Holdings
QA_DYN_0396149,Lim Doyun,qa.dyn.inst.0396149.856366@yopmail.com,LG Electronics
QA_DYN_0396150,Han Aram,qa.dyn.inst.0396150.556936@yopmail.com,NAVER
QA_DYN_0396151,Park Hyunwoo,qa.dyn.inst.0396151.337515@yopmail.com,POSCO Holdings
QA_DYN_0396152,Jung Minsoo,qa.dyn.inst.0396152.990023@yopmail.com,LG Electronics
QA_DYN_0396153,Yoon Jiyoon,qa.dyn.inst.0396153.321043@yopmail.com,NAVER
QA_DYN_0396154,Lee Aram,qa.dyn.inst.0396154.117382@yopmail.com,POSCO Holdings
QA_DYN_0396155,Cho Doyun,qa.dyn.inst.0396155.478590@yopmail.com,LG Electronics
QA_DYN_0396156,Kang Haneul,qa.dyn.inst.0396156.995035@yopmail.com,NAVER
QA_DYN_0396157,Kim Seoyeon,qa.dyn.inst.0396157.762463@yopmail.com,POSCO Holdings
QA_DYN_0396158,Choi Jiho,qa.dyn.inst.0396158.395457@yopmail.com,LG Electronics
QA_DYN_0396159,Lim Eunseo,qa.dyn.inst.0396159.402268@yopmail.com,NAVER
QA_DYN_0396160,Han Sora,qa.dyn.inst.0396160.909677@yopmail.com,POSCO Holdings
QA_DYN_0396161,Park Minsoo,qa.dyn.inst.0396161.984139@yopmail.com,LG Electronics
QA_DYN_0396162,Jung Haneul,qa.dyn.inst.0396162.651719@yopmail.com,NAVER
QA_DYN_0396163,Yoon Seoyeon,qa.dyn.inst.0396163.534650@yopmail.com,POSCO Holdings
QA_DYN_0396164,Lee Jiho,qa.dyn.inst.0396164.375785@yopmail.com,LG Electronics
