lead:deal_name,contact:name,contact:email,company:name
QA_DYN_57001,Park Doyun,qa.dyn.inst.57001.519395@yopmail.com,POSCO Holdings
QA_DYN_57002,Yoon Jiho,qa.dyn.inst.57002.518809@yopmail.com,Hyundai Motor
QA_DYN_57003,Cho Sora,qa.dyn.inst.57003.598205@yopmail.com,Samsung Electronics
QA_DYN_57004,Kim Seoyeon,qa.dyn.inst.57004.927761@yopmail.com,NAVER
QA_DYN_57005,Kang Jiyoon,qa.dyn.inst.57005.621399@yopmail.com,Kakao
QA_DYN_57006,Jung Jiyoon,qa.dyn.inst.57006.194341@yopmail.com,Samsung Electronics
QA_DYN_57007,Lee Sora,qa.dyn.inst.57007.931682@yopmail.com,LG Electronics
QA_DYN_57008,Yoon Jiho,qa.dyn.inst.57008.164756@yopmail.com,POSCO Holdings
QA_DYN_57009,Jung Minsoo,qa.dyn.inst.57009.451386@yopmail.com,Hanwha Solutions
QA_DYN_57010,Lee Jiyoon,qa.dyn.inst.57010.246049@yopmail.com,NAVER
QA_DYN_57011,Park Sora,qa.dyn.inst.57011.152679@yopmail.com,Samsung Electronics
QA_DYN_57012,Cho Minsoo,qa.dyn.inst.57012.829979@yopmail.com,Hyundai Motor
QA_DYN_57013,Lee Jiyoon,qa.dyn.inst.57013.831866@yopmail.com,POSCO Holdings
QA_DYN_57014,Choi Haneul,qa.dyn.inst.57014.210870@yopmail.com,POSCO Holdings
QA_DYN_57015,Lee Eunseo,qa.dyn.inst.57015.972783@yopmail.com,Kakao
QA_DYN_57016,Lee Haneul,qa.dyn.inst.57016.292592@yopmail.com,Hanwha Solutions
QA_DYN_57017,Kang Aram,qa.dyn.inst.57017.804547@yopmail.com,Samsung Electronics
QA_DYN_57018,Kim Aram,qa.dyn.inst.57018.802090@yopmail.com,SK hynix
QA_DYN_57019,Park Minsoo,qa.dyn.inst.57019.547054@yopmail.com,POSCO Holdings
QA_DYN_57020,Lee Jiyoon,qa.dyn.inst.57020.917748@yopmail.com,POSCO Holdings
QA_DYN_57021,Cho Haneul,qa.dyn.inst.57021.552118@yopmail.com,Hanwha Solutions
QA_DYN_57022,Kim Sora,qa.dyn.inst.57022.936396@yopmail.com,Coupang
QA_DYN_57023,Park Doyun,qa.dyn.inst.57023.193259@yopmail.com,SK hynix
QA_DYN_57024,Choi Doyun,qa.dyn.inst.57024.511933@yopmail.com,SK hynix
QA_DYN_57025,Choi Aram,qa.dyn.inst.57025.659528@yopmail.com,Samsung Electronics
QA_DYN_57026,Jung Sora,qa.dyn.inst.57026.819628@yopmail.com,Kakao
QA_DYN_57027,Choi Aram,qa.dyn.inst.57027.523033@yopmail.com,SK hynix
QA_DYN_57028,Jung Sora,qa.dyn.inst.57028.365001@yopmail.com,POSCO Holdings
QA_DYN_57029,Choi Aram,qa.dyn.inst.57029.944324@yopmail.com,Coupang
QA_DYN_57030,Yoon Jiho,qa.dyn.inst.57030.743832@yopmail.com,Lotte Chemical
QA_DYN_57031,Park Doyun,qa.dyn.inst.57031.975610@yopmail.com,Samsung Electronics
QA_DYN_57032,Lee Aram,qa.dyn.inst.57032.178083@yopmail.com,NAVER
QA_DYN_57033,Kim Haneul,qa.dyn.inst.57033.289267@yopmail.com,Hyundai Motor
QA_DYN_57034,Choi Seoyeon,qa.dyn.inst.57034.618091@yopmail.com,NAVER
QA_DYN_57035,Kang Haneul,qa.dyn.inst.57035.984052@yopmail.com,POSCO Holdings
QA_DYN_57036,Cho Sora,qa.dyn.inst.57036.357348@yopmail.com,Coupang
QA_DYN_57037,Kang Haneul,qa.dyn.inst.57037.478305@yopmail.com,SK hynix
QA_DYN_57038,Kang Doyun,qa.dyn.inst.57038.749707@yopmail.com,Lotte Chemical
QA_DYN_57039,Choi Sora,qa.dyn.inst.57039.889437@yopmail.com,Hyundai Motor
QA_DYN_57040,Yoon Doyun,qa.dyn.inst.57040.692804@yopmail.com,SK hynix
QA_DYN_57041,Choi Jiho,qa.dyn.inst.57041.547115@yopmail.com,LG Electronics
QA_DYN_57042,Yoon Eunseo,qa.dyn.inst.57042.304772@yopmail.com,Lotte Chemical
QA_DYN_57043,Jung Doyun,qa.dyn.inst.57043.976843@yopmail.com,POSCO Holdings
QA_DYN_57044,Choi Jiho,qa.dyn.inst.57044.731612@yopmail.com,LG Electronics
QA_DYN_57045,Park Aram,qa.dyn.inst.57045.642321@yopmail.com,Coupang
QA_DYN_57046,Lee Sora,qa.dyn.inst.57046.165835@yopmail.com,Hyundai Motor
QA_DYN_57047,Park Minsoo,qa.dyn.inst.57047.940189@yopmail.com,Coupang
QA_DYN_57048,Yoon Doyun,qa.dyn.inst.57048.677069@yopmail.com,Hyundai Motor
QA_DYN_57049,Jung Aram,qa.dyn.inst.57049.324829@yopmail.com,Hyundai Motor
QA_DYN_57050,Jung Seoyeon,qa.dyn.inst.57050.591645@yopmail.com,Hyundai Motor
QA_DYN_57051,Lee Seoyeon,qa.dyn.inst.57051.755355@yopmail.com,SK hynix
QA_DYN_57052,Jung Seoyeon,qa.dyn.inst.57052.995531@yopmail.com,LG Electronics
QA_DYN_57053,Lee Sora,qa.dyn.inst.57053.695798@yopmail.com,Lotte Chemical
QA_DYN_57054,Kang Jiho,qa.dyn.inst.57054.249466@yopmail.com,Coupang
QA_DYN_57055,Lee Haneul,qa.dyn.inst.57055.141565@yopmail.com,Samsung Electronics
QA_DYN_57056,Yoon Haneul,qa.dyn.inst.57056.174715@yopmail.com,Hyundai Motor
QA_DYN_57057,Choi Haneul,qa.dyn.inst.57057.611514@yopmail.com,Hyundai Motor
QA_DYN_57058,Park Sora,qa.dyn.inst.57058.387749@yopmail.com,SK hynix
QA_DYN_57059,Yoon Seoyeon,qa.dyn.inst.57059.562664@yopmail.com,Coupang
QA_DYN_57060,Choi Aram,qa.dyn.inst.57060.211366@yopmail.com,NAVER
QA_DYN_57061,Yoon Jiyoon,qa.dyn.inst.57061.318796@yopmail.com,LG Electronics
QA_DYN_57062,Jung Eunseo,qa.dyn.inst.57062.803008@yopmail.com,Coupang
QA_DYN_57063,Yoon Haneul,qa.dyn.inst.57063.350421@yopmail.com,POSCO Holdings
QA_DYN_57064,Choi Seoyeon,qa.dyn.inst.57064.248832@yopmail.com,Lotte Chemical
QA_DYN_57065,Lee Eunseo,qa.dyn.inst.57065.900256@yopmail.com,Hyundai Motor
QA_DYN_57066,Cho Aram,qa.dyn.inst.57066.948312@yopmail.com,Hyundai Motor
QA_DYN_57067,Jung Minsoo,qa.dyn.inst.57067.607959@yopmail.com,POSCO Holdings
QA_DYN_57068,Cho Sora,qa.dyn.inst.57068.723661@yopmail.com,NAVER
QA_DYN_57069,Park Haneul,qa.dyn.inst.57069.526666@yopmail.com,SK hynix
QA_DYN_57070,Choi Minsoo,qa.dyn.inst.57070.467919@yopmail.com,Samsung Electronics
QA_DYN_57071,Yoon Haneul,qa.dyn.inst.57071.279971@yopmail.com,Hyundai Motor
QA_DYN_57072,Kim Sora,qa.dyn.inst.57072.437070@yopmail.com,Samsung Electronics
QA_DYN_57073,Yoon Haneul,qa.dyn.inst.57073.957934@yopmail.com,NAVER
QA_DYN_57074,Park Jiyoon,qa.dyn.inst.57074.620145@yopmail.com,Kakao
QA_DYN_57075,Yoon Haneul,qa.dyn.inst.57075.576535@yopmail.com,Samsung Electronics
QA_DYN_57076,Yoon Seoyeon,qa.dyn.inst.57076.127417@yopmail.com,Hanwha Solutions
QA_DYN_57077,Park Sora,qa.dyn.inst.57077.771117@yopmail.com,LG Electronics
QA_DYN_57078,Yoon Haneul,qa.dyn.inst.57078.625156@yopmail.com,SK hynix
QA_DYN_57079,Lee Haneul,qa.dyn.inst.57079.627908@yopmail.com,NAVER
QA_DYN_57080,Park Eunseo,qa.dyn.inst.57080.690873@yopmail.com,NAVER
QA_DYN_57081,Lee Haneul,qa.dyn.inst.57081.474232@yopmail.com,Coupang
QA_DYN_57082,Lee Jiho,qa.dyn.inst.57082.862003@yopmail.com,Coupang
QA_DYN_57083,Jung Jiho,qa.dyn.inst.57083.728529@yopmail.com,Kakao
QA_DYN_57084,Kim Aram,qa.dyn.inst.57084.652673@yopmail.com,Hyundai Motor
QA_DYN_57085,Choi Jiho,qa.dyn.inst.57085.286308@yopmail.com,Kakao
QA_DYN_57086,Cho Haneul,qa.dyn.inst.57086.527109@yopmail.com,LG Electronics
QA_DYN_57087,Lee Seoyeon,qa.dyn.inst.57087.148422@yopmail.com,LG Electronics
QA_DYN_57088,Kang Eunseo,qa.dyn.inst.57088.530632@yopmail.com,Kakao
QA_DYN_57089,Lee Hyunwoo,qa.dyn.inst.57089.215145@yopmail.com,Kakao
QA_DYN_57090,Choi Sora,qa.dyn.inst.57090.881105@yopmail.com,LG Electronics
QA_DYN_57091,Jung Hyunwoo,qa.dyn.inst.57091.150934@yopmail.com,Hanwha Solutions
QA_DYN_57092,Yoon Doyun,qa.dyn.inst.57092.133523@yopmail.com,Samsung Electronics
QA_DYN_57093,Park Jiho,qa.dyn.inst.57093.297541@yopmail.com,Hanwha Solutions
QA_DYN_57094,Cho Jiyoon,qa.dyn.inst.57094.115153@yopmail.com,Hanwha Solutions
QA_DYN_57095,Choi Seoyeon,qa.dyn.inst.57095.178283@yopmail.com,SK hynix
QA_DYN_57096,Lee Haneul,qa.dyn.inst.57096.547721@yopmail.com,Hanwha Solutions
QA_DYN_57097,Jung Hyunwoo,qa.dyn.inst.57097.785155@yopmail.com,Samsung Electronics
QA_DYN_57098,Park Doyun,qa.dyn.inst.57098.216640@yopmail.com,Hyundai Motor
QA_DYN_57099,Park Seoyeon,qa.dyn.inst.57099.702537@yopmail.com,Coupang
QA_DYN_57100,Park Aram,qa.dyn.inst.57100.188498@yopmail.com,NAVER
QA_DYN_57101,Cho Hyunwoo,qa.dyn.inst.57101.164740@yopmail.com,Lotte Chemical
QA_DYN_57102,Kim Hyunwoo,qa.dyn.inst.57102.183122@yopmail.com,POSCO Holdings
QA_DYN_57103,Park Seoyeon,qa.dyn.inst.57103.821587@yopmail.com,Hanwha Solutions
QA_DYN_57104,Kang Minsoo,qa.dyn.inst.57104.175312@yopmail.com,Hanwha Solutions
QA_DYN_57105,Yoon Doyun,qa.dyn.inst.57105.326109@yopmail.com,Hyundai Motor
QA_DYN_57106,Park Haneul,qa.dyn.inst.57106.198773@yopmail.com,Lotte Chemical
QA_DYN_57107,Choi Minsoo,qa.dyn.inst.57107.739369@yopmail.com,LG Electronics
QA_DYN_57108,Kang Eunseo,qa.dyn.inst.57108.534963@yopmail.com,Hyundai Motor
QA_DYN_57109,Yoon Eunseo,qa.dyn.inst.57109.292405@yopmail.com,Coupang
QA_DYN_57110,Kim Eunseo,qa.dyn.inst.57110.389757@yopmail.com,SK hynix
QA_DYN_57111,Cho Haneul,qa.dyn.inst.57111.288384@yopmail.com,NAVER
QA_DYN_57112,Jung Minsoo,qa.dyn.inst.57112.938445@yopmail.com,Samsung Electronics
QA_DYN_57113,Jung Aram,qa.dyn.inst.57113.950298@yopmail.com,POSCO Holdings
QA_DYN_57114,Kang Eunseo,qa.dyn.inst.57114.228408@yopmail.com,Coupang
QA_DYN_57115,Kang Hyunwoo,qa.dyn.inst.57115.664457@yopmail.com,Samsung Electronics
QA_DYN_57116,Choi Doyun,qa.dyn.inst.57116.153690@yopmail.com,Hyundai Motor
QA_DYN_57117,Cho Jiho,qa.dyn.inst.57117.505164@yopmail.com,LG Electronics
QA_DYN_57118,Yoon Jiyoon,qa.dyn.inst.57118.316747@yopmail.com,Coupang
QA_DYN_57119,Kim Eunseo,qa.dyn.inst.57119.339146@yopmail.com,Samsung Electronics
QA_DYN_57120,Yoon Minsoo,qa.dyn.inst.57120.457501@yopmail.com,Hyundai Motor
QA_DYN_57121,Cho Minsoo,qa.dyn.inst.57121.805060@yopmail.com,POSCO Holdings
QA_DYN_57122,Park Hyunwoo,qa.dyn.inst.57122.244227@yopmail.com,Kakao
QA_DYN_57123,Choi Aram,qa.dyn.inst.57123.768000@yopmail.com,Coupang
QA_DYN_57124,Jung Jiho,qa.dyn.inst.57124.704906@yopmail.com,Hanwha Solutions
QA_DYN_57125,Park Haneul,qa.dyn.inst.57125.605017@yopmail.com,Coupang
QA_DYN_57126,Cho Jiyoon,qa.dyn.inst.57126.428904@yopmail.com,Kakao
QA_DYN_57127,Cho Doyun,qa.dyn.inst.57127.515338@yopmail.com,Lotte Chemical
QA_DYN_57128,Cho Sora,qa.dyn.inst.57128.775511@yopmail.com,Kakao
QA_DYN_57129,Kim Sora,qa.dyn.inst.57129.141465@yopmail.com,Hyundai Motor
QA_DYN_57130,Lee Haneul,qa.dyn.inst.57130.423145@yopmail.com,Lotte Chemical
QA_DYN_57131,Choi Jiyoon,qa.dyn.inst.57131.992496@yopmail.com,Kakao
QA_DYN_57132,Cho Hyunwoo,qa.dyn.inst.57132.352182@yopmail.com,Samsung Electronics
QA_DYN_57133,Kim Seoyeon,qa.dyn.inst.57133.758716@yopmail.com,Hanwha Solutions
QA_DYN_57134,Cho Minsoo,qa.dyn.inst.57134.694386@yopmail.com,Coupang
QA_DYN_57135,Jung Jiho,qa.dyn.inst.57135.545726@yopmail.com,Coupang
QA_DYN_57136,Jung Haneul,qa.dyn.inst.57136.141624@yopmail.com,Coupang
QA_DYN_57137,Park Jiho,qa.dyn.inst.57137.504303@yopmail.com,NAVER
QA_DYN_57138,Yoon Seoyeon,qa.dyn.inst.57138.201917@yopmail.com,Coupang
QA_DYN_57139,Cho Seoyeon,qa.dyn.inst.57139.430612@yopmail.com,Samsung Electronics
QA_DYN_57140,Park Haneul,qa.dyn.inst.57140.696279@yopmail.com,NAVER
QA_DYN_57141,Choi Sora,qa.dyn.inst.57141.796256@yopmail.com,NAVER
QA_DYN_57142,Park Seoyeon,qa.dyn.inst.57142.410825@yopmail.com,Samsung Electronics
QA_DYN_57143,Cho Seoyeon,qa.dyn.inst.57143.508253@yopmail.com,Hyundai Motor
QA_DYN_57144,Choi Hyunwoo,qa.dyn.inst.57144.607097@yopmail.com,Coupang
QA_DYN_57145,Choi Minsoo,qa.dyn.inst.57145.576295@yopmail.com,POSCO Holdings
QA_DYN_57146,Yoon Doyun,qa.dyn.inst.57146.655516@yopmail.com,POSCO Holdings
QA_DYN_57147,Lee Hyunwoo,qa.dyn.inst.57147.437083@yopmail.com,Coupang
QA_DYN_57148,Jung Seoyeon,qa.dyn.inst.57148.308696@yopmail.com,SK hynix
QA_DYN_57149,Kim Jiyoon,qa.dyn.inst.57149.955842@yopmail.com,POSCO Holdings
QA_DYN_57150,Kim Jiho,qa.dyn.inst.57150.926602@yopmail.com,Samsung Electronics
QA_DYN_57151,Yoon Doyun,qa.dyn.inst.57151.926852@yopmail.com,Hanwha Solutions
QA_DYN_57152,Lee Eunseo,qa.dyn.inst.57152.200123@yopmail.com,SK hynix
QA_DYN_57153,Yoon Sora,qa.dyn.inst.57153.768626@yopmail.com,Coupang
QA_DYN_57154,Choi Haneul,qa.dyn.inst.57154.944501@yopmail.com,Kakao
QA_DYN_57155,Choi Hyunwoo,qa.dyn.inst.57155.106707@yopmail.com,NAVER
QA_DYN_57156,Kang Jiyoon,qa.dyn.inst.57156.974454@yopmail.com,Lotte Chemical
QA_DYN_57157,Kim Jiyoon,qa.dyn.inst.57157.128914@yopmail.com,Hanwha Solutions
QA_DYN_57158,Park Jiyoon,qa.dyn.inst.57158.696218@yopmail.com,Hanwha Solutions
QA_DYN_57159,Park Haneul,qa.dyn.inst.57159.496698@yopmail.com,Hanwha Solutions
QA_DYN_57160,Kang Jiho,qa.dyn.inst.57160.981738@yopmail.com,Hanwha Solutions
QA_DYN_57161,Lee Eunseo,qa.dyn.inst.57161.453779@yopmail.com,Hyundai Motor
QA_DYN_57162,Lee Haneul,qa.dyn.inst.57162.670355@yopmail.com,Kakao
QA_DYN_57163,Yoon Doyun,qa.dyn.inst.57163.186257@yopmail.com,NAVER
QA_DYN_57164,Cho Aram,qa.dyn.inst.57164.490015@yopmail.com,POSCO Holdings
QA_DYN_57165,Cho Aram,qa.dyn.inst.57165.396437@yopmail.com,NAVER
QA_DYN_57166,Cho Seoyeon,qa.dyn.inst.57166.403120@yopmail.com,NAVER
QA_DYN_57167,Cho Doyun,qa.dyn.inst.57167.263345@yopmail.com,Kakao
QA_DYN_57168,Lee Doyun,qa.dyn.inst.57168.714184@yopmail.com,LG Electronics
QA_DYN_57169,Kim Aram,qa.dyn.inst.57169.751908@yopmail.com,SK hynix
QA_DYN_57170,Lee Minsoo,qa.dyn.inst.57170.572793@yopmail.com,Lotte Chemical
QA_DYN_57171,Choi Doyun,qa.dyn.inst.57171.170210@yopmail.com,Lotte Chemical
QA_DYN_57172,Jung Haneul,qa.dyn.inst.57172.360559@yopmail.com,SK hynix
QA_DYN_57173,Park Haneul,qa.dyn.inst.57173.233540@yopmail.com,NAVER
