lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0373001,Park Minsoo,qa.dyn.inst.0373001.976871@yopmail.com,LG Electronics
QA_DYN_0373002,Jung Haneul,qa.dyn.inst.0373002.994844@yopmail.com,NAVER
QA_DYN_0373003,Yoon Seoyeon,qa.dyn.inst.0373003.301771@yopmail.com,POSCO Holdings
QA_DYN_0373004,Lee Jiho,qa.dyn.inst.0373004.768398@yopmail.com,LG Electronics
QA_DYN_0373005,Cho Eunseo,qa.dyn.inst.0373005.951603@yopmail.com,NAVER
QA_DYN_0373006,Kang Sora,qa.dyn.inst.0373006.467861@yopmail.com,POSCO Holdings
QA_DYN_0373007,Kim Hyunwoo,qa.dyn.inst.0373007.877956@yopmail.com,LG Electronics
QA_DYN_0373008,Choi Minsoo,qa.dyn.inst.0373008.336983@yopmail.com,NAVER
QA_DYN_0373009,Lim Jiyoon,qa.dyn.inst.0373009.883597@yopmail.com,POSCO Holdings
QA_DYN_0373010,Han Doyun,qa.dyn.inst.0373010.629451@yopmail.com,LG Electronics
QA_DYN_0373011,Park Aram,qa.dyn.inst.0373011.546449@yopmail.com,NAVER
QA_DYN_0373012,Jung Jiho,qa.dyn.inst.0373012.938484@yopmail.com,POSCO Holdings
QA_DYN_0373013,Yoon Eunseo,qa.dyn.inst.0373013.419226@yopmail.com,LG Electronics
QA_DYN_0373014,Lee Sora,qa.dyn.inst.0373014.384002@yopmail.com,NAVER
QA_DYN_0373015,Cho Hyunwoo,qa.dyn.inst.0373015.215116@yopmail.com,POSCO Holdings
QA_DYN_0373016,Kang Minsoo,qa.dyn.inst.0373016.803883@yopmail.com,LG Electronics
QA_DYN_0373017,Kim Haneul,qa.dyn.inst.0373017.959630@yopmail.com,NAVER
QA_DYN_0373018,Choi Seoyeon,qa.dyn.inst.0373018.699889@yopmail.com,POSCO Holdings
QA_DYN_0373019,Lim Doyun,qa.dyn.inst.0373019.982902@yopmail.com,LG Electronics
QA_DYN_0373020,Han Aram,qa.dyn.inst.0373020.979245@yopmail.com,NAVER
QA_DYN_0373021,Park Hyunwoo,qa.dyn.inst.0373021.503097@yopmail.com,POSCO Holdings
QA_DYN_0373022,Jung Minsoo,qa.dyn.inst.0373022.467011@yopmail.com,LG Electronics
QA_DYN_0373023,Yoon Jiyoon,qa.dyn.inst.0373023.484884@yopmail.com,NAVER
QA_DYN_0373024,Lee Aram,qa.dyn.inst.0373024.472882@yopmail.com,POSCO Holdings
QA_DYN_0373025,Cho Doyun,qa.dyn.inst.0373025.490894@yopmail.com,LG Electronics
QA_DYN_0373026,Kang Haneul,qa.dyn.inst.0373026.194563@yopmail.com,NAVER
QA_DYN_0373027,Kim Seoyeon,qa.dyn.inst.0373027.888764@yopmail.com,POSCO Holdings
QA_DYN_0373028,Choi Jiho,qa.dyn.inst.0373028.117715@yopmail.com,LG Electronics
QA_DYN_0373029,Lim Eunseo,qa.dyn.inst.0373029.961178@yopmail.com,NAVER
QA_DYN_0373030,Han Sora,qa.dyn.inst.0373030.884177@yopmail.com,POSCO Holdings
QA_DYN_0373031,Park Minsoo,qa.dyn.inst.0373031.365235@yopmail.com,LG Electronics
QA_DYN_0373032,Jung Haneul,qa.dyn.inst.0373032.774542@yopmail.com,NAVER
QA_DYN_0373033,Yoon Seoyeon,qa.dyn.inst.0373033.985486@yopmail.com,POSCO Holdings
QA_DYN_0373034,Lee Jiho,qa.dyn.inst.0373034.340818@yopmail.com,LG Electronics
QA_DYN_0373035,Cho Eunseo,qa.dyn.inst.0373035.462900@yopmail.com,NAVER
QA_DYN_0373036,Kang Sora,qa.dyn.inst.0373036.509101@yopmail.com,POSCO Holdings
QA_DYN_0373037,Kim Hyunwoo,qa.dyn.inst.0373037.397698@yopmail.com,LG Electronics
QA_DYN_0373038,Choi Minsoo,qa.dyn.inst.0373038.866315@yopmail.com,NAVER
QA_DYN_0373039,Lim Jiyoon,qa.dyn.inst.0373039.328532@yopmail.com,POSCO Holdings
QA_DYN_0373040,Han Doyun,qa.dyn.inst.0373040.165563@yopmail.com,LG Electronics
QA_DYN_0373041,Park Aram,qa.dyn.inst.0373041.437501@yopmail.com,NAVER
QA_DYN_0373042,Jung Jiho,qa.dyn.inst.0373042.929471@yopmail.com,POSCO Holdings
