lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0076001,Park Minsoo,qa.dyn.inst.0076001.557363@yopmail.com,LG Electronics
QA_DYN_0076002,Jung Haneul,qa.dyn.inst.0076002.770026@yopmail.com,NAVER
QA_DYN_0076003,Yoon Seoyeon,qa.dyn.inst.0076003.499667@yopmail.com,POSCO Holdings
QA_DYN_0076004,Lee Jiho,qa.dyn.inst.0076004.586567@yopmail.com,LG Electronics
QA_DYN_0076005,Cho Eunseo,qa.dyn.inst.0076005.338626@yopmail.com,NAVER
QA_DYN_0076006,Kang Sora,qa.dyn.inst.0076006.790357@yopmail.com,POSCO Holdings
QA_DYN_0076007,Kim Hyunwoo,qa.dyn.inst.0076007.743873@yopmail.com,LG Electronics
QA_DYN_0076008,Choi Minsoo,qa.dyn.inst.0076008.950427@yopmail.com,NAVER
QA_DYN_0076009,Lim Jiyoon,qa.dyn.inst.0076009.310404@yopmail.com,POSCO Holdings
QA_DYN_0076010,Han Doyun,qa.dyn.inst.0076010.555919@yopmail.com,LG Electronics
QA_DYN_0076011,Park Aram,qa.dyn.inst.0076011.123916@yopmail.com,NAVER
QA_DYN_0076012,Jung Jiho,qa.dyn.inst.0076012.836812@yopmail.com,POSCO Holdings
QA_DYN_0076013,Yoon Eunseo,qa.dyn.inst.0076013.873956@yopmail.com,LG Electronics
QA_DYN_0076014,Lee Sora,qa.dyn.inst.0076014.425493@yopmail.com,NAVER
QA_DYN_0076015,Cho Hyunwoo,qa.dyn.inst.0076015.447491@yopmail.com,POSCO Holdings
QA_DYN_0076016,Kang Minsoo,qa.dyn.inst.0076016.684703@yopmail.com,LG Electronics
QA_DYN_0076017,Kim Haneul,qa.dyn.inst.0076017.272985@yopmail.com,NAVER
QA_DYN_0076018,Choi Seoyeon,qa.dyn.inst.0076018.890239@yopmail.com,POSCO Holdings
QA_DYN_0076019,Lim Doyun,qa.dyn.inst.0076019.687482@yopmail.com,LG Electronics
QA_DYN_0076020,Han Aram,qa.dyn.inst.0076020.831743@yopmail.com,NAVER
QA_DYN_0076021,Park Hyunwoo,qa.dyn.inst.0076021.452766@yopmail.com,POSCO Holdings
QA_DYN_0076022,Jung Minsoo,qa.dyn.inst.0076022.271156@yopmail.com,LG Electronics
QA_DYN_0076023,Yoon Jiyoon,qa.dyn.inst.0076023.605320@yopmail.com,NAVER
QA_DYN_0076024,Lee Aram,qa.dyn.inst.0076024.378918@yopmail.com,POSCO Holdings
QA_DYN_0076025,Cho Doyun,qa.dyn.inst.0076025.195223@yopmail.com,LG Electronics
QA_DYN_0076026,Kang Haneul,qa.dyn.inst.0076026.647108@yopmail.com,NAVER
QA_DYN_0076027,Kim Seoyeon,qa.dyn.inst.0076027.891397@yopmail.com,POSCO Holdings
QA_DYN_0076028,Choi Jiho,qa.dyn.inst.0076028.489341@yopmail.com,LG Electronics
QA_DYN_0076029,Lim Eunseo,qa.dyn.inst.0076029.246854@yopmail.com,NAVER
QA_DYN_0076030,Han Sora,qa.dyn.inst.0076030.537462@yopmail.com,POSCO Holdings
QA_DYN_0076031,Park Minsoo,qa.dyn.inst.0076031.947560@yopmail.com,LG Electronics
QA_DYN_0076032,Jung Haneul,qa.dyn.inst.0076032.171290@yopmail.com,NAVER
QA_DYN_0076033,Yoon Seoyeon,qa.dyn.inst.0076033.932824@yopmail.com,POSCO Holdings
QA_DYN_0076034,Lee Jiho,qa.dyn.inst.0076034.608346@yopmail.com,LG Electronics
QA_DYN_0076035,Cho Eunseo,qa.dyn.inst.0076035.728894@yopmail.com,NAVER
QA_DYN_0076036,Kang Sora,qa.dyn.inst.0076036.997619@yopmail.com,POSCO Holdings
QA_DYN_0076037,Kim Hyunwoo,qa.dyn.inst.0076037.194708@yopmail.com,LG Electronics
QA_DYN_0076038,Choi Minsoo,qa.dyn.inst.0076038.558869@yopmail.com,NAVER
QA_DYN_0076039,Lim Jiyoon,qa.dyn.inst.0076039.301367@yopmail.com,POSCO Holdings
QA_DYN_0076040,Han Doyun,qa.dyn.inst.0076040.599849@yopmail.com,LG Electronics
QA_DYN_0076041,Park Aram,qa.dyn.inst.0076041.403003@yopmail.com,NAVER
QA_DYN_0076042,Jung Jiho,qa.dyn.inst.0076042.198994@yopmail.com,POSCO Holdings
QA_DYN_0076043,Yoon Eunseo,qa.dyn.inst.0076043.713974@yopmail.com,LG Electronics
QA_DYN_0076044,Lee Sora,qa.dyn.inst.0076044.750735@yopmail.com,NAVER
QA_DYN_0076045,Cho Hyunwoo,qa.dyn.inst.0076045.807019@yopmail.com,POSCO Holdings
QA_DYN_0076046,Kang Minsoo,qa.dyn.inst.0076046.516440@yopmail.com,LG Electronics
QA_DYN_0076047,Kim Haneul,qa.dyn.inst.0076047.218896@yopmail.com,NAVER
QA_DYN_0076048,Choi Seoyeon,qa.dyn.inst.0076048.518999@yopmail.com,POSCO Holdings
QA_DYN_0076049,Lim Doyun,qa.dyn.inst.0076049.996059@yopmail.com,LG Electronics
QA_DYN_0076050,Han Aram,qa.dyn.inst.0076050.273265@yopmail.com,NAVER
QA_DYN_0076051,Park Hyunwoo,qa.dyn.inst.0076051.296922@yopmail.com,POSCO Holdings
QA_DYN_0076052,Jung Minsoo,qa.dyn.inst.0076052.982217@yopmail.com,LG Electronics
QA_DYN_0076053,Yoon Jiyoon,qa.dyn.inst.0076053.303255@yopmail.com,NAVER
QA_DYN_0076054,Lee Aram,qa.dyn.inst.0076054.382862@yopmail.com,POSCO Holdings
QA_DYN_0076055,Cho Doyun,qa.dyn.inst.0076055.413112@yopmail.com,LG Electronics
QA_DYN_0076056,Kang Haneul,qa.dyn.inst.0076056.854334@yopmail.com,NAVER
QA_DYN_0076057,Kim Seoyeon,qa.dyn.inst.0076057.445229@yopmail.com,POSCO Holdings
QA_DYN_0076058,Choi Jiho,qa.dyn.inst.0076058.748240@yopmail.com,LG Electronics
QA_DYN_0076059,Lim Eunseo,qa.dyn.inst.0076059.586244@yopmail.com,NAVER
QA_DYN_0076060,Han Sora,qa.dyn.inst.0076060.673688@yopmail.com,POSCO Holdings
QA_DYN_0076061,Park Minsoo,qa.dyn.inst.0076061.408255@yopmail.com,LG Electronics
QA_DYN_0076062,Jung Haneul,qa.dyn.inst.0076062.129302@yopmail.com,NAVER
QA_DYN_0076063,Yoon Seoyeon,qa.dyn.inst.0076063.294879@yopmail.com,POSCO Holdings
QA_DYN_0076064,Lee Jiho,qa.dyn.inst.0076064.877683@yopmail.com,LG Electronics
QA_DYN_0076065,Cho Eunseo,qa.dyn.inst.0076065.532146@yopmail.com,NAVER
QA_DYN_0076066,Kang Sora,qa.dyn.inst.0076066.965810@yopmail.com,POSCO Holdings
QA_DYN_0076067,Kim Hyunwoo,qa.dyn.inst.0076067.256569@yopmail.com,LG Electronics
QA_DYN_0076068,Choi Minsoo,qa.dyn.inst.0076068.455488@yopmail.com,NAVER
QA_DYN_0076069,Lim Jiyoon,qa.dyn.inst.0076069.941439@yopmail.com,POSCO Holdings
QA_DYN_0076070,Han Doyun,qa.dyn.inst.0076070.419805@yopmail.com,LG Electronics
QA_DYN_0076071,Park Aram,qa.dyn.inst.0076071.947646@yopmail.com,NAVER
QA_DYN_0076072,Jung Jiho,qa.dyn.inst.0076072.888642@yopmail.com,POSCO Holdings
QA_DYN_0076073,Yoon Eunseo,qa.dyn.inst.0076073.139507@yopmail.com,LG Electronics
QA_DYN_0076074,Lee Sora,qa.dyn.inst.0076074.173309@yopmail.com,NAVER
QA_DYN_0076075,Cho Hyunwoo,qa.dyn.inst.0076075.361617@yopmail.com,POSCO Holdings
QA_DYN_0076076,Kang Minsoo,qa.dyn.inst.0076076.149077@yopmail.com,LG Electronics
QA_DYN_0076077,Kim Haneul,qa.dyn.inst.0076077.449504@yopmail.com,NAVER
QA_DYN_0076078,Choi Seoyeon,qa.dyn.inst.0076078.186463@yopmail.com,POSCO Holdings
QA_DYN_0076079,Lim Doyun,qa.dyn.inst.0076079.540264@yopmail.com,LG Electronics
QA_DYN_0076080,Han Aram,qa.dyn.inst.0076080.829309@yopmail.com,NAVER
QA_DYN_0076081,Park Hyunwoo,qa.dyn.inst.0076081.790353@yopmail.com,POSCO Holdings
QA_DYN_0076082,Jung Minsoo,qa.dyn.inst.0076082.842964@yopmail.com,LG Electronics
QA_DYN_0076083,Yoon Jiyoon,qa.dyn.inst.0076083.614218@yopmail.com,NAVER
QA_DYN_0076084,Lee Aram,qa.dyn.inst.0076084.129613@yopmail.com,POSCO Holdings
QA_DYN_0076085,Cho Doyun,qa.dyn.inst.0076085.168434@yopmail.com,LG Electronics
QA_DYN_0076086,Kang Haneul,qa.dyn.inst.0076086.928646@yopmail.com,NAVER
