lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0070001,Park Minsoo,qa.dyn.inst.0070001.970068@yopmail.com,LG Electronics
QA_DYN_0070002,Jung Haneul,qa.dyn.inst.0070002.188976@yopmail.com,NAVER
QA_DYN_0070003,Yoon Seoyeon,qa.dyn.inst.0070003.690565@yopmail.com,POSCO Holdings
QA_DYN_0070004,Lee Jiho,qa.dyn.inst.0070004.388208@yopmail.com,LG Electronics
QA_DYN_0070005,Cho Eunseo,qa.dyn.inst.0070005.487029@yopmail.com,NAVER
QA_DYN_0070006,Kang Sora,qa.dyn.inst.0070006.194543@yopmail.com,POSCO Holdings
QA_DYN_0070007,Kim Hyunwoo,qa.dyn.inst.0070007.355013@yopmail.com,LG Electronics
QA_DYN_0070008,Choi Minsoo,qa.dyn.inst.0070008.557490@yopmail.com,NAVER
QA_DYN_0070009,Lim Jiyoon,qa.dyn.inst.0070009.451458@yopmail.com,POSCO Holdings
QA_DYN_0070010,Han Doyun,qa.dyn.inst.0070010.735269@yopmail.com,LG Electronics
QA_DYN_0070011,Park Aram,qa.dyn.inst.0070011.282751@yopmail.com,NAVER
QA_DYN_0070012,Jung Jiho,qa.dyn.inst.0070012.769085@yopmail.com,POSCO Holdings
QA_DYN_0070013,Yoon Eunseo,qa.dyn.inst.0070013.107001@yopmail.com,LG Electronics
QA_DYN_0070014,Lee Sora,qa.dyn.inst.0070014.390402@yopmail.com,NAVER
QA_DYN_0070015,Cho Hyunwoo,qa.dyn.inst.0070015.845180@yopmail.com,POSCO Holdings
QA_DYN_0070016,Kang Minsoo,qa.dyn.inst.0070016.915570@yopmail.com,LG Electronics
QA_DYN_0070017,Kim Haneul,qa.dyn.inst.0070017.978764@yopmail.com,NAVER
QA_DYN_0070018,Choi Seoyeon,qa.dyn.inst.0070018.331577@yopmail.com,POSCO Holdings
QA_DYN_0070019,Lim Doyun,qa.dyn.inst.0070019.226840@yopmail.com,LG Electronics
QA_DYN_0070020,Han Aram,qa.dyn.inst.0070020.637561@yopmail.com,NAVER
QA_DYN_0070021,Park Hyunwoo,qa.dyn.inst.0070021.544232@yopmail.com,POSCO Holdings
QA_DYN_0070022,Jung Minsoo,qa.dyn.inst.0070022.274634@yopmail.com,LG Electronics
QA_DYN_0070023,Yoon Jiyoon,qa.dyn.inst.0070023.366965@yopmail.com,NAVER
QA_DYN_0070024,Lee Aram,qa.dyn.inst.0070024.753548@yopmail.com,POSCO Holdings
QA_DYN_0070025,Cho Doyun,qa.dyn.inst.0070025.419438@yopmail.com,LG Electronics
QA_DYN_0070026,Kang Haneul,qa.dyn.inst.0070026.517602@yopmail.com,NAVER
QA_DYN_0070027,Kim Seoyeon,qa.dyn.inst.0070027.318686@yopmail.com,POSCO Holdings
QA_DYN_0070028,Choi Jiho,qa.dyn.inst.0070028.434528@yopmail.com,LG Electronics
QA_DYN_0070029,Lim Eunseo,qa.dyn.inst.0070029.550506@yopmail.com,NAVER
QA_DYN_0070030,Han Sora,qa.dyn.inst.0070030.169814@yopmail.com,POSCO Holdings
QA_DYN_0070031,Park Minsoo,qa.dyn.inst.0070031.997913@yopmail.com,LG Electronics
QA_DYN_0070032,Jung Haneul,qa.dyn.inst.0070032.833064@yopmail.com,NAVER
QA_DYN_0070033,Yoon Seoyeon,qa.dyn.inst.0070033.361145@yopmail.com,POSCO Holdings
QA_DYN_0070034,Lee Jiho,qa.dyn.inst.0070034.608142@yopmail.com,LG Electronics
QA_DYN_0070035,Cho Eunseo,qa.dyn.inst.0070035.934653@yopmail.com,NAVER
QA_DYN_0070036,Kang Sora,qa.dyn.inst.0070036.182134@yopmail.com,POSCO Holdings
QA_DYN_0070037,Kim Hyunwoo,qa.dyn.inst.0070037.892525@yopmail.com,LG Electronics
QA_DYN_0070038,Choi Minsoo,qa.dyn.inst.0070038.581712@yopmail.com,NAVER
QA_DYN_0070039,Lim Jiyoon,qa.dyn.inst.0070039.928054@yopmail.com,POSCO Holdings
QA_DYN_0070040,Han Doyun,qa.dyn.inst.0070040.844313@yopmail.com,LG Electronics
QA_DYN_0070041,Park Aram,qa.dyn.inst.0070041.997422@yopmail.com,NAVER
QA_DYN_0070042,Jung Jiho,qa.dyn.inst.0070042.306536@yopmail.com,POSCO Holdings
QA_DYN_0070043,Yoon Eunseo,qa.dyn.inst.0070043.301554@yopmail.com,LG Electronics
QA_DYN_0070044,Lee Sora,qa.dyn.inst.0070044.488883@yopmail.com,NAVER
QA_DYN_0070045,Cho Hyunwoo,qa.dyn.inst.0070045.675108@yopmail.com,POSCO Holdings
QA_DYN_0070046,Kang Minsoo,qa.dyn.inst.0070046.603353@yopmail.com,LG Electronics
QA_DYN_0070047,Kim Haneul,qa.dyn.inst.0070047.299620@yopmail.com,NAVER
QA_DYN_0070048,Choi Seoyeon,qa.dyn.inst.0070048.575800@yopmail.com,POSCO Holdings
QA_DYN_0070049,Lim Doyun,qa.dyn.inst.0070049.105865@yopmail.com,LG Electronics
QA_DYN_0070050,Han Aram,qa.dyn.inst.0070050.386715@yopmail.com,NAVER
QA_DYN_0070051,Park Hyunwoo,qa.dyn.inst.0070051.976132@yopmail.com,POSCO Holdings
QA_DYN_0070052,Jung Minsoo,qa.dyn.inst.0070052.567643@yopmail.com,LG Electronics
QA_DYN_0070053,Yoon Jiyoon,qa.dyn.inst.0070053.410171@yopmail.com,NAVER
QA_DYN_0070054,Lee Aram,qa.dyn.inst.0070054.529397@yopmail.com,POSCO Holdings
QA_DYN_0070055,Cho Doyun,qa.dyn.inst.0070055.286575@yopmail.com,LG Electronics
QA_DYN_0070056,Kang Haneul,qa.dyn.inst.0070056.483668@yopmail.com,NAVER
QA_DYN_0070057,Kim Seoyeon,qa.dyn.inst.0070057.997875@yopmail.com,POSCO Holdings
QA_DYN_0070058,Choi Jiho,qa.dyn.inst.0070058.818384@yopmail.com,LG Electronics
QA_DYN_0070059,Lim Eunseo,qa.dyn.inst.0070059.126472@yopmail.com,NAVER
QA_DYN_0070060,Han Sora,qa.dyn.inst.0070060.645885@yopmail.com,POSCO Holdings
QA_DYN_0070061,Park Minsoo,qa.dyn.inst.0070061.199640@yopmail.com,LG Electronics
QA_DYN_0070062,Jung Haneul,qa.dyn.inst.0070062.373992@yopmail.com,NAVER
QA_DYN_0070063,Yoon Seoyeon,qa.dyn.inst.0070063.570194@yopmail.com,POSCO Holdings
QA_DYN_0070064,Lee Jiho,qa.dyn.inst.0070064.439990@yopmail.com,LG Electronics
QA_DYN_0070065,Cho Eunseo,qa.dyn.inst.0070065.986518@yopmail.com,NAVER
QA_DYN_0070066,Kang Sora,qa.dyn.inst.0070066.472044@yopmail.com,POSCO Holdings
QA_DYN_0070067,Kim Hyunwoo,qa.dyn.inst.0070067.382868@yopmail.com,LG Electronics
QA_DYN_0070068,Choi Minsoo,qa.dyn.inst.0070068.911287@yopmail.com,NAVER
QA_DYN_0070069,Lim Jiyoon,qa.dyn.inst.0070069.444583@yopmail.com,POSCO Holdings
QA_DYN_0070070,Han Doyun,qa.dyn.inst.0070070.452527@yopmail.com,LG Electronics
QA_DYN_0070071,Park Aram,qa.dyn.inst.0070071.412218@yopmail.com,NAVER
QA_DYN_0070072,Jung Jiho,qa.dyn.inst.0070072.201619@yopmail.com,POSCO Holdings
QA_DYN_0070073,Yoon Eunseo,qa.dyn.inst.0070073.406588@yopmail.com,LG Electronics
QA_DYN_0070074,Lee Sora,qa.dyn.inst.0070074.307140@yopmail.com,NAVER
QA_DYN_0070075,Cho Hyunwoo,qa.dyn.inst.0070075.686681@yopmail.com,POSCO Holdings
QA_DYN_0070076,Kang Minsoo,qa.dyn.inst.0070076.238508@yopmail.com,LG Electronics
QA_DYN_0070077,Kim Haneul,qa.dyn.inst.0070077.712015@yopmail.com,NAVER
QA_DYN_0070078,Choi Seoyeon,qa.dyn.inst.0070078.233894@yopmail.com,POSCO Holdings
QA_DYN_0070079,Lim Doyun,qa.dyn.inst.0070079.615506@yopmail.com,LG Electronics
QA_DYN_0070080,Han Aram,qa.dyn.inst.0070080.241673@yopmail.com,NAVER
QA_DYN_0070081,Park Hyunwoo,qa.dyn.inst.0070081.916868@yopmail.com,POSCO Holdings
QA_DYN_0070082,Jung Minsoo,qa.dyn.inst.0070082.689088@yopmail.com,LG Electronics
QA_DYN_0070083,Yoon Jiyoon,qa.dyn.inst.0070083.989438@yopmail.com,NAVER
QA_DYN_0070084,Lee Aram,qa.dyn.inst.0070084.595771@yopmail.com,POSCO Holdings
QA_DYN_0070085,Cho Doyun,qa.dyn.inst.0070085.118068@yopmail.com,LG Electronics
QA_DYN_0070086,Kang Haneul,qa.dyn.inst.0070086.818334@yopmail.com,NAVER
QA_DYN_0070087,Kim Seoyeon,qa.dyn.inst.0070087.896126@yopmail.com,POSCO Holdings
QA_DYN_0070088,Choi Jiho,qa.dyn.inst.0070088.399039@yopmail.com,LG Electronics
QA_DYN_0070089,Lim Eunseo,qa.dyn.inst.0070089.507204@yopmail.com,NAVER
QA_DYN_0070090,Han Sora,qa.dyn.inst.0070090.797848@yopmail.com,POSCO Holdings
QA_DYN_0070091,Park Minsoo,qa.dyn.inst.0070091.327002@yopmail.com,LG Electronics
QA_DYN_0070092,Jung Haneul,qa.dyn.inst.0070092.267341@yopmail.com,NAVER
QA_DYN_0070093,Yoon Seoyeon,qa.dyn.inst.0070093.241924@yopmail.com,POSCO Holdings
QA_DYN_0070094,Lee Jiho,qa.dyn.inst.0070094.488459@yopmail.com,LG Electronics
QA_DYN_0070095,Cho Eunseo,qa.dyn.inst.0070095.418758@yopmail.com,NAVER
QA_DYN_0070096,Kang Sora,qa.dyn.inst.0070096.123495@yopmail.com,POSCO Holdings
QA_DYN_0070097,Kim Hyunwoo,qa.dyn.inst.0070097.842373@yopmail.com,LG Electronics
QA_DYN_0070098,Choi Minsoo,qa.dyn.inst.0070098.208054@yopmail.com,NAVER
QA_DYN_0070099,Lim Jiyoon,qa.dyn.inst.0070099.773434@yopmail.com,POSCO Holdings
QA_DYN_0070100,Han Doyun,qa.dyn.inst.0070100.165434@yopmail.com,LG Electronics
QA_DYN_0070101,Park Aram,qa.dyn.inst.0070101.965518@yopmail.com,NAVER
QA_DYN_0070102,Jung Jiho,qa.dyn.inst.0070102.296237@yopmail.com,POSCO Holdings
QA_DYN_0070103,Yoon Eunseo,qa.dyn.inst.0070103.228872@yopmail.com,LG Electronics
QA_DYN_0070104,Lee Sora,qa.dyn.inst.0070104.708070@yopmail.com,NAVER
QA_DYN_0070105,Cho Hyunwoo,qa.dyn.inst.0070105.656953@yopmail.com,POSCO Holdings
QA_DYN_0070106,Kang Minsoo,qa.dyn.inst.0070106.319940@yopmail.com,LG Electronics
QA_DYN_0070107,Kim Haneul,qa.dyn.inst.0070107.177080@yopmail.com,NAVER
QA_DYN_0070108,Choi Seoyeon,qa.dyn.inst.0070108.782080@yopmail.com,POSCO Holdings
QA_DYN_0070109,Lim Doyun,qa.dyn.inst.0070109.358903@yopmail.com,LG Electronics
QA_DYN_0070110,Han Aram,qa.dyn.inst.0070110.810763@yopmail.com,NAVER
QA_DYN_0070111,Park Hyunwoo,qa.dyn.inst.0070111.638346@yopmail.com,POSCO Holdings
QA_DYN_0070112,Jung Minsoo,qa.dyn.inst.0070112.647016@yopmail.com,LG Electronics
QA_DYN_0070113,Yoon Jiyoon,qa.dyn.inst.0070113.342077@yopmail.com,NAVER
QA_DYN_0070114,Lee Aram,qa.dyn.inst.0070114.213222@yopmail.com,POSCO Holdings
QA_DYN_0070115,Cho Doyun,qa.dyn.inst.0070115.362426@yopmail.com,LG Electronics
QA_DYN_0070116,Kang Haneul,qa.dyn.inst.0070116.868674@yopmail.com,NAVER
QA_DYN_0070117,Kim Seoyeon,qa.dyn.inst.0070117.493710@yopmail.com,POSCO Holdings
QA_DYN_0070118,Choi Jiho,qa.dyn.inst.0070118.290924@yopmail.com,LG Electronics
QA_DYN_0070119,Lim Eunseo,qa.dyn.inst.0070119.653112@yopmail.com,NAVER
QA_DYN_0070120,Han Sora,qa.dyn.inst.0070120.464996@yopmail.com,POSCO Holdings
QA_DYN_0070121,Park Minsoo,qa.dyn.inst.0070121.156609@yopmail.com,LG Electronics
QA_DYN_0070122,Jung Haneul,qa.dyn.inst.0070122.329111@yopmail.com,NAVER
QA_DYN_0070123,Yoon Seoyeon,qa.dyn.inst.0070123.597729@yopmail.com,POSCO Holdings
QA_DYN_0070124,Lee Jiho,qa.dyn.inst.0070124.297305@yopmail.com,LG Electronics
QA_DYN_0070125,Cho Eunseo,qa.dyn.inst.0070125.978882@yopmail.com,NAVER
QA_DYN_0070126,Kang Sora,qa.dyn.inst.0070126.238342@yopmail.com,POSCO Holdings
QA_DYN_0070127,Kim Hyunwoo,qa.dyn.inst.0070127.461751@yopmail.com,LG Electronics
QA_DYN_0070128,Choi Minsoo,qa.dyn.inst.0070128.337694@yopmail.com,NAVER
QA_DYN_0070129,Lim Jiyoon,qa.dyn.inst.0070129.948053@yopmail.com,POSCO Holdings
QA_DYN_0070130,Han Doyun,qa.dyn.inst.0070130.808561@yopmail.com,LG Electronics
QA_DYN_0070131,Park Aram,qa.dyn.inst.0070131.659129@yopmail.com,NAVER
QA_DYN_0070132,Jung Jiho,qa.dyn.inst.0070132.947242@yopmail.com,POSCO Holdings
QA_DYN_0070133,Yoon Eunseo,qa.dyn.inst.0070133.911016@yopmail.com,LG Electronics
QA_DYN_0070134,Lee Sora,qa.dyn.inst.0070134.565285@yopmail.com,NAVER
QA_DYN_0070135,Cho Hyunwoo,qa.dyn.inst.0070135.574330@yopmail.com,POSCO Holdings
QA_DYN_0070136,Kang Minsoo,qa.dyn.inst.0070136.389197@yopmail.com,LG Electronics
QA_DYN_0070137,Kim Haneul,qa.dyn.inst.0070137.293190@yopmail.com,NAVER
QA_DYN_0070138,Choi Seoyeon,qa.dyn.inst.0070138.631191@yopmail.com,POSCO Holdings
