lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0418001,Park Minsoo,qa.dyn.inst.0418001.947952@yopmail.com,LG Electronics
QA_DYN_0418002,Jung Haneul,qa.dyn.inst.0418002.734932@yopmail.com,NAVER
QA_DYN_0418003,Yoon Seoyeon,qa.dyn.inst.0418003.157853@yopmail.com,POSCO Holdings
QA_DYN_0418004,Lee Jiho,qa.dyn.inst.0418004.146816@yopmail.com,LG Electronics
QA_DYN_0418005,Cho Eunseo,qa.dyn.inst.0418005.315029@yopmail.com,NAVER
QA_DYN_0418006,Kang Sora,qa.dyn.inst.0418006.722574@yopmail.com,POSCO Holdings
QA_DYN_0418007,Kim Hyunwoo,qa.dyn.inst.0418007.388600@yopmail.com,LG Electronics
QA_DYN_0418008,Choi Minsoo,qa.dyn.inst.0418008.159856@yopmail.com,NAVER
QA_DYN_0418009,Lim Jiyoon,qa.dyn.inst.0418009.548738@yopmail.com,POSCO Holdings
QA_DYN_0418010,Han Doyun,qa.dyn.inst.0418010.569814@yopmail.com,LG Electronics
QA_DYN_0418011,Park Aram,qa.dyn.inst.0418011.858978@yopmail.com,NAVER
QA_DYN_0418012,Jung Jiho,qa.dyn.inst.0418012.813142@yopmail.com,POSCO Holdings
QA_DYN_0418013,Yoon Eunseo,qa.dyn.inst.0418013.299753@yopmail.com,LG Electronics
QA_DYN_0418014,Lee Sora,qa.dyn.inst.0418014.199263@yopmail.com,NAVER
QA_DYN_0418015,Cho Hyunwoo,qa.dyn.inst.0418015.675378@yopmail.com,POSCO Holdings
QA_DYN_0418016,Kang Minsoo,qa.dyn.inst.0418016.536145@yopmail.com,LG Electronics
QA_DYN_0418017,Kim Haneul,qa.dyn.inst.0418017.240878@yopmail.com,NAVER
QA_DYN_0418018,Choi Seoyeon,qa.dyn.inst.0418018.334918@yopmail.com,POSCO Holdings
QA_DYN_0418019,Lim Doyun,qa.dyn.inst.0418019.529301@yopmail.com,LG Electronics
QA_DYN_0418020,Han Aram,qa.dyn.inst.0418020.212964@yopmail.com,NAVER
QA_DYN_0418021,Park Hyunwoo,qa.dyn.inst.0418021.305799@yopmail.com,POSCO Holdings
