lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0038001,Park Aram,qa.dyn.inst.0038001.108078@yopmail.com,NAVER
QA_DYN_0038002,Jung Jiho,qa.dyn.inst.0038002.310167@yopmail.com,POSCO Holdings
QA_DYN_0038003,Yoon Eunseo,qa.dyn.inst.0038003.727063@yopmail.com,LG Electronics
QA_DYN_0038004,Lee Sora,qa.dyn.inst.0038004.231491@yopmail.com,NAVER
QA_DYN_0038005,Cho Hyunwoo,qa.dyn.inst.0038005.166604@yopmail.com,POSCO Holdings
QA_DYN_0038006,Kang Minsoo,qa.dyn.inst.0038006.976051@yopmail.com,LG Electronics
QA_DYN_0038007,Kim Haneul,qa.dyn.inst.0038007.563363@yopmail.com,NAVER
QA_DYN_0038008,Choi Seoyeon,qa.dyn.inst.0038008.610510@yopmail.com,POSCO Holdings
QA_DYN_0038009,Lim Doyun,qa.dyn.inst.0038009.867330@yopmail.com,LG Electronics
QA_DYN_0038010,Han Aram,qa.dyn.inst.0038010.366123@yopmail.com,NAVER
QA_DYN_0038011,Park Hyunwoo,qa.dyn.inst.0038011.907704@yopmail.com,POSCO Holdings
QA_DYN_0038012,Jung Minsoo,qa.dyn.inst.0038012.725454@yopmail.com,LG Electronics
QA_DYN_0038013,Yoon Jiyoon,qa.dyn.inst.0038013.551642@yopmail.com,NAVER
QA_DYN_0038014,Lee Aram,qa.dyn.inst.0038014.256732@yopmail.com,POSCO Holdings
QA_DYN_0038015,Cho Doyun,qa.dyn.inst.0038015.890313@yopmail.com,LG Electronics
QA_DYN_0038016,Kang Haneul,qa.dyn.inst.0038016.135375@yopmail.com,NAVER
QA_DYN_0038017,Kim Seoyeon,qa.dyn.inst.0038017.262629@yopmail.com,POSCO Holdings
QA_DYN_0038018,Choi Jiho,qa.dyn.inst.0038018.676472@yopmail.com,LG Electronics
QA_DYN_0038019,Lim Eunseo,qa.dyn.inst.0038019.931965@yopmail.com,NAVER
QA_DYN_0038020,Han Sora,qa.dyn.inst.0038020.444366@yopmail.com,POSCO Holdings
QA_DYN_0038021,Park Minsoo,qa.dyn.inst.0038021.806092@yopmail.com,LG Electronics
QA_DYN_0038022,Jung Haneul,qa.dyn.inst.0038022.378748@yopmail.com,NAVER
QA_DYN_0038023,Yoon Seoyeon,qa.dyn.inst.0038023.916862@yopmail.com,POSCO Holdings
QA_DYN_0038024,Lee Jiho,qa.dyn.inst.0038024.873394@yopmail.com,LG Electronics
QA_DYN_0038025,Cho Eunseo,qa.dyn.inst.0038025.146243@yopmail.com,NAVER
QA_DYN_0038026,Kang Sora,qa.dyn.inst.0038026.133850@yopmail.com,POSCO Holdings
QA_DYN_0038027,Kim Hyunwoo,qa.dyn.inst.0038027.565283@yopmail.com,LG Electronics
QA_DYN_0038028,Choi Minsoo,qa.dyn.inst.0038028.838250@yopmail.com,NAVER
QA_DYN_0038029,Lim Jiyoon,qa.dyn.inst.0038029.344375@yopmail.com,POSCO Holdings
QA_DYN_0038030,Han Doyun,qa.dyn.inst.0038030.651763@yopmail.com,LG Electronics
QA_DYN_0038031,Park Aram,qa.dyn.inst.0038031.780970@yopmail.com,NAVER
QA_DYN_0038032,Jung Jiho,qa.dyn.inst.0038032.550484@yopmail.com,POSCO Holdings
QA_DYN_0038033,Yoon Eunseo,qa.dyn.inst.0038033.200162@yopmail.com,LG Electronics
QA_DYN_0038034,Lee Sora,qa.dyn.inst.0038034.598268@yopmail.com,NAVER
QA_DYN_0038035,Cho Hyunwoo,qa.dyn.inst.0038035.804767@yopmail.com,POSCO Holdings
QA_DYN_0038036,Kang Minsoo,qa.dyn.inst.0038036.812023@yopmail.com,LG Electronics
QA_DYN_0038037,Kim Haneul,qa.dyn.inst.0038037.468044@yopmail.com,NAVER
QA_DYN_0038038,Choi Seoyeon,qa.dyn.inst.0038038.667546@yopmail.com,POSCO Holdings
QA_DYN_0038039,Lim Doyun,qa.dyn.inst.0038039.231148@yopmail.com,LG Electronics
QA_DYN_0038040,Han Aram,qa.dyn.inst.0038040.579482@yopmail.com,NAVER
QA_DYN_0038041,Park Hyunwoo,qa.dyn.inst.0038041.487769@yopmail.com,POSCO Holdings
QA_DYN_0038042,Jung Minsoo,qa.dyn.inst.0038042.539868@yopmail.com,LG Electronics
QA_DYN_0038043,Yoon Jiyoon,qa.dyn.inst.0038043.596124@yopmail.com,NAVER
QA_DYN_0038044,Lee Aram,qa.dyn.inst.0038044.196209@yopmail.com,POSCO Holdings
QA_DYN_0038045,Cho Doyun,qa.dyn.inst.0038045.353454@yopmail.com,LG Electronics
QA_DYN_0038046,Kang Haneul,qa.dyn.inst.0038046.678620@yopmail.com,NAVER
QA_DYN_0038047,Kim Seoyeon,qa.dyn.inst.0038047.957710@yopmail.com,POSCO Holdings
QA_DYN_0038048,Choi Jiho,qa.dyn.inst.0038048.958217@yopmail.com,LG Electronics
QA_DYN_0038049,Lim Eunseo,qa.dyn.inst.0038049.799067@yopmail.com,NAVER
QA_DYN_0038050,Han Sora,qa.dyn.inst.0038050.997239@yopmail.com,POSCO Holdings
QA_DYN_0038051,Park Minsoo,qa.dyn.inst.0038051.126455@yopmail.com,LG Electronics
QA_DYN_0038052,Jung Haneul,qa.dyn.inst.0038052.966907@yopmail.com,NAVER
QA_DYN_0038053,Yoon Seoyeon,qa.dyn.inst.0038053.769295@yopmail.com,POSCO Holdings
QA_DYN_0038054,Lee Jiho,qa.dyn.inst.0038054.587614@yopmail.com,LG Electronics
QA_DYN_0038055,Cho Eunseo,qa.dyn.inst.0038055.371060@yopmail.com,NAVER
QA_DYN_0038056,Kang Sora,qa.dyn.inst.0038056.840154@yopmail.com,POSCO Holdings
QA_DYN_0038057,Kim Hyunwoo,qa.dyn.inst.0038057.683954@yopmail.com,LG Electronics
QA_DYN_0038058,Choi Minsoo,qa.dyn.inst.0038058.735069@yopmail.com,NAVER
QA_DYN_0038059,Lim Jiyoon,qa.dyn.inst.0038059.651854@yopmail.com,POSCO Holdings
QA_DYN_0038060,Han Doyun,qa.dyn.inst.0038060.616571@yopmail.com,LG Electronics
QA_DYN_0038061,Park Aram,qa.dyn.inst.0038061.607270@yopmail.com,NAVER
QA_DYN_0038062,Jung Jiho,qa.dyn.inst.0038062.495710@yopmail.com,POSCO Holdings
QA_DYN_0038063,Yoon Eunseo,qa.dyn.inst.0038063.197832@yopmail.com,LG Electronics
QA_DYN_0038064,Lee Sora,qa.dyn.inst.0038064.811422@yopmail.com,NAVER
QA_DYN_0038065,Cho Hyunwoo,qa.dyn.inst.0038065.477256@yopmail.com,POSCO Holdings
QA_DYN_0038066,Kang Minsoo,qa.dyn.inst.0038066.736556@yopmail.com,LG Electronics
