lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0237001,Park Hyunwoo,qa.dyn.inst.0237001.423821@yopmail.com,POSCO Holdings
QA_DYN_0237002,Jung Minsoo,qa.dyn.inst.0237002.640845@yopmail.com,LG Electronics
QA_DYN_0237003,Yoon Jiyoon,qa.dyn.inst.0237003.302722@yopmail.com,NAVER
QA_DYN_0237004,Lee Aram,qa.dyn.inst.0237004.949549@yopmail.com,POSCO Holdings
QA_DYN_0237005,Cho Doyun,qa.dyn.inst.0237005.818470@yopmail.com,LG Electronics
QA_DYN_0237006,Kang Haneul,qa.dyn.inst.0237006.237678@yopmail.com,NAVER
QA_DYN_0237007,Kim Seoyeon,qa.dyn.inst.0237007.883595@yopmail.com,POSCO Holdings
QA_DYN_0237008,Choi Jiho,qa.dyn.inst.0237008.998568@yopmail.com,LG Electronics
QA_DYN_0237009,Lim Eunseo,qa.dyn.inst.0237009.380863@yopmail.com,NAVER
QA_DYN_0237010,Han Sora,qa.dyn.inst.0237010.696931@yopmail.com,POSCO Holdings
QA_DYN_0237011,Park Minsoo,qa.dyn.inst.0237011.825745@yopmail.com,LG Electronics
QA_DYN_0237012,Jung Haneul,qa.dyn.inst.0237012.665885@yopmail.com,NAVER
QA_DYN_0237013,Yoon Seoyeon,qa.dyn.inst.0237013.749275@yopmail.com,POSCO Holdings
QA_DYN_0237014,Lee Jiho,qa.dyn.inst.0237014.350270@yopmail.com,LG Electronics
QA_DYN_0237015,Cho Eunseo,qa.dyn.inst.0237015.900105@yopmail.com,NAVER
QA_DYN_0237016,Kang Sora,qa.dyn.inst.0237016.462841@yopmail.com,POSCO Holdings
QA_DYN_0237017,Kim Hyunwoo,qa.dyn.inst.0237017.234189@yopmail.com,LG Electronics
QA_DYN_0237018,Choi Minsoo,qa.dyn.inst.0237018.253529@yopmail.com,NAVER
QA_DYN_0237019,Lim Jiyoon,qa.dyn.inst.0237019.362650@yopmail.com,POSCO Holdings
QA_DYN_0237020,Han Doyun,qa.dyn.inst.0237020.841295@yopmail.com,LG Electronics
QA_DYN_0237021,Park Aram,qa.dyn.inst.0237021.508384@yopmail.com,NAVER
QA_DYN_0237022,Jung Jiho,qa.dyn.inst.0237022.304642@yopmail.com,POSCO Holdings
QA_DYN_0237023,Yoon Eunseo,qa.dyn.inst.0237023.932247@yopmail.com,LG Electronics
QA_DYN_0237024,Lee Sora,qa.dyn.inst.0237024.742374@yopmail.com,NAVER
QA_DYN_0237025,Cho Hyunwoo,qa.dyn.inst.0237025.481858@yopmail.com,POSCO Holdings
QA_DYN_0237026,Kang Minsoo,qa.dyn.inst.0237026.316381@yopmail.com,LG Electronics
QA_DYN_0237027,Kim Haneul,qa.dyn.inst.0237027.293208@yopmail.com,NAVER
QA_DYN_0237028,Choi Seoyeon,qa.dyn.inst.0237028.136813@yopmail.com,POSCO Holdings
QA_DYN_0237029,Lim Doyun,qa.dyn.inst.0237029.792435@yopmail.com,LG Electronics
QA_DYN_0237030,Han Aram,qa.dyn.inst.0237030.204860@yopmail.com,NAVER
QA_DYN_0237031,Park Hyunwoo,qa.dyn.inst.0237031.793944@yopmail.com,POSCO Holdings
QA_DYN_0237032,Jung Minsoo,qa.dyn.inst.0237032.190572@yopmail.com,LG Electronics
QA_DYN_0237033,Yoon Jiyoon,qa.dyn.inst.0237033.466668@yopmail.com,NAVER
QA_DYN_0237034,Lee Aram,qa.dyn.inst.0237034.457361@yopmail.com,POSCO Holdings
QA_DYN_0237035,Cho Doyun,qa.dyn.inst.0237035.729336@yopmail.com,LG Electronics
QA_DYN_0237036,Kang Haneul,qa.dyn.inst.0237036.596543@yopmail.com,NAVER
QA_DYN_0237037,Kim Seoyeon,qa.dyn.inst.0237037.605151@yopmail.com,POSCO Holdings
QA_DYN_0237038,Choi Jiho,qa.dyn.inst.0237038.841188@yopmail.com,LG Electronics
QA_DYN_0237039,Lim Eunseo,qa.dyn.inst.0237039.137493@yopmail.com,NAVER
QA_DYN_0237040,Han Sora,qa.dyn.inst.0237040.633873@yopmail.com,POSCO Holdings
QA_DYN_0237041,Park Minsoo,qa.dyn.inst.0237041.897665@yopmail.com,LG Electronics
QA_DYN_0237042,Jung Haneul,qa.dyn.inst.0237042.832536@yopmail.com,NAVER
QA_DYN_0237043,Yoon Seoyeon,qa.dyn.inst.0237043.965846@yopmail.com,POSCO Holdings
QA_DYN_0237044,Lee Jiho,qa.dyn.inst.0237044.537303@yopmail.com,LG Electronics
QA_DYN_0237045,Cho Eunseo,qa.dyn.inst.0237045.159986@yopmail.com,NAVER
QA_DYN_0237046,Kang Sora,qa.dyn.inst.0237046.831303@yopmail.com,POSCO Holdings
QA_DYN_0237047,Kim Hyunwoo,qa.dyn.inst.0237047.177343@yopmail.com,LG Electronics
QA_DYN_0237048,Choi Minsoo,qa.dyn.inst.0237048.452020@yopmail.com,NAVER
QA_DYN_0237049,Lim Jiyoon,qa.dyn.inst.0237049.423893@yopmail.com,POSCO Holdings
QA_DYN_0237050,Han Doyun,qa.dyn.inst.0237050.533716@yopmail.com,LG Electronics
