lead:deal_name,contact:name,contact:email,company:name
QA_DYN_132001,Kim Jiho,qa.dyn.inst.132001.258533@yopmail.com,Samsung Electronics
QA_DYN_132002,Yoon Haneul,qa.dyn.inst.132002.513504@yopmail.com,Hanwha Solutions
QA_DYN_132003,Yoon Eunseo,qa.dyn.inst.132003.749186@yopmail.com,SK hynix
QA_DYN_132004,Choi Seoyeon,qa.dyn.inst.132004.212320@yopmail.com,Lotte Chemical
QA_DYN_132005,Kim Haneul,qa.dyn.inst.132005.933839@yopmail.com,Hyundai Motor
QA_DYN_132006,Choi Seoyeon,qa.dyn.inst.132006.112901@yopmail.com,POSCO Holdings
QA_DYN_132007,Jung Eunseo,qa.dyn.inst.132007.803659@yopmail.com,Samsung Electronics
QA_DYN_132008,Yoon Jiyoon,qa.dyn.inst.132008.594648@yopmail.com,POSCO Holdings
QA_DYN_132009,Kang Hyunwoo,qa.dyn.inst.132009.973051@yopmail.com,Hanwha Solutions
QA_DYN_132010,Cho Eunseo,qa.dyn.inst.132010.361296@yopmail.com,Hyundai Motor
QA_DYN_132011,Park Eunseo,qa.dyn.inst.132011.678639@yopmail.com,Lotte Chemical
QA_DYN_132012,Yoon Aram,qa.dyn.inst.132012.257976@yopmail.com,Hanwha Solutions
QA_DYN_132013,Kim Eunseo,qa.dyn.inst.132013.835452@yopmail.com,SK hynix
QA_DYN_132014,Lee Eunseo,qa.dyn.inst.132014.459250@yopmail.com,SK hynix
QA_DYN_132015,Choi Jiho,qa.dyn.inst.132015.363467@yopmail.com,SK hynix
QA_DYN_132016,Lee Aram,qa.dyn.inst.132016.652000@yopmail.com,Coupang
QA_DYN_132017,Kim Seoyeon,qa.dyn.inst.132017.237099@yopmail.com,LG Electronics
QA_DYN_132018,Cho Aram,qa.dyn.inst.132018.360333@yopmail.com,POSCO Holdings
QA_DYN_132019,Cho Jiyoon,qa.dyn.inst.132019.187509@yopmail.com,SK hynix
QA_DYN_132020,Yoon Sora,qa.dyn.inst.132020.699421@yopmail.com,LG Electronics
QA_DYN_132021,Yoon Doyun,qa.dyn.inst.132021.463128@yopmail.com,Samsung Electronics
QA_DYN_132022,Lee Minsoo,qa.dyn.inst.132022.699645@yopmail.com,Kakao
QA_DYN_132023,Lee Hyunwoo,qa.dyn.inst.132023.257699@yopmail.com,LG Electronics
QA_DYN_132024,Park Sora,qa.dyn.inst.132024.196419@yopmail.com,Lotte Chemical
QA_DYN_132025,Cho Eunseo,qa.dyn.inst.132025.434982@yopmail.com,Hanwha Solutions
QA_DYN_132026,Choi Jiyoon,qa.dyn.inst.132026.604501@yopmail.com,Kakao
QA_DYN_132027,Cho Minsoo,qa.dyn.inst.132027.666803@yopmail.com,Hyundai Motor
QA_DYN_132028,Choi Jiyoon,qa.dyn.inst.132028.242024@yopmail.com,Kakao
QA_DYN_132029,Kang Seoyeon,qa.dyn.inst.132029.843009@yopmail.com,Coupang
QA_DYN_132030,Jung Jiyoon,qa.dyn.inst.132030.885891@yopmail.com,SK hynix
QA_DYN_132031,Kim Seoyeon,qa.dyn.inst.132031.795529@yopmail.com,NAVER
QA_DYN_132032,Kim Jiyoon,qa.dyn.inst.132032.526415@yopmail.com,Kakao
QA_DYN_132033,Park Doyun,qa.dyn.inst.132033.382459@yopmail.com,NAVER
QA_DYN_132034,Park Hyunwoo,qa.dyn.inst.132034.777773@yopmail.com,Hyundai Motor
QA_DYN_132035,Jung Doyun,qa.dyn.inst.132035.447997@yopmail.com,Kakao
QA_DYN_132036,Jung Sora,qa.dyn.inst.132036.657820@yopmail.com,Hanwha Solutions
QA_DYN_132037,Choi Jiyoon,qa.dyn.inst.132037.388952@yopmail.com,Coupang
QA_DYN_132038,Park Eunseo,qa.dyn.inst.132038.710703@yopmail.com,Samsung Electronics
QA_DYN_132039,Cho Jiho,qa.dyn.inst.132039.770955@yopmail.com,Hyundai Motor
QA_DYN_132040,Cho Hyunwoo,qa.dyn.inst.132040.871668@yopmail.com,NAVER
QA_DYN_132041,Lee Seoyeon,qa.dyn.inst.132041.155838@yopmail.com,SK hynix
QA_DYN_132042,Kim Aram,qa.dyn.inst.132042.289154@yopmail.com,Samsung Electronics
QA_DYN_132043,Kim Minsoo,qa.dyn.inst.132043.239466@yopmail.com,POSCO Holdings
QA_DYN_132044,Jung Doyun,qa.dyn.inst.132044.532585@yopmail.com,Hyundai Motor
QA_DYN_132045,Kang Jiyoon,qa.dyn.inst.132045.495027@yopmail.com,POSCO Holdings
QA_DYN_132046,Park Hyunwoo,qa.dyn.inst.132046.469844@yopmail.com,Hyundai Motor
QA_DYN_132047,Cho Haneul,qa.dyn.inst.132047.960664@yopmail.com,Coupang
QA_DYN_132048,Yoon Jiyoon,qa.dyn.inst.132048.686477@yopmail.com,Hanwha Solutions
QA_DYN_132049,Kang Aram,qa.dyn.inst.132049.255613@yopmail.com,Samsung Electronics
QA_DYN_132050,Park Doyun,qa.dyn.inst.132050.547610@yopmail.com,SK hynix
QA_DYN_132051,Kang Minsoo,qa.dyn.inst.132051.540628@yopmail.com,POSCO Holdings
QA_DYN_132052,Lee Aram,qa.dyn.inst.132052.263585@yopmail.com,Hyundai Motor
QA_DYN_132053,Kim Jiho,qa.dyn.inst.132053.517358@yopmail.com,LG Electronics
QA_DYN_132054,Kim Minsoo,qa.dyn.inst.132054.243146@yopmail.com,SK hynix
QA_DYN_132055,Choi Haneul,qa.dyn.inst.132055.217127@yopmail.com,Kakao
QA_DYN_132056,Jung Haneul,qa.dyn.inst.132056.502990@yopmail.com,Hyundai Motor
QA_DYN_132057,Kang Jiho,qa.dyn.inst.132057.465446@yopmail.com,POSCO Holdings
QA_DYN_132058,Lee Seoyeon,qa.dyn.inst.132058.132531@yopmail.com,SK hynix
QA_DYN_132059,Lee Haneul,qa.dyn.inst.132059.312434@yopmail.com,Kakao
QA_DYN_132060,Lee Aram,qa.dyn.inst.132060.323362@yopmail.com,LG Electronics
QA_DYN_132061,Kim Haneul,qa.dyn.inst.132061.203884@yopmail.com,Samsung Electronics
QA_DYN_132062,Park Minsoo,qa.dyn.inst.132062.828733@yopmail.com,Hyundai Motor
QA_DYN_132063,Cho Minsoo,qa.dyn.inst.132063.590425@yopmail.com,NAVER
QA_DYN_132064,Yoon Doyun,qa.dyn.inst.132064.397800@yopmail.com,Hyundai Motor
