lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0180001,Park Hyunwoo,qa.dyn.inst.0180001.980849@yopmail.com,POSCO Holdings
QA_DYN_0180002,Jung Minsoo,qa.dyn.inst.0180002.701818@yopmail.com,LG Electronics
QA_DYN_0180003,Yoon Jiyoon,qa.dyn.inst.0180003.185771@yopmail.com,NAVER
QA_DYN_0180004,Lee Aram,qa.dyn.inst.0180004.852796@yopmail.com,POSCO Holdings
QA_DYN_0180005,Cho Doyun,qa.dyn.inst.0180005.500051@yopmail.com,LG Electronics
QA_DYN_0180006,Kang Haneul,qa.dyn.inst.0180006.570400@yopmail.com,NAVER
QA_DYN_0180007,Kim Seoyeon,qa.dyn.inst.0180007.447740@yopmail.com,POSCO Holdings
QA_DYN_0180008,Choi Jiho,qa.dyn.inst.0180008.169668@yopmail.com,LG Electronics
QA_DYN_0180009,Lim Eunseo,qa.dyn.inst.0180009.541690@yopmail.com,NAVER
QA_DYN_0180010,Han Sora,qa.dyn.inst.0180010.671320@yopmail.com,POSCO Holdings
QA_DYN_0180011,Park Minsoo,qa.dyn.inst.0180011.873940@yopmail.com,LG Electronics
QA_DYN_0180012,Jung Haneul,qa.dyn.inst.0180012.799470@yopmail.com,NAVER
QA_DYN_0180013,Yoon Seoyeon,qa.dyn.inst.0180013.283177@yopmail.com,POSCO Holdings
QA_DYN_0180014,Lee Jiho,qa.dyn.inst.0180014.443060@yopmail.com,LG Electronics
QA_DYN_0180015,Cho Eunseo,qa.dyn.inst.0180015.876668@yopmail.com,NAVER
QA_DYN_0180016,Kang Sora,qa.dyn.inst.0180016.324130@yopmail.com,POSCO Holdings
QA_DYN_0180017,Kim Hyunwoo,qa.dyn.inst.0180017.212694@yopmail.com,LG Electronics
QA_DYN_0180018,Choi Minsoo,qa.dyn.inst.0180018.985725@yopmail.com,NAVER
QA_DYN_0180019,Lim Jiyoon,qa.dyn.inst.0180019.609477@yopmail.com,POSCO Holdings
