lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0261001,Park Hyunwoo,qa.dyn.inst.0261001.747360@yopmail.com,POSCO Holdings
QA_DYN_0261002,Jung Minsoo,qa.dyn.inst.0261002.290448@yopmail.com,LG Electronics
QA_DYN_0261003,Yoon Jiyoon,qa.dyn.inst.0261003.718873@yopmail.com,NAVER
QA_DYN_0261004,Lee Aram,qa.dyn.inst.0261004.753749@yopmail.com,POSCO Holdings
QA_DYN_0261005,Cho Doyun,qa.dyn.inst.0261005.144838@yopmail.com,LG Electronics
QA_DYN_0261006,Kang Haneul,qa.dyn.inst.0261006.175366@yopmail.com,NAVER
QA_DYN_0261007,Kim Seoyeon,qa.dyn.inst.0261007.202359@yopmail.com,POSCO Holdings
QA_DYN_0261008,Choi Jiho,qa.dyn.inst.0261008.965822@yopmail.com,LG Electronics
QA_DYN_0261009,Lim Eunseo,qa.dyn.inst.0261009.180077@yopmail.com,NAVER
QA_DYN_0261010,Han Sora,qa.dyn.inst.0261010.649594@yopmail.com,POSCO Holdings
QA_DYN_0261011,Park Minsoo,qa.dyn.inst.0261011.795270@yopmail.com,LG Electronics
QA_DYN_0261012,Jung Haneul,qa.dyn.inst.0261012.452439@yopmail.com,NAVER
QA_DYN_0261013,Yoon Seoyeon,qa.dyn.inst.0261013.189993@yopmail.com,POSCO Holdings
QA_DYN_0261014,Lee Jiho,qa.dyn.inst.0261014.218380@yopmail.com,LG Electronics
QA_DYN_0261015,Cho Eunseo,qa.dyn.inst.0261015.564192@yopmail.com,NAVER
QA_DYN_0261016,Kang Sora,qa.dyn.inst.0261016.363634@yopmail.com,POSCO Holdings
QA_DYN_0261017,Kim Hyunwoo,qa.dyn.inst.0261017.338641@yopmail.com,LG Electronics
QA_DYN_0261018,Choi Minsoo,qa.dyn.inst.0261018.361866@yopmail.com,NAVER
QA_DYN_0261019,Lim Jiyoon,qa.dyn.inst.0261019.304772@yopmail.com,POSCO Holdings
QA_DYN_0261020,Han Doyun,qa.dyn.inst.0261020.988587@yopmail.com,LG Electronics
QA_DYN_0261021,Park Aram,qa.dyn.inst.0261021.411549@yopmail.com,NAVER
QA_DYN_0261022,Jung Jiho,qa.dyn.inst.0261022.236203@yopmail.com,POSCO Holdings
QA_DYN_0261023,Yoon Eunseo,qa.dyn.inst.0261023.291199@yopmail.com,LG Electronics
QA_DYN_0261024,Lee Sora,qa.dyn.inst.0261024.474926@yopmail.com,NAVER
QA_DYN_0261025,Cho Hyunwoo,qa.dyn.inst.0261025.835270@yopmail.com,POSCO Holdings
QA_DYN_0261026,Kang Minsoo,qa.dyn.inst.0261026.100308@yopmail.com,LG Electronics
QA_DYN_0261027,Kim Haneul,qa.dyn.inst.0261027.531661@yopmail.com,NAVER
QA_DYN_0261028,Choi Seoyeon,qa.dyn.inst.0261028.897519@yopmail.com,POSCO Holdings
QA_DYN_0261029,Lim Doyun,qa.dyn.inst.0261029.597205@yopmail.com,LG Electronics
QA_DYN_0261030,Han Aram,qa.dyn.inst.0261030.624508@yopmail.com,NAVER
QA_DYN_0261031,Park Hyunwoo,qa.dyn.inst.0261031.784433@yopmail.com,POSCO Holdings
QA_DYN_0261032,Jung Minsoo,qa.dyn.inst.0261032.993362@yopmail.com,LG Electronics
QA_DYN_0261033,Yoon Jiyoon,qa.dyn.inst.0261033.941984@yopmail.com,NAVER
QA_DYN_0261034,Lee Aram,qa.dyn.inst.0261034.711159@yopmail.com,POSCO Holdings
QA_DYN_0261035,Cho Doyun,qa.dyn.inst.0261035.715102@yopmail.com,LG Electronics
QA_DYN_0261036,Kang Haneul,qa.dyn.inst.0261036.907018@yopmail.com,NAVER
QA_DYN_0261037,Kim Seoyeon,qa.dyn.inst.0261037.160099@yopmail.com,POSCO Holdings
QA_DYN_0261038,Choi Jiho,qa.dyn.inst.0261038.291904@yopmail.com,LG Electronics
QA_DYN_0261039,Lim Eunseo,qa.dyn.inst.0261039.937756@yopmail.com,NAVER
QA_DYN_0261040,Han Sora,qa.dyn.inst.0261040.615750@yopmail.com,POSCO Holdings
QA_DYN_0261041,Park Minsoo,qa.dyn.inst.0261041.957803@yopmail.com,LG Electronics
QA_DYN_0261042,Jung Haneul,qa.dyn.inst.0261042.281340@yopmail.com,NAVER
QA_DYN_0261043,Yoon Seoyeon,qa.dyn.inst.0261043.771889@yopmail.com,POSCO Holdings
QA_DYN_0261044,Lee Jiho,qa.dyn.inst.0261044.929390@yopmail.com,LG Electronics
QA_DYN_0261045,Cho Eunseo,qa.dyn.inst.0261045.346642@yopmail.com,NAVER
QA_DYN_0261046,Kang Sora,qa.dyn.inst.0261046.511086@yopmail.com,POSCO Holdings
QA_DYN_0261047,Kim Hyunwoo,qa.dyn.inst.0261047.761295@yopmail.com,LG Electronics
QA_DYN_0261048,Choi Minsoo,qa.dyn.inst.0261048.917747@yopmail.com,NAVER
QA_DYN_0261049,Lim Jiyoon,qa.dyn.inst.0261049.855427@yopmail.com,POSCO Holdings
QA_DYN_0261050,Han Doyun,qa.dyn.inst.0261050.780076@yopmail.com,LG Electronics
QA_DYN_0261051,Park Aram,qa.dyn.inst.0261051.971055@yopmail.com,NAVER
QA_DYN_0261052,Jung Jiho,qa.dyn.inst.0261052.218564@yopmail.com,POSCO Holdings
QA_DYN_0261053,Yoon Eunseo,qa.dyn.inst.0261053.726548@yopmail.com,LG Electronics
QA_DYN_0261054,Lee Sora,qa.dyn.inst.0261054.660954@yopmail.com,NAVER
QA_DYN_0261055,Cho Hyunwoo,qa.dyn.inst.0261055.648339@yopmail.com,POSCO Holdings
QA_DYN_0261056,Kang Minsoo,qa.dyn.inst.0261056.177394@yopmail.com,LG Electronics
QA_DYN_0261057,Kim Haneul,qa.dyn.inst.0261057.866688@yopmail.com,NAVER
QA_DYN_0261058,Choi Seoyeon,qa.dyn.inst.0261058.790832@yopmail.com,POSCO Holdings
QA_DYN_0261059,Lim Doyun,qa.dyn.inst.0261059.886751@yopmail.com,LG Electronics
QA_DYN_0261060,Han Aram,qa.dyn.inst.0261060.265937@yopmail.com,NAVER
QA_DYN_0261061,Park Hyunwoo,qa.dyn.inst.0261061.312846@yopmail.com,POSCO Holdings
QA_DYN_0261062,Jung Minsoo,qa.dyn.inst.0261062.338506@yopmail.com,LG Electronics
QA_DYN_0261063,Yoon Jiyoon,qa.dyn.inst.0261063.344118@yopmail.com,NAVER
QA_DYN_0261064,Lee Aram,qa.dyn.inst.0261064.900624@yopmail.com,POSCO Holdings
QA_DYN_0261065,Cho Doyun,qa.dyn.inst.0261065.585321@yopmail.com,LG Electronics
QA_DYN_0261066,Kang Haneul,qa.dyn.inst.0261066.603605@yopmail.com,NAVER
QA_DYN_0261067,Kim Seoyeon,qa.dyn.inst.0261067.718698@yopmail.com,POSCO Holdings
QA_DYN_0261068,Choi Jiho,qa.dyn.inst.0261068.990313@yopmail.com,LG Electronics
QA_DYN_0261069,Lim Eunseo,qa.dyn.inst.0261069.494646@yopmail.com,NAVER
QA_DYN_0261070,Han Sora,qa.dyn.inst.0261070.438141@yopmail.com,POSCO Holdings
QA_DYN_0261071,Park Minsoo,qa.dyn.inst.0261071.463720@yopmail.com,LG Electronics
QA_DYN_0261072,Jung Haneul,qa.dyn.inst.0261072.465762@yopmail.com,NAVER
QA_DYN_0261073,Yoon Seoyeon,qa.dyn.inst.0261073.494543@yopmail.com,POSCO Holdings
QA_DYN_0261074,Lee Jiho,qa.dyn.inst.0261074.534240@yopmail.com,LG Electronics
QA_DYN_0261075,Cho Eunseo,qa.dyn.inst.0261075.855931@yopmail.com,NAVER
QA_DYN_0261076,Kang Sora,qa.dyn.inst.0261076.242539@yopmail.com,POSCO Holdings
QA_DYN_0261077,Kim Hyunwoo,qa.dyn.inst.0261077.932697@yopmail.com,LG Electronics
QA_DYN_0261078,Choi Minsoo,qa.dyn.inst.0261078.885459@yopmail.com,NAVER
QA_DYN_0261079,Lim Jiyoon,qa.dyn.inst.0261079.533814@yopmail.com,POSCO Holdings
QA_DYN_0261080,Han Doyun,qa.dyn.inst.0261080.733376@yopmail.com,LG Electronics
QA_DYN_0261081,Park Aram,qa.dyn.inst.0261081.676098@yopmail.com,NAVER
QA_DYN_0261082,Jung Jiho,qa.dyn.inst.0261082.294807@yopmail.com,POSCO Holdings
QA_DYN_0261083,Yoon Eunseo,qa.dyn.inst.0261083.922790@yopmail.com,LG Electronics
QA_DYN_0261084,Lee Sora,qa.dyn.inst.0261084.952510@yopmail.com,NAVER
QA_DYN_0261085,Cho Hyunwoo,qa.dyn.inst.0261085.942906@yopmail.com,POSCO Holdings
QA_DYN_0261086,Kang Minsoo,qa.dyn.inst.0261086.566628@yopmail.com,LG Electronics
QA_DYN_0261087,Kim Haneul,qa.dyn.inst.0261087.841174@yopmail.com,NAVER
QA_DYN_0261088,Choi Seoyeon,qa.dyn.inst.0261088.684491@yopmail.com,POSCO Holdings
QA_DYN_0261089,Lim Doyun,qa.dyn.inst.0261089.473646@yopmail.com,LG Electronics
QA_DYN_0261090,Han Aram,qa.dyn.inst.0261090.508008@yopmail.com,NAVER
QA_DYN_0261091,Park Hyunwoo,qa.dyn.inst.0261091.726728@yopmail.com,POSCO Holdings
QA_DYN_0261092,Jung Minsoo,qa.dyn.inst.0261092.879133@yopmail.com,LG Electronics
QA_DYN_0261093,Yoon Jiyoon,qa.dyn.inst.0261093.247642@yopmail.com,NAVER
QA_DYN_0261094,Lee Aram,qa.dyn.inst.0261094.737148@yopmail.com,POSCO Holdings
QA_DYN_0261095,Cho Doyun,qa.dyn.inst.0261095.573778@yopmail.com,LG Electronics
QA_DYN_0261096,Kang Haneul,qa.dyn.inst.0261096.209704@yopmail.com,NAVER
QA_DYN_0261097,Kim Seoyeon,qa.dyn.inst.0261097.108266@yopmail.com,POSCO Holdings
QA_DYN_0261098,Choi Jiho,qa.dyn.inst.0261098.908770@yopmail.com,LG Electronics
QA_DYN_0261099,Lim Eunseo,qa.dyn.inst.0261099.538160@yopmail.com,NAVER
QA_DYN_0261100,Han Sora,qa.dyn.inst.0261100.476608@yopmail.com,POSCO Holdings
QA_DYN_0261101,Park Minsoo,qa.dyn.inst.0261101.283455@yopmail.com,LG Electronics
QA_DYN_0261102,Jung Haneul,qa.dyn.inst.0261102.502303@yopmail.com,NAVER
QA_DYN_0261103,Yoon Seoyeon,qa.dyn.inst.0261103.400516@yopmail.com,POSCO Holdings
QA_DYN_0261104,Lee Jiho,qa.dyn.inst.0261104.189666@yopmail.com,LG Electronics
QA_DYN_0261105,Cho Eunseo,qa.dyn.inst.0261105.312706@yopmail.com,NAVER
QA_DYN_0261106,Kang Sora,qa.dyn.inst.0261106.153158@yopmail.com,POSCO Holdings
QA_DYN_0261107,Kim Hyunwoo,qa.dyn.inst.0261107.872410@yopmail.com,LG Electronics
QA_DYN_0261108,Choi Minsoo,qa.dyn.inst.0261108.638699@yopmail.com,NAVER
QA_DYN_0261109,Lim Jiyoon,qa.dyn.inst.0261109.563209@yopmail.com,POSCO Holdings
QA_DYN_0261110,Han Doyun,qa.dyn.inst.0261110.811091@yopmail.com,LG Electronics
QA_DYN_0261111,Park Aram,qa.dyn.inst.0261111.141530@yopmail.com,NAVER
QA_DYN_0261112,Jung Jiho,qa.dyn.inst.0261112.898562@yopmail.com,POSCO Holdings
QA_DYN_0261113,Yoon Eunseo,qa.dyn.inst.0261113.185064@yopmail.com,LG Electronics
QA_DYN_0261114,Lee Sora,qa.dyn.inst.0261114.758747@yopmail.com,NAVER
QA_DYN_0261115,Cho Hyunwoo,qa.dyn.inst.0261115.893576@yopmail.com,POSCO Holdings
QA_DYN_0261116,Kang Minsoo,qa.dyn.inst.0261116.523138@yopmail.com,LG Electronics
QA_DYN_0261117,Kim Haneul,qa.dyn.inst.0261117.746160@yopmail.com,NAVER
QA_DYN_0261118,Choi Seoyeon,qa.dyn.inst.0261118.399761@yopmail.com,POSCO Holdings
QA_DYN_0261119,Lim Doyun,qa.dyn.inst.0261119.295699@yopmail.com,LG Electronics
QA_DYN_0261120,Han Aram,qa.dyn.inst.0261120.898585@yopmail.com,NAVER
QA_DYN_0261121,Park Hyunwoo,qa.dyn.inst.0261121.926440@yopmail.com,POSCO Holdings
QA_DYN_0261122,Jung Minsoo,qa.dyn.inst.0261122.100954@yopmail.com,LG Electronics
QA_DYN_0261123,Yoon Jiyoon,qa.dyn.inst.0261123.724535@yopmail.com,NAVER
QA_DYN_0261124,Lee Aram,qa.dyn.inst.0261124.860321@yopmail.com,POSCO Holdings
QA_DYN_0261125,Cho Doyun,qa.dyn.inst.0261125.970659@yopmail.com,LG Electronics
QA_DYN_0261126,Kang Haneul,qa.dyn.inst.0261126.917536@yopmail.com,NAVER
QA_DYN_0261127,Kim Seoyeon,qa.dyn.inst.0261127.206590@yopmail.com,POSCO Holdings
QA_DYN_0261128,Choi Jiho,qa.dyn.inst.0261128.517987@yopmail.com,LG Electronics
QA_DYN_0261129,Lim Eunseo,qa.dyn.inst.0261129.487056@yopmail.com,NAVER
QA_DYN_0261130,Han Sora,qa.dyn.inst.0261130.413472@yopmail.com,POSCO Holdings
QA_DYN_0261131,Park Minsoo,qa.dyn.inst.0261131.877118@yopmail.com,LG Electronics
QA_DYN_0261132,Jung Haneul,qa.dyn.inst.0261132.826853@yopmail.com,NAVER
QA_DYN_0261133,Yoon Seoyeon,qa.dyn.inst.0261133.368235@yopmail.com,POSCO Holdings
QA_DYN_0261134,Lee Jiho,qa.dyn.inst.0261134.879267@yopmail.com,LG Electronics
QA_DYN_0261135,Cho Eunseo,qa.dyn.inst.0261135.598635@yopmail.com,NAVER
QA_DYN_0261136,Kang Sora,qa.dyn.inst.0261136.797463@yopmail.com,POSCO Holdings
QA_DYN_0261137,Kim Hyunwoo,qa.dyn.inst.0261137.718784@yopmail.com,LG Electronics
QA_DYN_0261138,Choi Minsoo,qa.dyn.inst.0261138.806152@yopmail.com,NAVER
QA_DYN_0261139,Lim Jiyoon,qa.dyn.inst.0261139.191330@yopmail.com,POSCO Holdings
QA_DYN_0261140,Han Doyun,qa.dyn.inst.0261140.439669@yopmail.com,LG Electronics
QA_DYN_0261141,Park Aram,qa.dyn.inst.0261141.558521@yopmail.com,NAVER
QA_DYN_0261142,Jung Jiho,qa.dyn.inst.0261142.413306@yopmail.com,POSCO Holdings
QA_DYN_0261143,Yoon Eunseo,qa.dyn.inst.0261143.975993@yopmail.com,LG Electronics
QA_DYN_0261144,Lee Sora,qa.dyn.inst.0261144.373848@yopmail.com,NAVER
QA_DYN_0261145,Cho Hyunwoo,qa.dyn.inst.0261145.642519@yopmail.com,POSCO Holdings
QA_DYN_0261146,Kang Minsoo,qa.dyn.inst.0261146.935898@yopmail.com,LG Electronics
QA_DYN_0261147,Kim Haneul,qa.dyn.inst.0261147.165316@yopmail.com,NAVER
QA_DYN_0261148,Choi Seoyeon,qa.dyn.inst.0261148.545725@yopmail.com,POSCO Holdings
QA_DYN_0261149,Lim Doyun,qa.dyn.inst.0261149.818935@yopmail.com,LG Electronics
