lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0195001,Park Hyunwoo,qa.dyn.inst.0195001.260309@yopmail.com,POSCO Holdings
QA_DYN_0195002,Jung Minsoo,qa.dyn.inst.0195002.660044@yopmail.com,LG Electronics
QA_DYN_0195003,Yoon Jiyoon,qa.dyn.inst.0195003.610764@yopmail.com,NAVER
QA_DYN_0195004,Lee Aram,qa.dyn.inst.0195004.649222@yopmail.com,POSCO Holdings
QA_DYN_0195005,Cho Doyun,qa.dyn.inst.0195005.869940@yopmail.com,LG Electronics
QA_DYN_0195006,Kang Haneul,qa.dyn.inst.0195006.508282@yopmail.com,NAVER
QA_DYN_0195007,Kim Seoyeon,qa.dyn.inst.0195007.101213@yopmail.com,POSCO Holdings
QA_DYN_0195008,Choi Jiho,qa.dyn.inst.0195008.980246@yopmail.com,LG Electronics
QA_DYN_0195009,Lim Eunseo,qa.dyn.inst.0195009.587034@yopmail.com,NAVER
QA_DYN_0195010,Han Sora,qa.dyn.inst.0195010.411692@yopmail.com,POSCO Holdings
QA_DYN_0195011,Park Minsoo,qa.dyn.inst.0195011.239689@yopmail.com,LG Electronics
QA_DYN_0195012,Jung Haneul,qa.dyn.inst.0195012.862461@yopmail.com,NAVER
QA_DYN_0195013,Yoon Seoyeon,qa.dyn.inst.0195013.813122@yopmail.com,POSCO Holdings
QA_DYN_0195014,Lee Jiho,qa.dyn.inst.0195014.543813@yopmail.com,LG Electronics
QA_DYN_0195015,Cho Eunseo,qa.dyn.inst.0195015.766617@yopmail.com,NAVER
QA_DYN_0195016,Kang Sora,qa.dyn.inst.0195016.503852@yopmail.com,POSCO Holdings
QA_DYN_0195017,Kim Hyunwoo,qa.dyn.inst.0195017.802086@yopmail.com,LG Electronics
QA_DYN_0195018,Choi Minsoo,qa.dyn.inst.0195018.586505@yopmail.com,NAVER
QA_DYN_0195019,Lim Jiyoon,qa.dyn.inst.0195019.876864@yopmail.com,POSCO Holdings
QA_DYN_0195020,Han Doyun,qa.dyn.inst.0195020.210112@yopmail.com,LG Electronics
QA_DYN_0195021,Park Aram,qa.dyn.inst.0195021.888925@yopmail.com,NAVER
QA_DYN_0195022,Jung Jiho,qa.dyn.inst.0195022.714567@yopmail.com,POSCO Holdings
QA_DYN_0195023,Yoon Eunseo,qa.dyn.inst.0195023.997963@yopmail.com,LG Electronics
QA_DYN_0195024,Lee Sora,qa.dyn.inst.0195024.435461@yopmail.com,NAVER
QA_DYN_0195025,Cho Hyunwoo,qa.dyn.inst.0195025.138650@yopmail.com,POSCO Holdings
QA_DYN_0195026,Kang Minsoo,qa.dyn.inst.0195026.656959@yopmail.com,LG Electronics
QA_DYN_0195027,Kim Haneul,qa.dyn.inst.0195027.887305@yopmail.com,NAVER
QA_DYN_0195028,Choi Seoyeon,qa.dyn.inst.0195028.841808@yopmail.com,POSCO Holdings
QA_DYN_0195029,Lim Doyun,qa.dyn.inst.0195029.649989@yopmail.com,LG Electronics
QA_DYN_0195030,Han Aram,qa.dyn.inst.0195030.639122@yopmail.com,NAVER
QA_DYN_0195031,Park Hyunwoo,qa.dyn.inst.0195031.349399@yopmail.com,POSCO Holdings
QA_DYN_0195032,Jung Minsoo,qa.dyn.inst.0195032.286596@yopmail.com,LG Electronics
QA_DYN_0195033,Yoon Jiyoon,qa.dyn.inst.0195033.470602@yopmail.com,NAVER
QA_DYN_0195034,Lee Aram,qa.dyn.inst.0195034.605083@yopmail.com,POSCO Holdings
QA_DYN_0195035,Cho Doyun,qa.dyn.inst.0195035.703833@yopmail.com,LG Electronics
QA_DYN_0195036,Kang Haneul,qa.dyn.inst.0195036.644137@yopmail.com,NAVER
QA_DYN_0195037,Kim Seoyeon,qa.dyn.inst.0195037.697478@yopmail.com,POSCO Holdings
QA_DYN_0195038,Choi Jiho,qa.dyn.inst.0195038.253149@yopmail.com,LG Electronics
QA_DYN_0195039,Lim Eunseo,qa.dyn.inst.0195039.972304@yopmail.com,NAVER
QA_DYN_0195040,Han Sora,qa.dyn.inst.0195040.298075@yopmail.com,POSCO Holdings
QA_DYN_0195041,Park Minsoo,qa.dyn.inst.0195041.557086@yopmail.com,LG Electronics
QA_DYN_0195042,Jung Haneul,qa.dyn.inst.0195042.537289@yopmail.com,NAVER
QA_DYN_0195043,Yoon Seoyeon,qa.dyn.inst.0195043.964569@yopmail.com,POSCO Holdings
QA_DYN_0195044,Lee Jiho,qa.dyn.inst.0195044.737631@yopmail.com,LG Electronics
QA_DYN_0195045,Cho Eunseo,qa.dyn.inst.0195045.285702@yopmail.com,NAVER
QA_DYN_0195046,Kang Sora,qa.dyn.inst.0195046.618758@yopmail.com,POSCO Holdings
QA_DYN_0195047,Kim Hyunwoo,qa.dyn.inst.0195047.288584@yopmail.com,LG Electronics
QA_DYN_0195048,Choi Minsoo,qa.dyn.inst.0195048.787184@yopmail.com,NAVER
QA_DYN_0195049,Lim Jiyoon,qa.dyn.inst.0195049.476525@yopmail.com,POSCO Holdings
QA_DYN_0195050,Han Doyun,qa.dyn.inst.0195050.779085@yopmail.com,LG Electronics
QA_DYN_0195051,Park Aram,qa.dyn.inst.0195051.453822@yopmail.com,NAVER
QA_DYN_0195052,Jung Jiho,qa.dyn.inst.0195052.571729@yopmail.com,POSCO Holdings
QA_DYN_0195053,Yoon Eunseo,qa.dyn.inst.0195053.601120@yopmail.com,LG Electronics
QA_DYN_0195054,Lee Sora,qa.dyn.inst.0195054.827414@yopmail.com,NAVER
QA_DYN_0195055,Cho Hyunwoo,qa.dyn.inst.0195055.255995@yopmail.com,POSCO Holdings
QA_DYN_0195056,Kang Minsoo,qa.dyn.inst.0195056.353903@yopmail.com,LG Electronics
QA_DYN_0195057,Kim Haneul,qa.dyn.inst.0195057.868499@yopmail.com,NAVER
QA_DYN_0195058,Choi Seoyeon,qa.dyn.inst.0195058.549263@yopmail.com,POSCO Holdings
QA_DYN_0195059,Lim Doyun,qa.dyn.inst.0195059.611987@yopmail.com,LG Electronics
QA_DYN_0195060,Han Aram,qa.dyn.inst.0195060.611768@yopmail.com,NAVER
QA_DYN_0195061,Park Hyunwoo,qa.dyn.inst.0195061.772698@yopmail.com,POSCO Holdings
QA_DYN_0195062,Jung Minsoo,qa.dyn.inst.0195062.623467@yopmail.com,LG Electronics
QA_DYN_0195063,Yoon Jiyoon,qa.dyn.inst.0195063.924114@yopmail.com,NAVER
QA_DYN_0195064,Lee Aram,qa.dyn.inst.0195064.569349@yopmail.com,POSCO Holdings
QA_DYN_0195065,Cho Doyun,qa.dyn.inst.0195065.536554@yopmail.com,LG Electronics
QA_DYN_0195066,Kang Haneul,qa.dyn.inst.0195066.631649@yopmail.com,NAVER
QA_DYN_0195067,Kim Seoyeon,qa.dyn.inst.0195067.661892@yopmail.com,POSCO Holdings
QA_DYN_0195068,Choi Jiho,qa.dyn.inst.0195068.971732@yopmail.com,LG Electronics
QA_DYN_0195069,Lim Eunseo,qa.dyn.inst.0195069.533894@yopmail.com,NAVER
QA_DYN_0195070,Han Sora,qa.dyn.inst.0195070.613997@yopmail.com,POSCO Holdings
QA_DYN_0195071,Park Minsoo,qa.dyn.inst.0195071.949115@yopmail.com,LG Electronics
