lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0220001,Park Minsoo,qa.dyn.inst.0220001.401632@yopmail.com,LG Electronics
QA_DYN_0220002,Jung Haneul,qa.dyn.inst.0220002.843416@yopmail.com,NAVER
QA_DYN_0220003,Yoon Seoyeon,qa.dyn.inst.0220003.315012@yopmail.com,POSCO Holdings
QA_DYN_0220004,Lee Jiho,qa.dyn.inst.0220004.655156@yopmail.com,LG Electronics
QA_DYN_0220005,Cho Eunseo,qa.dyn.inst.0220005.664297@yopmail.com,NAVER
QA_DYN_0220006,Kang Sora,qa.dyn.inst.0220006.532753@yopmail.com,POSCO Holdings
QA_DYN_0220007,Kim Hyunwoo,qa.dyn.inst.0220007.954580@yopmail.com,LG Electronics
QA_DYN_0220008,Choi Minsoo,qa.dyn.inst.0220008.263658@yopmail.com,NAVER
QA_DYN_0220009,Lim Jiyoon,qa.dyn.inst.0220009.529353@yopmail.com,POSCO Holdings
QA_DYN_0220010,Han Doyun,qa.dyn.inst.0220010.861378@yopmail.com,LG Electronics
QA_DYN_0220011,Park Aram,qa.dyn.inst.0220011.842739@yopmail.com,NAVER
QA_DYN_0220012,Jung Jiho,qa.dyn.inst.0220012.438769@yopmail.com,POSCO Holdings
QA_DYN_0220013,Yoon Eunseo,qa.dyn.inst.0220013.928596@yopmail.com,LG Electronics
QA_DYN_0220014,Lee Sora,qa.dyn.inst.0220014.915094@yopmail.com,NAVER
QA_DYN_0220015,Cho Hyunwoo,qa.dyn.inst.0220015.608273@yopmail.com,POSCO Holdings
QA_DYN_0220016,Kang Minsoo,qa.dyn.inst.0220016.464483@yopmail.com,LG Electronics
QA_DYN_0220017,Kim Haneul,qa.dyn.inst.0220017.292552@yopmail.com,NAVER
QA_DYN_0220018,Choi Seoyeon,qa.dyn.inst.0220018.962201@yopmail.com,POSCO Holdings
QA_DYN_0220019,Lim Doyun,qa.dyn.inst.0220019.689729@yopmail.com,LG Electronics
QA_DYN_0220020,Han Aram,qa.dyn.inst.0220020.330205@yopmail.com,NAVER
QA_DYN_0220021,Park Hyunwoo,qa.dyn.inst.0220021.116656@yopmail.com,POSCO Holdings
QA_DYN_0220022,Jung Minsoo,qa.dyn.inst.0220022.681100@yopmail.com,LG Electronics
QA_DYN_0220023,Yoon Jiyoon,qa.dyn.inst.0220023.496182@yopmail.com,NAVER
QA_DYN_0220024,Lee Aram,qa.dyn.inst.0220024.601722@yopmail.com,POSCO Holdings
QA_DYN_0220025,Cho Doyun,qa.dyn.inst.0220025.418227@yopmail.com,LG Electronics
QA_DYN_0220026,Kang Haneul,qa.dyn.inst.0220026.691544@yopmail.com,NAVER
QA_DYN_0220027,Kim Seoyeon,qa.dyn.inst.0220027.533692@yopmail.com,POSCO Holdings
QA_DYN_0220028,Choi Jiho,qa.dyn.inst.0220028.252474@yopmail.com,LG Electronics
QA_DYN_0220029,Lim Eunseo,qa.dyn.inst.0220029.317589@yopmail.com,NAVER
QA_DYN_0220030,Han Sora,qa.dyn.inst.0220030.464273@yopmail.com,POSCO Holdings
QA_DYN_0220031,Park Minsoo,qa.dyn.inst.0220031.195732@yopmail.com,LG Electronics
QA_DYN_0220032,Jung Haneul,qa.dyn.inst.0220032.226302@yopmail.com,NAVER
QA_DYN_0220033,Yoon Seoyeon,qa.dyn.inst.0220033.491784@yopmail.com,POSCO Holdings
QA_DYN_0220034,Lee Jiho,qa.dyn.inst.0220034.483251@yopmail.com,LG Electronics
QA_DYN_0220035,Cho Eunseo,qa.dyn.inst.0220035.892473@yopmail.com,NAVER
QA_DYN_0220036,Kang Sora,qa.dyn.inst.0220036.256510@yopmail.com,POSCO Holdings
QA_DYN_0220037,Kim Hyunwoo,qa.dyn.inst.0220037.120073@yopmail.com,LG Electronics
QA_DYN_0220038,Choi Minsoo,qa.dyn.inst.0220038.103869@yopmail.com,NAVER
QA_DYN_0220039,Lim Jiyoon,qa.dyn.inst.0220039.596676@yopmail.com,POSCO Holdings
QA_DYN_0220040,Han Doyun,qa.dyn.inst.0220040.566963@yopmail.com,LG Electronics
QA_DYN_0220041,Park Aram,qa.dyn.inst.0220041.494325@yopmail.com,NAVER
QA_DYN_0220042,Jung Jiho,qa.dyn.inst.0220042.591467@yopmail.com,POSCO Holdings
QA_DYN_0220043,Yoon Eunseo,qa.dyn.inst.0220043.334145@yopmail.com,LG Electronics
QA_DYN_0220044,Lee Sora,qa.dyn.inst.0220044.687325@yopmail.com,NAVER
QA_DYN_0220045,Cho Hyunwoo,qa.dyn.inst.0220045.986292@yopmail.com,POSCO Holdings
QA_DYN_0220046,Kang Minsoo,qa.dyn.inst.0220046.266980@yopmail.com,LG Electronics
QA_DYN_0220047,Kim Haneul,qa.dyn.inst.0220047.775570@yopmail.com,NAVER
QA_DYN_0220048,Choi Seoyeon,qa.dyn.inst.0220048.885892@yopmail.com,POSCO Holdings
QA_DYN_0220049,Lim Doyun,qa.dyn.inst.0220049.247859@yopmail.com,LG Electronics
QA_DYN_0220050,Han Aram,qa.dyn.inst.0220050.246851@yopmail.com,NAVER
QA_DYN_0220051,Park Hyunwoo,qa.dyn.inst.0220051.954551@yopmail.com,POSCO Holdings
QA_DYN_0220052,Jung Minsoo,qa.dyn.inst.0220052.849167@yopmail.com,LG Electronics
QA_DYN_0220053,Yoon Jiyoon,qa.dyn.inst.0220053.740036@yopmail.com,NAVER
QA_DYN_0220054,Lee Aram,qa.dyn.inst.0220054.328889@yopmail.com,POSCO Holdings
QA_DYN_0220055,Cho Doyun,qa.dyn.inst.0220055.712658@yopmail.com,LG Electronics
QA_DYN_0220056,Kang Haneul,qa.dyn.inst.0220056.936816@yopmail.com,NAVER
QA_DYN_0220057,Kim Seoyeon,qa.dyn.inst.0220057.515392@yopmail.com,POSCO Holdings
QA_DYN_0220058,Choi Jiho,qa.dyn.inst.0220058.824922@yopmail.com,LG Electronics
QA_DYN_0220059,Lim Eunseo,qa.dyn.inst.0220059.787548@yopmail.com,NAVER
QA_DYN_0220060,Han Sora,qa.dyn.inst.0220060.152224@yopmail.com,POSCO Holdings
QA_DYN_0220061,Park Minsoo,qa.dyn.inst.0220061.743184@yopmail.com,LG Electronics
QA_DYN_0220062,Jung Haneul,qa.dyn.inst.0220062.176053@yopmail.com,NAVER
QA_DYN_0220063,Yoon Seoyeon,qa.dyn.inst.0220063.452451@yopmail.com,POSCO Holdings
QA_DYN_0220064,Lee Jiho,qa.dyn.inst.0220064.594371@yopmail.com,LG Electronics
QA_DYN_0220065,Cho Eunseo,qa.dyn.inst.0220065.276919@yopmail.com,NAVER
QA_DYN_0220066,Kang Sora,qa.dyn.inst.0220066.767000@yopmail.com,POSCO Holdings
QA_DYN_0220067,Kim Hyunwoo,qa.dyn.inst.0220067.144292@yopmail.com,LG Electronics
QA_DYN_0220068,Choi Minsoo,qa.dyn.inst.0220068.719933@yopmail.com,NAVER
QA_DYN_0220069,Lim Jiyoon,qa.dyn.inst.0220069.257466@yopmail.com,POSCO Holdings
QA_DYN_0220070,Han Doyun,qa.dyn.inst.0220070.888437@yopmail.com,LG Electronics
QA_DYN_0220071,Park Aram,qa.dyn.inst.0220071.440167@yopmail.com,NAVER
QA_DYN_0220072,Jung Jiho,qa.dyn.inst.0220072.616550@yopmail.com,POSCO Holdings
QA_DYN_0220073,Yoon Eunseo,qa.dyn.inst.0220073.674195@yopmail.com,LG Electronics
QA_DYN_0220074,Lee Sora,qa.dyn.inst.0220074.434388@yopmail.com,NAVER
QA_DYN_0220075,Cho Hyunwoo,qa.dyn.inst.0220075.396742@yopmail.com,POSCO Holdings
QA_DYN_0220076,Kang Minsoo,qa.dyn.inst.0220076.668113@yopmail.com,LG Electronics
QA_DYN_0220077,Kim Haneul,qa.dyn.inst.0220077.751899@yopmail.com,NAVER
QA_DYN_0220078,Choi Seoyeon,qa.dyn.inst.0220078.522503@yopmail.com,POSCO Holdings
QA_DYN_0220079,Lim Doyun,qa.dyn.inst.0220079.549695@yopmail.com,LG Electronics
QA_DYN_0220080,Han Aram,qa.dyn.inst.0220080.394807@yopmail.com,NAVER
QA_DYN_0220081,Park Hyunwoo,qa.dyn.inst.0220081.427089@yopmail.com,POSCO Holdings
QA_DYN_0220082,Jung Minsoo,qa.dyn.inst.0220082.695902@yopmail.com,LG Electronics
QA_DYN_0220083,Yoon Jiyoon,qa.dyn.inst.0220083.510328@yopmail.com,NAVER
QA_DYN_0220084,Lee Aram,qa.dyn.inst.0220084.497041@yopmail.com,POSCO Holdings
QA_DYN_0220085,Cho Doyun,qa.dyn.inst.0220085.745424@yopmail.com,LG Electronics
QA_DYN_0220086,Kang Haneul,qa.dyn.inst.0220086.960489@yopmail.com,NAVER
QA_DYN_0220087,Kim Seoyeon,qa.dyn.inst.0220087.144939@yopmail.com,POSCO Holdings
QA_DYN_0220088,Choi Jiho,qa.dyn.inst.0220088.254555@yopmail.com,LG Electronics
QA_DYN_0220089,Lim Eunseo,qa.dyn.inst.0220089.939121@yopmail.com,NAVER
QA_DYN_0220090,Han Sora,qa.dyn.inst.0220090.709250@yopmail.com,POSCO Holdings
QA_DYN_0220091,Park Minsoo,qa.dyn.inst.0220091.501740@yopmail.com,LG Electronics
QA_DYN_0220092,Jung Haneul,qa.dyn.inst.0220092.502186@yopmail.com,NAVER
QA_DYN_0220093,Yoon Seoyeon,qa.dyn.inst.0220093.459484@yopmail.com,POSCO Holdings
QA_DYN_0220094,Lee Jiho,qa.dyn.inst.0220094.298186@yopmail.com,LG Electronics
QA_DYN_0220095,Cho Eunseo,qa.dyn.inst.0220095.719558@yopmail.com,NAVER
QA_DYN_0220096,Kang Sora,qa.dyn.inst.0220096.364010@yopmail.com,POSCO Holdings
QA_DYN_0220097,Kim Hyunwoo,qa.dyn.inst.0220097.582906@yopmail.com,LG Electronics
QA_DYN_0220098,Choi Minsoo,qa.dyn.inst.0220098.966790@yopmail.com,NAVER
QA_DYN_0220099,Lim Jiyoon,qa.dyn.inst.0220099.612279@yopmail.com,POSCO Holdings
QA_DYN_0220100,Han Doyun,qa.dyn.inst.0220100.592525@yopmail.com,LG Electronics
QA_DYN_0220101,Park Aram,qa.dyn.inst.0220101.484544@yopmail.com,NAVER
QA_DYN_0220102,Jung Jiho,qa.dyn.inst.0220102.661619@yopmail.com,POSCO Holdings
QA_DYN_0220103,Yoon Eunseo,qa.dyn.inst.0220103.101806@yopmail.com,LG Electronics
QA_DYN_0220104,Lee Sora,qa.dyn.inst.0220104.281864@yopmail.com,NAVER
QA_DYN_0220105,Cho Hyunwoo,qa.dyn.inst.0220105.327939@yopmail.com,POSCO Holdings
QA_DYN_0220106,Kang Minsoo,qa.dyn.inst.0220106.692539@yopmail.com,LG Electronics
QA_DYN_0220107,Kim Haneul,qa.dyn.inst.0220107.770846@yopmail.com,NAVER
QA_DYN_0220108,Choi Seoyeon,qa.dyn.inst.0220108.609168@yopmail.com,POSCO Holdings
QA_DYN_0220109,Lim Doyun,qa.dyn.inst.0220109.163840@yopmail.com,LG Electronics
QA_DYN_0220110,Han Aram,qa.dyn.inst.0220110.870768@yopmail.com,NAVER
QA_DYN_0220111,Park Hyunwoo,qa.dyn.inst.0220111.537638@yopmail.com,POSCO Holdings
QA_DYN_0220112,Jung Minsoo,qa.dyn.inst.0220112.854662@yopmail.com,LG Electronics
QA_DYN_0220113,Yoon Jiyoon,qa.dyn.inst.0220113.884798@yopmail.com,NAVER
QA_DYN_0220114,Lee Aram,qa.dyn.inst.0220114.428444@yopmail.com,POSCO Holdings
QA_DYN_0220115,Cho Doyun,qa.dyn.inst.0220115.220952@yopmail.com,LG Electronics
QA_DYN_0220116,Kang Haneul,qa.dyn.inst.0220116.126434@yopmail.com,NAVER
QA_DYN_0220117,Kim Seoyeon,qa.dyn.inst.0220117.734817@yopmail.com,POSCO Holdings
QA_DYN_0220118,Choi Jiho,qa.dyn.inst.0220118.211006@yopmail.com,LG Electronics
QA_DYN_0220119,Lim Eunseo,qa.dyn.inst.0220119.545572@yopmail.com,NAVER
QA_DYN_0220120,Han Sora,qa.dyn.inst.0220120.726422@yopmail.com,POSCO Holdings
QA_DYN_0220121,Park Minsoo,qa.dyn.inst.0220121.778375@yopmail.com,LG Electronics
QA_DYN_0220122,Jung Haneul,qa.dyn.inst.0220122.346464@yopmail.com,NAVER
QA_DYN_0220123,Yoon Seoyeon,qa.dyn.inst.0220123.372705@yopmail.com,POSCO Holdings
QA_DYN_0220124,Lee Jiho,qa.dyn.inst.0220124.813302@yopmail.com,LG Electronics
QA_DYN_0220125,Cho Eunseo,qa.dyn.inst.0220125.626771@yopmail.com,NAVER
QA_DYN_0220126,Kang Sora,qa.dyn.inst.0220126.624753@yopmail.com,POSCO Holdings
QA_DYN_0220127,Kim Hyunwoo,qa.dyn.inst.0220127.284988@yopmail.com,LG Electronics
