lead:deal_name,contact:name,contact:email,company:name
QA_DYN_173001,Kim Haneul,qa.dyn.inst.173001.626398@yopmail.com,Samsung Electronics
QA_DYN_173002,Park Minsoo,qa.dyn.inst.173002.424039@yopmail.com,Lotte Chemical
QA_DYN_173003,Kim Minsoo,qa.dyn.inst.173003.595587@yopmail.com,POSCO Holdings
QA_DYN_173004,Cho Sora,qa.dyn.inst.173004.245972@yopmail.com,Hanwha Solutions
QA_DYN_173005,Choi Doyun,qa.dyn.inst.173005.944978@yopmail.com,SK hynix
QA_DYN_173006,Choi Minsoo,qa.dyn.inst.173006.284658@yopmail.com,POSCO Holdings
QA_DYN_173007,Yoon Seoyeon,qa.dyn.inst.173007.567298@yopmail.com,Samsung Electronics
QA_DYN_173008,Jung Doyun,qa.dyn.inst.173008.607482@yopmail.com,Kakao
QA_DYN_173009,Choi Eunseo,qa.dyn.inst.173009.614482@yopmail.com,POSCO Holdings
QA_DYN_173010,Jung Jiyoon,qa.dyn.inst.173010.810021@yopmail.com,POSCO Holdings
QA_DYN_173011,Park Aram,qa.dyn.inst.173011.292511@yopmail.com,NAVER
QA_DYN_173012,Kim Hyunwoo,qa.dyn.inst.173012.367918@yopmail.com,Samsung Electronics
QA_DYN_173013,Park Hyunwoo,qa.dyn.inst.173013.183665@yopmail.com,Hanwha Solutions
QA_DYN_173014,Yoon Aram,qa.dyn.inst.173014.215357@yopmail.com,Samsung Electronics
QA_DYN_173015,Choi Doyun,qa.dyn.inst.173015.205738@yopmail.com,Coupang
QA_DYN_173016,Cho Jiho,qa.dyn.inst.173016.247360@yopmail.com,SK hynix
QA_DYN_173017,Cho Minsoo,qa.dyn.inst.173017.879930@yopmail.com,Samsung Electronics
QA_DYN_173018,Yoon Jiyoon,qa.dyn.inst.173018.148906@yopmail.com,Coupang
QA_DYN_173019,Yoon Aram,qa.dyn.inst.173019.959070@yopmail.com,Lotte Chemical
QA_DYN_173020,Lee Hyunwoo,qa.dyn.inst.173020.210215@yopmail.com,Kakao
QA_DYN_173021,Choi Seoyeon,qa.dyn.inst.173021.745049@yopmail.com,Lotte Chemical
QA_DYN_173022,Kim Aram,qa.dyn.inst.173022.331638@yopmail.com,Coupang
QA_DYN_173023,Jung Jiho,qa.dyn.inst.173023.888207@yopmail.com,POSCO Holdings
QA_DYN_173024,Cho Jiho,qa.dyn.inst.173024.138607@yopmail.com,LG Electronics
QA_DYN_173025,Jung Aram,qa.dyn.inst.173025.448525@yopmail.com,Hyundai Motor
QA_DYN_173026,Park Seoyeon,qa.dyn.inst.173026.644120@yopmail.com,LG Electronics
QA_DYN_173027,Yoon Haneul,qa.dyn.inst.173027.771034@yopmail.com,Kakao
QA_DYN_173028,Lee Doyun,qa.dyn.inst.173028.698966@yopmail.com,POSCO Holdings
QA_DYN_173029,Cho Haneul,qa.dyn.inst.173029.582128@yopmail.com,Kakao
QA_DYN_173030,Jung Jiyoon,qa.dyn.inst.173030.178302@yopmail.com,Samsung Electronics
QA_DYN_173031,Kim Hyunwoo,qa.dyn.inst.173031.486409@yopmail.com,Samsung Electronics
QA_DYN_173032,Cho Hyunwoo,qa.dyn.inst.173032.168763@yopmail.com,POSCO Holdings
QA_DYN_173033,Lee Jiyoon,qa.dyn.inst.173033.364162@yopmail.com,Kakao
QA_DYN_173034,Lee Doyun,qa.dyn.inst.173034.756108@yopmail.com,NAVER
QA_DYN_173035,Lee Jiyoon,qa.dyn.inst.173035.948223@yopmail.com,Coupang
QA_DYN_173036,Choi Jiho,qa.dyn.inst.173036.695812@yopmail.com,NAVER
QA_DYN_173037,Park Jiho,qa.dyn.inst.173037.514928@yopmail.com,Coupang
QA_DYN_173038,Kim Jiyoon,qa.dyn.inst.173038.308654@yopmail.com,Samsung Electronics
QA_DYN_173039,Kang Doyun,qa.dyn.inst.173039.199490@yopmail.com,Coupang
QA_DYN_173040,Jung Sora,qa.dyn.inst.173040.962232@yopmail.com,Hyundai Motor
QA_DYN_173041,Kim Aram,qa.dyn.inst.173041.154633@yopmail.com,LG Electronics
QA_DYN_173042,Park Doyun,qa.dyn.inst.173042.843598@yopmail.com,Samsung Electronics
QA_DYN_173043,Park Jiyoon,qa.dyn.inst.173043.375756@yopmail.com,Lotte Chemical
QA_DYN_173044,Kim Minsoo,qa.dyn.inst.173044.902931@yopmail.com,Samsung Electronics
QA_DYN_173045,Lee Haneul,qa.dyn.inst.173045.311608@yopmail.com,Kakao
QA_DYN_173046,Kim Jiho,qa.dyn.inst.173046.941326@yopmail.com,Kakao
QA_DYN_173047,Jung Sora,qa.dyn.inst.173047.592034@yopmail.com,LG Electronics
QA_DYN_173048,Park Seoyeon,qa.dyn.inst.173048.877923@yopmail.com,SK hynix
QA_DYN_173049,Kim Eunseo,qa.dyn.inst.173049.385587@yopmail.com,Lotte Chemical
QA_DYN_173050,Jung Jiyoon,qa.dyn.inst.173050.865431@yopmail.com,Hanwha Solutions
QA_DYN_173051,Kim Haneul,qa.dyn.inst.173051.833404@yopmail.com,Hanwha Solutions
QA_DYN_173052,Choi Haneul,qa.dyn.inst.173052.595404@yopmail.com,Kakao
QA_DYN_173053,Choi Aram,qa.dyn.inst.173053.782595@yopmail.com,Hanwha Solutions
QA_DYN_173054,Jung Jiho,qa.dyn.inst.173054.599140@yopmail.com,Lotte Chemical
QA_DYN_173055,Park Jiyoon,qa.dyn.inst.173055.477899@yopmail.com,Coupang
QA_DYN_173056,Yoon Eunseo,qa.dyn.inst.173056.762059@yopmail.com,Lotte Chemical
QA_DYN_173057,Park Jiyoon,qa.dyn.inst.173057.333107@yopmail.com,POSCO Holdings
QA_DYN_173058,Kang Minsoo,qa.dyn.inst.173058.822296@yopmail.com,POSCO Holdings
QA_DYN_173059,Kim Aram,qa.dyn.inst.173059.283583@yopmail.com,Hyundai Motor
QA_DYN_173060,Lee Aram,qa.dyn.inst.173060.854712@yopmail.com,Kakao
QA_DYN_173061,Park Jiho,qa.dyn.inst.173061.266862@yopmail.com,LG Electronics
QA_DYN_173062,Jung Sora,qa.dyn.inst.173062.754248@yopmail.com,Hanwha Solutions
