lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0066001,Park Hyunwoo,qa.dyn.inst.0066001.303094@yopmail.com,POSCO Holdings
QA_DYN_0066002,Jung Minsoo,qa.dyn.inst.0066002.506344@yopmail.com,LG Electronics
QA_DYN_0066003,Yoon Jiyoon,qa.dyn.inst.0066003.578296@yopmail.com,NAVER
QA_DYN_0066004,Lee Aram,qa.dyn.inst.0066004.266128@yopmail.com,POSCO Holdings
QA_DYN_0066005,Cho Doyun,qa.dyn.inst.0066005.377892@yopmail.com,LG Electronics
QA_DYN_0066006,Kang Haneul,qa.dyn.inst.0066006.534009@yopmail.com,NAVER
QA_DYN_0066007,Kim Seoyeon,qa.dyn.inst.0066007.284857@yopmail.com,POSCO Holdings
QA_DYN_0066008,Choi Jiho,qa.dyn.inst.0066008.724237@yopmail.com,LG Electronics
QA_DYN_0066009,Lim Eunseo,qa.dyn.inst.0066009.743819@yopmail.com,NAVER
QA_DYN_0066010,Han Sora,qa.dyn.inst.0066010.571941@yopmail.com,POSCO Holdings
QA_DYN_0066011,Park Minsoo,qa.dyn.inst.0066011.169852@yopmail.com,LG Electronics
QA_DYN_0066012,Jung Haneul,qa.dyn.inst.0066012.241085@yopmail.com,NAVER
QA_DYN_0066013,Yoon Seoyeon,qa.dyn.inst.0066013.989291@yopmail.com,POSCO Holdings
QA_DYN_0066014,Lee Jiho,qa.dyn.inst.0066014.601612@yopmail.com,LG Electronics
QA_DYN_0066015,Cho Eunseo,qa.dyn.inst.0066015.555178@yopmail.com,NAVER
QA_DYN_0066016,Kang Sora,qa.dyn.inst.0066016.876074@yopmail.com,POSCO Holdings
QA_DYN_0066017,Kim Hyunwoo,qa.dyn.inst.0066017.101104@yopmail.com,LG Electronics
QA_DYN_0066018,Choi Minsoo,qa.dyn.inst.0066018.477124@yopmail.com,NAVER
QA_DYN_0066019,Lim Jiyoon,qa.dyn.inst.0066019.821653@yopmail.com,POSCO Holdings
QA_DYN_0066020,Han Doyun,qa.dyn.inst.0066020.553771@yopmail.com,LG Electronics
QA_DYN_0066021,Park Aram,qa.dyn.inst.0066021.686797@yopmail.com,NAVER
QA_DYN_0066022,Jung Jiho,qa.dyn.inst.0066022.128883@yopmail.com,POSCO Holdings
QA_DYN_0066023,Yoon Eunseo,qa.dyn.inst.0066023.339168@yopmail.com,LG Electronics
QA_DYN_0066024,Lee Sora,qa.dyn.inst.0066024.185407@yopmail.com,NAVER
QA_DYN_0066025,Cho Hyunwoo,qa.dyn.inst.0066025.280490@yopmail.com,POSCO Holdings
QA_DYN_0066026,Kang Minsoo,qa.dyn.inst.0066026.117054@yopmail.com,LG Electronics
QA_DYN_0066027,Kim Haneul,qa.dyn.inst.0066027.249727@yopmail.com,NAVER
QA_DYN_0066028,Choi Seoyeon,qa.dyn.inst.0066028.161646@yopmail.com,POSCO Holdings
QA_DYN_0066029,Lim Doyun,qa.dyn.inst.0066029.662170@yopmail.com,LG Electronics
QA_DYN_0066030,Han Aram,qa.dyn.inst.0066030.224761@yopmail.com,NAVER
QA_DYN_0066031,Park Hyunwoo,qa.dyn.inst.0066031.390070@yopmail.com,POSCO Holdings
QA_DYN_0066032,Jung Minsoo,qa.dyn.inst.0066032.728140@yopmail.com,LG Electronics
QA_DYN_0066033,Yoon Jiyoon,qa.dyn.inst.0066033.793866@yopmail.com,NAVER
QA_DYN_0066034,Lee Aram,qa.dyn.inst.0066034.704557@yopmail.com,POSCO Holdings
QA_DYN_0066035,Cho Doyun,qa.dyn.inst.0066035.167613@yopmail.com,LG Electronics
QA_DYN_0066036,Kang Haneul,qa.dyn.inst.0066036.925931@yopmail.com,NAVER
QA_DYN_0066037,Kim Seoyeon,qa.dyn.inst.0066037.259043@yopmail.com,POSCO Holdings
QA_DYN_0066038,Choi Jiho,qa.dyn.inst.0066038.665120@yopmail.com,LG Electronics
QA_DYN_0066039,Lim Eunseo,qa.dyn.inst.0066039.802479@yopmail.com,NAVER
QA_DYN_0066040,Han Sora,qa.dyn.inst.0066040.447298@yopmail.com,POSCO Holdings
QA_DYN_0066041,Park Minsoo,qa.dyn.inst.0066041.930110@yopmail.com,LG Electronics
QA_DYN_0066042,Jung Haneul,qa.dyn.inst.0066042.836540@yopmail.com,NAVER
QA_DYN_0066043,Yoon Seoyeon,qa.dyn.inst.0066043.997023@yopmail.com,POSCO Holdings
QA_DYN_0066044,Lee Jiho,qa.dyn.inst.0066044.286476@yopmail.com,LG Electronics
QA_DYN_0066045,Cho Eunseo,qa.dyn.inst.0066045.537812@yopmail.com,NAVER
QA_DYN_0066046,Kang Sora,qa.dyn.inst.0066046.389168@yopmail.com,POSCO Holdings
QA_DYN_0066047,Kim Hyunwoo,qa.dyn.inst.0066047.847691@yopmail.com,LG Electronics
QA_DYN_0066048,Choi Minsoo,qa.dyn.inst.0066048.621740@yopmail.com,NAVER
QA_DYN_0066049,Lim Jiyoon,qa.dyn.inst.0066049.619924@yopmail.com,POSCO Holdings
QA_DYN_0066050,Han Doyun,qa.dyn.inst.0066050.686106@yopmail.com,LG Electronics
QA_DYN_0066051,Park Aram,qa.dyn.inst.0066051.566166@yopmail.com,NAVER
QA_DYN_0066052,Jung Jiho,qa.dyn.inst.0066052.276698@yopmail.com,POSCO Holdings
QA_DYN_0066053,Yoon Eunseo,qa.dyn.inst.0066053.124216@yopmail.com,LG Electronics
QA_DYN_0066054,Lee Sora,qa.dyn.inst.0066054.713416@yopmail.com,NAVER
QA_DYN_0066055,Cho Hyunwoo,qa.dyn.inst.0066055.847168@yopmail.com,POSCO Holdings
QA_DYN_0066056,Kang Minsoo,qa.dyn.inst.0066056.366174@yopmail.com,LG Electronics
QA_DYN_0066057,Kim Haneul,qa.dyn.inst.0066057.914706@yopmail.com,NAVER
QA_DYN_0066058,Choi Seoyeon,qa.dyn.inst.0066058.334887@yopmail.com,POSCO Holdings
QA_DYN_0066059,Lim Doyun,qa.dyn.inst.0066059.157705@yopmail.com,LG Electronics
QA_DYN_0066060,Han Aram,qa.dyn.inst.0066060.593547@yopmail.com,NAVER
QA_DYN_0066061,Park Hyunwoo,qa.dyn.inst.0066061.160437@yopmail.com,POSCO Holdings
QA_DYN_0066062,Jung Minsoo,qa.dyn.inst.0066062.647143@yopmail.com,LG Electronics
QA_DYN_0066063,Yoon Jiyoon,qa.dyn.inst.0066063.671586@yopmail.com,NAVER
QA_DYN_0066064,Lee Aram,qa.dyn.inst.0066064.144299@yopmail.com,POSCO Holdings
QA_DYN_0066065,Cho Doyun,qa.dyn.inst.0066065.405726@yopmail.com,LG Electronics
QA_DYN_0066066,Kang Haneul,qa.dyn.inst.0066066.660424@yopmail.com,NAVER
QA_DYN_0066067,Kim Seoyeon,qa.dyn.inst.0066067.895924@yopmail.com,POSCO Holdings
QA_DYN_0066068,Choi Jiho,qa.dyn.inst.0066068.313629@yopmail.com,LG Electronics
QA_DYN_0066069,Lim Eunseo,qa.dyn.inst.0066069.294974@yopmail.com,NAVER
QA_DYN_0066070,Han Sora,qa.dyn.inst.0066070.608409@yopmail.com,POSCO Holdings
QA_DYN_0066071,Park Minsoo,qa.dyn.inst.0066071.678054@yopmail.com,LG Electronics
QA_DYN_0066072,Jung Haneul,qa.dyn.inst.0066072.626389@yopmail.com,NAVER
QA_DYN_0066073,Yoon Seoyeon,qa.dyn.inst.0066073.570865@yopmail.com,POSCO Holdings
QA_DYN_0066074,Lee Jiho,qa.dyn.inst.0066074.673348@yopmail.com,LG Electronics
QA_DYN_0066075,Cho Eunseo,qa.dyn.inst.0066075.402917@yopmail.com,NAVER
QA_DYN_0066076,Kang Sora,qa.dyn.inst.0066076.336267@yopmail.com,POSCO Holdings
QA_DYN_0066077,Kim Hyunwoo,qa.dyn.inst.0066077.134664@yopmail.com,LG Electronics
QA_DYN_0066078,Choi Minsoo,qa.dyn.inst.0066078.310652@yopmail.com,NAVER
QA_DYN_0066079,Lim Jiyoon,qa.dyn.inst.0066079.624355@yopmail.com,POSCO Holdings
QA_DYN_0066080,Han Doyun,qa.dyn.inst.0066080.420510@yopmail.com,LG Electronics
QA_DYN_0066081,Park Aram,qa.dyn.inst.0066081.318475@yopmail.com,NAVER
QA_DYN_0066082,Jung Jiho,qa.dyn.inst.0066082.444558@yopmail.com,POSCO Holdings
QA_DYN_0066083,Yoon Eunseo,qa.dyn.inst.0066083.842575@yopmail.com,LG Electronics
QA_DYN_0066084,Lee Sora,qa.dyn.inst.0066084.331014@yopmail.com,NAVER
QA_DYN_0066085,Cho Hyunwoo,qa.dyn.inst.0066085.356673@yopmail.com,POSCO Holdings
QA_DYN_0066086,Kang Minsoo,qa.dyn.inst.0066086.958404@yopmail.com,LG Electronics
QA_DYN_0066087,Kim Haneul,qa.dyn.inst.0066087.529748@yopmail.com,NAVER
QA_DYN_0066088,Choi Seoyeon,qa.dyn.inst.0066088.174377@yopmail.com,POSCO Holdings
QA_DYN_0066089,Lim Doyun,qa.dyn.inst.0066089.921935@yopmail.com,LG Electronics
QA_DYN_0066090,Han Aram,qa.dyn.inst.0066090.706840@yopmail.com,NAVER
QA_DYN_0066091,Park Hyunwoo,qa.dyn.inst.0066091.374388@yopmail.com,POSCO Holdings
QA_DYN_0066092,Jung Minsoo,qa.dyn.inst.0066092.288575@yopmail.com,LG Electronics
QA_DYN_0066093,Yoon Jiyoon,qa.dyn.inst.0066093.546230@yopmail.com,NAVER
QA_DYN_0066094,Lee Aram,qa.dyn.inst.0066094.850923@yopmail.com,POSCO Holdings
QA_DYN_0066095,Cho Doyun,qa.dyn.inst.0066095.753010@yopmail.com,LG Electronics
QA_DYN_0066096,Kang Haneul,qa.dyn.inst.0066096.350473@yopmail.com,NAVER
QA_DYN_0066097,Kim Seoyeon,qa.dyn.inst.0066097.772279@yopmail.com,POSCO Holdings
QA_DYN_0066098,Choi Jiho,qa.dyn.inst.0066098.992037@yopmail.com,LG Electronics
QA_DYN_0066099,Lim Eunseo,qa.dyn.inst.0066099.309360@yopmail.com,NAVER
QA_DYN_0066100,Han Sora,qa.dyn.inst.0066100.545635@yopmail.com,POSCO Holdings
QA_DYN_0066101,Park Minsoo,qa.dyn.inst.0066101.441949@yopmail.com,LG Electronics
QA_DYN_0066102,Jung Haneul,qa.dyn.inst.0066102.649682@yopmail.com,NAVER
QA_DYN_0066103,Yoon Seoyeon,qa.dyn.inst.0066103.910350@yopmail.com,POSCO Holdings
QA_DYN_0066104,Lee Jiho,qa.dyn.inst.0066104.759973@yopmail.com,LG Electronics
QA_DYN_0066105,Cho Eunseo,qa.dyn.inst.0066105.933313@yopmail.com,NAVER
QA_DYN_0066106,Kang Sora,qa.dyn.inst.0066106.481011@yopmail.com,POSCO Holdings
QA_DYN_0066107,Kim Hyunwoo,qa.dyn.inst.0066107.629439@yopmail.com,LG Electronics
QA_DYN_0066108,Choi Minsoo,qa.dyn.inst.0066108.424525@yopmail.com,NAVER
QA_DYN_0066109,Lim Jiyoon,qa.dyn.inst.0066109.870314@yopmail.com,POSCO Holdings
QA_DYN_0066110,Han Doyun,qa.dyn.inst.0066110.305944@yopmail.com,LG Electronics
QA_DYN_0066111,Park Aram,qa.dyn.inst.0066111.648649@yopmail.com,NAVER
QA_DYN_0066112,Jung Jiho,qa.dyn.inst.0066112.199253@yopmail.com,POSCO Holdings
QA_DYN_0066113,Yoon Eunseo,qa.dyn.inst.0066113.949370@yopmail.com,LG Electronics
QA_DYN_0066114,Lee Sora,qa.dyn.inst.0066114.910450@yopmail.com,NAVER
QA_DYN_0066115,Cho Hyunwoo,qa.dyn.inst.0066115.438557@yopmail.com,POSCO Holdings
QA_DYN_0066116,Kang Minsoo,qa.dyn.inst.0066116.274727@yopmail.com,LG Electronics
QA_DYN_0066117,Kim Haneul,qa.dyn.inst.0066117.328533@yopmail.com,NAVER
QA_DYN_0066118,Choi Seoyeon,qa.dyn.inst.0066118.383903@yopmail.com,POSCO Holdings
