lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0401001,Park Aram,qa.dyn.inst.0401001.822536@yopmail.com,NAVER
QA_DYN_0401002,Jung Jiho,qa.dyn.inst.0401002.382276@yopmail.com,POSCO Holdings
QA_DYN_0401003,Yoon Eunseo,qa.dyn.inst.0401003.331791@yopmail.com,LG Electronics
QA_DYN_0401004,Lee Sora,qa.dyn.inst.0401004.601565@yopmail.com,NAVER
QA_DYN_0401005,Cho Hyunwoo,qa.dyn.inst.0401005.412035@yopmail.com,POSCO Holdings
QA_DYN_0401006,Kang Minsoo,qa.dyn.inst.0401006.155165@yopmail.com,LG Electronics
QA_DYN_0401007,Kim Haneul,qa.dyn.inst.0401007.205202@yopmail.com,NAVER
QA_DYN_0401008,Choi Seoyeon,qa.dyn.inst.0401008.517405@yopmail.com,POSCO Holdings
QA_DYN_0401009,Lim Doyun,qa.dyn.inst.0401009.659883@yopmail.com,LG Electronics
QA_DYN_0401010,Han Aram,qa.dyn.inst.0401010.982538@yopmail.com,NAVER
QA_DYN_0401011,Park Hyunwoo,qa.dyn.inst.0401011.168715@yopmail.com,POSCO Holdings
QA_DYN_0401012,Jung Minsoo,qa.dyn.inst.0401012.386124@yopmail.com,LG Electronics
QA_DYN_0401013,Yoon Jiyoon,qa.dyn.inst.0401013.150844@yopmail.com,NAVER
QA_DYN_0401014,Lee Aram,qa.dyn.inst.0401014.714916@yopmail.com,POSCO Holdings
QA_DYN_0401015,Cho Doyun,qa.dyn.inst.0401015.938049@yopmail.com,LG Electronics
QA_DYN_0401016,Kang Haneul,qa.dyn.inst.0401016.190934@yopmail.com,NAVER
QA_DYN_0401017,Kim Seoyeon,qa.dyn.inst.0401017.257939@yopmail.com,POSCO Holdings
QA_DYN_0401018,Choi Jiho,qa.dyn.inst.0401018.819629@yopmail.com,LG Electronics
QA_DYN_0401019,Lim Eunseo,qa.dyn.inst.0401019.310441@yopmail.com,NAVER
QA_DYN_0401020,Han Sora,qa.dyn.inst.0401020.939494@yopmail.com,POSCO Holdings
QA_DYN_0401021,Park Minsoo,qa.dyn.inst.0401021.758526@yopmail.com,LG Electronics
QA_DYN_0401022,Jung Haneul,qa.dyn.inst.0401022.592147@yopmail.com,NAVER
QA_DYN_0401023,Yoon Seoyeon,qa.dyn.inst.0401023.388121@yopmail.com,POSCO Holdings
QA_DYN_0401024,Lee Jiho,qa.dyn.inst.0401024.859566@yopmail.com,LG Electronics
QA_DYN_0401025,Cho Eunseo,qa.dyn.inst.0401025.954694@yopmail.com,NAVER
QA_DYN_0401026,Kang Sora,qa.dyn.inst.0401026.982709@yopmail.com,POSCO Holdings
QA_DYN_0401027,Kim Hyunwoo,qa.dyn.inst.0401027.263455@yopmail.com,LG Electronics
QA_DYN_0401028,Choi Minsoo,qa.dyn.inst.0401028.820304@yopmail.com,NAVER
QA_DYN_0401029,Lim Jiyoon,qa.dyn.inst.0401029.128719@yopmail.com,POSCO Holdings
QA_DYN_0401030,Han Doyun,qa.dyn.inst.0401030.475943@yopmail.com,LG Electronics
QA_DYN_0401031,Park Aram,qa.dyn.inst.0401031.767065@yopmail.com,NAVER
QA_DYN_0401032,Jung Jiho,qa.dyn.inst.0401032.593322@yopmail.com,POSCO Holdings
QA_DYN_0401033,Yoon Eunseo,qa.dyn.inst.0401033.276581@yopmail.com,LG Electronics
QA_DYN_0401034,Lee Sora,qa.dyn.inst.0401034.607363@yopmail.com,NAVER
QA_DYN_0401035,Cho Hyunwoo,qa.dyn.inst.0401035.622308@yopmail.com,POSCO Holdings
QA_DYN_0401036,Kang Minsoo,qa.dyn.inst.0401036.328298@yopmail.com,LG Electronics
QA_DYN_0401037,Kim Haneul,qa.dyn.inst.0401037.486670@yopmail.com,NAVER
QA_DYN_0401038,Choi Seoyeon,qa.dyn.inst.0401038.401420@yopmail.com,POSCO Holdings
QA_DYN_0401039,Lim Doyun,qa.dyn.inst.0401039.298345@yopmail.com,LG Electronics
QA_DYN_0401040,Han Aram,qa.dyn.inst.0401040.712134@yopmail.com,NAVER
QA_DYN_0401041,Park Hyunwoo,qa.dyn.inst.0401041.837903@yopmail.com,POSCO Holdings
QA_DYN_0401042,Jung Minsoo,qa.dyn.inst.0401042.737075@yopmail.com,LG Electronics
QA_DYN_0401043,Yoon Jiyoon,qa.dyn.inst.0401043.328219@yopmail.com,NAVER
QA_DYN_0401044,Lee Aram,qa.dyn.inst.0401044.443075@yopmail.com,POSCO Holdings
QA_DYN_0401045,Cho Doyun,qa.dyn.inst.0401045.962169@yopmail.com,LG Electronics
QA_DYN_0401046,Kang Haneul,qa.dyn.inst.0401046.799560@yopmail.com,NAVER
QA_DYN_0401047,Kim Seoyeon,qa.dyn.inst.0401047.634282@yopmail.com,POSCO Holdings
QA_DYN_0401048,Choi Jiho,qa.dyn.inst.0401048.203098@yopmail.com,LG Electronics
QA_DYN_0401049,Lim Eunseo,qa.dyn.inst.0401049.122458@yopmail.com,NAVER
QA_DYN_0401050,Han Sora,qa.dyn.inst.0401050.737170@yopmail.com,POSCO Holdings
QA_DYN_0401051,Park Minsoo,qa.dyn.inst.0401051.557282@yopmail.com,LG Electronics
QA_DYN_0401052,Jung Haneul,qa.dyn.inst.0401052.351572@yopmail.com,NAVER
QA_DYN_0401053,Yoon Seoyeon,qa.dyn.inst.0401053.220969@yopmail.com,POSCO Holdings
QA_DYN_0401054,Lee Jiho,qa.dyn.inst.0401054.239635@yopmail.com,LG Electronics
QA_DYN_0401055,Cho Eunseo,qa.dyn.inst.0401055.286070@yopmail.com,NAVER
QA_DYN_0401056,Kang Sora,qa.dyn.inst.0401056.269756@yopmail.com,POSCO Holdings
QA_DYN_0401057,Kim Hyunwoo,qa.dyn.inst.0401057.591336@yopmail.com,LG Electronics
QA_DYN_0401058,Choi Minsoo,qa.dyn.inst.0401058.250861@yopmail.com,NAVER
QA_DYN_0401059,Lim Jiyoon,qa.dyn.inst.0401059.234317@yopmail.com,POSCO Holdings
QA_DYN_0401060,Han Doyun,qa.dyn.inst.0401060.649983@yopmail.com,LG Electronics
QA_DYN_0401061,Park Aram,qa.dyn.inst.0401061.969989@yopmail.com,NAVER
QA_DYN_0401062,Jung Jiho,qa.dyn.inst.0401062.695855@yopmail.com,POSCO Holdings
QA_DYN_0401063,Yoon Eunseo,qa.dyn.inst.0401063.812000@yopmail.com,LG Electronics
QA_DYN_0401064,Lee Sora,qa.dyn.inst.0401064.583249@yopmail.com,NAVER
QA_DYN_0401065,Cho Hyunwoo,qa.dyn.inst.0401065.790498@yopmail.com,POSCO Holdings
