lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0060001,Park Hyunwoo,qa.dyn.inst.0060001.750811@yopmail.com,POSCO Holdings
QA_DYN_0060002,Jung Minsoo,qa.dyn.inst.0060002.233749@yopmail.com,LG Electronics
QA_DYN_0060003,Yoon Jiyoon,qa.dyn.inst.0060003.438774@yopmail.com,NAVER
QA_DYN_0060004,Lee Aram,qa.dyn.inst.0060004.963699@yopmail.com,POSCO Holdings
QA_DYN_0060005,Cho Doyun,qa.dyn.inst.0060005.393265@yopmail.com,LG Electronics
QA_DYN_0060006,Kang Haneul,qa.dyn.inst.0060006.251663@yopmail.com,NAVER
QA_DYN_0060007,Kim Seoyeon,qa.dyn.inst.0060007.733296@yopmail.com,POSCO Holdings
QA_DYN_0060008,Choi Jiho,qa.dyn.inst.0060008.962718@yopmail.com,LG Electronics
QA_DYN_0060009,Lim Eunseo,qa.dyn.inst.0060009.277378@yopmail.com,NAVER
QA_DYN_0060010,Han Sora,qa.dyn.inst.0060010.426248@yopmail.com,POSCO Holdings
QA_DYN_0060011,Park Minsoo,qa.dyn.inst.0060011.100794@yopmail.com,LG Electronics
QA_DYN_0060012,Jung Haneul,qa.dyn.inst.0060012.846949@yopmail.com,NAVER
QA_DYN_0060013,Yoon Seoyeon,qa.dyn.inst.0060013.828074@yopmail.com,POSCO Holdings
QA_DYN_0060014,Lee Jiho,qa.dyn.inst.0060014.627644@yopmail.com,LG Electronics
QA_DYN_0060015,Cho Eunseo,qa.dyn.inst.0060015.850008@yopmail.com,NAVER
QA_DYN_0060016,Kang Sora,qa.dyn.inst.0060016.632728@yopmail.com,POSCO Holdings
QA_DYN_0060017,Kim Hyunwoo,qa.dyn.inst.0060017.737623@yopmail.com,LG Electronics
QA_DYN_0060018,Choi Minsoo,qa.dyn.inst.0060018.158084@yopmail.com,NAVER
QA_DYN_0060019,Lim Jiyoon,qa.dyn.inst.0060019.589662@yopmail.com,POSCO Holdings
QA_DYN_0060020,Han Doyun,qa.dyn.inst.0060020.388712@yopmail.com,LG Electronics
QA_DYN_0060021,Park Aram,qa.dyn.inst.0060021.712373@yopmail.com,NAVER
QA_DYN_0060022,Jung Jiho,qa.dyn.inst.0060022.316614@yopmail.com,POSCO Holdings
QA_DYN_0060023,Yoon Eunseo,qa.dyn.inst.0060023.111214@yopmail.com,LG Electronics
