lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0275001,Park Aram,qa.dyn.inst.0275001.775196@yopmail.com,NAVER
QA_DYN_0275002,Jung Jiho,qa.dyn.inst.0275002.718145@yopmail.com,POSCO Holdings
QA_DYN_0275003,Yoon Eunseo,qa.dyn.inst.0275003.692688@yopmail.com,LG Electronics
QA_DYN_0275004,Lee Sora,qa.dyn.inst.0275004.973786@yopmail.com,NAVER
QA_DYN_0275005,Cho Hyunwoo,qa.dyn.inst.0275005.477083@yopmail.com,POSCO Holdings
QA_DYN_0275006,Kang Minsoo,qa.dyn.inst.0275006.574884@yopmail.com,LG Electronics
QA_DYN_0275007,Kim Haneul,qa.dyn.inst.0275007.410927@yopmail.com,NAVER
QA_DYN_0275008,Choi Seoyeon,qa.dyn.inst.0275008.685778@yopmail.com,POSCO Holdings
QA_DYN_0275009,Lim Doyun,qa.dyn.inst.0275009.672514@yopmail.com,LG Electronics
QA_DYN_0275010,Han Aram,qa.dyn.inst.0275010.141721@yopmail.com,NAVER
QA_DYN_0275011,Park Hyunwoo,qa.dyn.inst.0275011.531757@yopmail.com,POSCO Holdings
QA_DYN_0275012,Jung Minsoo,qa.dyn.inst.0275012.543874@yopmail.com,LG Electronics
QA_DYN_0275013,Yoon Jiyoon,qa.dyn.inst.0275013.994017@yopmail.com,NAVER
QA_DYN_0275014,Lee Aram,qa.dyn.inst.0275014.887965@yopmail.com,POSCO Holdings
QA_DYN_0275015,Cho Doyun,qa.dyn.inst.0275015.711426@yopmail.com,LG Electronics
QA_DYN_0275016,Kang Haneul,qa.dyn.inst.0275016.644537@yopmail.com,NAVER
QA_DYN_0275017,Kim Seoyeon,qa.dyn.inst.0275017.737312@yopmail.com,POSCO Holdings
QA_DYN_0275018,Choi Jiho,qa.dyn.inst.0275018.118153@yopmail.com,LG Electronics
QA_DYN_0275019,Lim Eunseo,qa.dyn.inst.0275019.491701@yopmail.com,NAVER
QA_DYN_0275020,Han Sora,qa.dyn.inst.0275020.211246@yopmail.com,POSCO Holdings
QA_DYN_0275021,Park Minsoo,qa.dyn.inst.0275021.737021@yopmail.com,LG Electronics
QA_DYN_0275022,Jung Haneul,qa.dyn.inst.0275022.593107@yopmail.com,NAVER
QA_DYN_0275023,Yoon Seoyeon,qa.dyn.inst.0275023.835872@yopmail.com,POSCO Holdings
QA_DYN_0275024,Lee Jiho,qa.dyn.inst.0275024.823832@yopmail.com,LG Electronics
QA_DYN_0275025,Cho Eunseo,qa.dyn.inst.0275025.829056@yopmail.com,NAVER
QA_DYN_0275026,Kang Sora,qa.dyn.inst.0275026.956008@yopmail.com,POSCO Holdings
QA_DYN_0275027,Kim Hyunwoo,qa.dyn.inst.0275027.997356@yopmail.com,LG Electronics
QA_DYN_0275028,Choi Minsoo,qa.dyn.inst.0275028.940130@yopmail.com,NAVER
QA_DYN_0275029,Lim Jiyoon,qa.dyn.inst.0275029.853152@yopmail.com,POSCO Holdings
QA_DYN_0275030,Han Doyun,qa.dyn.inst.0275030.265175@yopmail.com,LG Electronics
QA_DYN_0275031,Park Aram,qa.dyn.inst.0275031.541241@yopmail.com,NAVER
QA_DYN_0275032,Jung Jiho,qa.dyn.inst.0275032.653190@yopmail.com,POSCO Holdings
QA_DYN_0275033,Yoon Eunseo,qa.dyn.inst.0275033.382799@yopmail.com,LG Electronics
QA_DYN_0275034,Lee Sora,qa.dyn.inst.0275034.653666@yopmail.com,NAVER
QA_DYN_0275035,Cho Hyunwoo,qa.dyn.inst.0275035.198684@yopmail.com,POSCO Holdings
QA_DYN_0275036,Kang Minsoo,qa.dyn.inst.0275036.323507@yopmail.com,LG Electronics
QA_DYN_0275037,Kim Haneul,qa.dyn.inst.0275037.216680@yopmail.com,NAVER
QA_DYN_0275038,Choi Seoyeon,qa.dyn.inst.0275038.969959@yopmail.com,POSCO Holdings
QA_DYN_0275039,Lim Doyun,qa.dyn.inst.0275039.488799@yopmail.com,LG Electronics
QA_DYN_0275040,Han Aram,qa.dyn.inst.0275040.768468@yopmail.com,NAVER
QA_DYN_0275041,Park Hyunwoo,qa.dyn.inst.0275041.736483@yopmail.com,POSCO Holdings
QA_DYN_0275042,Jung Minsoo,qa.dyn.inst.0275042.962278@yopmail.com,LG Electronics
QA_DYN_0275043,Yoon Jiyoon,qa.dyn.inst.0275043.904066@yopmail.com,NAVER
QA_DYN_0275044,Lee Aram,qa.dyn.inst.0275044.291460@yopmail.com,POSCO Holdings
QA_DYN_0275045,Cho Doyun,qa.dyn.inst.0275045.224109@yopmail.com,LG Electronics
QA_DYN_0275046,Kang Haneul,qa.dyn.inst.0275046.522875@yopmail.com,NAVER
QA_DYN_0275047,Kim Seoyeon,qa.dyn.inst.0275047.369516@yopmail.com,POSCO Holdings
QA_DYN_0275048,Choi Jiho,qa.dyn.inst.0275048.714678@yopmail.com,LG Electronics
QA_DYN_0275049,Lim Eunseo,qa.dyn.inst.0275049.320162@yopmail.com,NAVER
QA_DYN_0275050,Han Sora,qa.dyn.inst.0275050.882966@yopmail.com,POSCO Holdings
QA_DYN_0275051,Park Minsoo,qa.dyn.inst.0275051.787389@yopmail.com,LG Electronics
QA_DYN_0275052,Jung Haneul,qa.dyn.inst.0275052.594315@yopmail.com,NAVER
QA_DYN_0275053,Yoon Seoyeon,qa.dyn.inst.0275053.118839@yopmail.com,POSCO Holdings
QA_DYN_0275054,Lee Jiho,qa.dyn.inst.0275054.953085@yopmail.com,LG Electronics
QA_DYN_0275055,Cho Eunseo,qa.dyn.inst.0275055.230953@yopmail.com,NAVER
QA_DYN_0275056,Kang Sora,qa.dyn.inst.0275056.182470@yopmail.com,POSCO Holdings
QA_DYN_0275057,Kim Hyunwoo,qa.dyn.inst.0275057.159614@yopmail.com,LG Electronics
QA_DYN_0275058,Choi Minsoo,qa.dyn.inst.0275058.271535@yopmail.com,NAVER
QA_DYN_0275059,Lim Jiyoon,qa.dyn.inst.0275059.936423@yopmail.com,POSCO Holdings
QA_DYN_0275060,Han Doyun,qa.dyn.inst.0275060.457420@yopmail.com,LG Electronics
QA_DYN_0275061,Park Aram,qa.dyn.inst.0275061.720292@yopmail.com,NAVER
QA_DYN_0275062,Jung Jiho,qa.dyn.inst.0275062.378556@yopmail.com,POSCO Holdings
QA_DYN_0275063,Yoon Eunseo,qa.dyn.inst.0275063.140800@yopmail.com,LG Electronics
QA_DYN_0275064,Lee Sora,qa.dyn.inst.0275064.232493@yopmail.com,NAVER
QA_DYN_0275065,Cho Hyunwoo,qa.dyn.inst.0275065.491982@yopmail.com,POSCO Holdings
QA_DYN_0275066,Kang Minsoo,qa.dyn.inst.0275066.681474@yopmail.com,LG Electronics
QA_DYN_0275067,Kim Haneul,qa.dyn.inst.0275067.989186@yopmail.com,NAVER
QA_DYN_0275068,Choi Seoyeon,qa.dyn.inst.0275068.150668@yopmail.com,POSCO Holdings
QA_DYN_0275069,Lim Doyun,qa.dyn.inst.0275069.275770@yopmail.com,LG Electronics
QA_DYN_0275070,Han Aram,qa.dyn.inst.0275070.271982@yopmail.com,NAVER
QA_DYN_0275071,Park Hyunwoo,qa.dyn.inst.0275071.143277@yopmail.com,POSCO Holdings
QA_DYN_0275072,Jung Minsoo,qa.dyn.inst.0275072.918435@yopmail.com,LG Electronics
QA_DYN_0275073,Yoon Jiyoon,qa.dyn.inst.0275073.288445@yopmail.com,NAVER
QA_DYN_0275074,Lee Aram,qa.dyn.inst.0275074.738829@yopmail.com,POSCO Holdings
QA_DYN_0275075,Cho Doyun,qa.dyn.inst.0275075.764659@yopmail.com,LG Electronics
QA_DYN_0275076,Kang Haneul,qa.dyn.inst.0275076.583803@yopmail.com,NAVER
QA_DYN_0275077,Kim Seoyeon,qa.dyn.inst.0275077.767271@yopmail.com,POSCO Holdings
QA_DYN_0275078,Choi Jiho,qa.dyn.inst.0275078.441245@yopmail.com,LG Electronics
QA_DYN_0275079,Lim Eunseo,qa.dyn.inst.0275079.224004@yopmail.com,NAVER
QA_DYN_0275080,Han Sora,qa.dyn.inst.0275080.999078@yopmail.com,POSCO Holdings
QA_DYN_0275081,Park Minsoo,qa.dyn.inst.0275081.331609@yopmail.com,LG Electronics
QA_DYN_0275082,Jung Haneul,qa.dyn.inst.0275082.340714@yopmail.com,NAVER
QA_DYN_0275083,Yoon Seoyeon,qa.dyn.inst.0275083.111959@yopmail.com,POSCO Holdings
QA_DYN_0275084,Lee Jiho,qa.dyn.inst.0275084.433309@yopmail.com,LG Electronics
QA_DYN_0275085,Cho Eunseo,qa.dyn.inst.0275085.983818@yopmail.com,NAVER
QA_DYN_0275086,Kang Sora,qa.dyn.inst.0275086.154458@yopmail.com,POSCO Holdings
QA_DYN_0275087,Kim Hyunwoo,qa.dyn.inst.0275087.651965@yopmail.com,LG Electronics
QA_DYN_0275088,Choi Minsoo,qa.dyn.inst.0275088.113480@yopmail.com,NAVER
QA_DYN_0275089,Lim Jiyoon,qa.dyn.inst.0275089.939838@yopmail.com,POSCO Holdings
QA_DYN_0275090,Han Doyun,qa.dyn.inst.0275090.581456@yopmail.com,LG Electronics
QA_DYN_0275091,Park Aram,qa.dyn.inst.0275091.929372@yopmail.com,NAVER
QA_DYN_0275092,Jung Jiho,qa.dyn.inst.0275092.148028@yopmail.com,POSCO Holdings
QA_DYN_0275093,Yoon Eunseo,qa.dyn.inst.0275093.181678@yopmail.com,LG Electronics
QA_DYN_0275094,Lee Sora,qa.dyn.inst.0275094.575106@yopmail.com,NAVER
QA_DYN_0275095,Cho Hyunwoo,qa.dyn.inst.0275095.615341@yopmail.com,POSCO Holdings
QA_DYN_0275096,Kang Minsoo,qa.dyn.inst.0275096.628612@yopmail.com,LG Electronics
QA_DYN_0275097,Kim Haneul,qa.dyn.inst.0275097.249787@yopmail.com,NAVER
QA_DYN_0275098,Choi Seoyeon,qa.dyn.inst.0275098.331561@yopmail.com,POSCO Holdings
QA_DYN_0275099,Lim Doyun,qa.dyn.inst.0275099.477065@yopmail.com,LG Electronics
QA_DYN_0275100,Han Aram,qa.dyn.inst.0275100.796838@yopmail.com,NAVER
QA_DYN_0275101,Park Hyunwoo,qa.dyn.inst.0275101.886926@yopmail.com,POSCO Holdings
QA_DYN_0275102,Jung Minsoo,qa.dyn.inst.0275102.834975@yopmail.com,LG Electronics
QA_DYN_0275103,Yoon Jiyoon,qa.dyn.inst.0275103.195711@yopmail.com,NAVER
QA_DYN_0275104,Lee Aram,qa.dyn.inst.0275104.726251@yopmail.com,POSCO Holdings
QA_DYN_0275105,Cho Doyun,qa.dyn.inst.0275105.172001@yopmail.com,LG Electronics
QA_DYN_0275106,Kang Haneul,qa.dyn.inst.0275106.771979@yopmail.com,NAVER
QA_DYN_0275107,Kim Seoyeon,qa.dyn.inst.0275107.164649@yopmail.com,POSCO Holdings
QA_DYN_0275108,Choi Jiho,qa.dyn.inst.0275108.375767@yopmail.com,LG Electronics
QA_DYN_0275109,Lim Eunseo,qa.dyn.inst.0275109.536706@yopmail.com,NAVER
QA_DYN_0275110,Han Sora,qa.dyn.inst.0275110.334333@yopmail.com,POSCO Holdings
QA_DYN_0275111,Park Minsoo,qa.dyn.inst.0275111.953226@yopmail.com,LG Electronics
QA_DYN_0275112,Jung Haneul,qa.dyn.inst.0275112.336183@yopmail.com,NAVER
QA_DYN_0275113,Yoon Seoyeon,qa.dyn.inst.0275113.193319@yopmail.com,POSCO Holdings
QA_DYN_0275114,Lee Jiho,qa.dyn.inst.0275114.494968@yopmail.com,LG Electronics
QA_DYN_0275115,Cho Eunseo,qa.dyn.inst.0275115.728631@yopmail.com,NAVER
QA_DYN_0275116,Kang Sora,qa.dyn.inst.0275116.979972@yopmail.com,POSCO Holdings
QA_DYN_0275117,Kim Hyunwoo,qa.dyn.inst.0275117.920284@yopmail.com,LG Electronics
QA_DYN_0275118,Choi Minsoo,qa.dyn.inst.0275118.361320@yopmail.com,NAVER
QA_DYN_0275119,Lim Jiyoon,qa.dyn.inst.0275119.946387@yopmail.com,POSCO Holdings
QA_DYN_0275120,Han Doyun,qa.dyn.inst.0275120.923787@yopmail.com,LG Electronics
QA_DYN_0275121,Park Aram,qa.dyn.inst.0275121.986962@yopmail.com,NAVER
QA_DYN_0275122,Jung Jiho,qa.dyn.inst.0275122.832474@yopmail.com,POSCO Holdings
QA_DYN_0275123,Yoon Eunseo,qa.dyn.inst.0275123.279930@yopmail.com,LG Electronics
QA_DYN_0275124,Lee Sora,qa.dyn.inst.0275124.349910@yopmail.com,NAVER
QA_DYN_0275125,Cho Hyunwoo,qa.dyn.inst.0275125.281292@yopmail.com,POSCO Holdings
QA_DYN_0275126,Kang Minsoo,qa.dyn.inst.0275126.421853@yopmail.com,LG Electronics
QA_DYN_0275127,Kim Haneul,qa.dyn.inst.0275127.908190@yopmail.com,NAVER
QA_DYN_0275128,Choi Seoyeon,qa.dyn.inst.0275128.394930@yopmail.com,POSCO Holdings
QA_DYN_0275129,Lim Doyun,qa.dyn.inst.0275129.828403@yopmail.com,LG Electronics
QA_DYN_0275130,Han Aram,qa.dyn.inst.0275130.118523@yopmail.com,NAVER
QA_DYN_0275131,Park Hyunwoo,qa.dyn.inst.0275131.705752@yopmail.com,POSCO Holdings
QA_DYN_0275132,Jung Minsoo,qa.dyn.inst.0275132.539689@yopmail.com,LG Electronics
QA_DYN_0275133,Yoon Jiyoon,qa.dyn.inst.0275133.880664@yopmail.com,NAVER
QA_DYN_0275134,Lee Aram,qa.dyn.inst.0275134.437493@yopmail.com,POSCO Holdings
QA_DYN_0275135,Cho Doyun,qa.dyn.inst.0275135.236857@yopmail.com,LG Electronics
QA_DYN_0275136,Kang Haneul,qa.dyn.inst.0275136.171836@yopmail.com,NAVER
QA_DYN_0275137,Kim Seoyeon,qa.dyn.inst.0275137.876494@yopmail.com,POSCO Holdings
QA_DYN_0275138,Choi Jiho,qa.dyn.inst.0275138.366215@yopmail.com,LG Electronics
QA_DYN_0275139,Lim Eunseo,qa.dyn.inst.0275139.593884@yopmail.com,NAVER
QA_DYN_0275140,Han Sora,qa.dyn.inst.0275140.241991@yopmail.com,POSCO Holdings
QA_DYN_0275141,Park Minsoo,qa.dyn.inst.0275141.285715@yopmail.com,LG Electronics
QA_DYN_0275142,Jung Haneul,qa.dyn.inst.0275142.731826@yopmail.com,NAVER
QA_DYN_0275143,Yoon Seoyeon,qa.dyn.inst.0275143.970578@yopmail.com,POSCO Holdings
QA_DYN_0275144,Lee Jiho,qa.dyn.inst.0275144.738033@yopmail.com,LG Electronics
QA_DYN_0275145,Cho Eunseo,qa.dyn.inst.0275145.676460@yopmail.com,NAVER
QA_DYN_0275146,Kang Sora,qa.dyn.inst.0275146.722735@yopmail.com,POSCO Holdings
QA_DYN_0275147,Kim Hyunwoo,qa.dyn.inst.0275147.743983@yopmail.com,LG Electronics
QA_DYN_0275148,Choi Minsoo,qa.dyn.inst.0275148.348818@yopmail.com,NAVER
QA_DYN_0275149,Lim Jiyoon,qa.dyn.inst.0275149.300864@yopmail.com,POSCO Holdings
QA_DYN_0275150,Han Doyun,qa.dyn.inst.0275150.106728@yopmail.com,LG Electronics
QA_DYN_0275151,Park Aram,qa.dyn.inst.0275151.530724@yopmail.com,NAVER
QA_DYN_0275152,Jung Jiho,qa.dyn.inst.0275152.667330@yopmail.com,POSCO Holdings
QA_DYN_0275153,Yoon Eunseo,qa.dyn.inst.0275153.227184@yopmail.com,LG Electronics
QA_DYN_0275154,Lee Sora,qa.dyn.inst.0275154.665657@yopmail.com,NAVER
QA_DYN_0275155,Cho Hyunwoo,qa.dyn.inst.0275155.818795@yopmail.com,POSCO Holdings
QA_DYN_0275156,Kang Minsoo,qa.dyn.inst.0275156.270458@yopmail.com,LG Electronics
QA_DYN_0275157,Kim Haneul,qa.dyn.inst.0275157.660341@yopmail.com,NAVER
QA_DYN_0275158,Choi Seoyeon,qa.dyn.inst.0275158.570932@yopmail.com,POSCO Holdings
QA_DYN_0275159,Lim Doyun,qa.dyn.inst.0275159.440141@yopmail.com,LG Electronics
QA_DYN_0275160,Han Aram,qa.dyn.inst.0275160.162439@yopmail.com,NAVER
QA_DYN_0275161,Park Hyunwoo,qa.dyn.inst.0275161.359436@yopmail.com,POSCO Holdings
QA_DYN_0275162,Jung Minsoo,qa.dyn.inst.0275162.246176@yopmail.com,LG Electronics
QA_DYN_0275163,Yoon Jiyoon,qa.dyn.inst.0275163.975121@yopmail.com,NAVER
QA_DYN_0275164,Lee Aram,qa.dyn.inst.0275164.817406@yopmail.com,POSCO Holdings
QA_DYN_0275165,Cho Doyun,qa.dyn.inst.0275165.624135@yopmail.com,LG Electronics
QA_DYN_0275166,Kang Haneul,qa.dyn.inst.0275166.953582@yopmail.com,NAVER
QA_DYN_0275167,Kim Seoyeon,qa.dyn.inst.0275167.981389@yopmail.com,POSCO Holdings
QA_DYN_0275168,Choi Jiho,qa.dyn.inst.0275168.804248@yopmail.com,LG Electronics
QA_DYN_0275169,Lim Eunseo,qa.dyn.inst.0275169.630171@yopmail.com,NAVER
QA_DYN_0275170,Han Sora,qa.dyn.inst.0275170.762767@yopmail.com,POSCO Holdings
QA_DYN_0275171,Park Minsoo,qa.dyn.inst.0275171.141985@yopmail.com,LG Electronics
QA_DYN_0275172,Jung Haneul,qa.dyn.inst.0275172.780961@yopmail.com,NAVER
QA_DYN_0275173,Yoon Seoyeon,qa.dyn.inst.0275173.831578@yopmail.com,POSCO Holdings
QA_DYN_0275174,Lee Jiho,qa.dyn.inst.0275174.178566@yopmail.com,LG Electronics
QA_DYN_0275175,Cho Eunseo,qa.dyn.inst.0275175.729061@yopmail.com,NAVER
QA_DYN_0275176,Kang Sora,qa.dyn.inst.0275176.960287@yopmail.com,POSCO Holdings
QA_DYN_0275177,Kim Hyunwoo,qa.dyn.inst.0275177.460348@yopmail.com,LG Electronics
QA_DYN_0275178,Choi Minsoo,qa.dyn.inst.0275178.876100@yopmail.com,NAVER
QA_DYN_0275179,Lim Jiyoon,qa.dyn.inst.0275179.735658@yopmail.com,POSCO Holdings
QA_DYN_0275180,Han Doyun,qa.dyn.inst.0275180.876987@yopmail.com,LG Electronics
QA_DYN_0275181,Park Aram,qa.dyn.inst.0275181.512253@yopmail.com,NAVER
QA_DYN_0275182,Jung Jiho,qa.dyn.inst.0275182.609727@yopmail.com,POSCO Holdings
QA_DYN_0275183,Yoon Eunseo,qa.dyn.inst.0275183.501414@yopmail.com,LG Electronics
QA_DYN_0275184,Lee Sora,qa.dyn.inst.0275184.933096@yopmail.com,NAVER
QA_DYN_0275185,Cho Hyunwoo,qa.dyn.inst.0275185.887321@yopmail.com,POSCO Holdings
QA_DYN_0275186,Kang Minsoo,qa.dyn.inst.0275186.833415@yopmail.com,LG Electronics
QA_DYN_0275187,Kim Haneul,qa.dyn.inst.0275187.992718@yopmail.com,NAVER
QA_DYN_0275188,Choi Seoyeon,qa.dyn.inst.0275188.443641@yopmail.com,POSCO Holdings
QA_DYN_0275189,Lim Doyun,qa.dyn.inst.0275189.102437@yopmail.com,LG Electronics
