lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0126001,Park Hyunwoo,qa.dyn.inst.0126001.290579@yopmail.com,POSCO Holdings
QA_DYN_0126002,Jung Minsoo,qa.dyn.inst.0126002.888074@yopmail.com,LG Electronics
QA_DYN_0126003,Yoon Jiyoon,qa.dyn.inst.0126003.514044@yopmail.com,NAVER
QA_DYN_0126004,Lee Aram,qa.dyn.inst.0126004.805441@yopmail.com,POSCO Holdings
QA_DYN_0126005,Cho Doyun,qa.dyn.inst.0126005.501578@yopmail.com,LG Electronics
QA_DYN_0126006,Kang Haneul,qa.dyn.inst.0126006.407142@yopmail.com,NAVER
QA_DYN_0126007,Kim Seoyeon,qa.dyn.inst.0126007.261644@yopmail.com,POSCO Holdings
QA_DYN_0126008,Choi Jiho,qa.dyn.inst.0126008.826672@yopmail.com,LG Electronics
QA_DYN_0126009,Lim Eunseo,qa.dyn.inst.0126009.885215@yopmail.com,NAVER
QA_DYN_0126010,Han Sora,qa.dyn.inst.0126010.593420@yopmail.com,POSCO Holdings
QA_DYN_0126011,Park Minsoo,qa.dyn.inst.0126011.854485@yopmail.com,LG Electronics
QA_DYN_0126012,Jung Haneul,qa.dyn.inst.0126012.851302@yopmail.com,NAVER
QA_DYN_0126013,Yoon Seoyeon,qa.dyn.inst.0126013.230922@yopmail.com,POSCO Holdings
QA_DYN_0126014,Lee Jiho,qa.dyn.inst.0126014.550416@yopmail.com,LG Electronics
QA_DYN_0126015,Cho Eunseo,qa.dyn.inst.0126015.443892@yopmail.com,NAVER
QA_DYN_0126016,Kang Sora,qa.dyn.inst.0126016.946636@yopmail.com,POSCO Holdings
QA_DYN_0126017,Kim Hyunwoo,qa.dyn.inst.0126017.872848@yopmail.com,LG Electronics
QA_DYN_0126018,Choi Minsoo,qa.dyn.inst.0126018.435561@yopmail.com,NAVER
QA_DYN_0126019,Lim Jiyoon,qa.dyn.inst.0126019.854415@yopmail.com,POSCO Holdings
QA_DYN_0126020,Han Doyun,qa.dyn.inst.0126020.543447@yopmail.com,LG Electronics
QA_DYN_0126021,Park Aram,qa.dyn.inst.0126021.293222@yopmail.com,NAVER
QA_DYN_0126022,Jung Jiho,qa.dyn.inst.0126022.998310@yopmail.com,POSCO Holdings
QA_DYN_0126023,Yoon Eunseo,qa.dyn.inst.0126023.831550@yopmail.com,LG Electronics
QA_DYN_0126024,Lee Sora,qa.dyn.inst.0126024.497464@yopmail.com,NAVER
QA_DYN_0126025,Cho Hyunwoo,qa.dyn.inst.0126025.932561@yopmail.com,POSCO Holdings
QA_DYN_0126026,Kang Minsoo,qa.dyn.inst.0126026.429295@yopmail.com,LG Electronics
QA_DYN_0126027,Kim Haneul,qa.dyn.inst.0126027.124242@yopmail.com,NAVER
QA_DYN_0126028,Choi Seoyeon,qa.dyn.inst.0126028.421529@yopmail.com,POSCO Holdings
QA_DYN_0126029,Lim Doyun,qa.dyn.inst.0126029.984084@yopmail.com,LG Electronics
QA_DYN_0126030,Han Aram,qa.dyn.inst.0126030.274142@yopmail.com,NAVER
QA_DYN_0126031,Park Hyunwoo,qa.dyn.inst.0126031.801387@yopmail.com,POSCO Holdings
QA_DYN_0126032,Jung Minsoo,qa.dyn.inst.0126032.113746@yopmail.com,LG Electronics
QA_DYN_0126033,Yoon Jiyoon,qa.dyn.inst.0126033.518267@yopmail.com,NAVER
QA_DYN_0126034,Lee Aram,qa.dyn.inst.0126034.493685@yopmail.com,POSCO Holdings
QA_DYN_0126035,Cho Doyun,qa.dyn.inst.0126035.705088@yopmail.com,LG Electronics
QA_DYN_0126036,Kang Haneul,qa.dyn.inst.0126036.708529@yopmail.com,NAVER
QA_DYN_0126037,Kim Seoyeon,qa.dyn.inst.0126037.609355@yopmail.com,POSCO Holdings
QA_DYN_0126038,Choi Jiho,qa.dyn.inst.0126038.283956@yopmail.com,LG Electronics
QA_DYN_0126039,Lim Eunseo,qa.dyn.inst.0126039.598084@yopmail.com,NAVER
QA_DYN_0126040,Han Sora,qa.dyn.inst.0126040.271310@yopmail.com,POSCO Holdings
QA_DYN_0126041,Park Minsoo,qa.dyn.inst.0126041.752505@yopmail.com,LG Electronics
QA_DYN_0126042,Jung Haneul,qa.dyn.inst.0126042.101581@yopmail.com,NAVER
QA_DYN_0126043,Yoon Seoyeon,qa.dyn.inst.0126043.832136@yopmail.com,POSCO Holdings
QA_DYN_0126044,Lee Jiho,qa.dyn.inst.0126044.967080@yopmail.com,LG Electronics
QA_DYN_0126045,Cho Eunseo,qa.dyn.inst.0126045.450099@yopmail.com,NAVER
QA_DYN_0126046,Kang Sora,qa.dyn.inst.0126046.786931@yopmail.com,POSCO Holdings
QA_DYN_0126047,Kim Hyunwoo,qa.dyn.inst.0126047.510566@yopmail.com,LG Electronics
QA_DYN_0126048,Choi Minsoo,qa.dyn.inst.0126048.516295@yopmail.com,NAVER
QA_DYN_0126049,Lim Jiyoon,qa.dyn.inst.0126049.483860@yopmail.com,POSCO Holdings
QA_DYN_0126050,Han Doyun,qa.dyn.inst.0126050.693608@yopmail.com,LG Electronics
QA_DYN_0126051,Park Aram,qa.dyn.inst.0126051.179983@yopmail.com,NAVER
QA_DYN_0126052,Jung Jiho,qa.dyn.inst.0126052.546393@yopmail.com,POSCO Holdings
QA_DYN_0126053,Yoon Eunseo,qa.dyn.inst.0126053.986009@yopmail.com,LG Electronics
QA_DYN_0126054,Lee Sora,qa.dyn.inst.0126054.711794@yopmail.com,NAVER
QA_DYN_0126055,Cho Hyunwoo,qa.dyn.inst.0126055.229567@yopmail.com,POSCO Holdings
QA_DYN_0126056,Kang Minsoo,qa.dyn.inst.0126056.696737@yopmail.com,LG Electronics
QA_DYN_0126057,Kim Haneul,qa.dyn.inst.0126057.985278@yopmail.com,NAVER
QA_DYN_0126058,Choi Seoyeon,qa.dyn.inst.0126058.891219@yopmail.com,POSCO Holdings
QA_DYN_0126059,Lim Doyun,qa.dyn.inst.0126059.474521@yopmail.com,LG Electronics
QA_DYN_0126060,Han Aram,qa.dyn.inst.0126060.783762@yopmail.com,NAVER
QA_DYN_0126061,Park Hyunwoo,qa.dyn.inst.0126061.809574@yopmail.com,POSCO Holdings
QA_DYN_0126062,Jung Minsoo,qa.dyn.inst.0126062.647091@yopmail.com,LG Electronics
QA_DYN_0126063,Yoon Jiyoon,qa.dyn.inst.0126063.657822@yopmail.com,NAVER
QA_DYN_0126064,Lee Aram,qa.dyn.inst.0126064.222322@yopmail.com,POSCO Holdings
QA_DYN_0126065,Cho Doyun,qa.dyn.inst.0126065.234995@yopmail.com,LG Electronics
QA_DYN_0126066,Kang Haneul,qa.dyn.inst.0126066.883221@yopmail.com,NAVER
QA_DYN_0126067,Kim Seoyeon,qa.dyn.inst.0126067.306138@yopmail.com,POSCO Holdings
QA_DYN_0126068,Choi Jiho,qa.dyn.inst.0126068.851536@yopmail.com,LG Electronics
QA_DYN_0126069,Lim Eunseo,qa.dyn.inst.0126069.815237@yopmail.com,NAVER
QA_DYN_0126070,Han Sora,qa.dyn.inst.0126070.955700@yopmail.com,POSCO Holdings
QA_DYN_0126071,Park Minsoo,qa.dyn.inst.0126071.477298@yopmail.com,LG Electronics
QA_DYN_0126072,Jung Haneul,qa.dyn.inst.0126072.564747@yopmail.com,NAVER
QA_DYN_0126073,Yoon Seoyeon,qa.dyn.inst.0126073.782823@yopmail.com,POSCO Holdings
QA_DYN_0126074,Lee Jiho,qa.dyn.inst.0126074.352604@yopmail.com,LG Electronics
QA_DYN_0126075,Cho Eunseo,qa.dyn.inst.0126075.832359@yopmail.com,NAVER
QA_DYN_0126076,Kang Sora,qa.dyn.inst.0126076.349661@yopmail.com,POSCO Holdings
QA_DYN_0126077,Kim Hyunwoo,qa.dyn.inst.0126077.814470@yopmail.com,LG Electronics
QA_DYN_0126078,Choi Minsoo,qa.dyn.inst.0126078.598189@yopmail.com,NAVER
QA_DYN_0126079,Lim Jiyoon,qa.dyn.inst.0126079.801268@yopmail.com,POSCO Holdings
QA_DYN_0126080,Han Doyun,qa.dyn.inst.0126080.290340@yopmail.com,LG Electronics
QA_DYN_0126081,Park Aram,qa.dyn.inst.0126081.439587@yopmail.com,NAVER
QA_DYN_0126082,Jung Jiho,qa.dyn.inst.0126082.811136@yopmail.com,POSCO Holdings
QA_DYN_0126083,Yoon Eunseo,qa.dyn.inst.0126083.243827@yopmail.com,LG Electronics
QA_DYN_0126084,Lee Sora,qa.dyn.inst.0126084.987088@yopmail.com,NAVER
QA_DYN_0126085,Cho Hyunwoo,qa.dyn.inst.0126085.987063@yopmail.com,POSCO Holdings
QA_DYN_0126086,Kang Minsoo,qa.dyn.inst.0126086.909678@yopmail.com,LG Electronics
QA_DYN_0126087,Kim Haneul,qa.dyn.inst.0126087.778044@yopmail.com,NAVER
QA_DYN_0126088,Choi Seoyeon,qa.dyn.inst.0126088.821974@yopmail.com,POSCO Holdings
QA_DYN_0126089,Lim Doyun,qa.dyn.inst.0126089.207013@yopmail.com,LG Electronics
QA_DYN_0126090,Han Aram,qa.dyn.inst.0126090.521530@yopmail.com,NAVER
QA_DYN_0126091,Park Hyunwoo,qa.dyn.inst.0126091.675581@yopmail.com,POSCO Holdings
QA_DYN_0126092,Jung Minsoo,qa.dyn.inst.0126092.621739@yopmail.com,LG Electronics
QA_DYN_0126093,Yoon Jiyoon,qa.dyn.inst.0126093.687106@yopmail.com,NAVER
QA_DYN_0126094,Lee Aram,qa.dyn.inst.0126094.101297@yopmail.com,POSCO Holdings
QA_DYN_0126095,Cho Doyun,qa.dyn.inst.0126095.498128@yopmail.com,LG Electronics
QA_DYN_0126096,Kang Haneul,qa.dyn.inst.0126096.120772@yopmail.com,NAVER
QA_DYN_0126097,Kim Seoyeon,qa.dyn.inst.0126097.950545@yopmail.com,POSCO Holdings
QA_DYN_0126098,Choi Jiho,qa.dyn.inst.0126098.655791@yopmail.com,LG Electronics
QA_DYN_0126099,Lim Eunseo,qa.dyn.inst.0126099.622508@yopmail.com,NAVER
QA_DYN_0126100,Han Sora,qa.dyn.inst.0126100.834448@yopmail.com,POSCO Holdings
QA_DYN_0126101,Park Minsoo,qa.dyn.inst.0126101.914360@yopmail.com,LG Electronics
QA_DYN_0126102,Jung Haneul,qa.dyn.inst.0126102.466898@yopmail.com,NAVER
QA_DYN_0126103,Yoon Seoyeon,qa.dyn.inst.0126103.991401@yopmail.com,POSCO Holdings
QA_DYN_0126104,Lee Jiho,qa.dyn.inst.0126104.768240@yopmail.com,LG Electronics
QA_DYN_0126105,Cho Eunseo,qa.dyn.inst.0126105.847304@yopmail.com,NAVER
QA_DYN_0126106,Kang Sora,qa.dyn.inst.0126106.643888@yopmail.com,POSCO Holdings
QA_DYN_0126107,Kim Hyunwoo,qa.dyn.inst.0126107.780772@yopmail.com,LG Electronics
QA_DYN_0126108,Choi Minsoo,qa.dyn.inst.0126108.523293@yopmail.com,NAVER
QA_DYN_0126109,Lim Jiyoon,qa.dyn.inst.0126109.316378@yopmail.com,POSCO Holdings
QA_DYN_0126110,Han Doyun,qa.dyn.inst.0126110.122864@yopmail.com,LG Electronics
QA_DYN_0126111,Park Aram,qa.dyn.inst.0126111.281607@yopmail.com,NAVER
QA_DYN_0126112,Jung Jiho,qa.dyn.inst.0126112.479078@yopmail.com,POSCO Holdings
QA_DYN_0126113,Yoon Eunseo,qa.dyn.inst.0126113.233056@yopmail.com,LG Electronics
QA_DYN_0126114,Lee Sora,qa.dyn.inst.0126114.766440@yopmail.com,NAVER
QA_DYN_0126115,Cho Hyunwoo,qa.dyn.inst.0126115.510706@yopmail.com,POSCO Holdings
QA_DYN_0126116,Kang Minsoo,qa.dyn.inst.0126116.449707@yopmail.com,LG Electronics
QA_DYN_0126117,Kim Haneul,qa.dyn.inst.0126117.694785@yopmail.com,NAVER
QA_DYN_0126118,Choi Seoyeon,qa.dyn.inst.0126118.534613@yopmail.com,POSCO Holdings
QA_DYN_0126119,Lim Doyun,qa.dyn.inst.0126119.152164@yopmail.com,LG Electronics
QA_DYN_0126120,Han Aram,qa.dyn.inst.0126120.314167@yopmail.com,NAVER
QA_DYN_0126121,Park Hyunwoo,qa.dyn.inst.0126121.210456@yopmail.com,POSCO Holdings
QA_DYN_0126122,Jung Minsoo,qa.dyn.inst.0126122.220108@yopmail.com,LG Electronics
QA_DYN_0126123,Yoon Jiyoon,qa.dyn.inst.0126123.894853@yopmail.com,NAVER
QA_DYN_0126124,Lee Aram,qa.dyn.inst.0126124.814411@yopmail.com,POSCO Holdings
QA_DYN_0126125,Cho Doyun,qa.dyn.inst.0126125.135559@yopmail.com,LG Electronics
QA_DYN_0126126,Kang Haneul,qa.dyn.inst.0126126.964875@yopmail.com,NAVER
QA_DYN_0126127,Kim Seoyeon,qa.dyn.inst.0126127.124594@yopmail.com,POSCO Holdings
QA_DYN_0126128,Choi Jiho,qa.dyn.inst.0126128.115418@yopmail.com,LG Electronics
QA_DYN_0126129,Lim Eunseo,qa.dyn.inst.0126129.556137@yopmail.com,NAVER
QA_DYN_0126130,Han Sora,qa.dyn.inst.0126130.831563@yopmail.com,POSCO Holdings
QA_DYN_0126131,Park Minsoo,qa.dyn.inst.0126131.245887@yopmail.com,LG Electronics
QA_DYN_0126132,Jung Haneul,qa.dyn.inst.0126132.485570@yopmail.com,NAVER
