lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0138001,Park Hyunwoo,qa.dyn.inst.0138001.499685@yopmail.com,POSCO Holdings
QA_DYN_0138002,Jung Minsoo,qa.dyn.inst.0138002.857780@yopmail.com,LG Electronics
QA_DYN_0138003,Yoon Jiyoon,qa.dyn.inst.0138003.633975@yopmail.com,NAVER
QA_DYN_0138004,Lee Aram,qa.dyn.inst.0138004.687663@yopmail.com,POSCO Holdings
QA_DYN_0138005,Cho Doyun,qa.dyn.inst.0138005.718420@yopmail.com,LG Electronics
QA_DYN_0138006,Kang Haneul,qa.dyn.inst.0138006.930566@yopmail.com,NAVER
QA_DYN_0138007,Kim Seoyeon,qa.dyn.inst.0138007.365409@yopmail.com,POSCO Holdings
QA_DYN_0138008,Choi Jiho,qa.dyn.inst.0138008.559221@yopmail.com,LG Electronics
QA_DYN_0138009,Lim Eunseo,qa.dyn.inst.0138009.293274@yopmail.com,NAVER
QA_DYN_0138010,Han Sora,qa.dyn.inst.0138010.207324@yopmail.com,POSCO Holdings
QA_DYN_0138011,Park Minsoo,qa.dyn.inst.0138011.145521@yopmail.com,LG Electronics
QA_DYN_0138012,Jung Haneul,qa.dyn.inst.0138012.765128@yopmail.com,NAVER
QA_DYN_0138013,Yoon Seoyeon,qa.dyn.inst.0138013.811951@yopmail.com,POSCO Holdings
QA_DYN_0138014,Lee Jiho,qa.dyn.inst.0138014.159802@yopmail.com,LG Electronics
QA_DYN_0138015,Cho Eunseo,qa.dyn.inst.0138015.316292@yopmail.com,NAVER
QA_DYN_0138016,Kang Sora,qa.dyn.inst.0138016.712047@yopmail.com,POSCO Holdings
QA_DYN_0138017,Kim Hyunwoo,qa.dyn.inst.0138017.242577@yopmail.com,LG Electronics
QA_DYN_0138018,Choi Minsoo,qa.dyn.inst.0138018.908173@yopmail.com,NAVER
QA_DYN_0138019,Lim Jiyoon,qa.dyn.inst.0138019.390911@yopmail.com,POSCO Holdings
QA_DYN_0138020,Han Doyun,qa.dyn.inst.0138020.344961@yopmail.com,LG Electronics
QA_DYN_0138021,Park Aram,qa.dyn.inst.0138021.925430@yopmail.com,NAVER
QA_DYN_0138022,Jung Jiho,qa.dyn.inst.0138022.233337@yopmail.com,POSCO Holdings
QA_DYN_0138023,Yoon Eunseo,qa.dyn.inst.0138023.953691@yopmail.com,LG Electronics
QA_DYN_0138024,Lee Sora,qa.dyn.inst.0138024.231885@yopmail.com,NAVER
QA_DYN_0138025,Cho Hyunwoo,qa.dyn.inst.0138025.263445@yopmail.com,POSCO Holdings
QA_DYN_0138026,Kang Minsoo,qa.dyn.inst.0138026.976810@yopmail.com,LG Electronics
QA_DYN_0138027,Kim Haneul,qa.dyn.inst.0138027.358716@yopmail.com,NAVER
QA_DYN_0138028,Choi Seoyeon,qa.dyn.inst.0138028.247129@yopmail.com,POSCO Holdings
QA_DYN_0138029,Lim Doyun,qa.dyn.inst.0138029.487672@yopmail.com,LG Electronics
QA_DYN_0138030,Han Aram,qa.dyn.inst.0138030.330244@yopmail.com,NAVER
QA_DYN_0138031,Park Hyunwoo,qa.dyn.inst.0138031.304393@yopmail.com,POSCO Holdings
QA_DYN_0138032,Jung Minsoo,qa.dyn.inst.0138032.763873@yopmail.com,LG Electronics
QA_DYN_0138033,Yoon Jiyoon,qa.dyn.inst.0138033.939833@yopmail.com,NAVER
QA_DYN_0138034,Lee Aram,qa.dyn.inst.0138034.364319@yopmail.com,POSCO Holdings
QA_DYN_0138035,Cho Doyun,qa.dyn.inst.0138035.598584@yopmail.com,LG Electronics
QA_DYN_0138036,Kang Haneul,qa.dyn.inst.0138036.690151@yopmail.com,NAVER
QA_DYN_0138037,Kim Seoyeon,qa.dyn.inst.0138037.142410@yopmail.com,POSCO Holdings
QA_DYN_0138038,Choi Jiho,qa.dyn.inst.0138038.422374@yopmail.com,LG Electronics
QA_DYN_0138039,Lim Eunseo,qa.dyn.inst.0138039.981700@yopmail.com,NAVER
QA_DYN_0138040,Han Sora,qa.dyn.inst.0138040.714781@yopmail.com,POSCO Holdings
QA_DYN_0138041,Park Minsoo,qa.dyn.inst.0138041.934715@yopmail.com,LG Electronics
QA_DYN_0138042,Jung Haneul,qa.dyn.inst.0138042.706746@yopmail.com,NAVER
QA_DYN_0138043,Yoon Seoyeon,qa.dyn.inst.0138043.845847@yopmail.com,POSCO Holdings
QA_DYN_0138044,Lee Jiho,qa.dyn.inst.0138044.350430@yopmail.com,LG Electronics
QA_DYN_0138045,Cho Eunseo,qa.dyn.inst.0138045.751957@yopmail.com,NAVER
QA_DYN_0138046,Kang Sora,qa.dyn.inst.0138046.421883@yopmail.com,POSCO Holdings
QA_DYN_0138047,Kim Hyunwoo,qa.dyn.inst.0138047.188625@yopmail.com,LG Electronics
QA_DYN_0138048,Choi Minsoo,qa.dyn.inst.0138048.822957@yopmail.com,NAVER
QA_DYN_0138049,Lim Jiyoon,qa.dyn.inst.0138049.191287@yopmail.com,POSCO Holdings
QA_DYN_0138050,Han Doyun,qa.dyn.inst.0138050.937933@yopmail.com,LG Electronics
QA_DYN_0138051,Park Aram,qa.dyn.inst.0138051.747451@yopmail.com,NAVER
QA_DYN_0138052,Jung Jiho,qa.dyn.inst.0138052.668236@yopmail.com,POSCO Holdings
QA_DYN_0138053,Yoon Eunseo,qa.dyn.inst.0138053.532251@yopmail.com,LG Electronics
QA_DYN_0138054,Lee Sora,qa.dyn.inst.0138054.550849@yopmail.com,NAVER
QA_DYN_0138055,Cho Hyunwoo,qa.dyn.inst.0138055.134033@yopmail.com,POSCO Holdings
QA_DYN_0138056,Kang Minsoo,qa.dyn.inst.0138056.854123@yopmail.com,LG Electronics
QA_DYN_0138057,Kim Haneul,qa.dyn.inst.0138057.765612@yopmail.com,NAVER
QA_DYN_0138058,Choi Seoyeon,qa.dyn.inst.0138058.622798@yopmail.com,POSCO Holdings
QA_DYN_0138059,Lim Doyun,qa.dyn.inst.0138059.177753@yopmail.com,LG Electronics
QA_DYN_0138060,Han Aram,qa.dyn.inst.0138060.538846@yopmail.com,NAVER
QA_DYN_0138061,Park Hyunwoo,qa.dyn.inst.0138061.622282@yopmail.com,POSCO Holdings
QA_DYN_0138062,Jung Minsoo,qa.dyn.inst.0138062.872709@yopmail.com,LG Electronics
QA_DYN_0138063,Yoon Jiyoon,qa.dyn.inst.0138063.863871@yopmail.com,NAVER
QA_DYN_0138064,Lee Aram,qa.dyn.inst.0138064.543689@yopmail.com,POSCO Holdings
QA_DYN_0138065,Cho Doyun,qa.dyn.inst.0138065.403473@yopmail.com,LG Electronics
QA_DYN_0138066,Kang Haneul,qa.dyn.inst.0138066.775204@yopmail.com,NAVER
QA_DYN_0138067,Kim Seoyeon,qa.dyn.inst.0138067.411902@yopmail.com,POSCO Holdings
QA_DYN_0138068,Choi Jiho,qa.dyn.inst.0138068.892041@yopmail.com,LG Electronics
QA_DYN_0138069,Lim Eunseo,qa.dyn.inst.0138069.910639@yopmail.com,NAVER
QA_DYN_0138070,Han Sora,qa.dyn.inst.0138070.508828@yopmail.com,POSCO Holdings
QA_DYN_0138071,Park Minsoo,qa.dyn.inst.0138071.717994@yopmail.com,LG Electronics
QA_DYN_0138072,Jung Haneul,qa.dyn.inst.0138072.811341@yopmail.com,NAVER
QA_DYN_0138073,Yoon Seoyeon,qa.dyn.inst.0138073.654890@yopmail.com,POSCO Holdings
QA_DYN_0138074,Lee Jiho,qa.dyn.inst.0138074.708528@yopmail.com,LG Electronics
QA_DYN_0138075,Cho Eunseo,qa.dyn.inst.0138075.626050@yopmail.com,NAVER
QA_DYN_0138076,Kang Sora,qa.dyn.inst.0138076.876101@yopmail.com,POSCO Holdings
QA_DYN_0138077,Kim Hyunwoo,qa.dyn.inst.0138077.645984@yopmail.com,LG Electronics
QA_DYN_0138078,Choi Minsoo,qa.dyn.inst.0138078.801397@yopmail.com,NAVER
QA_DYN_0138079,Lim Jiyoon,qa.dyn.inst.0138079.740391@yopmail.com,POSCO Holdings
QA_DYN_0138080,Han Doyun,qa.dyn.inst.0138080.241428@yopmail.com,LG Electronics
QA_DYN_0138081,Park Aram,qa.dyn.inst.0138081.605408@yopmail.com,NAVER
QA_DYN_0138082,Jung Jiho,qa.dyn.inst.0138082.207246@yopmail.com,POSCO Holdings
QA_DYN_0138083,Yoon Eunseo,qa.dyn.inst.0138083.723735@yopmail.com,LG Electronics
QA_DYN_0138084,Lee Sora,qa.dyn.inst.0138084.947652@yopmail.com,NAVER
QA_DYN_0138085,Cho Hyunwoo,qa.dyn.inst.0138085.762008@yopmail.com,POSCO Holdings
QA_DYN_0138086,Kang Minsoo,qa.dyn.inst.0138086.676130@yopmail.com,LG Electronics
QA_DYN_0138087,Kim Haneul,qa.dyn.inst.0138087.710769@yopmail.com,NAVER
QA_DYN_0138088,Choi Seoyeon,qa.dyn.inst.0138088.133763@yopmail.com,POSCO Holdings
QA_DYN_0138089,Lim Doyun,qa.dyn.inst.0138089.563536@yopmail.com,LG Electronics
QA_DYN_0138090,Han Aram,qa.dyn.inst.0138090.131634@yopmail.com,NAVER
QA_DYN_0138091,Park Hyunwoo,qa.dyn.inst.0138091.641367@yopmail.com,POSCO Holdings
QA_DYN_0138092,Jung Minsoo,qa.dyn.inst.0138092.346431@yopmail.com,LG Electronics
QA_DYN_0138093,Yoon Jiyoon,qa.dyn.inst.0138093.934608@yopmail.com,NAVER
QA_DYN_0138094,Lee Aram,qa.dyn.inst.0138094.142253@yopmail.com,POSCO Holdings
QA_DYN_0138095,Cho Doyun,qa.dyn.inst.0138095.180926@yopmail.com,LG Electronics
QA_DYN_0138096,Kang Haneul,qa.dyn.inst.0138096.354666@yopmail.com,NAVER
QA_DYN_0138097,Kim Seoyeon,qa.dyn.inst.0138097.532908@yopmail.com,POSCO Holdings
QA_DYN_0138098,Choi Jiho,qa.dyn.inst.0138098.443247@yopmail.com,LG Electronics
QA_DYN_0138099,Lim Eunseo,qa.dyn.inst.0138099.387831@yopmail.com,NAVER
QA_DYN_0138100,Han Sora,qa.dyn.inst.0138100.259094@yopmail.com,POSCO Holdings
QA_DYN_0138101,Park Minsoo,qa.dyn.inst.0138101.777000@yopmail.com,LG Electronics
QA_DYN_0138102,Jung Haneul,qa.dyn.inst.0138102.322083@yopmail.com,NAVER
QA_DYN_0138103,Yoon Seoyeon,qa.dyn.inst.0138103.212765@yopmail.com,POSCO Holdings
QA_DYN_0138104,Lee Jiho,qa.dyn.inst.0138104.797178@yopmail.com,LG Electronics
QA_DYN_0138105,Cho Eunseo,qa.dyn.inst.0138105.462091@yopmail.com,NAVER
QA_DYN_0138106,Kang Sora,qa.dyn.inst.0138106.857146@yopmail.com,POSCO Holdings
QA_DYN_0138107,Kim Hyunwoo,qa.dyn.inst.0138107.785014@yopmail.com,LG Electronics
QA_DYN_0138108,Choi Minsoo,qa.dyn.inst.0138108.880281@yopmail.com,NAVER
QA_DYN_0138109,Lim Jiyoon,qa.dyn.inst.0138109.628006@yopmail.com,POSCO Holdings
QA_DYN_0138110,Han Doyun,qa.dyn.inst.0138110.438783@yopmail.com,LG Electronics
QA_DYN_0138111,Park Aram,qa.dyn.inst.0138111.815571@yopmail.com,NAVER
QA_DYN_0138112,Jung Jiho,qa.dyn.inst.0138112.496381@yopmail.com,POSCO Holdings
QA_DYN_0138113,Yoon Eunseo,qa.dyn.inst.0138113.131490@yopmail.com,LG Electronics
QA_DYN_0138114,Lee Sora,qa.dyn.inst.0138114.969763@yopmail.com,NAVER
QA_DYN_0138115,Cho Hyunwoo,qa.dyn.inst.0138115.556819@yopmail.com,POSCO Holdings
QA_DYN_0138116,Kang Minsoo,qa.dyn.inst.0138116.221878@yopmail.com,LG Electronics
QA_DYN_0138117,Kim Haneul,qa.dyn.inst.0138117.174402@yopmail.com,NAVER
QA_DYN_0138118,Choi Seoyeon,qa.dyn.inst.0138118.525329@yopmail.com,POSCO Holdings
QA_DYN_0138119,Lim Doyun,qa.dyn.inst.0138119.186536@yopmail.com,LG Electronics
QA_DYN_0138120,Han Aram,qa.dyn.inst.0138120.705991@yopmail.com,NAVER
QA_DYN_0138121,Park Hyunwoo,qa.dyn.inst.0138121.679101@yopmail.com,POSCO Holdings
QA_DYN_0138122,Jung Minsoo,qa.dyn.inst.0138122.333223@yopmail.com,LG Electronics
QA_DYN_0138123,Yoon Jiyoon,qa.dyn.inst.0138123.885950@yopmail.com,NAVER
QA_DYN_0138124,Lee Aram,qa.dyn.inst.0138124.385066@yopmail.com,POSCO Holdings
QA_DYN_0138125,Cho Doyun,qa.dyn.inst.0138125.504072@yopmail.com,LG Electronics
QA_DYN_0138126,Kang Haneul,qa.dyn.inst.0138126.159625@yopmail.com,NAVER
QA_DYN_0138127,Kim Seoyeon,qa.dyn.inst.0138127.952975@yopmail.com,POSCO Holdings
QA_DYN_0138128,Choi Jiho,qa.dyn.inst.0138128.825375@yopmail.com,LG Electronics
QA_DYN_0138129,Lim Eunseo,qa.dyn.inst.0138129.174189@yopmail.com,NAVER
QA_DYN_0138130,Han Sora,qa.dyn.inst.0138130.228849@yopmail.com,POSCO Holdings
QA_DYN_0138131,Park Minsoo,qa.dyn.inst.0138131.670696@yopmail.com,LG Electronics
QA_DYN_0138132,Jung Haneul,qa.dyn.inst.0138132.265630@yopmail.com,NAVER
QA_DYN_0138133,Yoon Seoyeon,qa.dyn.inst.0138133.879574@yopmail.com,POSCO Holdings
QA_DYN_0138134,Lee Jiho,qa.dyn.inst.0138134.408744@yopmail.com,LG Electronics
QA_DYN_0138135,Cho Eunseo,qa.dyn.inst.0138135.455704@yopmail.com,NAVER
QA_DYN_0138136,Kang Sora,qa.dyn.inst.0138136.408062@yopmail.com,POSCO Holdings
QA_DYN_0138137,Kim Hyunwoo,qa.dyn.inst.0138137.254210@yopmail.com,LG Electronics
QA_DYN_0138138,Choi Minsoo,qa.dyn.inst.0138138.135913@yopmail.com,NAVER
QA_DYN_0138139,Lim Jiyoon,qa.dyn.inst.0138139.878181@yopmail.com,POSCO Holdings
QA_DYN_0138140,Han Doyun,qa.dyn.inst.0138140.985240@yopmail.com,LG Electronics
QA_DYN_0138141,Park Aram,qa.dyn.inst.0138141.989050@yopmail.com,NAVER
QA_DYN_0138142,Jung Jiho,qa.dyn.inst.0138142.901254@yopmail.com,POSCO Holdings
QA_DYN_0138143,Yoon Eunseo,qa.dyn.inst.0138143.567543@yopmail.com,LG Electronics
QA_DYN_0138144,Lee Sora,qa.dyn.inst.0138144.535774@yopmail.com,NAVER
QA_DYN_0138145,Cho Hyunwoo,qa.dyn.inst.0138145.631867@yopmail.com,POSCO Holdings
QA_DYN_0138146,Kang Minsoo,qa.dyn.inst.0138146.821123@yopmail.com,LG Electronics
QA_DYN_0138147,Kim Haneul,qa.dyn.inst.0138147.350638@yopmail.com,NAVER
QA_DYN_0138148,Choi Seoyeon,qa.dyn.inst.0138148.638866@yopmail.com,POSCO Holdings
QA_DYN_0138149,Lim Doyun,qa.dyn.inst.0138149.360237@yopmail.com,LG Electronics
QA_DYN_0138150,Han Aram,qa.dyn.inst.0138150.636502@yopmail.com,NAVER
QA_DYN_0138151,Park Hyunwoo,qa.dyn.inst.0138151.363383@yopmail.com,POSCO Holdings
QA_DYN_0138152,Jung Minsoo,qa.dyn.inst.0138152.118377@yopmail.com,LG Electronics
QA_DYN_0138153,Yoon Jiyoon,qa.dyn.inst.0138153.437316@yopmail.com,NAVER
QA_DYN_0138154,Lee Aram,qa.dyn.inst.0138154.172161@yopmail.com,POSCO Holdings
QA_DYN_0138155,Cho Doyun,qa.dyn.inst.0138155.609833@yopmail.com,LG Electronics
QA_DYN_0138156,Kang Haneul,qa.dyn.inst.0138156.151106@yopmail.com,NAVER
QA_DYN_0138157,Kim Seoyeon,qa.dyn.inst.0138157.407008@yopmail.com,POSCO Holdings
QA_DYN_0138158,Choi Jiho,qa.dyn.inst.0138158.261091@yopmail.com,LG Electronics
QA_DYN_0138159,Lim Eunseo,qa.dyn.inst.0138159.710853@yopmail.com,NAVER
QA_DYN_0138160,Han Sora,qa.dyn.inst.0138160.123779@yopmail.com,POSCO Holdings
QA_DYN_0138161,Park Minsoo,qa.dyn.inst.0138161.450177@yopmail.com,LG Electronics
QA_DYN_0138162,Jung Haneul,qa.dyn.inst.0138162.387868@yopmail.com,NAVER
QA_DYN_0138163,Yoon Seoyeon,qa.dyn.inst.0138163.529586@yopmail.com,POSCO Holdings
QA_DYN_0138164,Lee Jiho,qa.dyn.inst.0138164.587369@yopmail.com,LG Electronics
QA_DYN_0138165,Cho Eunseo,qa.dyn.inst.0138165.949804@yopmail.com,NAVER
QA_DYN_0138166,Kang Sora,qa.dyn.inst.0138166.789086@yopmail.com,POSCO Holdings
QA_DYN_0138167,Kim Hyunwoo,qa.dyn.inst.0138167.571500@yopmail.com,LG Electronics
QA_DYN_0138168,Choi Minsoo,qa.dyn.inst.0138168.355151@yopmail.com,NAVER
QA_DYN_0138169,Lim Jiyoon,qa.dyn.inst.0138169.934931@yopmail.com,POSCO Holdings
QA_DYN_0138170,Han Doyun,qa.dyn.inst.0138170.504712@yopmail.com,LG Electronics
QA_DYN_0138171,Park Aram,qa.dyn.inst.0138171.354437@yopmail.com,NAVER
QA_DYN_0138172,Jung Jiho,qa.dyn.inst.0138172.810402@yopmail.com,POSCO Holdings
QA_DYN_0138173,Yoon Eunseo,qa.dyn.inst.0138173.744081@yopmail.com,LG Electronics
QA_DYN_0138174,Lee Sora,qa.dyn.inst.0138174.883997@yopmail.com,NAVER
QA_DYN_0138175,Cho Hyunwoo,qa.dyn.inst.0138175.239214@yopmail.com,POSCO Holdings
QA_DYN_0138176,Kang Minsoo,qa.dyn.inst.0138176.836906@yopmail.com,LG Electronics
QA_DYN_0138177,Kim Haneul,qa.dyn.inst.0138177.965203@yopmail.com,NAVER
QA_DYN_0138178,Choi Seoyeon,qa.dyn.inst.0138178.700280@yopmail.com,POSCO Holdings
QA_DYN_0138179,Lim Doyun,qa.dyn.inst.0138179.252522@yopmail.com,LG Electronics
QA_DYN_0138180,Han Aram,qa.dyn.inst.0138180.756476@yopmail.com,NAVER
QA_DYN_0138181,Park Hyunwoo,qa.dyn.inst.0138181.693700@yopmail.com,POSCO Holdings
