lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0164001,Park Aram,qa.dyn.inst.0164001.838285@yopmail.com,NAVER
QA_DYN_0164002,Jung Jiho,qa.dyn.inst.0164002.386193@yopmail.com,POSCO Holdings
QA_DYN_0164003,Yoon Eunseo,qa.dyn.inst.0164003.579444@yopmail.com,LG Electronics
QA_DYN_0164004,Lee Sora,qa.dyn.inst.0164004.238875@yopmail.com,NAVER
QA_DYN_0164005,Cho Hyunwoo,qa.dyn.inst.0164005.220999@yopmail.com,POSCO Holdings
QA_DYN_0164006,Kang Minsoo,qa.dyn.inst.0164006.623499@yopmail.com,LG Electronics
QA_DYN_0164007,Kim Haneul,qa.dyn.inst.0164007.121778@yopmail.com,NAVER
QA_DYN_0164008,Choi Seoyeon,qa.dyn.inst.0164008.808179@yopmail.com,POSCO Holdings
QA_DYN_0164009,Lim Doyun,qa.dyn.inst.0164009.794000@yopmail.com,LG Electronics
QA_DYN_0164010,Han Aram,qa.dyn.inst.0164010.312865@yopmail.com,NAVER
QA_DYN_0164011,Park Hyunwoo,qa.dyn.inst.0164011.272490@yopmail.com,POSCO Holdings
QA_DYN_0164012,Jung Minsoo,qa.dyn.inst.0164012.945358@yopmail.com,LG Electronics
QA_DYN_0164013,Yoon Jiyoon,qa.dyn.inst.0164013.121082@yopmail.com,NAVER
QA_DYN_0164014,Lee Aram,qa.dyn.inst.0164014.282024@yopmail.com,POSCO Holdings
QA_DYN_0164015,Cho Doyun,qa.dyn.inst.0164015.868281@yopmail.com,LG Electronics
QA_DYN_0164016,Kang Haneul,qa.dyn.inst.0164016.887050@yopmail.com,NAVER
QA_DYN_0164017,Kim Seoyeon,qa.dyn.inst.0164017.877835@yopmail.com,POSCO Holdings
QA_DYN_0164018,Choi Jiho,qa.dyn.inst.0164018.868460@yopmail.com,LG Electronics
QA_DYN_0164019,Lim Eunseo,qa.dyn.inst.0164019.108127@yopmail.com,NAVER
QA_DYN_0164020,Han Sora,qa.dyn.inst.0164020.874586@yopmail.com,POSCO Holdings
QA_DYN_0164021,Park Minsoo,qa.dyn.inst.0164021.555476@yopmail.com,LG Electronics
QA_DYN_0164022,Jung Haneul,qa.dyn.inst.0164022.215931@yopmail.com,NAVER
QA_DYN_0164023,Yoon Seoyeon,qa.dyn.inst.0164023.804332@yopmail.com,POSCO Holdings
QA_DYN_0164024,Lee Jiho,qa.dyn.inst.0164024.599704@yopmail.com,LG Electronics
QA_DYN_0164025,Cho Eunseo,qa.dyn.inst.0164025.334682@yopmail.com,NAVER
QA_DYN_0164026,Kang Sora,qa.dyn.inst.0164026.609708@yopmail.com,POSCO Holdings
QA_DYN_0164027,Kim Hyunwoo,qa.dyn.inst.0164027.583760@yopmail.com,LG Electronics
QA_DYN_0164028,Choi Minsoo,qa.dyn.inst.0164028.376622@yopmail.com,NAVER
QA_DYN_0164029,Lim Jiyoon,qa.dyn.inst.0164029.633541@yopmail.com,POSCO Holdings
QA_DYN_0164030,Han Doyun,qa.dyn.inst.0164030.919588@yopmail.com,LG Electronics
QA_DYN_0164031,Park Aram,qa.dyn.inst.0164031.176334@yopmail.com,NAVER
QA_DYN_0164032,Jung Jiho,qa.dyn.inst.0164032.820070@yopmail.com,POSCO Holdings
QA_DYN_0164033,Yoon Eunseo,qa.dyn.inst.0164033.811165@yopmail.com,LG Electronics
QA_DYN_0164034,Lee Sora,qa.dyn.inst.0164034.504984@yopmail.com,NAVER
QA_DYN_0164035,Cho Hyunwoo,qa.dyn.inst.0164035.889700@yopmail.com,POSCO Holdings
QA_DYN_0164036,Kang Minsoo,qa.dyn.inst.0164036.969737@yopmail.com,LG Electronics
QA_DYN_0164037,Kim Haneul,qa.dyn.inst.0164037.881965@yopmail.com,NAVER
QA_DYN_0164038,Choi Seoyeon,qa.dyn.inst.0164038.797664@yopmail.com,POSCO Holdings
QA_DYN_0164039,Lim Doyun,qa.dyn.inst.0164039.327550@yopmail.com,LG Electronics
QA_DYN_0164040,Han Aram,qa.dyn.inst.0164040.967787@yopmail.com,NAVER
QA_DYN_0164041,Park Hyunwoo,qa.dyn.inst.0164041.882858@yopmail.com,POSCO Holdings
QA_DYN_0164042,Jung Minsoo,qa.dyn.inst.0164042.214339@yopmail.com,LG Electronics
QA_DYN_0164043,Yoon Jiyoon,qa.dyn.inst.0164043.413200@yopmail.com,NAVER
QA_DYN_0164044,Lee Aram,qa.dyn.inst.0164044.502822@yopmail.com,POSCO Holdings
QA_DYN_0164045,Cho Doyun,qa.dyn.inst.0164045.945918@yopmail.com,LG Electronics
QA_DYN_0164046,Kang Haneul,qa.dyn.inst.0164046.292386@yopmail.com,NAVER
QA_DYN_0164047,Kim Seoyeon,qa.dyn.inst.0164047.607583@yopmail.com,POSCO Holdings
QA_DYN_0164048,Choi Jiho,qa.dyn.inst.0164048.102640@yopmail.com,LG Electronics
QA_DYN_0164049,Lim Eunseo,qa.dyn.inst.0164049.849999@yopmail.com,NAVER
QA_DYN_0164050,Han Sora,qa.dyn.inst.0164050.810203@yopmail.com,POSCO Holdings
QA_DYN_0164051,Park Minsoo,qa.dyn.inst.0164051.890321@yopmail.com,LG Electronics
QA_DYN_0164052,Jung Haneul,qa.dyn.inst.0164052.445177@yopmail.com,NAVER
QA_DYN_0164053,Yoon Seoyeon,qa.dyn.inst.0164053.304920@yopmail.com,POSCO Holdings
QA_DYN_0164054,Lee Jiho,qa.dyn.inst.0164054.150742@yopmail.com,LG Electronics
QA_DYN_0164055,Cho Eunseo,qa.dyn.inst.0164055.197498@yopmail.com,NAVER
