lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0217001,Park Minsoo,qa.dyn.inst.0217001.214559@yopmail.com,LG Electronics
QA_DYN_0217002,Jung Haneul,qa.dyn.inst.0217002.675326@yopmail.com,NAVER
QA_DYN_0217003,Yoon Seoyeon,qa.dyn.inst.0217003.140178@yopmail.com,POSCO Holdings
QA_DYN_0217004,Lee Jiho,qa.dyn.inst.0217004.396360@yopmail.com,LG Electronics
QA_DYN_0217005,Cho Eunseo,qa.dyn.inst.0217005.745741@yopmail.com,NAVER
QA_DYN_0217006,Kang Sora,qa.dyn.inst.0217006.676102@yopmail.com,POSCO Holdings
QA_DYN_0217007,Kim Hyunwoo,qa.dyn.inst.0217007.774573@yopmail.com,LG Electronics
QA_DYN_0217008,Choi Minsoo,qa.dyn.inst.0217008.516701@yopmail.com,NAVER
QA_DYN_0217009,Lim Jiyoon,qa.dyn.inst.0217009.666713@yopmail.com,POSCO Holdings
QA_DYN_0217010,Han Doyun,qa.dyn.inst.0217010.963062@yopmail.com,LG Electronics
QA_DYN_0217011,Park Aram,qa.dyn.inst.0217011.796889@yopmail.com,NAVER
QA_DYN_0217012,Jung Jiho,qa.dyn.inst.0217012.382052@yopmail.com,POSCO Holdings
QA_DYN_0217013,Yoon Eunseo,qa.dyn.inst.0217013.697724@yopmail.com,LG Electronics
QA_DYN_0217014,Lee Sora,qa.dyn.inst.0217014.936660@yopmail.com,NAVER
QA_DYN_0217015,Cho Hyunwoo,qa.dyn.inst.0217015.851025@yopmail.com,POSCO Holdings
QA_DYN_0217016,Kang Minsoo,qa.dyn.inst.0217016.393387@yopmail.com,LG Electronics
QA_DYN_0217017,Kim Haneul,qa.dyn.inst.0217017.928633@yopmail.com,NAVER
QA_DYN_0217018,Choi Seoyeon,qa.dyn.inst.0217018.995132@yopmail.com,POSCO Holdings
QA_DYN_0217019,Lim Doyun,qa.dyn.inst.0217019.583902@yopmail.com,LG Electronics
QA_DYN_0217020,Han Aram,qa.dyn.inst.0217020.102146@yopmail.com,NAVER
QA_DYN_0217021,Park Hyunwoo,qa.dyn.inst.0217021.986877@yopmail.com,POSCO Holdings
