lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0475001,Park Minsoo,qa.dyn.inst.0475001.844976@yopmail.com,LG Electronics
QA_DYN_0475002,Jung Haneul,qa.dyn.inst.0475002.100170@yopmail.com,NAVER
QA_DYN_0475003,Yoon Seoyeon,qa.dyn.inst.0475003.191070@yopmail.com,POSCO Holdings
QA_DYN_0475004,Lee Jiho,qa.dyn.inst.0475004.367576@yopmail.com,LG Electronics
QA_DYN_0475005,Cho Eunseo,qa.dyn.inst.0475005.476410@yopmail.com,NAVER
QA_DYN_0475006,Kang Sora,qa.dyn.inst.0475006.384244@yopmail.com,POSCO Holdings
QA_DYN_0475007,Kim Hyunwoo,qa.dyn.inst.0475007.905789@yopmail.com,LG Electronics
QA_DYN_0475008,Choi Minsoo,qa.dyn.inst.0475008.390854@yopmail.com,NAVER
QA_DYN_0475009,Lim Jiyoon,qa.dyn.inst.0475009.416118@yopmail.com,POSCO Holdings
QA_DYN_0475010,Han Doyun,qa.dyn.inst.0475010.887355@yopmail.com,LG Electronics
QA_DYN_0475011,Park Aram,qa.dyn.inst.0475011.381833@yopmail.com,NAVER
QA_DYN_0475012,Jung Jiho,qa.dyn.inst.0475012.417891@yopmail.com,POSCO Holdings
QA_DYN_0475013,Yoon Eunseo,qa.dyn.inst.0475013.133864@yopmail.com,LG Electronics
QA_DYN_0475014,Lee Sora,qa.dyn.inst.0475014.671861@yopmail.com,NAVER
QA_DYN_0475015,Cho Hyunwoo,qa.dyn.inst.0475015.100302@yopmail.com,POSCO Holdings
QA_DYN_0475016,Kang Minsoo,qa.dyn.inst.0475016.469615@yopmail.com,LG Electronics
QA_DYN_0475017,Kim Haneul,qa.dyn.inst.0475017.318408@yopmail.com,NAVER
QA_DYN_0475018,Choi Seoyeon,qa.dyn.inst.0475018.110778@yopmail.com,POSCO Holdings
QA_DYN_0475019,Lim Doyun,qa.dyn.inst.0475019.341191@yopmail.com,LG Electronics
QA_DYN_0475020,Han Aram,qa.dyn.inst.0475020.314783@yopmail.com,NAVER
