lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0299001,Park Aram,qa.dyn.inst.0299001.933499@yopmail.com,NAVER
QA_DYN_0299002,Jung Jiho,qa.dyn.inst.0299002.153340@yopmail.com,POSCO Holdings
QA_DYN_0299003,Yoon Eunseo,qa.dyn.inst.0299003.829099@yopmail.com,LG Electronics
QA_DYN_0299004,Lee Sora,qa.dyn.inst.0299004.390231@yopmail.com,NAVER
QA_DYN_0299005,Cho Hyunwoo,qa.dyn.inst.0299005.690283@yopmail.com,POSCO Holdings
QA_DYN_0299006,Kang Minsoo,qa.dyn.inst.0299006.677559@yopmail.com,LG Electronics
QA_DYN_0299007,Kim Haneul,qa.dyn.inst.0299007.160179@yopmail.com,NAVER
QA_DYN_0299008,Choi Seoyeon,qa.dyn.inst.0299008.302870@yopmail.com,POSCO Holdings
QA_DYN_0299009,Lim Doyun,qa.dyn.inst.0299009.366099@yopmail.com,LG Electronics
QA_DYN_0299010,Han Aram,qa.dyn.inst.0299010.846522@yopmail.com,NAVER
QA_DYN_0299011,Park Hyunwoo,qa.dyn.inst.0299011.840206@yopmail.com,POSCO Holdings
QA_DYN_0299012,Jung Minsoo,qa.dyn.inst.0299012.279008@yopmail.com,LG Electronics
QA_DYN_0299013,Yoon Jiyoon,qa.dyn.inst.0299013.370704@yopmail.com,NAVER
QA_DYN_0299014,Lee Aram,qa.dyn.inst.0299014.941869@yopmail.com,POSCO Holdings
QA_DYN_0299015,Cho Doyun,qa.dyn.inst.0299015.567649@yopmail.com,LG Electronics
QA_DYN_0299016,Kang Haneul,qa.dyn.inst.0299016.769608@yopmail.com,NAVER
QA_DYN_0299017,Kim Seoyeon,qa.dyn.inst.0299017.764076@yopmail.com,POSCO Holdings
QA_DYN_0299018,Choi Jiho,qa.dyn.inst.0299018.794371@yopmail.com,LG Electronics
QA_DYN_0299019,Lim Eunseo,qa.dyn.inst.0299019.155813@yopmail.com,NAVER
QA_DYN_0299020,Han Sora,qa.dyn.inst.0299020.323284@yopmail.com,POSCO Holdings
QA_DYN_0299021,Park Minsoo,qa.dyn.inst.0299021.729715@yopmail.com,LG Electronics
QA_DYN_0299022,Jung Haneul,qa.dyn.inst.0299022.305048@yopmail.com,NAVER
