lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0149001,Park Aram,qa.dyn.inst.0149001.331157@yopmail.com,NAVER
QA_DYN_0149002,Jung Jiho,qa.dyn.inst.0149002.982579@yopmail.com,POSCO Holdings
QA_DYN_0149003,Yoon Eunseo,qa.dyn.inst.0149003.842885@yopmail.com,LG Electronics
QA_DYN_0149004,Lee Sora,qa.dyn.inst.0149004.688241@yopmail.com,NAVER
QA_DYN_0149005,Cho Hyunwoo,qa.dyn.inst.0149005.664326@yopmail.com,POSCO Holdings
QA_DYN_0149006,Kang Minsoo,qa.dyn.inst.0149006.543971@yopmail.com,LG Electronics
QA_DYN_0149007,Kim Haneul,qa.dyn.inst.0149007.917800@yopmail.com,NAVER
QA_DYN_0149008,Choi Seoyeon,qa.dyn.inst.0149008.296755@yopmail.com,POSCO Holdings
QA_DYN_0149009,Lim Doyun,qa.dyn.inst.0149009.180877@yopmail.com,LG Electronics
QA_DYN_0149010,Han Aram,qa.dyn.inst.0149010.417706@yopmail.com,NAVER
QA_DYN_0149011,Park Hyunwoo,qa.dyn.inst.0149011.677308@yopmail.com,POSCO Holdings
QA_DYN_0149012,Jung Minsoo,qa.dyn.inst.0149012.678221@yopmail.com,LG Electronics
QA_DYN_0149013,Yoon Jiyoon,qa.dyn.inst.0149013.248615@yopmail.com,NAVER
QA_DYN_0149014,Lee Aram,qa.dyn.inst.0149014.479430@yopmail.com,POSCO Holdings
QA_DYN_0149015,Cho Doyun,qa.dyn.inst.0149015.702998@yopmail.com,LG Electronics
QA_DYN_0149016,Kang Haneul,qa.dyn.inst.0149016.917735@yopmail.com,NAVER
QA_DYN_0149017,Kim Seoyeon,qa.dyn.inst.0149017.758939@yopmail.com,POSCO Holdings
QA_DYN_0149018,Choi Jiho,qa.dyn.inst.0149018.569129@yopmail.com,LG Electronics
QA_DYN_0149019,Lim Eunseo,qa.dyn.inst.0149019.257024@yopmail.com,NAVER
QA_DYN_0149020,Han Sora,qa.dyn.inst.0149020.265745@yopmail.com,POSCO Holdings
