lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0169001,Park Minsoo,qa.dyn.inst.0169001.489380@yopmail.com,LG Electronics
QA_DYN_0169002,Jung Haneul,qa.dyn.inst.0169002.242649@yopmail.com,NAVER
QA_DYN_0169003,Yoon Seoyeon,qa.dyn.inst.0169003.249071@yopmail.com,POSCO Holdings
QA_DYN_0169004,Lee Jiho,qa.dyn.inst.0169004.964194@yopmail.com,LG Electronics
QA_DYN_0169005,Cho Eunseo,qa.dyn.inst.0169005.465472@yopmail.com,NAVER
QA_DYN_0169006,Kang Sora,qa.dyn.inst.0169006.616344@yopmail.com,POSCO Holdings
QA_DYN_0169007,Kim Hyunwoo,qa.dyn.inst.0169007.947461@yopmail.com,LG Electronics
QA_DYN_0169008,Choi Minsoo,qa.dyn.inst.0169008.261323@yopmail.com,NAVER
QA_DYN_0169009,Lim Jiyoon,qa.dyn.inst.0169009.223258@yopmail.com,POSCO Holdings
QA_DYN_0169010,Han Doyun,qa.dyn.inst.0169010.991425@yopmail.com,LG Electronics
QA_DYN_0169011,Park Aram,qa.dyn.inst.0169011.966583@yopmail.com,NAVER
QA_DYN_0169012,Jung Jiho,qa.dyn.inst.0169012.622253@yopmail.com,POSCO Holdings
QA_DYN_0169013,Yoon Eunseo,qa.dyn.inst.0169013.481257@yopmail.com,LG Electronics
QA_DYN_0169014,Lee Sora,qa.dyn.inst.0169014.797483@yopmail.com,NAVER
QA_DYN_0169015,Cho Hyunwoo,qa.dyn.inst.0169015.210689@yopmail.com,POSCO Holdings
QA_DYN_0169016,Kang Minsoo,qa.dyn.inst.0169016.281123@yopmail.com,LG Electronics
QA_DYN_0169017,Kim Haneul,qa.dyn.inst.0169017.733018@yopmail.com,NAVER
QA_DYN_0169018,Choi Seoyeon,qa.dyn.inst.0169018.948976@yopmail.com,POSCO Holdings
QA_DYN_0169019,Lim Doyun,qa.dyn.inst.0169019.441796@yopmail.com,LG Electronics
QA_DYN_0169020,Han Aram,qa.dyn.inst.0169020.739278@yopmail.com,NAVER
QA_DYN_0169021,Park Hyunwoo,qa.dyn.inst.0169021.835320@yopmail.com,POSCO Holdings
