lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0116001,Park Aram,qa.dyn.inst.0116001.277491@yopmail.com,NAVER
QA_DYN_0116002,Jung Jiho,qa.dyn.inst.0116002.177343@yopmail.com,POSCO Holdings
QA_DYN_0116003,Yoon Eunseo,qa.dyn.inst.0116003.460990@yopmail.com,LG Electronics
QA_DYN_0116004,Lee Sora,qa.dyn.inst.0116004.490471@yopmail.com,NAVER
QA_DYN_0116005,Cho Hyunwoo,qa.dyn.inst.0116005.412606@yopmail.com,POSCO Holdings
QA_DYN_0116006,Kang Minsoo,qa.dyn.inst.0116006.506608@yopmail.com,LG Electronics
QA_DYN_0116007,Kim Haneul,qa.dyn.inst.0116007.847817@yopmail.com,NAVER
QA_DYN_0116008,Choi Seoyeon,qa.dyn.inst.0116008.752348@yopmail.com,POSCO Holdings
QA_DYN_0116009,Lim Doyun,qa.dyn.inst.0116009.235665@yopmail.com,LG Electronics
QA_DYN_0116010,Han Aram,qa.dyn.inst.0116010.897320@yopmail.com,NAVER
QA_DYN_0116011,Park Hyunwoo,qa.dyn.inst.0116011.721352@yopmail.com,POSCO Holdings
QA_DYN_0116012,Jung Minsoo,qa.dyn.inst.0116012.852160@yopmail.com,LG Electronics
QA_DYN_0116013,Yoon Jiyoon,qa.dyn.inst.0116013.948044@yopmail.com,NAVER
QA_DYN_0116014,Lee Aram,qa.dyn.inst.0116014.200095@yopmail.com,POSCO Holdings
QA_DYN_0116015,Cho Doyun,qa.dyn.inst.0116015.122933@yopmail.com,LG Electronics
QA_DYN_0116016,Kang Haneul,qa.dyn.inst.0116016.860381@yopmail.com,NAVER
QA_DYN_0116017,Kim Seoyeon,qa.dyn.inst.0116017.406515@yopmail.com,POSCO Holdings
QA_DYN_0116018,Choi Jiho,qa.dyn.inst.0116018.185066@yopmail.com,LG Electronics
QA_DYN_0116019,Lim Eunseo,qa.dyn.inst.0116019.453353@yopmail.com,NAVER
QA_DYN_0116020,Han Sora,qa.dyn.inst.0116020.487082@yopmail.com,POSCO Holdings
QA_DYN_0116021,Park Minsoo,qa.dyn.inst.0116021.174152@yopmail.com,LG Electronics
QA_DYN_0116022,Jung Haneul,qa.dyn.inst.0116022.416246@yopmail.com,NAVER
QA_DYN_0116023,Yoon Seoyeon,qa.dyn.inst.0116023.424380@yopmail.com,POSCO Holdings
QA_DYN_0116024,Lee Jiho,qa.dyn.inst.0116024.222172@yopmail.com,LG Electronics
QA_DYN_0116025,Cho Eunseo,qa.dyn.inst.0116025.703877@yopmail.com,NAVER
QA_DYN_0116026,Kang Sora,qa.dyn.inst.0116026.694587@yopmail.com,POSCO Holdings
QA_DYN_0116027,Kim Hyunwoo,qa.dyn.inst.0116027.424446@yopmail.com,LG Electronics
QA_DYN_0116028,Choi Minsoo,qa.dyn.inst.0116028.889087@yopmail.com,NAVER
QA_DYN_0116029,Lim Jiyoon,qa.dyn.inst.0116029.662820@yopmail.com,POSCO Holdings
QA_DYN_0116030,Han Doyun,qa.dyn.inst.0116030.647932@yopmail.com,LG Electronics
QA_DYN_0116031,Park Aram,qa.dyn.inst.0116031.418427@yopmail.com,NAVER
QA_DYN_0116032,Jung Jiho,qa.dyn.inst.0116032.297158@yopmail.com,POSCO Holdings
QA_DYN_0116033,Yoon Eunseo,qa.dyn.inst.0116033.734202@yopmail.com,LG Electronics
QA_DYN_0116034,Lee Sora,qa.dyn.inst.0116034.560755@yopmail.com,NAVER
QA_DYN_0116035,Cho Hyunwoo,qa.dyn.inst.0116035.408190@yopmail.com,POSCO Holdings
QA_DYN_0116036,Kang Minsoo,qa.dyn.inst.0116036.956004@yopmail.com,LG Electronics
QA_DYN_0116037,Kim Haneul,qa.dyn.inst.0116037.179081@yopmail.com,NAVER
QA_DYN_0116038,Choi Seoyeon,qa.dyn.inst.0116038.685426@yopmail.com,POSCO Holdings
QA_DYN_0116039,Lim Doyun,qa.dyn.inst.0116039.870024@yopmail.com,LG Electronics
QA_DYN_0116040,Han Aram,qa.dyn.inst.0116040.324014@yopmail.com,NAVER
QA_DYN_0116041,Park Hyunwoo,qa.dyn.inst.0116041.583345@yopmail.com,POSCO Holdings
QA_DYN_0116042,Jung Minsoo,qa.dyn.inst.0116042.101576@yopmail.com,LG Electronics
QA_DYN_0116043,Yoon Jiyoon,qa.dyn.inst.0116043.980419@yopmail.com,NAVER
QA_DYN_0116044,Lee Aram,qa.dyn.inst.0116044.628322@yopmail.com,POSCO Holdings
QA_DYN_0116045,Cho Doyun,qa.dyn.inst.0116045.677348@yopmail.com,LG Electronics
QA_DYN_0116046,Kang Haneul,qa.dyn.inst.0116046.380614@yopmail.com,NAVER
QA_DYN_0116047,Kim Seoyeon,qa.dyn.inst.0116047.530647@yopmail.com,POSCO Holdings
QA_DYN_0116048,Choi Jiho,qa.dyn.inst.0116048.119283@yopmail.com,LG Electronics
QA_DYN_0116049,Lim Eunseo,qa.dyn.inst.0116049.207736@yopmail.com,NAVER
QA_DYN_0116050,Han Sora,qa.dyn.inst.0116050.254439@yopmail.com,POSCO Holdings
QA_DYN_0116051,Park Minsoo,qa.dyn.inst.0116051.441347@yopmail.com,LG Electronics
QA_DYN_0116052,Jung Haneul,qa.dyn.inst.0116052.791934@yopmail.com,NAVER
QA_DYN_0116053,Yoon Seoyeon,qa.dyn.inst.0116053.543600@yopmail.com,POSCO Holdings
QA_DYN_0116054,Lee Jiho,qa.dyn.inst.0116054.580469@yopmail.com,LG Electronics
QA_DYN_0116055,Cho Eunseo,qa.dyn.inst.0116055.502117@yopmail.com,NAVER
QA_DYN_0116056,Kang Sora,qa.dyn.inst.0116056.210381@yopmail.com,POSCO Holdings
QA_DYN_0116057,Kim Hyunwoo,qa.dyn.inst.0116057.656829@yopmail.com,LG Electronics
QA_DYN_0116058,Choi Minsoo,qa.dyn.inst.0116058.905388@yopmail.com,NAVER
QA_DYN_0116059,Lim Jiyoon,qa.dyn.inst.0116059.295844@yopmail.com,POSCO Holdings
QA_DYN_0116060,Han Doyun,qa.dyn.inst.0116060.420663@yopmail.com,LG Electronics
QA_DYN_0116061,Park Aram,qa.dyn.inst.0116061.257215@yopmail.com,NAVER
QA_DYN_0116062,Jung Jiho,qa.dyn.inst.0116062.506872@yopmail.com,POSCO Holdings
QA_DYN_0116063,Yoon Eunseo,qa.dyn.inst.0116063.866029@yopmail.com,LG Electronics
QA_DYN_0116064,Lee Sora,qa.dyn.inst.0116064.759235@yopmail.com,NAVER
QA_DYN_0116065,Cho Hyunwoo,qa.dyn.inst.0116065.246359@yopmail.com,POSCO Holdings
QA_DYN_0116066,Kang Minsoo,qa.dyn.inst.0116066.669184@yopmail.com,LG Electronics
QA_DYN_0116067,Kim Haneul,qa.dyn.inst.0116067.845414@yopmail.com,NAVER
QA_DYN_0116068,Choi Seoyeon,qa.dyn.inst.0116068.888237@yopmail.com,POSCO Holdings
QA_DYN_0116069,Lim Doyun,qa.dyn.inst.0116069.926827@yopmail.com,LG Electronics
QA_DYN_0116070,Han Aram,qa.dyn.inst.0116070.364876@yopmail.com,NAVER
QA_DYN_0116071,Park Hyunwoo,qa.dyn.inst.0116071.955250@yopmail.com,POSCO Holdings
QA_DYN_0116072,Jung Minsoo,qa.dyn.inst.0116072.931473@yopmail.com,LG Electronics
QA_DYN_0116073,Yoon Jiyoon,qa.dyn.inst.0116073.817754@yopmail.com,NAVER
QA_DYN_0116074,Lee Aram,qa.dyn.inst.0116074.586257@yopmail.com,POSCO Holdings
QA_DYN_0116075,Cho Doyun,qa.dyn.inst.0116075.474388@yopmail.com,LG Electronics
QA_DYN_0116076,Kang Haneul,qa.dyn.inst.0116076.895255@yopmail.com,NAVER
QA_DYN_0116077,Kim Seoyeon,qa.dyn.inst.0116077.272022@yopmail.com,POSCO Holdings
QA_DYN_0116078,Choi Jiho,qa.dyn.inst.0116078.525923@yopmail.com,LG Electronics
QA_DYN_0116079,Lim Eunseo,qa.dyn.inst.0116079.375202@yopmail.com,NAVER
QA_DYN_0116080,Han Sora,qa.dyn.inst.0116080.798299@yopmail.com,POSCO Holdings
QA_DYN_0116081,Park Minsoo,qa.dyn.inst.0116081.914287@yopmail.com,LG Electronics
QA_DYN_0116082,Jung Haneul,qa.dyn.inst.0116082.744274@yopmail.com,NAVER
QA_DYN_0116083,Yoon Seoyeon,qa.dyn.inst.0116083.682718@yopmail.com,POSCO Holdings
QA_DYN_0116084,Lee Jiho,qa.dyn.inst.0116084.280326@yopmail.com,LG Electronics
QA_DYN_0116085,Cho Eunseo,qa.dyn.inst.0116085.292613@yopmail.com,NAVER
QA_DYN_0116086,Kang Sora,qa.dyn.inst.0116086.134016@yopmail.com,POSCO Holdings
QA_DYN_0116087,Kim Hyunwoo,qa.dyn.inst.0116087.511884@yopmail.com,LG Electronics
QA_DYN_0116088,Choi Minsoo,qa.dyn.inst.0116088.741851@yopmail.com,NAVER
QA_DYN_0116089,Lim Jiyoon,qa.dyn.inst.0116089.511984@yopmail.com,POSCO Holdings
QA_DYN_0116090,Han Doyun,qa.dyn.inst.0116090.941685@yopmail.com,LG Electronics
QA_DYN_0116091,Park Aram,qa.dyn.inst.0116091.937823@yopmail.com,NAVER
QA_DYN_0116092,Jung Jiho,qa.dyn.inst.0116092.321089@yopmail.com,POSCO Holdings
QA_DYN_0116093,Yoon Eunseo,qa.dyn.inst.0116093.751058@yopmail.com,LG Electronics
QA_DYN_0116094,Lee Sora,qa.dyn.inst.0116094.929066@yopmail.com,NAVER
QA_DYN_0116095,Cho Hyunwoo,qa.dyn.inst.0116095.279998@yopmail.com,POSCO Holdings
QA_DYN_0116096,Kang Minsoo,qa.dyn.inst.0116096.808872@yopmail.com,LG Electronics
QA_DYN_0116097,Kim Haneul,qa.dyn.inst.0116097.446783@yopmail.com,NAVER
QA_DYN_0116098,Choi Seoyeon,qa.dyn.inst.0116098.796268@yopmail.com,POSCO Holdings
QA_DYN_0116099,Lim Doyun,qa.dyn.inst.0116099.338301@yopmail.com,LG Electronics
QA_DYN_0116100,Han Aram,qa.dyn.inst.0116100.810839@yopmail.com,NAVER
QA_DYN_0116101,Park Hyunwoo,qa.dyn.inst.0116101.116228@yopmail.com,POSCO Holdings
QA_DYN_0116102,Jung Minsoo,qa.dyn.inst.0116102.289676@yopmail.com,LG Electronics
QA_DYN_0116103,Yoon Jiyoon,qa.dyn.inst.0116103.946948@yopmail.com,NAVER
QA_DYN_0116104,Lee Aram,qa.dyn.inst.0116104.214811@yopmail.com,POSCO Holdings
QA_DYN_0116105,Cho Doyun,qa.dyn.inst.0116105.821509@yopmail.com,LG Electronics
QA_DYN_0116106,Kang Haneul,qa.dyn.inst.0116106.415037@yopmail.com,NAVER
QA_DYN_0116107,Kim Seoyeon,qa.dyn.inst.0116107.497140@yopmail.com,POSCO Holdings
QA_DYN_0116108,Choi Jiho,qa.dyn.inst.0116108.999751@yopmail.com,LG Electronics
QA_DYN_0116109,Lim Eunseo,qa.dyn.inst.0116109.732845@yopmail.com,NAVER
QA_DYN_0116110,Han Sora,qa.dyn.inst.0116110.299800@yopmail.com,POSCO Holdings
QA_DYN_0116111,Park Minsoo,qa.dyn.inst.0116111.836279@yopmail.com,LG Electronics
QA_DYN_0116112,Jung Haneul,qa.dyn.inst.0116112.176678@yopmail.com,NAVER
QA_DYN_0116113,Yoon Seoyeon,qa.dyn.inst.0116113.924598@yopmail.com,POSCO Holdings
QA_DYN_0116114,Lee Jiho,qa.dyn.inst.0116114.367806@yopmail.com,LG Electronics
QA_DYN_0116115,Cho Eunseo,qa.dyn.inst.0116115.928785@yopmail.com,NAVER
QA_DYN_0116116,Kang Sora,qa.dyn.inst.0116116.652150@yopmail.com,POSCO Holdings
QA_DYN_0116117,Kim Hyunwoo,qa.dyn.inst.0116117.427689@yopmail.com,LG Electronics
QA_DYN_0116118,Choi Minsoo,qa.dyn.inst.0116118.741101@yopmail.com,NAVER
QA_DYN_0116119,Lim Jiyoon,qa.dyn.inst.0116119.272971@yopmail.com,POSCO Holdings
QA_DYN_0116120,Han Doyun,qa.dyn.inst.0116120.448707@yopmail.com,LG Electronics
QA_DYN_0116121,Park Aram,qa.dyn.inst.0116121.966956@yopmail.com,NAVER
QA_DYN_0116122,Jung Jiho,qa.dyn.inst.0116122.994440@yopmail.com,POSCO Holdings
QA_DYN_0116123,Yoon Eunseo,qa.dyn.inst.0116123.612233@yopmail.com,LG Electronics
QA_DYN_0116124,Lee Sora,qa.dyn.inst.0116124.332871@yopmail.com,NAVER
QA_DYN_0116125,Cho Hyunwoo,qa.dyn.inst.0116125.207755@yopmail.com,POSCO Holdings
QA_DYN_0116126,Kang Minsoo,qa.dyn.inst.0116126.257731@yopmail.com,LG Electronics
QA_DYN_0116127,Kim Haneul,qa.dyn.inst.0116127.416262@yopmail.com,NAVER
QA_DYN_0116128,Choi Seoyeon,qa.dyn.inst.0116128.568358@yopmail.com,POSCO Holdings
QA_DYN_0116129,Lim Doyun,qa.dyn.inst.0116129.956584@yopmail.com,LG Electronics
QA_DYN_0116130,Han Aram,qa.dyn.inst.0116130.726405@yopmail.com,NAVER
QA_DYN_0116131,Park Hyunwoo,qa.dyn.inst.0116131.419625@yopmail.com,POSCO Holdings
QA_DYN_0116132,Jung Minsoo,qa.dyn.inst.0116132.318174@yopmail.com,LG Electronics
QA_DYN_0116133,Yoon Jiyoon,qa.dyn.inst.0116133.697695@yopmail.com,NAVER
QA_DYN_0116134,Lee Aram,qa.dyn.inst.0116134.650719@yopmail.com,POSCO Holdings
QA_DYN_0116135,Cho Doyun,qa.dyn.inst.0116135.518483@yopmail.com,LG Electronics
QA_DYN_0116136,Kang Haneul,qa.dyn.inst.0116136.608011@yopmail.com,NAVER
QA_DYN_0116137,Kim Seoyeon,qa.dyn.inst.0116137.198503@yopmail.com,POSCO Holdings
QA_DYN_0116138,Choi Jiho,qa.dyn.inst.0116138.508606@yopmail.com,LG Electronics
QA_DYN_0116139,Lim Eunseo,qa.dyn.inst.0116139.326109@yopmail.com,NAVER
QA_DYN_0116140,Han Sora,qa.dyn.inst.0116140.400408@yopmail.com,POSCO Holdings
QA_DYN_0116141,Park Minsoo,qa.dyn.inst.0116141.827287@yopmail.com,LG Electronics
QA_DYN_0116142,Jung Haneul,qa.dyn.inst.0116142.232531@yopmail.com,NAVER
