lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0233001,Park Aram,qa.dyn.inst.0233001.407890@yopmail.com,NAVER
QA_DYN_0233002,Jung Jiho,qa.dyn.inst.0233002.134866@yopmail.com,POSCO Holdings
QA_DYN_0233003,Yoon Eunseo,qa.dyn.inst.0233003.540526@yopmail.com,LG Electronics
QA_DYN_0233004,Lee Sora,qa.dyn.inst.0233004.715421@yopmail.com,NAVER
QA_DYN_0233005,Cho Hyunwoo,qa.dyn.inst.0233005.578006@yopmail.com,POSCO Holdings
QA_DYN_0233006,Kang Minsoo,qa.dyn.inst.0233006.215718@yopmail.com,LG Electronics
QA_DYN_0233007,Kim Haneul,qa.dyn.inst.0233007.241711@yopmail.com,NAVER
QA_DYN_0233008,Choi Seoyeon,qa.dyn.inst.0233008.966435@yopmail.com,POSCO Holdings
QA_DYN_0233009,Lim Doyun,qa.dyn.inst.0233009.643721@yopmail.com,LG Electronics
QA_DYN_0233010,Han Aram,qa.dyn.inst.0233010.669108@yopmail.com,NAVER
QA_DYN_0233011,Park Hyunwoo,qa.dyn.inst.0233011.625367@yopmail.com,POSCO Holdings
QA_DYN_0233012,Jung Minsoo,qa.dyn.inst.0233012.358757@yopmail.com,LG Electronics
QA_DYN_0233013,Yoon Jiyoon,qa.dyn.inst.0233013.653504@yopmail.com,NAVER
QA_DYN_0233014,Lee Aram,qa.dyn.inst.0233014.515589@yopmail.com,POSCO Holdings
QA_DYN_0233015,Cho Doyun,qa.dyn.inst.0233015.189890@yopmail.com,LG Electronics
QA_DYN_0233016,Kang Haneul,qa.dyn.inst.0233016.801315@yopmail.com,NAVER
QA_DYN_0233017,Kim Seoyeon,qa.dyn.inst.0233017.121415@yopmail.com,POSCO Holdings
QA_DYN_0233018,Choi Jiho,qa.dyn.inst.0233018.282015@yopmail.com,LG Electronics
QA_DYN_0233019,Lim Eunseo,qa.dyn.inst.0233019.341323@yopmail.com,NAVER
QA_DYN_0233020,Han Sora,qa.dyn.inst.0233020.742045@yopmail.com,POSCO Holdings
QA_DYN_0233021,Park Minsoo,qa.dyn.inst.0233021.576146@yopmail.com,LG Electronics
QA_DYN_0233022,Jung Haneul,qa.dyn.inst.0233022.837380@yopmail.com,NAVER
QA_DYN_0233023,Yoon Seoyeon,qa.dyn.inst.0233023.932756@yopmail.com,POSCO Holdings
QA_DYN_0233024,Lee Jiho,qa.dyn.inst.0233024.797062@yopmail.com,LG Electronics
QA_DYN_0233025,Cho Eunseo,qa.dyn.inst.0233025.180725@yopmail.com,NAVER
QA_DYN_0233026,Kang Sora,qa.dyn.inst.0233026.223678@yopmail.com,POSCO Holdings
QA_DYN_0233027,Kim Hyunwoo,qa.dyn.inst.0233027.453197@yopmail.com,LG Electronics
QA_DYN_0233028,Choi Minsoo,qa.dyn.inst.0233028.382136@yopmail.com,NAVER
QA_DYN_0233029,Lim Jiyoon,qa.dyn.inst.0233029.389310@yopmail.com,POSCO Holdings
QA_DYN_0233030,Han Doyun,qa.dyn.inst.0233030.646240@yopmail.com,LG Electronics
QA_DYN_0233031,Park Aram,qa.dyn.inst.0233031.236011@yopmail.com,NAVER
