lead:deal_name,contact:name,contact:email,company:name
QA_DYN_71001,Jung Sora,qa.dyn.inst.71001.645725@yopmail.com,LG Electronics
QA_DYN_71002,Yoon Jiyoon,qa.dyn.inst.71002.323507@yopmail.com,NAVER
QA_DYN_71003,Cho Haneul,qa.dyn.inst.71003.202247@yopmail.com,Hanwha Solutions
QA_DYN_71004,Kang Minsoo,qa.dyn.inst.71004.919641@yopmail.com,Lotte Chemical
QA_DYN_71005,Lee Haneul,qa.dyn.inst.71005.750948@yopmail.com,Samsung Electronics
QA_DYN_71006,Kim Seoyeon,qa.dyn.inst.71006.799896@yopmail.com,Hyundai Motor
QA_DYN_71007,Kim Hyunwoo,qa.dyn.inst.71007.984907@yopmail.com,POSCO Holdings
QA_DYN_71008,Kang Sora,qa.dyn.inst.71008.505084@yopmail.com,Hanwha Solutions
QA_DYN_71009,Choi Jiyoon,qa.dyn.inst.71009.464510@yopmail.com,POSCO Holdings
QA_DYN_71010,Yoon Hyunwoo,qa.dyn.inst.71010.195523@yopmail.com,LG Electronics
QA_DYN_71011,Jung Minsoo,qa.dyn.inst.71011.844512@yopmail.com,Samsung Electronics
QA_DYN_71012,Yoon Jiyoon,qa.dyn.inst.71012.551438@yopmail.com,Lotte Chemical
QA_DYN_71013,Choi Jiho,qa.dyn.inst.71013.764140@yopmail.com,SK hynix
QA_DYN_71014,Cho Eunseo,qa.dyn.inst.71014.331884@yopmail.com,Hanwha Solutions
QA_DYN_71015,Jung Hyunwoo,qa.dyn.inst.71015.813695@yopmail.com,NAVER
QA_DYN_71016,Choi Doyun,qa.dyn.inst.71016.655851@yopmail.com,LG Electronics
QA_DYN_71017,Choi Hyunwoo,qa.dyn.inst.71017.305626@yopmail.com,Hanwha Solutions
QA_DYN_71018,Cho Haneul,qa.dyn.inst.71018.827513@yopmail.com,Samsung Electronics
QA_DYN_71019,Cho Sora,qa.dyn.inst.71019.547550@yopmail.com,Kakao
QA_DYN_71020,Choi Hyunwoo,qa.dyn.inst.71020.361703@yopmail.com,Lotte Chemical
QA_DYN_71021,Jung Eunseo,qa.dyn.inst.71021.120361@yopmail.com,Samsung Electronics
QA_DYN_71022,Kim Minsoo,qa.dyn.inst.71022.786426@yopmail.com,SK hynix
QA_DYN_71023,Kang Hyunwoo,qa.dyn.inst.71023.848510@yopmail.com,SK hynix
QA_DYN_71024,Park Sora,qa.dyn.inst.71024.236511@yopmail.com,Hyundai Motor
QA_DYN_71025,Jung Eunseo,qa.dyn.inst.71025.849479@yopmail.com,NAVER
QA_DYN_71026,Kim Hyunwoo,qa.dyn.inst.71026.127983@yopmail.com,Coupang
QA_DYN_71027,Lee Minsoo,qa.dyn.inst.71027.545308@yopmail.com,SK hynix
QA_DYN_71028,Jung Jiyoon,qa.dyn.inst.71028.678599@yopmail.com,Hyundai Motor
QA_DYN_71029,Jung Jiho,qa.dyn.inst.71029.743476@yopmail.com,Hanwha Solutions
QA_DYN_71030,Yoon Eunseo,qa.dyn.inst.71030.970435@yopmail.com,POSCO Holdings
QA_DYN_71031,Park Doyun,qa.dyn.inst.71031.891242@yopmail.com,POSCO Holdings
QA_DYN_71032,Yoon Doyun,qa.dyn.inst.71032.651149@yopmail.com,SK hynix
QA_DYN_71033,Lee Doyun,qa.dyn.inst.71033.243819@yopmail.com,NAVER
QA_DYN_71034,Yoon Minsoo,qa.dyn.inst.71034.540544@yopmail.com,Coupang
QA_DYN_71035,Park Seoyeon,qa.dyn.inst.71035.523132@yopmail.com,Kakao
QA_DYN_71036,Kim Jiho,qa.dyn.inst.71036.927933@yopmail.com,Lotte Chemical
QA_DYN_71037,Jung Seoyeon,qa.dyn.inst.71037.399798@yopmail.com,Lotte Chemical
QA_DYN_71038,Cho Jiyoon,qa.dyn.inst.71038.813772@yopmail.com,NAVER
QA_DYN_71039,Lee Doyun,qa.dyn.inst.71039.383667@yopmail.com,Coupang
QA_DYN_71040,Cho Minsoo,qa.dyn.inst.71040.125713@yopmail.com,Kakao
QA_DYN_71041,Lee Hyunwoo,qa.dyn.inst.71041.225182@yopmail.com,Coupang
QA_DYN_71042,Park Jiyoon,qa.dyn.inst.71042.242715@yopmail.com,NAVER
QA_DYN_71043,Jung Jiho,qa.dyn.inst.71043.635171@yopmail.com,NAVER
QA_DYN_71044,Kang Doyun,qa.dyn.inst.71044.465058@yopmail.com,Hyundai Motor
QA_DYN_71045,Cho Minsoo,qa.dyn.inst.71045.651797@yopmail.com,Kakao
QA_DYN_71046,Lee Jiyoon,qa.dyn.inst.71046.882753@yopmail.com,Kakao
QA_DYN_71047,Choi Sora,qa.dyn.inst.71047.440342@yopmail.com,Kakao
QA_DYN_71048,Kim Sora,qa.dyn.inst.71048.815060@yopmail.com,Coupang
QA_DYN_71049,Kang Sora,qa.dyn.inst.71049.443701@yopmail.com,NAVER
QA_DYN_71050,Park Minsoo,qa.dyn.inst.71050.868578@yopmail.com,Hanwha Solutions
QA_DYN_71051,Choi Jiho,qa.dyn.inst.71051.287239@yopmail.com,LG Electronics
