lead:deal_name,contact:name,contact:email,company:name
QA_DYN_147001,Jung Jiyoon,qa.dyn.inst.147001.665398@yopmail.com,LG Electronics
QA_DYN_147002,Jung Sora,qa.dyn.inst.147002.909127@yopmail.com,Hyundai Motor
QA_DYN_147003,Choi Doyun,qa.dyn.inst.147003.370988@yopmail.com,NAVER
QA_DYN_147004,Yoon Jiyoon,qa.dyn.inst.147004.122065@yopmail.com,Hanwha Solutions
QA_DYN_147005,Kang Doyun,qa.dyn.inst.147005.614433@yopmail.com,Hanwha Solutions
QA_DYN_147006,Choi Sora,qa.dyn.inst.147006.610262@yopmail.com,Coupang
QA_DYN_147007,Lee Aram,qa.dyn.inst.147007.229713@yopmail.com,LG Electronics
QA_DYN_147008,Kim Doyun,qa.dyn.inst.147008.151886@yopmail.com,SK hynix
QA_DYN_147009,Choi Hyunwoo,qa.dyn.inst.147009.638875@yopmail.com,Lotte Chemical
QA_DYN_147010,Park Minsoo,qa.dyn.inst.147010.440496@yopmail.com,Hanwha Solutions
QA_DYN_147011,Choi Eunseo,qa.dyn.inst.147011.450644@yopmail.com,SK hynix
QA_DYN_147012,Park Minsoo,qa.dyn.inst.147012.432527@yopmail.com,Hanwha Solutions
QA_DYN_147013,Lee Aram,qa.dyn.inst.147013.860972@yopmail.com,SK hynix
QA_DYN_147014,Kang Haneul,qa.dyn.inst.147014.651386@yopmail.com,Lotte Chemical
QA_DYN_147015,Kang Hyunwoo,qa.dyn.inst.147015.691421@yopmail.com,LG Electronics
QA_DYN_147016,Jung Eunseo,qa.dyn.inst.147016.664304@yopmail.com,POSCO Holdings
QA_DYN_147017,Choi Sora,qa.dyn.inst.147017.394812@yopmail.com,Lotte Chemical
QA_DYN_147018,Park Minsoo,qa.dyn.inst.147018.784949@yopmail.com,POSCO Holdings
QA_DYN_147019,Park Hyunwoo,qa.dyn.inst.147019.598898@yopmail.com,Lotte Chemical
QA_DYN_147020,Lee Sora,qa.dyn.inst.147020.301267@yopmail.com,POSCO Holdings
QA_DYN_147021,Kang Minsoo,qa.dyn.inst.147021.226443@yopmail.com,SK hynix
QA_DYN_147022,Yoon Sora,qa.dyn.inst.147022.675056@yopmail.com,Hanwha Solutions
QA_DYN_147023,Yoon Sora,qa.dyn.inst.147023.297635@yopmail.com,Hyundai Motor
QA_DYN_147024,Cho Aram,qa.dyn.inst.147024.643105@yopmail.com,LG Electronics
QA_DYN_147025,Kang Minsoo,qa.dyn.inst.147025.300708@yopmail.com,Kakao
QA_DYN_147026,Cho Hyunwoo,qa.dyn.inst.147026.472852@yopmail.com,NAVER
QA_DYN_147027,Kim Doyun,qa.dyn.inst.147027.340769@yopmail.com,POSCO Holdings
QA_DYN_147028,Park Minsoo,qa.dyn.inst.147028.351684@yopmail.com,NAVER
QA_DYN_147029,Lee Minsoo,qa.dyn.inst.147029.734106@yopmail.com,Lotte Chemical
QA_DYN_147030,Kim Haneul,qa.dyn.inst.147030.250207@yopmail.com,Kakao
QA_DYN_147031,Jung Seoyeon,qa.dyn.inst.147031.467960@yopmail.com,POSCO Holdings
QA_DYN_147032,Yoon Sora,qa.dyn.inst.147032.307721@yopmail.com,SK hynix
QA_DYN_147033,Yoon Hyunwoo,qa.dyn.inst.147033.898317@yopmail.com,Coupang
QA_DYN_147034,Kim Jiyoon,qa.dyn.inst.147034.175252@yopmail.com,POSCO Holdings
QA_DYN_147035,Kang Aram,qa.dyn.inst.147035.931976@yopmail.com,SK hynix
QA_DYN_147036,Choi Jiyoon,qa.dyn.inst.147036.708093@yopmail.com,NAVER
QA_DYN_147037,Yoon Seoyeon,qa.dyn.inst.147037.483490@yopmail.com,Coupang
QA_DYN_147038,Yoon Aram,qa.dyn.inst.147038.523594@yopmail.com,SK hynix
QA_DYN_147039,Lee Doyun,qa.dyn.inst.147039.443627@yopmail.com,Samsung Electronics
QA_DYN_147040,Yoon Doyun,qa.dyn.inst.147040.674887@yopmail.com,SK hynix
QA_DYN_147041,Park Jiyoon,qa.dyn.inst.147041.609137@yopmail.com,Kakao
QA_DYN_147042,Choi Minsoo,qa.dyn.inst.147042.784301@yopmail.com,NAVER
