lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0161001,Park Aram,qa.dyn.inst.0161001.531591@yopmail.com,NAVER
QA_DYN_0161002,Jung Jiho,qa.dyn.inst.0161002.409343@yopmail.com,POSCO Holdings
QA_DYN_0161003,Yoon Eunseo,qa.dyn.inst.0161003.670650@yopmail.com,LG Electronics
QA_DYN_0161004,Lee Sora,qa.dyn.inst.0161004.814400@yopmail.com,NAVER
QA_DYN_0161005,Cho Hyunwoo,qa.dyn.inst.0161005.527448@yopmail.com,POSCO Holdings
QA_DYN_0161006,Kang Minsoo,qa.dyn.inst.0161006.480236@yopmail.com,LG Electronics
QA_DYN_0161007,Kim Haneul,qa.dyn.inst.0161007.353445@yopmail.com,NAVER
QA_DYN_0161008,Choi Seoyeon,qa.dyn.inst.0161008.742907@yopmail.com,POSCO Holdings
QA_DYN_0161009,Lim Doyun,qa.dyn.inst.0161009.185878@yopmail.com,LG Electronics
QA_DYN_0161010,Han Aram,qa.dyn.inst.0161010.984192@yopmail.com,NAVER
QA_DYN_0161011,Park Hyunwoo,qa.dyn.inst.0161011.950456@yopmail.com,POSCO Holdings
QA_DYN_0161012,Jung Minsoo,qa.dyn.inst.0161012.702744@yopmail.com,LG Electronics
QA_DYN_0161013,Yoon Jiyoon,qa.dyn.inst.0161013.446017@yopmail.com,NAVER
QA_DYN_0161014,Lee Aram,qa.dyn.inst.0161014.451987@yopmail.com,POSCO Holdings
QA_DYN_0161015,Cho Doyun,qa.dyn.inst.0161015.847304@yopmail.com,LG Electronics
QA_DYN_0161016,Kang Haneul,qa.dyn.inst.0161016.354284@yopmail.com,NAVER
QA_DYN_0161017,Kim Seoyeon,qa.dyn.inst.0161017.691992@yopmail.com,POSCO Holdings
QA_DYN_0161018,Choi Jiho,qa.dyn.inst.0161018.151005@yopmail.com,LG Electronics
QA_DYN_0161019,Lim Eunseo,qa.dyn.inst.0161019.193705@yopmail.com,NAVER
QA_DYN_0161020,Han Sora,qa.dyn.inst.0161020.123400@yopmail.com,POSCO Holdings
QA_DYN_0161021,Park Minsoo,qa.dyn.inst.0161021.673790@yopmail.com,LG Electronics
QA_DYN_0161022,Jung Haneul,qa.dyn.inst.0161022.500911@yopmail.com,NAVER
QA_DYN_0161023,Yoon Seoyeon,qa.dyn.inst.0161023.352513@yopmail.com,POSCO Holdings
QA_DYN_0161024,Lee Jiho,qa.dyn.inst.0161024.261642@yopmail.com,LG Electronics
QA_DYN_0161025,Cho Eunseo,qa.dyn.inst.0161025.579159@yopmail.com,NAVER
QA_DYN_0161026,Kang Sora,qa.dyn.inst.0161026.885071@yopmail.com,POSCO Holdings
QA_DYN_0161027,Kim Hyunwoo,qa.dyn.inst.0161027.353791@yopmail.com,LG Electronics
QA_DYN_0161028,Choi Minsoo,qa.dyn.inst.0161028.250458@yopmail.com,NAVER
QA_DYN_0161029,Lim Jiyoon,qa.dyn.inst.0161029.231265@yopmail.com,POSCO Holdings
QA_DYN_0161030,Han Doyun,qa.dyn.inst.0161030.683921@yopmail.com,LG Electronics
QA_DYN_0161031,Park Aram,qa.dyn.inst.0161031.367308@yopmail.com,NAVER
QA_DYN_0161032,Jung Jiho,qa.dyn.inst.0161032.742034@yopmail.com,POSCO Holdings
QA_DYN_0161033,Yoon Eunseo,qa.dyn.inst.0161033.299697@yopmail.com,LG Electronics
QA_DYN_0161034,Lee Sora,qa.dyn.inst.0161034.102954@yopmail.com,NAVER
QA_DYN_0161035,Cho Hyunwoo,qa.dyn.inst.0161035.934876@yopmail.com,POSCO Holdings
QA_DYN_0161036,Kang Minsoo,qa.dyn.inst.0161036.811623@yopmail.com,LG Electronics
QA_DYN_0161037,Kim Haneul,qa.dyn.inst.0161037.536718@yopmail.com,NAVER
QA_DYN_0161038,Choi Seoyeon,qa.dyn.inst.0161038.535705@yopmail.com,POSCO Holdings
QA_DYN_0161039,Lim Doyun,qa.dyn.inst.0161039.407539@yopmail.com,LG Electronics
QA_DYN_0161040,Han Aram,qa.dyn.inst.0161040.777472@yopmail.com,NAVER
QA_DYN_0161041,Park Hyunwoo,qa.dyn.inst.0161041.599698@yopmail.com,POSCO Holdings
QA_DYN_0161042,Jung Minsoo,qa.dyn.inst.0161042.360537@yopmail.com,LG Electronics
QA_DYN_0161043,Yoon Jiyoon,qa.dyn.inst.0161043.832470@yopmail.com,NAVER
QA_DYN_0161044,Lee Aram,qa.dyn.inst.0161044.251956@yopmail.com,POSCO Holdings
QA_DYN_0161045,Cho Doyun,qa.dyn.inst.0161045.265567@yopmail.com,LG Electronics
QA_DYN_0161046,Kang Haneul,qa.dyn.inst.0161046.598486@yopmail.com,NAVER
QA_DYN_0161047,Kim Seoyeon,qa.dyn.inst.0161047.207806@yopmail.com,POSCO Holdings
QA_DYN_0161048,Choi Jiho,qa.dyn.inst.0161048.474516@yopmail.com,LG Electronics
QA_DYN_0161049,Lim Eunseo,qa.dyn.inst.0161049.272504@yopmail.com,NAVER
QA_DYN_0161050,Han Sora,qa.dyn.inst.0161050.476619@yopmail.com,POSCO Holdings
QA_DYN_0161051,Park Minsoo,qa.dyn.inst.0161051.725915@yopmail.com,LG Electronics
QA_DYN_0161052,Jung Haneul,qa.dyn.inst.0161052.937847@yopmail.com,NAVER
QA_DYN_0161053,Yoon Seoyeon,qa.dyn.inst.0161053.104472@yopmail.com,POSCO Holdings
QA_DYN_0161054,Lee Jiho,qa.dyn.inst.0161054.195124@yopmail.com,LG Electronics
QA_DYN_0161055,Cho Eunseo,qa.dyn.inst.0161055.965406@yopmail.com,NAVER
QA_DYN_0161056,Kang Sora,qa.dyn.inst.0161056.724006@yopmail.com,POSCO Holdings
QA_DYN_0161057,Kim Hyunwoo,qa.dyn.inst.0161057.747503@yopmail.com,LG Electronics
QA_DYN_0161058,Choi Minsoo,qa.dyn.inst.0161058.816952@yopmail.com,NAVER
