lead:deal_name,contact:name,contact:email,company:name
QA_DYN_77001,Choi Sora,qa.dyn.inst.77001.229980@yopmail.com,Hyundai Motor
QA_DYN_77002,Park Eunseo,qa.dyn.inst.77002.296750@yopmail.com,Samsung Electronics
QA_DYN_77003,Park Hyunwoo,qa.dyn.inst.77003.368475@yopmail.com,POSCO Holdings
QA_DYN_77004,Yoon Aram,qa.dyn.inst.77004.774223@yopmail.com,Hyundai Motor
QA_DYN_77005,Yoon Eunseo,qa.dyn.inst.77005.256281@yopmail.com,Hyundai Motor
QA_DYN_77006,Jung Haneul,qa.dyn.inst.77006.618682@yopmail.com,SK hynix
QA_DYN_77007,Jung Seoyeon,qa.dyn.inst.77007.659320@yopmail.com,Samsung Electronics
QA_DYN_77008,Kang Jiho,qa.dyn.inst.77008.206362@yopmail.com,NAVER
QA_DYN_77009,Kim Jiho,qa.dyn.inst.77009.143739@yopmail.com,Hanwha Solutions
QA_DYN_77010,Yoon Sora,qa.dyn.inst.77010.493477@yopmail.com,SK hynix
QA_DYN_77011,Park Sora,qa.dyn.inst.77011.863678@yopmail.com,Hyundai Motor
QA_DYN_77012,Kang Minsoo,qa.dyn.inst.77012.706097@yopmail.com,Samsung Electronics
QA_DYN_77013,Cho Jiho,qa.dyn.inst.77013.847403@yopmail.com,Hyundai Motor
QA_DYN_77014,Kim Seoyeon,qa.dyn.inst.77014.216178@yopmail.com,Kakao
QA_DYN_77015,Lee Eunseo,qa.dyn.inst.77015.908861@yopmail.com,POSCO Holdings
QA_DYN_77016,Cho Jiho,qa.dyn.inst.77016.769000@yopmail.com,POSCO Holdings
QA_DYN_77017,Kim Jiho,qa.dyn.inst.77017.232521@yopmail.com,Hyundai Motor
QA_DYN_77018,Lee Aram,qa.dyn.inst.77018.184332@yopmail.com,Coupang
QA_DYN_77019,Kang Jiyoon,qa.dyn.inst.77019.730246@yopmail.com,Coupang
QA_DYN_77020,Lee Eunseo,qa.dyn.inst.77020.800197@yopmail.com,SK hynix
QA_DYN_77021,Cho Minsoo,qa.dyn.inst.77021.824016@yopmail.com,Coupang
QA_DYN_77022,Kim Aram,qa.dyn.inst.77022.807499@yopmail.com,POSCO Holdings
QA_DYN_77023,Yoon Jiho,qa.dyn.inst.77023.312142@yopmail.com,SK hynix
QA_DYN_77024,Yoon Eunseo,qa.dyn.inst.77024.428496@yopmail.com,SK hynix
QA_DYN_77025,Kang Aram,qa.dyn.inst.77025.666089@yopmail.com,Samsung Electronics
QA_DYN_77026,Choi Eunseo,qa.dyn.inst.77026.301990@yopmail.com,Coupang
QA_DYN_77027,Park Hyunwoo,qa.dyn.inst.77027.190212@yopmail.com,NAVER
QA_DYN_77028,Choi Seoyeon,qa.dyn.inst.77028.446082@yopmail.com,LG Electronics
QA_DYN_77029,Yoon Sora,qa.dyn.inst.77029.264239@yopmail.com,Lotte Chemical
QA_DYN_77030,Kim Eunseo,qa.dyn.inst.77030.652518@yopmail.com,LG Electronics
QA_DYN_77031,Yoon Hyunwoo,qa.dyn.inst.77031.981549@yopmail.com,Hanwha Solutions
QA_DYN_77032,Jung Haneul,qa.dyn.inst.77032.900286@yopmail.com,Lotte Chemical
QA_DYN_77033,Park Eunseo,qa.dyn.inst.77033.433784@yopmail.com,Kakao
QA_DYN_77034,Lee Haneul,qa.dyn.inst.77034.335186@yopmail.com,Kakao
QA_DYN_77035,Jung Hyunwoo,qa.dyn.inst.77035.141087@yopmail.com,POSCO Holdings
QA_DYN_77036,Park Aram,qa.dyn.inst.77036.793722@yopmail.com,SK hynix
QA_DYN_77037,Park Jiyoon,qa.dyn.inst.77037.154461@yopmail.com,SK hynix
QA_DYN_77038,Yoon Eunseo,qa.dyn.inst.77038.780102@yopmail.com,Hyundai Motor
QA_DYN_77039,Cho Jiyoon,qa.dyn.inst.77039.543572@yopmail.com,NAVER
QA_DYN_77040,Kang Sora,qa.dyn.inst.77040.529614@yopmail.com,Hyundai Motor
QA_DYN_77041,Yoon Eunseo,qa.dyn.inst.77041.255085@yopmail.com,Hyundai Motor
QA_DYN_77042,Kim Aram,qa.dyn.inst.77042.117278@yopmail.com,Hanwha Solutions
QA_DYN_77043,Choi Seoyeon,qa.dyn.inst.77043.612922@yopmail.com,LG Electronics
