lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0133001,Park Minsoo,qa.dyn.inst.0133001.835736@yopmail.com,LG Electronics
QA_DYN_0133002,Jung Haneul,qa.dyn.inst.0133002.507200@yopmail.com,NAVER
QA_DYN_0133003,Yoon Seoyeon,qa.dyn.inst.0133003.918013@yopmail.com,POSCO Holdings
QA_DYN_0133004,Lee Jiho,qa.dyn.inst.0133004.157714@yopmail.com,LG Electronics
QA_DYN_0133005,Cho Eunseo,qa.dyn.inst.0133005.150258@yopmail.com,NAVER
QA_DYN_0133006,Kang Sora,qa.dyn.inst.0133006.893688@yopmail.com,POSCO Holdings
QA_DYN_0133007,Kim Hyunwoo,qa.dyn.inst.0133007.992693@yopmail.com,LG Electronics
QA_DYN_0133008,Choi Minsoo,qa.dyn.inst.0133008.534341@yopmail.com,NAVER
QA_DYN_0133009,Lim Jiyoon,qa.dyn.inst.0133009.243090@yopmail.com,POSCO Holdings
QA_DYN_0133010,Han Doyun,qa.dyn.inst.0133010.789121@yopmail.com,LG Electronics
QA_DYN_0133011,Park Aram,qa.dyn.inst.0133011.805537@yopmail.com,NAVER
QA_DYN_0133012,Jung Jiho,qa.dyn.inst.0133012.361627@yopmail.com,POSCO Holdings
QA_DYN_0133013,Yoon Eunseo,qa.dyn.inst.0133013.972536@yopmail.com,LG Electronics
QA_DYN_0133014,Lee Sora,qa.dyn.inst.0133014.427251@yopmail.com,NAVER
QA_DYN_0133015,Cho Hyunwoo,qa.dyn.inst.0133015.116319@yopmail.com,POSCO Holdings
QA_DYN_0133016,Kang Minsoo,qa.dyn.inst.0133016.240230@yopmail.com,LG Electronics
QA_DYN_0133017,Kim Haneul,qa.dyn.inst.0133017.837749@yopmail.com,NAVER
QA_DYN_0133018,Choi Seoyeon,qa.dyn.inst.0133018.345076@yopmail.com,POSCO Holdings
QA_DYN_0133019,Lim Doyun,qa.dyn.inst.0133019.869037@yopmail.com,LG Electronics
