lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0058001,Park Minsoo,qa.dyn.inst.0058001.546058@yopmail.com,LG Electronics
QA_DYN_0058002,Jung Haneul,qa.dyn.inst.0058002.485833@yopmail.com,NAVER
QA_DYN_0058003,Yoon Seoyeon,qa.dyn.inst.0058003.637530@yopmail.com,POSCO Holdings
QA_DYN_0058004,Lee Jiho,qa.dyn.inst.0058004.737426@yopmail.com,LG Electronics
QA_DYN_0058005,Cho Eunseo,qa.dyn.inst.0058005.706558@yopmail.com,NAVER
QA_DYN_0058006,Kang Sora,qa.dyn.inst.0058006.169846@yopmail.com,POSCO Holdings
QA_DYN_0058007,Kim Hyunwoo,qa.dyn.inst.0058007.957319@yopmail.com,LG Electronics
QA_DYN_0058008,Choi Minsoo,qa.dyn.inst.0058008.362318@yopmail.com,NAVER
QA_DYN_0058009,Lim Jiyoon,qa.dyn.inst.0058009.469691@yopmail.com,POSCO Holdings
QA_DYN_0058010,Han Doyun,qa.dyn.inst.0058010.582264@yopmail.com,LG Electronics
QA_DYN_0058011,Park Aram,qa.dyn.inst.0058011.272846@yopmail.com,NAVER
QA_DYN_0058012,Jung Jiho,qa.dyn.inst.0058012.585904@yopmail.com,POSCO Holdings
QA_DYN_0058013,Yoon Eunseo,qa.dyn.inst.0058013.711098@yopmail.com,LG Electronics
QA_DYN_0058014,Lee Sora,qa.dyn.inst.0058014.148765@yopmail.com,NAVER
QA_DYN_0058015,Cho Hyunwoo,qa.dyn.inst.0058015.196979@yopmail.com,POSCO Holdings
QA_DYN_0058016,Kang Minsoo,qa.dyn.inst.0058016.281453@yopmail.com,LG Electronics
QA_DYN_0058017,Kim Haneul,qa.dyn.inst.0058017.162664@yopmail.com,NAVER
QA_DYN_0058018,Choi Seoyeon,qa.dyn.inst.0058018.229340@yopmail.com,POSCO Holdings
QA_DYN_0058019,Lim Doyun,qa.dyn.inst.0058019.903128@yopmail.com,LG Electronics
QA_DYN_0058020,Han Aram,qa.dyn.inst.0058020.927682@yopmail.com,NAVER
QA_DYN_0058021,Park Hyunwoo,qa.dyn.inst.0058021.875660@yopmail.com,POSCO Holdings
QA_DYN_0058022,Jung Minsoo,qa.dyn.inst.0058022.522123@yopmail.com,LG Electronics
QA_DYN_0058023,Yoon Jiyoon,qa.dyn.inst.0058023.534830@yopmail.com,NAVER
QA_DYN_0058024,Lee Aram,qa.dyn.inst.0058024.588009@yopmail.com,POSCO Holdings
QA_DYN_0058025,Cho Doyun,qa.dyn.inst.0058025.548396@yopmail.com,LG Electronics
QA_DYN_0058026,Kang Haneul,qa.dyn.inst.0058026.439134@yopmail.com,NAVER
QA_DYN_0058027,Kim Seoyeon,qa.dyn.inst.0058027.451522@yopmail.com,POSCO Holdings
QA_DYN_0058028,Choi Jiho,qa.dyn.inst.0058028.456103@yopmail.com,LG Electronics
QA_DYN_0058029,Lim Eunseo,qa.dyn.inst.0058029.600180@yopmail.com,NAVER
QA_DYN_0058030,Han Sora,qa.dyn.inst.0058030.347489@yopmail.com,POSCO Holdings
QA_DYN_0058031,Park Minsoo,qa.dyn.inst.0058031.348015@yopmail.com,LG Electronics
QA_DYN_0058032,Jung Haneul,qa.dyn.inst.0058032.798259@yopmail.com,NAVER
QA_DYN_0058033,Yoon Seoyeon,qa.dyn.inst.0058033.697095@yopmail.com,POSCO Holdings
QA_DYN_0058034,Lee Jiho,qa.dyn.inst.0058034.348175@yopmail.com,LG Electronics
QA_DYN_0058035,Cho Eunseo,qa.dyn.inst.0058035.466623@yopmail.com,NAVER
QA_DYN_0058036,Kang Sora,qa.dyn.inst.0058036.499898@yopmail.com,POSCO Holdings
QA_DYN_0058037,Kim Hyunwoo,qa.dyn.inst.0058037.783691@yopmail.com,LG Electronics
QA_DYN_0058038,Choi Minsoo,qa.dyn.inst.0058038.686266@yopmail.com,NAVER
QA_DYN_0058039,Lim Jiyoon,qa.dyn.inst.0058039.347502@yopmail.com,POSCO Holdings
QA_DYN_0058040,Han Doyun,qa.dyn.inst.0058040.922515@yopmail.com,LG Electronics
QA_DYN_0058041,Park Aram,qa.dyn.inst.0058041.723964@yopmail.com,NAVER
QA_DYN_0058042,Jung Jiho,qa.dyn.inst.0058042.426609@yopmail.com,POSCO Holdings
QA_DYN_0058043,Yoon Eunseo,qa.dyn.inst.0058043.493824@yopmail.com,LG Electronics
QA_DYN_0058044,Lee Sora,qa.dyn.inst.0058044.522457@yopmail.com,NAVER
QA_DYN_0058045,Cho Hyunwoo,qa.dyn.inst.0058045.462074@yopmail.com,POSCO Holdings
QA_DYN_0058046,Kang Minsoo,qa.dyn.inst.0058046.203984@yopmail.com,LG Electronics
QA_DYN_0058047,Kim Haneul,qa.dyn.inst.0058047.832938@yopmail.com,NAVER
QA_DYN_0058048,Choi Seoyeon,qa.dyn.inst.0058048.805300@yopmail.com,POSCO Holdings
QA_DYN_0058049,Lim Doyun,qa.dyn.inst.0058049.251666@yopmail.com,LG Electronics
QA_DYN_0058050,Han Aram,qa.dyn.inst.0058050.766586@yopmail.com,NAVER
QA_DYN_0058051,Park Hyunwoo,qa.dyn.inst.0058051.399622@yopmail.com,POSCO Holdings
QA_DYN_0058052,Jung Minsoo,qa.dyn.inst.0058052.208704@yopmail.com,LG Electronics
QA_DYN_0058053,Yoon Jiyoon,qa.dyn.inst.0058053.252839@yopmail.com,NAVER
QA_DYN_0058054,Lee Aram,qa.dyn.inst.0058054.880308@yopmail.com,POSCO Holdings
QA_DYN_0058055,Cho Doyun,qa.dyn.inst.0058055.913825@yopmail.com,LG Electronics
QA_DYN_0058056,Kang Haneul,qa.dyn.inst.0058056.952429@yopmail.com,NAVER
QA_DYN_0058057,Kim Seoyeon,qa.dyn.inst.0058057.586430@yopmail.com,POSCO Holdings
QA_DYN_0058058,Choi Jiho,qa.dyn.inst.0058058.861076@yopmail.com,LG Electronics
QA_DYN_0058059,Lim Eunseo,qa.dyn.inst.0058059.176001@yopmail.com,NAVER
QA_DYN_0058060,Han Sora,qa.dyn.inst.0058060.216577@yopmail.com,POSCO Holdings
QA_DYN_0058061,Park Minsoo,qa.dyn.inst.0058061.756456@yopmail.com,LG Electronics
QA_DYN_0058062,Jung Haneul,qa.dyn.inst.0058062.707587@yopmail.com,NAVER
QA_DYN_0058063,Yoon Seoyeon,qa.dyn.inst.0058063.374233@yopmail.com,POSCO Holdings
