lead:deal_name,contact:name,contact:email,company:name
QA_DYN_127001,Jung Haneul,qa.dyn.inst.127001.231799@yopmail.com,Lotte Chemical
QA_DYN_127002,Choi Jiyoon,qa.dyn.inst.127002.883937@yopmail.com,Coupang
QA_DYN_127003,Choi Sora,qa.dyn.inst.127003.137378@yopmail.com,LG Electronics
QA_DYN_127004,Choi Doyun,qa.dyn.inst.127004.335417@yopmail.com,POSCO Holdings
QA_DYN_127005,Yoon Jiho,qa.dyn.inst.127005.861996@yopmail.com,Lotte Chemical
QA_DYN_127006,Yoon Jiyoon,qa.dyn.inst.127006.995894@yopmail.com,Lotte Chemical
QA_DYN_127007,Jung Aram,qa.dyn.inst.127007.413762@yopmail.com,POSCO Holdings
QA_DYN_127008,Kim Jiyoon,qa.dyn.inst.127008.505034@yopmail.com,NAVER
QA_DYN_127009,Yoon Aram,qa.dyn.inst.127009.777765@yopmail.com,Hanwha Solutions
QA_DYN_127010,Yoon Jiho,qa.dyn.inst.127010.470128@yopmail.com,SK hynix
QA_DYN_127011,Kang Doyun,qa.dyn.inst.127011.674325@yopmail.com,NAVER
QA_DYN_127012,Jung Sora,qa.dyn.inst.127012.956303@yopmail.com,SK hynix
QA_DYN_127013,Kim Aram,qa.dyn.inst.127013.268970@yopmail.com,LG Electronics
QA_DYN_127014,Choi Minsoo,qa.dyn.inst.127014.387334@yopmail.com,Samsung Electronics
QA_DYN_127015,Kang Seoyeon,qa.dyn.inst.127015.288663@yopmail.com,NAVER
QA_DYN_127016,Park Jiyoon,qa.dyn.inst.127016.245030@yopmail.com,Samsung Electronics
QA_DYN_127017,Kim Doyun,qa.dyn.inst.127017.515746@yopmail.com,Coupang
QA_DYN_127018,Cho Aram,qa.dyn.inst.127018.329220@yopmail.com,LG Electronics
QA_DYN_127019,Yoon Haneul,qa.dyn.inst.127019.259410@yopmail.com,Coupang
QA_DYN_127020,Jung Jiyoon,qa.dyn.inst.127020.485498@yopmail.com,Lotte Chemical
QA_DYN_127021,Kim Aram,qa.dyn.inst.127021.471470@yopmail.com,SK hynix
QA_DYN_127022,Park Sora,qa.dyn.inst.127022.494918@yopmail.com,Lotte Chemical
QA_DYN_127023,Kang Seoyeon,qa.dyn.inst.127023.514511@yopmail.com,Hyundai Motor
