lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0208001,Park Minsoo,qa.dyn.inst.0208001.478473@yopmail.com,LG Electronics
QA_DYN_0208002,Jung Haneul,qa.dyn.inst.0208002.156618@yopmail.com,NAVER
QA_DYN_0208003,Yoon Seoyeon,qa.dyn.inst.0208003.640993@yopmail.com,POSCO Holdings
QA_DYN_0208004,Lee Jiho,qa.dyn.inst.0208004.856739@yopmail.com,LG Electronics
QA_DYN_0208005,Cho Eunseo,qa.dyn.inst.0208005.286310@yopmail.com,NAVER
QA_DYN_0208006,Kang Sora,qa.dyn.inst.0208006.552123@yopmail.com,POSCO Holdings
QA_DYN_0208007,Kim Hyunwoo,qa.dyn.inst.0208007.634699@yopmail.com,LG Electronics
QA_DYN_0208008,Choi Minsoo,qa.dyn.inst.0208008.434966@yopmail.com,NAVER
QA_DYN_0208009,Lim Jiyoon,qa.dyn.inst.0208009.534832@yopmail.com,POSCO Holdings
QA_DYN_0208010,Han Doyun,qa.dyn.inst.0208010.590223@yopmail.com,LG Electronics
QA_DYN_0208011,Park Aram,qa.dyn.inst.0208011.122018@yopmail.com,NAVER
QA_DYN_0208012,Jung Jiho,qa.dyn.inst.0208012.173692@yopmail.com,POSCO Holdings
QA_DYN_0208013,Yoon Eunseo,qa.dyn.inst.0208013.177942@yopmail.com,LG Electronics
QA_DYN_0208014,Lee Sora,qa.dyn.inst.0208014.184618@yopmail.com,NAVER
QA_DYN_0208015,Cho Hyunwoo,qa.dyn.inst.0208015.704222@yopmail.com,POSCO Holdings
QA_DYN_0208016,Kang Minsoo,qa.dyn.inst.0208016.645833@yopmail.com,LG Electronics
QA_DYN_0208017,Kim Haneul,qa.dyn.inst.0208017.333201@yopmail.com,NAVER
QA_DYN_0208018,Choi Seoyeon,qa.dyn.inst.0208018.736856@yopmail.com,POSCO Holdings
QA_DYN_0208019,Lim Doyun,qa.dyn.inst.0208019.377139@yopmail.com,LG Electronics
QA_DYN_0208020,Han Aram,qa.dyn.inst.0208020.625095@yopmail.com,NAVER
QA_DYN_0208021,Park Hyunwoo,qa.dyn.inst.0208021.886013@yopmail.com,POSCO Holdings
QA_DYN_0208022,Jung Minsoo,qa.dyn.inst.0208022.247312@yopmail.com,LG Electronics
QA_DYN_0208023,Yoon Jiyoon,qa.dyn.inst.0208023.216444@yopmail.com,NAVER
QA_DYN_0208024,Lee Aram,qa.dyn.inst.0208024.725843@yopmail.com,POSCO Holdings
QA_DYN_0208025,Cho Doyun,qa.dyn.inst.0208025.527538@yopmail.com,LG Electronics
QA_DYN_0208026,Kang Haneul,qa.dyn.inst.0208026.431326@yopmail.com,NAVER
QA_DYN_0208027,Kim Seoyeon,qa.dyn.inst.0208027.765826@yopmail.com,POSCO Holdings
QA_DYN_0208028,Choi Jiho,qa.dyn.inst.0208028.812854@yopmail.com,LG Electronics
QA_DYN_0208029,Lim Eunseo,qa.dyn.inst.0208029.994906@yopmail.com,NAVER
QA_DYN_0208030,Han Sora,qa.dyn.inst.0208030.966152@yopmail.com,POSCO Holdings
QA_DYN_0208031,Park Minsoo,qa.dyn.inst.0208031.876665@yopmail.com,LG Electronics
QA_DYN_0208032,Jung Haneul,qa.dyn.inst.0208032.435951@yopmail.com,NAVER
QA_DYN_0208033,Yoon Seoyeon,qa.dyn.inst.0208033.216826@yopmail.com,POSCO Holdings
QA_DYN_0208034,Lee Jiho,qa.dyn.inst.0208034.629625@yopmail.com,LG Electronics
QA_DYN_0208035,Cho Eunseo,qa.dyn.inst.0208035.670488@yopmail.com,NAVER
QA_DYN_0208036,Kang Sora,qa.dyn.inst.0208036.577517@yopmail.com,POSCO Holdings
QA_DYN_0208037,Kim Hyunwoo,qa.dyn.inst.0208037.383872@yopmail.com,LG Electronics
QA_DYN_0208038,Choi Minsoo,qa.dyn.inst.0208038.843157@yopmail.com,NAVER
QA_DYN_0208039,Lim Jiyoon,qa.dyn.inst.0208039.722253@yopmail.com,POSCO Holdings
QA_DYN_0208040,Han Doyun,qa.dyn.inst.0208040.593642@yopmail.com,LG Electronics
QA_DYN_0208041,Park Aram,qa.dyn.inst.0208041.803280@yopmail.com,NAVER
QA_DYN_0208042,Jung Jiho,qa.dyn.inst.0208042.681891@yopmail.com,POSCO Holdings
QA_DYN_0208043,Yoon Eunseo,qa.dyn.inst.0208043.291692@yopmail.com,LG Electronics
QA_DYN_0208044,Lee Sora,qa.dyn.inst.0208044.754975@yopmail.com,NAVER
QA_DYN_0208045,Cho Hyunwoo,qa.dyn.inst.0208045.325183@yopmail.com,POSCO Holdings
QA_DYN_0208046,Kang Minsoo,qa.dyn.inst.0208046.301216@yopmail.com,LG Electronics
QA_DYN_0208047,Kim Haneul,qa.dyn.inst.0208047.728799@yopmail.com,NAVER
QA_DYN_0208048,Choi Seoyeon,qa.dyn.inst.0208048.440577@yopmail.com,POSCO Holdings
QA_DYN_0208049,Lim Doyun,qa.dyn.inst.0208049.600199@yopmail.com,LG Electronics
QA_DYN_0208050,Han Aram,qa.dyn.inst.0208050.164842@yopmail.com,NAVER
QA_DYN_0208051,Park Hyunwoo,qa.dyn.inst.0208051.981764@yopmail.com,POSCO Holdings
QA_DYN_0208052,Jung Minsoo,qa.dyn.inst.0208052.471636@yopmail.com,LG Electronics
QA_DYN_0208053,Yoon Jiyoon,qa.dyn.inst.0208053.961007@yopmail.com,NAVER
QA_DYN_0208054,Lee Aram,qa.dyn.inst.0208054.479583@yopmail.com,POSCO Holdings
QA_DYN_0208055,Cho Doyun,qa.dyn.inst.0208055.358483@yopmail.com,LG Electronics
QA_DYN_0208056,Kang Haneul,qa.dyn.inst.0208056.578236@yopmail.com,NAVER
QA_DYN_0208057,Kim Seoyeon,qa.dyn.inst.0208057.807744@yopmail.com,POSCO Holdings
QA_DYN_0208058,Choi Jiho,qa.dyn.inst.0208058.585789@yopmail.com,LG Electronics
QA_DYN_0208059,Lim Eunseo,qa.dyn.inst.0208059.631138@yopmail.com,NAVER
QA_DYN_0208060,Han Sora,qa.dyn.inst.0208060.343759@yopmail.com,POSCO Holdings
QA_DYN_0208061,Park Minsoo,qa.dyn.inst.0208061.260626@yopmail.com,LG Electronics
QA_DYN_0208062,Jung Haneul,qa.dyn.inst.0208062.275610@yopmail.com,NAVER
QA_DYN_0208063,Yoon Seoyeon,qa.dyn.inst.0208063.660041@yopmail.com,POSCO Holdings
QA_DYN_0208064,Lee Jiho,qa.dyn.inst.0208064.720763@yopmail.com,LG Electronics
QA_DYN_0208065,Cho Eunseo,qa.dyn.inst.0208065.917750@yopmail.com,NAVER
QA_DYN_0208066,Kang Sora,qa.dyn.inst.0208066.578863@yopmail.com,POSCO Holdings
QA_DYN_0208067,Kim Hyunwoo,qa.dyn.inst.0208067.852784@yopmail.com,LG Electronics
QA_DYN_0208068,Choi Minsoo,qa.dyn.inst.0208068.444103@yopmail.com,NAVER
QA_DYN_0208069,Lim Jiyoon,qa.dyn.inst.0208069.126993@yopmail.com,POSCO Holdings
QA_DYN_0208070,Han Doyun,qa.dyn.inst.0208070.795977@yopmail.com,LG Electronics
QA_DYN_0208071,Park Aram,qa.dyn.inst.0208071.395315@yopmail.com,NAVER
QA_DYN_0208072,Jung Jiho,qa.dyn.inst.0208072.849442@yopmail.com,POSCO Holdings
QA_DYN_0208073,Yoon Eunseo,qa.dyn.inst.0208073.486728@yopmail.com,LG Electronics
QA_DYN_0208074,Lee Sora,qa.dyn.inst.0208074.250699@yopmail.com,NAVER
QA_DYN_0208075,Cho Hyunwoo,qa.dyn.inst.0208075.783871@yopmail.com,POSCO Holdings
QA_DYN_0208076,Kang Minsoo,qa.dyn.inst.0208076.705624@yopmail.com,LG Electronics
QA_DYN_0208077,Kim Haneul,qa.dyn.inst.0208077.778442@yopmail.com,NAVER
QA_DYN_0208078,Choi Seoyeon,qa.dyn.inst.0208078.704634@yopmail.com,POSCO Holdings
QA_DYN_0208079,Lim Doyun,qa.dyn.inst.0208079.538356@yopmail.com,LG Electronics
QA_DYN_0208080,Han Aram,qa.dyn.inst.0208080.703645@yopmail.com,NAVER
QA_DYN_0208081,Park Hyunwoo,qa.dyn.inst.0208081.720527@yopmail.com,POSCO Holdings
QA_DYN_0208082,Jung Minsoo,qa.dyn.inst.0208082.134603@yopmail.com,LG Electronics
QA_DYN_0208083,Yoon Jiyoon,qa.dyn.inst.0208083.791518@yopmail.com,NAVER
QA_DYN_0208084,Lee Aram,qa.dyn.inst.0208084.412502@yopmail.com,POSCO Holdings
QA_DYN_0208085,Cho Doyun,qa.dyn.inst.0208085.339119@yopmail.com,LG Electronics
QA_DYN_0208086,Kang Haneul,qa.dyn.inst.0208086.153381@yopmail.com,NAVER
QA_DYN_0208087,Kim Seoyeon,qa.dyn.inst.0208087.857438@yopmail.com,POSCO Holdings
QA_DYN_0208088,Choi Jiho,qa.dyn.inst.0208088.798460@yopmail.com,LG Electronics
QA_DYN_0208089,Lim Eunseo,qa.dyn.inst.0208089.856604@yopmail.com,NAVER
QA_DYN_0208090,Han Sora,qa.dyn.inst.0208090.593004@yopmail.com,POSCO Holdings
QA_DYN_0208091,Park Minsoo,qa.dyn.inst.0208091.621314@yopmail.com,LG Electronics
QA_DYN_0208092,Jung Haneul,qa.dyn.inst.0208092.685227@yopmail.com,NAVER
QA_DYN_0208093,Yoon Seoyeon,qa.dyn.inst.0208093.191194@yopmail.com,POSCO Holdings
QA_DYN_0208094,Lee Jiho,qa.dyn.inst.0208094.908724@yopmail.com,LG Electronics
QA_DYN_0208095,Cho Eunseo,qa.dyn.inst.0208095.733396@yopmail.com,NAVER
QA_DYN_0208096,Kang Sora,qa.dyn.inst.0208096.358006@yopmail.com,POSCO Holdings
QA_DYN_0208097,Kim Hyunwoo,qa.dyn.inst.0208097.640638@yopmail.com,LG Electronics
