lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0305001,Park Aram,qa.dyn.inst.0305001.991879@yopmail.com,NAVER
QA_DYN_0305002,Jung Jiho,qa.dyn.inst.0305002.729857@yopmail.com,POSCO Holdings
QA_DYN_0305003,Yoon Eunseo,qa.dyn.inst.0305003.285599@yopmail.com,LG Electronics
QA_DYN_0305004,Lee Sora,qa.dyn.inst.0305004.668610@yopmail.com,NAVER
QA_DYN_0305005,Cho Hyunwoo,qa.dyn.inst.0305005.447555@yopmail.com,POSCO Holdings
QA_DYN_0305006,Kang Minsoo,qa.dyn.inst.0305006.499090@yopmail.com,LG Electronics
QA_DYN_0305007,Kim Haneul,qa.dyn.inst.0305007.133800@yopmail.com,NAVER
QA_DYN_0305008,Choi Seoyeon,qa.dyn.inst.0305008.510091@yopmail.com,POSCO Holdings
QA_DYN_0305009,Lim Doyun,qa.dyn.inst.0305009.257297@yopmail.com,LG Electronics
QA_DYN_0305010,Han Aram,qa.dyn.inst.0305010.360890@yopmail.com,NAVER
QA_DYN_0305011,Park Hyunwoo,qa.dyn.inst.0305011.475378@yopmail.com,POSCO Holdings
QA_DYN_0305012,Jung Minsoo,qa.dyn.inst.0305012.199825@yopmail.com,LG Electronics
QA_DYN_0305013,Yoon Jiyoon,qa.dyn.inst.0305013.866081@yopmail.com,NAVER
QA_DYN_0305014,Lee Aram,qa.dyn.inst.0305014.725964@yopmail.com,POSCO Holdings
QA_DYN_0305015,Cho Doyun,qa.dyn.inst.0305015.226491@yopmail.com,LG Electronics
QA_DYN_0305016,Kang Haneul,qa.dyn.inst.0305016.675262@yopmail.com,NAVER
QA_DYN_0305017,Kim Seoyeon,qa.dyn.inst.0305017.990879@yopmail.com,POSCO Holdings
QA_DYN_0305018,Choi Jiho,qa.dyn.inst.0305018.706241@yopmail.com,LG Electronics
QA_DYN_0305019,Lim Eunseo,qa.dyn.inst.0305019.658616@yopmail.com,NAVER
QA_DYN_0305020,Han Sora,qa.dyn.inst.0305020.827416@yopmail.com,POSCO Holdings
QA_DYN_0305021,Park Minsoo,qa.dyn.inst.0305021.123082@yopmail.com,LG Electronics
QA_DYN_0305022,Jung Haneul,qa.dyn.inst.0305022.287905@yopmail.com,NAVER
QA_DYN_0305023,Yoon Seoyeon,qa.dyn.inst.0305023.678397@yopmail.com,POSCO Holdings
QA_DYN_0305024,Lee Jiho,qa.dyn.inst.0305024.182998@yopmail.com,LG Electronics
QA_DYN_0305025,Cho Eunseo,qa.dyn.inst.0305025.650863@yopmail.com,NAVER
QA_DYN_0305026,Kang Sora,qa.dyn.inst.0305026.350489@yopmail.com,POSCO Holdings
QA_DYN_0305027,Kim Hyunwoo,qa.dyn.inst.0305027.566058@yopmail.com,LG Electronics
QA_DYN_0305028,Choi Minsoo,qa.dyn.inst.0305028.875754@yopmail.com,NAVER
QA_DYN_0305029,Lim Jiyoon,qa.dyn.inst.0305029.853506@yopmail.com,POSCO Holdings
QA_DYN_0305030,Han Doyun,qa.dyn.inst.0305030.162524@yopmail.com,LG Electronics
QA_DYN_0305031,Park Aram,qa.dyn.inst.0305031.639936@yopmail.com,NAVER
QA_DYN_0305032,Jung Jiho,qa.dyn.inst.0305032.530898@yopmail.com,POSCO Holdings
QA_DYN_0305033,Yoon Eunseo,qa.dyn.inst.0305033.788117@yopmail.com,LG Electronics
QA_DYN_0305034,Lee Sora,qa.dyn.inst.0305034.421250@yopmail.com,NAVER
QA_DYN_0305035,Cho Hyunwoo,qa.dyn.inst.0305035.619472@yopmail.com,POSCO Holdings
QA_DYN_0305036,Kang Minsoo,qa.dyn.inst.0305036.891207@yopmail.com,LG Electronics
QA_DYN_0305037,Kim Haneul,qa.dyn.inst.0305037.394457@yopmail.com,NAVER
QA_DYN_0305038,Choi Seoyeon,qa.dyn.inst.0305038.238328@yopmail.com,POSCO Holdings
