lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0451001,Park Minsoo,qa.dyn.inst.0451001.353196@yopmail.com,LG Electronics
QA_DYN_0451002,Jung Haneul,qa.dyn.inst.0451002.260037@yopmail.com,NAVER
QA_DYN_0451003,Yoon Seoyeon,qa.dyn.inst.0451003.814556@yopmail.com,POSCO Holdings
QA_DYN_0451004,Lee Jiho,qa.dyn.inst.0451004.689731@yopmail.com,LG Electronics
QA_DYN_0451005,Cho Eunseo,qa.dyn.inst.0451005.743659@yopmail.com,NAVER
QA_DYN_0451006,Kang Sora,qa.dyn.inst.0451006.672549@yopmail.com,POSCO Holdings
QA_DYN_0451007,Kim Hyunwoo,qa.dyn.inst.0451007.674624@yopmail.com,LG Electronics
QA_DYN_0451008,Choi Minsoo,qa.dyn.inst.0451008.791237@yopmail.com,NAVER
QA_DYN_0451009,Lim Jiyoon,qa.dyn.inst.0451009.622753@yopmail.com,POSCO Holdings
QA_DYN_0451010,Han Doyun,qa.dyn.inst.0451010.539225@yopmail.com,LG Electronics
QA_DYN_0451011,Park Aram,qa.dyn.inst.0451011.279881@yopmail.com,NAVER
QA_DYN_0451012,Jung Jiho,qa.dyn.inst.0451012.114743@yopmail.com,POSCO Holdings
QA_DYN_0451013,Yoon Eunseo,qa.dyn.inst.0451013.491999@yopmail.com,LG Electronics
QA_DYN_0451014,Lee Sora,qa.dyn.inst.0451014.948497@yopmail.com,NAVER
QA_DYN_0451015,Cho Hyunwoo,qa.dyn.inst.0451015.112505@yopmail.com,POSCO Holdings
QA_DYN_0451016,Kang Minsoo,qa.dyn.inst.0451016.141045@yopmail.com,LG Electronics
QA_DYN_0451017,Kim Haneul,qa.dyn.inst.0451017.207197@yopmail.com,NAVER
QA_DYN_0451018,Choi Seoyeon,qa.dyn.inst.0451018.469404@yopmail.com,POSCO Holdings
QA_DYN_0451019,Lim Doyun,qa.dyn.inst.0451019.698453@yopmail.com,LG Electronics
QA_DYN_0451020,Han Aram,qa.dyn.inst.0451020.699969@yopmail.com,NAVER
QA_DYN_0451021,Park Hyunwoo,qa.dyn.inst.0451021.279495@yopmail.com,POSCO Holdings
QA_DYN_0451022,Jung Minsoo,qa.dyn.inst.0451022.302911@yopmail.com,LG Electronics
QA_DYN_0451023,Yoon Jiyoon,qa.dyn.inst.0451023.521993@yopmail.com,NAVER
QA_DYN_0451024,Lee Aram,qa.dyn.inst.0451024.993898@yopmail.com,POSCO Holdings
QA_DYN_0451025,Cho Doyun,qa.dyn.inst.0451025.396231@yopmail.com,LG Electronics
QA_DYN_0451026,Kang Haneul,qa.dyn.inst.0451026.135820@yopmail.com,NAVER
QA_DYN_0451027,Kim Seoyeon,qa.dyn.inst.0451027.203042@yopmail.com,POSCO Holdings
QA_DYN_0451028,Choi Jiho,qa.dyn.inst.0451028.265165@yopmail.com,LG Electronics
QA_DYN_0451029,Lim Eunseo,qa.dyn.inst.0451029.528081@yopmail.com,NAVER
QA_DYN_0451030,Han Sora,qa.dyn.inst.0451030.401878@yopmail.com,POSCO Holdings
QA_DYN_0451031,Park Minsoo,qa.dyn.inst.0451031.556672@yopmail.com,LG Electronics
QA_DYN_0451032,Jung Haneul,qa.dyn.inst.0451032.181298@yopmail.com,NAVER
QA_DYN_0451033,Yoon Seoyeon,qa.dyn.inst.0451033.978661@yopmail.com,POSCO Holdings
QA_DYN_0451034,Lee Jiho,qa.dyn.inst.0451034.275832@yopmail.com,LG Electronics
QA_DYN_0451035,Cho Eunseo,qa.dyn.inst.0451035.439084@yopmail.com,NAVER
