lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0168001,Park Hyunwoo,qa.dyn.inst.0168001.358082@yopmail.com,POSCO Holdings
QA_DYN_0168002,Jung Minsoo,qa.dyn.inst.0168002.590976@yopmail.com,LG Electronics
QA_DYN_0168003,Yoon Jiyoon,qa.dyn.inst.0168003.200274@yopmail.com,NAVER
QA_DYN_0168004,Lee Aram,qa.dyn.inst.0168004.894100@yopmail.com,POSCO Holdings
QA_DYN_0168005,Cho Doyun,qa.dyn.inst.0168005.124563@yopmail.com,LG Electronics
QA_DYN_0168006,Kang Haneul,qa.dyn.inst.0168006.775334@yopmail.com,NAVER
QA_DYN_0168007,Kim Seoyeon,qa.dyn.inst.0168007.282832@yopmail.com,POSCO Holdings
QA_DYN_0168008,Choi Jiho,qa.dyn.inst.0168008.692861@yopmail.com,LG Electronics
QA_DYN_0168009,Lim Eunseo,qa.dyn.inst.0168009.388946@yopmail.com,NAVER
QA_DYN_0168010,Han Sora,qa.dyn.inst.0168010.750443@yopmail.com,POSCO Holdings
QA_DYN_0168011,Park Minsoo,qa.dyn.inst.0168011.913767@yopmail.com,LG Electronics
QA_DYN_0168012,Jung Haneul,qa.dyn.inst.0168012.119112@yopmail.com,NAVER
QA_DYN_0168013,Yoon Seoyeon,qa.dyn.inst.0168013.803576@yopmail.com,POSCO Holdings
QA_DYN_0168014,Lee Jiho,qa.dyn.inst.0168014.817551@yopmail.com,LG Electronics
QA_DYN_0168015,Cho Eunseo,qa.dyn.inst.0168015.839027@yopmail.com,NAVER
QA_DYN_0168016,Kang Sora,qa.dyn.inst.0168016.993279@yopmail.com,POSCO Holdings
QA_DYN_0168017,Kim Hyunwoo,qa.dyn.inst.0168017.337934@yopmail.com,LG Electronics
QA_DYN_0168018,Choi Minsoo,qa.dyn.inst.0168018.426521@yopmail.com,NAVER
QA_DYN_0168019,Lim Jiyoon,qa.dyn.inst.0168019.210787@yopmail.com,POSCO Holdings
QA_DYN_0168020,Han Doyun,qa.dyn.inst.0168020.706347@yopmail.com,LG Electronics
QA_DYN_0168021,Park Aram,qa.dyn.inst.0168021.346436@yopmail.com,NAVER
