lead:deal_name,contact:name,contact:email,company:name
QA_DYN_124001,Yoon Doyun,qa.dyn.inst.124001.498954@yopmail.com,Coupang
QA_DYN_124002,Kim Aram,qa.dyn.inst.124002.395922@yopmail.com,POSCO Holdings
QA_DYN_124003,Choi Seoyeon,qa.dyn.inst.124003.111961@yopmail.com,SK hynix
QA_DYN_124004,Park Seoyeon,qa.dyn.inst.124004.711345@yopmail.com,LG Electronics
QA_DYN_124005,Park Eunseo,qa.dyn.inst.124005.274183@yopmail.com,SK hynix
QA_DYN_124006,Yoon Aram,qa.dyn.inst.124006.153806@yopmail.com,Samsung Electronics
QA_DYN_124007,Jung Seoyeon,qa.dyn.inst.124007.108591@yopmail.com,POSCO Holdings
QA_DYN_124008,Park Seoyeon,qa.dyn.inst.124008.614747@yopmail.com,Hanwha Solutions
QA_DYN_124009,Kang Eunseo,qa.dyn.inst.124009.181023@yopmail.com,SK hynix
QA_DYN_124010,Park Haneul,qa.dyn.inst.124010.750675@yopmail.com,Coupang
QA_DYN_124011,Choi Haneul,qa.dyn.inst.124011.821782@yopmail.com,Kakao
QA_DYN_124012,Lee Jiho,qa.dyn.inst.124012.499746@yopmail.com,Samsung Electronics
QA_DYN_124013,Choi Haneul,qa.dyn.inst.124013.525110@yopmail.com,Samsung Electronics
QA_DYN_124014,Jung Eunseo,qa.dyn.inst.124014.580141@yopmail.com,LG Electronics
QA_DYN_124015,Cho Haneul,qa.dyn.inst.124015.971018@yopmail.com,Samsung Electronics
QA_DYN_124016,Jung Haneul,qa.dyn.inst.124016.872135@yopmail.com,LG Electronics
QA_DYN_124017,Park Minsoo,qa.dyn.inst.124017.552938@yopmail.com,Hanwha Solutions
QA_DYN_124018,Park Minsoo,qa.dyn.inst.124018.444626@yopmail.com,SK hynix
QA_DYN_124019,Park Haneul,qa.dyn.inst.124019.144024@yopmail.com,LG Electronics
QA_DYN_124020,Kim Sora,qa.dyn.inst.124020.412741@yopmail.com,NAVER
QA_DYN_124021,Kang Aram,qa.dyn.inst.124021.295116@yopmail.com,LG Electronics
QA_DYN_124022,Choi Hyunwoo,qa.dyn.inst.124022.882914@yopmail.com,Hanwha Solutions
QA_DYN_124023,Jung Sora,qa.dyn.inst.124023.814448@yopmail.com,Samsung Electronics
QA_DYN_124024,Choi Doyun,qa.dyn.inst.124024.303535@yopmail.com,Samsung Electronics
QA_DYN_124025,Kang Jiyoon,qa.dyn.inst.124025.719224@yopmail.com,Hyundai Motor
QA_DYN_124026,Kang Doyun,qa.dyn.inst.124026.243432@yopmail.com,Lotte Chemical
QA_DYN_124027,Yoon Aram,qa.dyn.inst.124027.101122@yopmail.com,Hanwha Solutions
QA_DYN_124028,Cho Doyun,qa.dyn.inst.124028.743084@yopmail.com,Samsung Electronics
QA_DYN_124029,Cho Jiyoon,qa.dyn.inst.124029.412855@yopmail.com,Lotte Chemical
QA_DYN_124030,Lee Haneul,qa.dyn.inst.124030.773831@yopmail.com,POSCO Holdings
QA_DYN_124031,Jung Eunseo,qa.dyn.inst.124031.196348@yopmail.com,LG Electronics
QA_DYN_124032,Kim Seoyeon,qa.dyn.inst.124032.865090@yopmail.com,SK hynix
QA_DYN_124033,Yoon Aram,qa.dyn.inst.124033.722352@yopmail.com,Hanwha Solutions
QA_DYN_124034,Choi Jiho,qa.dyn.inst.124034.305909@yopmail.com,Kakao
QA_DYN_124035,Choi Hyunwoo,qa.dyn.inst.124035.500559@yopmail.com,SK hynix
QA_DYN_124036,Lee Haneul,qa.dyn.inst.124036.677156@yopmail.com,Samsung Electronics
QA_DYN_124037,Lee Eunseo,qa.dyn.inst.124037.436880@yopmail.com,Hyundai Motor
QA_DYN_124038,Choi Sora,qa.dyn.inst.124038.349317@yopmail.com,POSCO Holdings
QA_DYN_124039,Yoon Eunseo,qa.dyn.inst.124039.186599@yopmail.com,POSCO Holdings
QA_DYN_124040,Park Doyun,qa.dyn.inst.124040.467780@yopmail.com,LG Electronics
QA_DYN_124041,Yoon Jiyoon,qa.dyn.inst.124041.105232@yopmail.com,POSCO Holdings
QA_DYN_124042,Yoon Jiho,qa.dyn.inst.124042.611849@yopmail.com,NAVER
QA_DYN_124043,Cho Haneul,qa.dyn.inst.124043.809588@yopmail.com,NAVER
QA_DYN_124044,Kang Hyunwoo,qa.dyn.inst.124044.525445@yopmail.com,Lotte Chemical
QA_DYN_124045,Kim Seoyeon,qa.dyn.inst.124045.224536@yopmail.com,SK hynix
QA_DYN_124046,Park Minsoo,qa.dyn.inst.124046.142175@yopmail.com,POSCO Holdings
QA_DYN_124047,Park Jiyoon,qa.dyn.inst.124047.339729@yopmail.com,Coupang
QA_DYN_124048,Yoon Doyun,qa.dyn.inst.124048.663628@yopmail.com,Samsung Electronics
QA_DYN_124049,Lee Jiyoon,qa.dyn.inst.124049.806841@yopmail.com,Lotte Chemical
QA_DYN_124050,Choi Sora,qa.dyn.inst.124050.295503@yopmail.com,Samsung Electronics
QA_DYN_124051,Yoon Hyunwoo,qa.dyn.inst.124051.533623@yopmail.com,NAVER
QA_DYN_124052,Park Sora,qa.dyn.inst.124052.894282@yopmail.com,LG Electronics
QA_DYN_124053,Choi Aram,qa.dyn.inst.124053.708024@yopmail.com,Hyundai Motor
QA_DYN_124054,Yoon Doyun,qa.dyn.inst.124054.880269@yopmail.com,POSCO Holdings
QA_DYN_124055,Cho Hyunwoo,qa.dyn.inst.124055.635766@yopmail.com,Hanwha Solutions
QA_DYN_124056,Jung Seoyeon,qa.dyn.inst.124056.914013@yopmail.com,LG Electronics
QA_DYN_124057,Choi Doyun,qa.dyn.inst.124057.262598@yopmail.com,Samsung Electronics
QA_DYN_124058,Jung Eunseo,qa.dyn.inst.124058.529927@yopmail.com,Hanwha Solutions
QA_DYN_124059,Cho Aram,qa.dyn.inst.124059.678968@yopmail.com,Samsung Electronics
QA_DYN_124060,Jung Doyun,qa.dyn.inst.124060.862767@yopmail.com,Hanwha Solutions
QA_DYN_124061,Park Jiyoon,qa.dyn.inst.124061.800989@yopmail.com,Hanwha Solutions
QA_DYN_124062,Park Seoyeon,qa.dyn.inst.124062.612471@yopmail.com,Samsung Electronics
QA_DYN_124063,Park Haneul,qa.dyn.inst.124063.313253@yopmail.com,Coupang
QA_DYN_124064,Yoon Minsoo,qa.dyn.inst.124064.697178@yopmail.com,Hanwha Solutions
QA_DYN_124065,Yoon Eunseo,qa.dyn.inst.124065.627018@yopmail.com,POSCO Holdings
QA_DYN_124066,Lee Jiho,qa.dyn.inst.124066.435053@yopmail.com,LG Electronics
QA_DYN_124067,Jung Jiho,qa.dyn.inst.124067.605369@yopmail.com,SK hynix
QA_DYN_124068,Park Sora,qa.dyn.inst.124068.818510@yopmail.com,Kakao
QA_DYN_124069,Cho Hyunwoo,qa.dyn.inst.124069.485418@yopmail.com,NAVER
QA_DYN_124070,Choi Sora,qa.dyn.inst.124070.823026@yopmail.com,NAVER
QA_DYN_124071,Yoon Minsoo,qa.dyn.inst.124071.619839@yopmail.com,POSCO Holdings
QA_DYN_124072,Kim Minsoo,qa.dyn.inst.124072.236292@yopmail.com,Hanwha Solutions
QA_DYN_124073,Choi Doyun,qa.dyn.inst.124073.582430@yopmail.com,Hyundai Motor
QA_DYN_124074,Lee Sora,qa.dyn.inst.124074.923625@yopmail.com,Kakao
QA_DYN_124075,Jung Aram,qa.dyn.inst.124075.130075@yopmail.com,LG Electronics
QA_DYN_124076,Cho Aram,qa.dyn.inst.124076.775058@yopmail.com,Hyundai Motor
QA_DYN_124077,Lee Jiho,qa.dyn.inst.124077.447428@yopmail.com,LG Electronics
QA_DYN_124078,Choi Aram,qa.dyn.inst.124078.867511@yopmail.com,LG Electronics
QA_DYN_124079,Jung Minsoo,qa.dyn.inst.124079.720230@yopmail.com,NAVER
QA_DYN_124080,Choi Hyunwoo,qa.dyn.inst.124080.664877@yopmail.com,LG Electronics
QA_DYN_124081,Kim Seoyeon,qa.dyn.inst.124081.449846@yopmail.com,Hyundai Motor
QA_DYN_124082,Cho Hyunwoo,qa.dyn.inst.124082.609053@yopmail.com,Coupang
QA_DYN_124083,Jung Minsoo,qa.dyn.inst.124083.142076@yopmail.com,Coupang
QA_DYN_124084,Choi Jiho,qa.dyn.inst.124084.768255@yopmail.com,SK hynix
QA_DYN_124085,Kang Minsoo,qa.dyn.inst.124085.770992@yopmail.com,Lotte Chemical
QA_DYN_124086,Lee Aram,qa.dyn.inst.124086.432354@yopmail.com,Samsung Electronics
QA_DYN_124087,Lee Minsoo,qa.dyn.inst.124087.293729@yopmail.com,Hanwha Solutions
QA_DYN_124088,Yoon Hyunwoo,qa.dyn.inst.124088.860374@yopmail.com,SK hynix
QA_DYN_124089,Cho Hyunwoo,qa.dyn.inst.124089.135371@yopmail.com,NAVER
QA_DYN_124090,Kang Seoyeon,qa.dyn.inst.124090.252590@yopmail.com,Hanwha Solutions
QA_DYN_124091,Choi Minsoo,qa.dyn.inst.124091.325995@yopmail.com,NAVER
QA_DYN_124092,Lee Sora,qa.dyn.inst.124092.140997@yopmail.com,Samsung Electronics
QA_DYN_124093,Kim Jiyoon,qa.dyn.inst.124093.145785@yopmail.com,POSCO Holdings
QA_DYN_124094,Cho Hyunwoo,qa.dyn.inst.124094.319557@yopmail.com,POSCO Holdings
QA_DYN_124095,Park Aram,qa.dyn.inst.124095.212020@yopmail.com,Coupang
QA_DYN_124096,Jung Eunseo,qa.dyn.inst.124096.994579@yopmail.com,SK hynix
QA_DYN_124097,Cho Jiho,qa.dyn.inst.124097.616058@yopmail.com,Kakao
QA_DYN_124098,Kang Aram,qa.dyn.inst.124098.121515@yopmail.com,Hyundai Motor
QA_DYN_124099,Yoon Jiyoon,qa.dyn.inst.124099.243005@yopmail.com,Kakao
QA_DYN_124100,Lee Doyun,qa.dyn.inst.124100.710222@yopmail.com,POSCO Holdings
QA_DYN_124101,Lee Eunseo,qa.dyn.inst.124101.763196@yopmail.com,Hanwha Solutions
QA_DYN_124102,Yoon Aram,qa.dyn.inst.124102.783781@yopmail.com,Samsung Electronics
QA_DYN_124103,Park Doyun,qa.dyn.inst.124103.605625@yopmail.com,Lotte Chemical
QA_DYN_124104,Jung Doyun,qa.dyn.inst.124104.455831@yopmail.com,Hyundai Motor
QA_DYN_124105,Kim Jiho,qa.dyn.inst.124105.437762@yopmail.com,SK hynix
QA_DYN_124106,Yoon Aram,qa.dyn.inst.124106.346405@yopmail.com,LG Electronics
QA_DYN_124107,Kang Sora,qa.dyn.inst.124107.640139@yopmail.com,Kakao
QA_DYN_124108,Yoon Jiho,qa.dyn.inst.124108.161200@yopmail.com,Samsung Electronics
QA_DYN_124109,Choi Haneul,qa.dyn.inst.124109.965058@yopmail.com,Coupang
QA_DYN_124110,Kang Seoyeon,qa.dyn.inst.124110.844743@yopmail.com,Samsung Electronics
QA_DYN_124111,Park Minsoo,qa.dyn.inst.124111.260184@yopmail.com,Lotte Chemical
QA_DYN_124112,Kang Aram,qa.dyn.inst.124112.174104@yopmail.com,Coupang
QA_DYN_124113,Yoon Eunseo,qa.dyn.inst.124113.622949@yopmail.com,Kakao
QA_DYN_124114,Choi Haneul,qa.dyn.inst.124114.903242@yopmail.com,Kakao
QA_DYN_124115,Lee Eunseo,qa.dyn.inst.124115.822355@yopmail.com,Samsung Electronics
QA_DYN_124116,Kang Jiho,qa.dyn.inst.124116.481898@yopmail.com,Lotte Chemical
QA_DYN_124117,Kang Haneul,qa.dyn.inst.124117.966016@yopmail.com,Samsung Electronics
QA_DYN_124118,Jung Haneul,qa.dyn.inst.124118.626899@yopmail.com,LG Electronics
QA_DYN_124119,Jung Sora,qa.dyn.inst.124119.872730@yopmail.com,Hyundai Motor
QA_DYN_124120,Cho Hyunwoo,qa.dyn.inst.124120.991283@yopmail.com,POSCO Holdings
QA_DYN_124121,Choi Sora,qa.dyn.inst.124121.227883@yopmail.com,Samsung Electronics
QA_DYN_124122,Yoon Eunseo,qa.dyn.inst.124122.180334@yopmail.com,Hanwha Solutions
QA_DYN_124123,Cho Jiyoon,qa.dyn.inst.124123.230521@yopmail.com,Coupang
QA_DYN_124124,Jung Hyunwoo,qa.dyn.inst.124124.664068@yopmail.com,Hyundai Motor
QA_DYN_124125,Yoon Eunseo,qa.dyn.inst.124125.660036@yopmail.com,POSCO Holdings
QA_DYN_124126,Kim Eunseo,qa.dyn.inst.124126.156126@yopmail.com,LG Electronics
QA_DYN_124127,Kang Seoyeon,qa.dyn.inst.124127.678673@yopmail.com,Lotte Chemical
QA_DYN_124128,Kang Seoyeon,qa.dyn.inst.124128.403013@yopmail.com,Hyundai Motor
QA_DYN_124129,Jung Jiyoon,qa.dyn.inst.124129.186539@yopmail.com,Hanwha Solutions
QA_DYN_124130,Kang Sora,qa.dyn.inst.124130.567633@yopmail.com,Lotte Chemical
QA_DYN_124131,Yoon Haneul,qa.dyn.inst.124131.407169@yopmail.com,Kakao
QA_DYN_124132,Yoon Hyunwoo,qa.dyn.inst.124132.198475@yopmail.com,Hyundai Motor
QA_DYN_124133,Yoon Hyunwoo,qa.dyn.inst.124133.469894@yopmail.com,Hyundai Motor
QA_DYN_124134,Park Jiyoon,qa.dyn.inst.124134.748020@yopmail.com,Kakao
QA_DYN_124135,Yoon Minsoo,qa.dyn.inst.124135.888309@yopmail.com,Hyundai Motor
QA_DYN_124136,Choi Jiyoon,qa.dyn.inst.124136.132085@yopmail.com,Samsung Electronics
QA_DYN_124137,Cho Seoyeon,qa.dyn.inst.124137.402303@yopmail.com,Hanwha Solutions
QA_DYN_124138,Park Sora,qa.dyn.inst.124138.459377@yopmail.com,Coupang
QA_DYN_124139,Park Minsoo,qa.dyn.inst.124139.373848@yopmail.com,Samsung Electronics
QA_DYN_124140,Kang Haneul,qa.dyn.inst.124140.954632@yopmail.com,Hanwha Solutions
QA_DYN_124141,Park Eunseo,qa.dyn.inst.124141.705284@yopmail.com,POSCO Holdings
QA_DYN_124142,Yoon Eunseo,qa.dyn.inst.124142.512396@yopmail.com,Kakao
QA_DYN_124143,Yoon Minsoo,qa.dyn.inst.124143.429500@yopmail.com,Coupang
QA_DYN_124144,Park Aram,qa.dyn.inst.124144.208523@yopmail.com,Kakao
QA_DYN_124145,Kang Haneul,qa.dyn.inst.124145.393618@yopmail.com,NAVER
QA_DYN_124146,Kang Hyunwoo,qa.dyn.inst.124146.105134@yopmail.com,POSCO Holdings
QA_DYN_124147,Lee Sora,qa.dyn.inst.124147.295124@yopmail.com,NAVER
